,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,79.8,0.0,0.0
1,0.0,105.9,0.0,0.0
2,0.0,115.4,0.0,0.0
3,0.0,140.4,0.0,0.0
4,0.0,90.3,0.0,0.0
5,0.0,82.5,0.0,0.0
6,0.0,80.0,0.0,3.7
7,0.0,108.6,0.0,7.2
8,0.0,88.1,0.0,7.8
9,0.0,89.5,0.0,10.7
10,0.0,81.0,0.0,8.3
11,0.0,94.3,0.0,0.4
12,0.0,78.1,0.0,0.3
13,0.0,82.2,0.0,0.0
14,0.0,84.5,0.0,0.0
15,0.0,69.9,0.0,0.0
16,0.0,73.4,0.0,0.3
17,0.0,80.9,0.01,0.3
18,0.0,77.7,0.0,0.1
19,0.0,118.0,0.0,0.1
20,0.0,114.4,0.0,0.2
21,0.0,74.3,0.0,0.2
22,0.0,68.7,0.0,0.5
23,0.0,81.3,0.0,0.4
24,0.0,80.7,0.0,0.7
25,0.0,107.0,0.0,0.8
26,0.0,70.3,0.0,0.5
27,0.0,71.2,0.0,0.6
28,0.0,70.4,0.0,0.6
29,625.5,88.4,29.3,0.5
30,536.6,80.8,29.37,1.1
31,537.6,80.4,29.42,0.9
32,0.0,67.1,0.01,0.3
33,0.0,70.2,0.0,0.0
34,0.0,77.6,0.01,0.2
35,0.0,74.0,0.01,0.1
36,0.0,80.1,0.01,0.2
37,0.0,71.3,0.01,0.1
38,0.0,66.8,0.01,0.1
39,490.8,76.7,17.25,0.0
40,1247.4,88.2,26.02,73.4
41,538.7,110.4,31.38,92.0
42,539.6,107.7,31.07,35.2
43,1335.4,88.6,30.34,0.0
44,1283.8,85.1,26.42,0.0
45,1247.4,100.6,24.86,0.0
46,1317.1,80.6,23.68,0.0
47,1227.7,81.4,22.5,0.0
48,0.0,207.1,0.0,0.0
49,0.0,194.1,0.0,0.0
50,0.0,217.9,0.0,0.0
51,0.0,235.8,0.0,0.0
52,0.0,128.1,0.0,0.0
53,0.0,101.6,0.0,0.0
54,0.0,91.6,0.0,0.0
55,0.0,87.9,0.0,0.0
56,0.0,79.1,0.0,0.0
57,0.0,97.4,0.0,0.0
58,0.0,88.5,0.0,0.0
59,0.0,90.9,0.0,0.0
60,0.0,93.6,0.0,0.0
61,0.0,76.4,0.0,0.0
62,0.0,91.5,0.0,0.0
63,0.0,70.4,0.0,0.0
64,0.0,71.8,0.0,0.0
65,0.0,78.6,0.0,0.0
66,0.0,87.4,0.0,0.0
67,0.0,70.1,0.0,0.0
68,0.0,78.5,0.0,0.0
69,0.0,69.6,0.0,0.0
70,0.0,71.9,0.0,0.0
71,0.0,112.6,0.0,0.0
72,0.0,109.0,0.0,0.0
73,0.0,71.5,0.0,0.0
74,0.0,104.2,0.0,0.0
75,0.0,70.9,0.0,0.0
76,0.0,107.7,0.0,0.0
77,0.0,71.0,0.0,0.0
78,0.0,75.9,0.0,0.0
79,0.0,72.8,0.0,0.0
80,0.0,68.1,0.0,0.0
81,0.0,68.6,0.0,0.0
82,1229.5,72.2,22.69,0.0
83,1237.4,93.4,24.03,0.1
84,1236.0,86.7,24.05,0.3
85,488.2,72.7,23.27,0.3
86,544.0,82.7,23.71,0.0
87,535.2,75.1,23.98,0.0
88,1302.8,117.5,24.63,0.0
89,544.3,111.8,29.63,0.0
90,497.2,105.6,25.28,0.0
