,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,549.3,195.9,21.62,7.4
1,548.1,196.0,21.58,7.2
2,547.2,195.2,21.54,7.6
3,546.6,194.9,21.52,7.4
4,546.4,197.2,21.51,7.7
5,546.4,201.4,21.51,9.1
6,546.9,208.0,21.53,8.6
7,482.6,205.3,21.28,9.1
8,470.6,169.0,9.17,9.5
9,472.0,148.6,9.2,10.7
10,473.0,137.0,9.5,10.9
11,10.0,162.5,9.8,10.8
12,473.4,148.4,9.51,10.7
13,10.1,143.6,9.23,10.0
14,9.8,163.4,9.36,9.9
15,9.8,153.6,10.12,9.7
16,552.3,192.5,21.74,7.5
17,555.3,197.0,22.0,7.8
18,557.1,196.1,22.09,7.5
19,556.6,198.4,21.91,7.0
20,555.2,197.3,21.86,6.9
21,553.6,194.5,21.79,7.1
22,551.8,199.5,21.72,7.0
23,555.0,188.0,21.57,7.3
24,474.4,186.5,17.5,7.1
25,10.0,172.3,8.48,7.1
26,9.9,184.5,8.47,7.2
27,10.0,170.2,8.47,7.3
28,9.9,175.3,8.47,7.3
29,10.0,186.1,8.69,7.6
30,10.0,182.1,8.71,7.7
31,10.0,167.2,8.73,7.0
32,10.1,142.5,8.76,6.9
33,10.1,157.1,8.79,7.1
34,483.6,155.5,17.73,7.7
35,492.4,151.7,17.76,7.5
36,492.6,161.5,17.77,7.2
37,492.3,160.3,17.76,6.7
38,489.9,139.7,19.05,6.9
39,488.5,170.1,21.22,7.5
40,570.0,186.9,22.57,5.7
41,551.7,197.8,26.62,5.7
42,1284.9,201.0,30.71,6.0
43,1281.3,201.6,30.63,6.4
44,1277.9,201.1,30.55,6.8
45,590.0,200.2,28.71,5.9
46,526.2,193.3,25.25,5.9
47,570.8,199.3,22.56,6.0
48,569.0,193.0,22.49,7.3
49,567.6,192.2,22.44,7.5
50,567.0,196.2,22.41,7.4
51,566.7,195.2,22.4,7.6
52,566.9,199.7,22.41,7.7
53,567.8,199.1,22.45,8.0
54,570.0,194.2,22.55,7.3
55,574.0,191.5,22.71,7.0
56,575.8,184.2,22.76,7.1
57,575.9,186.4,22.77,6.9
58,576.2,181.2,22.78,6.8
59,576.4,181.1,22.81,5.8
60,576.1,176.4,22.77,6.5
61,575.7,183.4,22.73,6.7
62,575.9,184.1,22.77,7.1
63,494.9,198.9,24.8,6.3
64,563.4,197.2,27.77,75.9
65,566.3,194.8,27.91,115.8
66,585.9,202.2,28.62,206.9
67,584.7,199.6,28.11,177.3
68,577.2,199.7,27.74,147.5
69,568.1,203.4,27.65,148.7
70,562.2,200.4,22.78,157.3
