,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,524.0,389.5,33.93,206.4
1,547.2,383.7,33.88,272.4
2,546.8,381.1,33.86,322.9
3,546.6,385.6,33.72,319.6
4,588.4,385.3,33.78,314.1
5,589.5,386.4,33.94,314.0
6,549.4,374.3,34.02,317.6
7,1252.4,302.3,30.38,158.3
8,1190.6,211.2,28.26,138.7
9,1274.7,187.5,29.11,149.3
10,1226.3,183.5,29.55,153.3
11,1298.1,187.4,29.53,154.2
12,1041.2,185.6,29.48,154.3
13,478.4,179.5,26.92,137.9
14,1257.5,181.8,29.17,152.0
15,1493.5,296.8,33.88,311.0
16,551.5,371.1,34.15,154.6
17,1676.6,380.5,34.3,133.9
18,1676.5,380.9,34.3,124.0
19,1674.9,376.1,34.26,126.2
20,594.1,379.3,34.2,134.0
21,1497.3,372.0,31.98,145.5
22,570.8,387.3,31.86,113.8
23,1637.9,379.6,31.76,146.7
24,568.0,376.5,31.7,255.6
25,1483.3,371.8,31.68,277.5
26,1483.3,388.1,31.68,195.8
27,568.2,387.7,31.72,230.4
28,576.5,382.4,31.78,185.9
29,578.6,388.7,31.9,160.5
30,580.9,370.0,32.02,249.5
31,1315.5,276.3,31.98,293.4
32,632.0,252.4,31.94,257.4
33,1326.4,257.7,32.09,241.3
34,587.6,249.6,32.1,223.6
35,566.6,246.2,32.07,233.7
36,575.9,227.8,32.01,263.0
37,1299.5,251.2,31.62,218.7
38,1313.1,250.4,31.92,189.8
39,574.8,341.0,32.08,142.6
40,596.6,381.4,32.2,111.9
41,598.4,378.3,33.05,115.2
42,660.6,377.6,33.03,106.9
43,576.8,373.4,32.2,102.7
44,575.0,377.8,32.1,120.7
45,1437.8,386.9,31.7,108.9
46,570.6,389.5,31.55,122.7
47,1425.1,396.6,31.42,176.9
48,1422.9,403.9,31.3,262.0
49,1421.7,412.7,31.21,263.8
50,566.6,421.7,31.2,263.9
51,574.2,406.4,31.22,263.6
52,1636.5,395.5,31.44,228.1
53,571.4,397.1,31.6,129.8
54,575.4,382.5,31.82,131.5
55,576.9,292.9,31.91,255.1
56,566.1,248.3,31.75,245.4
57,489.9,209.5,31.7,261.5
58,565.7,200.8,31.66,322.8
59,564.7,208.3,31.61,329.3
60,488.0,213.9,31.58,291.3
61,583.0,218.1,31.24,292.3
62,486.0,224.9,31.54,296.8
63,572.9,343.2,31.68,148.5
64,594.8,379.3,32.95,105.9
65,554.9,390.3,35.28,106.8
66,554.4,394.5,35.25,104.8
67,1504.2,396.6,33.41,101.8
68,1501.4,390.6,32.17,91.0
69,1649.4,386.7,32.49,87.3
70,570.5,389.1,31.39,94.3
71,568.5,426.9,31.28,116.4
72,1423.4,429.7,31.22,156.4
73,1422.6,429.0,31.2,207.4
74,574.3,427.0,31.21,228.9
75,564.2,405.1,31.23,212.1
76,578.6,390.9,31.3,141.9
77,571.9,382.4,31.47,103.7
78,553.5,366.5,32.65,91.2
79,577.8,300.7,31.79,216.2
80,586.8,216.4,31.61,231.5
81,586.0,210.9,31.57,224.0
82,565.9,219.6,31.52,211.7
83,584.6,215.9,31.49,208.0
84,564.1,219.1,31.47,199.2
85,564.7,210.4,31.45,190.5
86,583.6,222.9,31.43,198.1
87,1500.5,329.2,31.59,101.4
88,591.7,377.5,32.67,88.1
89,904.4,387.4,44.74,100.0
90,593.1,381.2,34.63,99.8
91,576.1,382.6,32.45,100.3
92,1441.9,377.9,31.92,103.7
93,591.8,373.0,33.24,123.7
94,651.3,378.5,33.11,141.9
95,489.9,392.8,32.98,207.6
96,1480.9,385.3,32.78,264.0
97,488.7,386.8,32.76,261.1
98,488.6,388.2,32.76,260.2
99,647.7,389.6,32.79,222.2
100,587.7,387.2,33.01,169.1
101,590.6,376.6,33.17,130.7
102,594.3,366.3,33.39,127.2
103,573.3,288.5,33.36,239.6
104,585.9,242.0,31.75,251.4
105,564.9,247.5,31.71,213.6
106,584.9,249.4,31.69,241.4
107,1277.3,250.6,31.64,257.5
108,551.5,263.5,30.69,240.7
109,1326.4,247.6,29.65,151.5
110,582.9,270.6,30.88,246.5
111,1497.8,284.8,33.15,255.0
112,562.6,376.7,35.0,128.0
113,565.3,383.5,35.4,126.1
114,565.7,383.9,35.43,123.8
115,565.0,386.1,35.29,129.6
116,564.2,380.8,35.1,121.4
117,1673.3,381.9,36.08,155.1
118,1665.7,377.8,35.91,318.6
119,1660.1,382.5,35.79,322.7
120,1657.5,383.3,35.58,331.8
121,650.1,387.0,35.55,335.9
122,650.4,386.5,35.57,335.1
123,1658.3,379.5,35.6,355.6
124,1662.9,386.4,35.85,285.9
125,1672.3,379.8,36.05,197.9
126,574.3,372.1,36.29,175.2
127,535.5,255.6,857.31,381.6
128,553.7,242.5,716.51,326.5
129,1433.0,233.0,136.09,339.4
130,598.1,243.9,34.55,341.4
131,551.1,262.9,33.94,337.9
132,1446.0,254.7,33.83,332.4
