,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,1262.1,378.1,23.2,263.3
1,491.9,350.0,25.52,321.4
2,490.8,376.9,25.46,323.7
3,442.6,342.7,25.45,330.0
4,391.3,346.8,25.45,321.8
5,391.5,347.0,25.47,335.8
6,444.0,383.0,25.53,354.2
7,1285.3,346.4,22.09,215.0
8,0.0,162.5,0.0,532.2
9,0.0,168.3,0.0,1131.1
10,0.0,165.8,0.0,534.7
11,1232.1,161.4,0.0,552.8
12,1234.0,167.3,0.0,547.6
13,1234.3,199.0,0.0,520.1
14,0.0,171.3,0.0,506.2
15,0.0,165.3,0.0,605.1
16,396.9,249.6,28.08,1221.5
17,398.5,298.0,29.01,1075.9
18,1262.5,302.5,29.17,1172.3
19,400.6,301.3,29.17,1059.0
20,621.1,291.7,29.1,1092.4
21,618.7,296.3,28.99,1200.1
22,606.4,293.1,31.89,1199.6
23,567.5,296.2,31.72,1233.0
24,599.7,299.1,31.53,1230.8
25,561.4,292.3,31.38,1194.1
26,560.8,292.4,31.35,1229.2
27,596.1,283.7,31.34,1229.2
28,596.7,282.8,31.37,1229.4
29,597.9,297.0,31.44,1179.0
30,600.1,286.2,31.55,1085.3
31,393.6,311.9,29.89,534.5
32,0.0,164.8,0.0,533.7
33,0.0,161.3,0.0,499.5
34,1231.9,157.3,0.0,526.3
35,1233.6,157.6,0.0,551.4
36,0.0,158.1,0.0,548.3
37,0.0,157.2,0.0,523.0
38,1233.8,159.6,0.0,510.5
39,0.0,169.0,0.0,607.0
40,474.0,260.5,30.9,1042.8
41,491.7,315.9,29.73,354.1
42,1274.2,289.1,25.98,275.2
43,1265.5,312.0,25.8,273.6
44,1255.1,300.8,25.59,271.8
45,1274.2,311.9,23.42,270.4
46,1267.2,326.0,23.29,266.3
47,1260.3,313.8,23.16,262.2
48,1256.2,319.5,23.09,259.8
49,1253.4,315.6,23.04,258.2
50,1252.0,313.7,23.01,257.4
51,1252.6,331.6,23.02,257.7
52,1254.8,340.9,23.06,259.0
53,1259.8,341.5,23.16,261.9
54,1268.1,320.4,23.31,266.8
55,1295.4,289.9,22.26,224.8
56,1235.1,211.6,21.76,152.1
57,1234.6,178.4,21.75,155.5
58,1234.2,176.0,21.74,141.4
59,1235.0,191.7,0.0,128.0
60,1236.0,186.2,21.77,149.0
61,1236.7,178.7,21.79,159.4
62,10.2,193.4,8.87,130.0
63,1298.6,183.2,22.32,183.6
64,1281.7,267.7,23.56,268.2
65,1268.3,294.8,25.86,274.2
66,1277.0,290.8,26.04,275.7
67,1268.1,297.5,25.86,274.1
68,1258.8,307.8,25.62,272.4
69,1252.7,303.2,25.49,271.4
70,1270.0,334.1,23.34,241.2
71,1263.3,318.1,23.22,240.0
72,1258.9,323.9,23.14,239.3
73,1256.2,337.6,23.09,238.8
74,1254.9,329.1,23.07,238.6
75,1255.6,330.9,23.08,249.5
76,1258.0,343.4,23.12,239.1
77,1263.9,358.9,23.23,240.1
78,1273.5,326.2,23.41,241.8
79,1301.2,319.4,22.36,224.2
80,1238.9,181.8,8.75,125.2
81,0.0,176.8,0.0,131.0
82,10.0,178.1,8.72,124.3
83,1234.6,179.9,8.72,125.7
84,1236.0,182.6,8.73,125.6
85,10.0,182.9,8.73,124.2
86,10.0,176.6,8.08,124.5
87,1163.6,204.4,8.92,622.7
88,478.0,279.4,30.46,1033.5
89,1267.3,314.1,30.51,1096.1
90,12.4,311.0,34.43,1063.3
91,538.2,309.9,30.5,1145.8
92,12.5,323.7,30.26,1057.1
93,396.9,320.1,30.12,1229.9
94,516.2,320.5,29.91,861.7
95,392.6,363.6,29.75,480.4
96,1027.6,322.8,29.36,334.7
97,1025.5,308.6,29.15,334.8
98,510.0,294.2,25.48,322.2
99,1474.1,307.7,25.48,322.3
100,576.7,318.5,28.58,328.4
101,1237.2,338.1,29.75,397.6
102,517.4,316.5,29.99,474.8
103,1277.0,293.9,23.47,225.3
104,1236.6,197.0,18.57,96.3
105,0.0,172.9,1.37,94.5
106,0.0,167.8,1.37,95.6
107,1233.6,172.2,1.37,96.6
108,0.0,170.0,1.37,96.4
109,0.0,168.6,1.37,95.3
110,0.0,166.1,0.0,112.4
111,0.0,170.6,1.37,98.3
112,1281.8,221.9,23.56,247.0
113,1291.4,282.0,23.74,253.5
114,1300.3,288.0,23.9,243.2
115,1291.4,282.3,23.74,253.5
116,1281.2,299.1,23.55,251.7
117,1276.0,278.1,23.45,250.8
118,1269.0,256.1,28.83,249.6
119,1240.2,264.6,28.67,244.4
120,1258.1,280.2,28.58,247.8
121,1256.0,278.1,28.53,247.4
122,1255.2,282.7,28.52,247.3
123,0.0,276.6,28.52,246.1
124,1258.0,290.5,28.58,247.7
125,1263.9,271.2,28.71,248.8
126,1274.0,264.6,28.94,250.5
127,1279.8,244.7,23.52,228.6
128,0.0,169.4,0.0,456.2
129,0.0,171.0,0.0,419.6
130,0.0,170.9,0.0,440.8
131,0.0,175.2,0.0,461.6
132,1235.5,171.8,0.0,458.6
133,0.0,175.6,0.0,433.1
134,1235.0,174.4,0.0,419.3
135,0.0,169.8,0.0,500.4
136,588.0,229.2,26.57,656.9
137,401.5,298.5,28.54,325.0
138,403.9,306.0,28.71,352.2
139,401.1,309.4,28.51,349.3
140,537.7,291.1,28.29,326.3
141,396.7,310.8,28.19,332.1
142,395.2,286.7,28.1,321.2
143,0.0,287.0,27.98,321.7
144,0.0,286.5,28.78,322.1
145,529.8,296.1,28.96,322.5
146,391.4,272.2,29.68,328.4
147,391.4,278.8,29.68,336.3
148,391.6,290.4,29.7,330.5
149,392.3,298.9,29.75,351.9
150,573.4,311.0,29.85,360.6
151,395.0,318.5,28.09,320.9
152,10.2,174.4,8.84,257.5
153,1233.4,180.8,1.39,496.9
154,1234.2,171.1,1.4,517.1
155,0.0,174.0,1.4,544.4
156,0.0,172.1,1.4,539.3
157,1237.3,196.1,1.4,512.6
158,0.0,211.0,0.0,501.6
159,1236.2,177.5,1.4,594.3
160,583.7,237.9,28.39,1178.9
161,509.9,320.2,30.68,709.8
162,512.4,298.9,30.84,418.9
163,401.1,289.0,30.85,324.8
