,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,344.6,0.0,34.5
1,0.0,332.1,0.0,25.8
2,0.0,341.9,0.0,27.4
3,0.0,340.5,0.0,28.3
4,0.0,347.8,0.0,29.0
5,0.0,351.9,0.0,27.7
6,0.0,346.7,0.01,27.9
7,499.7,344.2,0.01,29.8
8,0.0,272.8,0.01,34.9
9,0.0,239.8,0.0,44.9
10,0.0,225.6,0.01,43.5
11,0.0,224.8,0.01,44.6
12,0.0,227.5,0.01,46.5
13,0.0,231.1,0.01,46.9
14,0.0,229.2,0.01,47.5
15,0.0,237.9,0.01,46.4
16,451.6,288.2,30.87,35.0
17,499.7,326.5,31.39,39.1
18,575.6,326.6,31.54,37.5
19,558.8,326.2,31.51,52.5
20,575.4,335.0,31.43,61.0
21,433.4,324.1,31.35,58.4
22,483.9,325.3,28.97,79.3
23,481.9,314.1,28.75,93.7
24,477.4,316.2,28.51,89.5
25,479.0,328.0,28.25,80.3
26,477.3,323.4,28.26,74.8
27,1248.8,321.8,28.2,72.5
28,427.3,322.1,28.2,69.5
29,517.3,328.7,28.08,66.3
30,479.0,328.8,26.96,69.2
31,430.0,312.6,7.71,0.0
32,430.7,276.0,7.72,0.0
33,0.0,258.6,0.01,0.0
34,431.1,231.3,7.73,0.0
35,431.5,227.6,8.51,0.0
36,431.6,234.6,8.39,0.0
37,431.5,231.6,8.39,0.0
38,0.0,222.7,1.55,0.0
39,1229.8,218.2,21.38,0.4
40,589.9,259.1,30.43,0.5
41,502.9,290.9,29.98,0.3
42,1206.9,295.6,21.53,0.3
43,433.2,299.9,7.77,0.0
44,0.0,301.3,0.01,0.0
45,0.0,305.4,0.0,0.0
46,0.0,314.1,0.0,0.0
47,0.0,326.3,0.0,0.0
48,0.0,334.2,0.0,0.0
49,0.0,327.5,0.0,0.0
50,0.0,325.9,0.0,0.0
51,0.0,323.4,0.0,0.0
52,0.0,311.7,0.0,0.0
53,0.0,307.1,0.0,0.0
54,0.0,298.8,0.0,0.0
55,0.0,299.5,0.0,0.1
56,0.0,279.8,0.0,0.0
57,0.0,220.6,0.0,0.1
58,0.0,214.2,0.0,0.0
59,0.0,214.6,0.0,0.0
60,0.0,217.2,0.0,0.0
61,0.0,214.2,0.0,0.0
62,0.0,218.9,0.0,0.0
63,0.0,215.6,0.0,0.0
64,0.0,285.8,0.0,0.0
65,0.0,326.1,0.0,0.3
66,0.0,322.7,0.0,0.3
67,0.0,326.2,0.0,0.1
68,0.0,315.0,0.0,0.0
69,0.0,310.2,0.0,0.1
70,0.0,316.7,0.0,0.0
71,0.0,322.0,0.0,0.0
72,0.0,325.3,0.0,0.0
73,0.0,318.8,0.0,0.0
74,0.0,317.5,0.0,0.0
75,0.0,316.4,0.0,0.1
76,0.0,312.8,0.0,0.0
77,0.0,320.4,0.0,0.0
78,0.0,321.0,0.0,0.0
79,0.0,319.4,0.0,0.0
80,0.0,373.4,0.0,0.0
81,0.0,255.4,0.0,0.0
82,0.0,249.5,1.49,0.0
83,0.0,254.8,1.52,0.2
84,0.0,258.3,1.32,0.0
85,0.0,252.6,1.49,0.0
86,0.0,247.4,1.52,0.2
87,433.8,255.2,1.84,0.3
88,0.0,269.3,1.55,0.3
89,437.6,309.2,1.98,0.3
90,0.0,311.4,1.53,0.0
91,0.0,312.0,0.01,0.0
92,0.0,302.8,0.0,0.0
93,0.0,304.8,0.0,0.0
94,0.0,301.5,0.0,0.0
95,0.0,303.4,0.0,0.0
96,0.0,304.0,0.0,0.0
97,0.0,312.0,0.0,0.0
98,0.0,310.0,0.0,0.0
99,0.0,309.2,0.0,0.0
100,0.0,303.6,0.0,0.0
101,0.0,296.1,0.0,0.0
102,0.0,298.0,0.0,0.2
103,0.0,291.5,0.0,0.2
104,0.0,323.2,0.0,0.0
105,0.0,195.3,0.0,0.0
106,0.0,195.8,0.0,0.0
107,0.0,195.8,0.0,0.3
108,0.0,198.4,0.0,0.3
109,0.0,196.0,0.0,0.0
110,0.0,198.0,0.0,0.0
111,0.0,193.0,0.0,0.2
112,0.0,269.1,0.0,0.1
113,0.0,296.1,0.0,0.0
114,0.0,299.1,0.0,0.3
115,0.0,300.7,0.0,0.3
116,0.0,303.1,0.0,0.1
117,0.0,298.3,0.0,0.0
118,0.0,304.5,0.0,0.0
119,0.0,317.4,0.0,0.0
120,0.0,314.1,0.0,0.0
121,0.0,318.6,0.0,0.0
122,0.0,319.8,0.0,0.0
123,0.0,325.5,0.0,0.0
124,0.0,328.6,0.0,0.1
125,0.0,331.5,0.0,0.0
126,0.0,328.7,0.0,0.0
127,0.0,331.8,0.0,0.0
128,10.0,340.6,1.91,0.5
129,10.0,307.1,1.56,0.0
130,0.0,293.2,1.64,0.0
131,1162.1,282.6,1.64,0.0
132,1161.9,276.8,1.64,0.0
133,0.0,269.9,1.64,0.0
134,1162.0,253.3,1.64,0.0
135,1164.4,310.4,1.97,0.0
136,478.7,388.0,27.47,439.3
137,502.5,416.3,29.93,426.2
138,686.5,414.9,29.91,414.1
139,473.5,408.3,29.39,412.1
140,492.6,434.7,29.2,420.9
141,633.5,397.5,29.14,426.4
142,1469.9,347.8,29.32,404.7
143,1585.7,354.9,29.23,405.8
144,1684.0,370.6,29.22,415.1
145,1461.5,381.1,29.15,443.0
146,1262.6,385.8,29.2,474.2
147,1246.2,387.3,29.23,520.6
148,486.8,389.2,29.22,569.2
149,590.6,397.3,29.24,602.8
150,1555.7,384.2,29.27,586.0
151,477.9,362.1,28.49,518.4
152,1228.6,425.7,22.0,338.7
153,1190.9,337.8,22.06,326.7
154,1234.7,273.9,22.1,311.9
155,1195.0,261.1,22.13,303.4
156,1237.9,268.5,21.74,294.5
157,1184.5,259.8,21.73,271.3
158,1372.7,285.2,23.12,279.3
159,483.5,325.5,26.7,483.3
160,554.1,338.4,29.67,570.8
161,466.0,370.5,31.5,631.9
162,686.9,390.9,31.97,729.0
