,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,469.4,444.3,23.15,348.9
1,485.1,442.7,23.14,346.7
2,486.6,450.3,23.11,345.6
3,468.6,444.3,23.09,345.6
4,486.5,436.9,23.11,347.1
5,486.1,436.7,23.14,348.2
6,480.5,451.4,22.45,348.5
7,477.4,265.6,8.56,514.1
8,9.7,214.8,8.46,266.3
9,478.6,219.8,8.56,259.7
10,9.8,234.2,8.57,261.7
11,467.5,233.5,8.58,260.5
12,9.8,250.3,8.58,261.0
13,9.8,246.6,8.46,257.4
14,9.8,214.9,8.69,256.4
15,529.4,345.0,23.98,385.6
16,531.2,443.4,25.18,395.7
17,1117.9,436.5,25.47,405.8
18,546.2,439.2,25.47,401.8
19,1117.6,435.4,25.46,397.5
20,482.0,437.3,25.19,394.7
21,539.2,449.7,24.93,387.5
22,536.7,459.0,24.08,383.9
23,487.1,463.3,23.6,365.7
24,485.4,465.4,22.41,343.6
25,485.9,464.9,22.15,341.1
26,485.8,463.0,22.43,340.0
27,480.7,459.0,23.4,351.8
28,527.4,455.7,24.42,374.8
29,541.6,440.4,25.74,380.4
30,1170.3,434.8,25.85,382.9
31,474.1,238.5,21.17,464.1
32,482.8,246.6,16.96,255.3
33,497.8,238.2,20.64,256.4
34,495.9,245.8,20.76,256.7
35,498.8,227.3,20.76,257.8
36,482.4,240.6,20.73,258.1
37,491.9,244.5,20.76,256.3
38,490.6,250.7,23.0,259.8
39,1186.6,355.0,30.11,446.3
40,583.4,449.3,33.72,597.1
41,1345.1,451.4,61.76,577.3
42,1252.6,448.6,60.88,568.7
43,1327.5,441.6,33.83,558.2
44,1518.2,441.4,33.44,589.7
45,1201.6,495.0,31.8,614.3
46,1258.7,492.0,30.68,578.4
47,1274.2,516.0,30.23,475.5
48,655.2,515.9,29.87,457.2
49,1250.4,513.2,29.78,458.9
50,655.6,514.0,29.78,461.2
51,1272.3,493.6,30.48,510.7
52,555.6,489.7,31.47,616.1
53,633.2,466.1,785.53,624.4
54,1216.8,460.6,791.34,624.2
55,627.6,352.2,28.9,520.8
56,544.1,272.8,26.31,481.0
57,564.8,289.3,26.1,353.9
58,542.7,292.5,26.11,360.5
59,1194.8,282.7,26.05,363.6
60,588.9,252.9,25.48,361.8
61,609.7,252.5,24.79,350.3
62,495.2,267.2,26.04,356.0
63,1326.9,364.1,33.89,672.6
64,796.2,464.7,616.58,613.7
65,924.3,470.1,1057.98,607.2
66,881.3,462.6,857.56,597.6
67,1324.1,461.5,484.66,596.3
68,644.8,473.3,36.84,598.0
69,1201.3,485.7,34.18,598.5
70,1513.4,478.4,33.08,598.5
71,1209.6,475.9,31.46,589.7
72,693.1,479.9,31.4,571.6
73,1183.4,481.0,31.38,563.8
74,1298.9,481.9,31.39,561.7
75,567.6,473.5,31.66,567.7
76,663.3,465.6,119.58,542.7
77,810.2,453.3,1152.32,556.7
78,1256.6,447.9,942.42,588.5
79,532.8,350.3,29.56,473.2
80,481.4,299.1,27.9,332.4
81,1286.7,307.5,27.86,364.4
82,1234.7,285.6,27.87,380.1
83,524.9,307.9,27.83,379.3
84,1253.8,271.7,27.33,376.4
85,538.8,244.4,25.41,373.0
86,485.6,294.8,27.17,380.4
87,1210.6,361.6,31.94,676.7
88,1337.9,442.3,35.99,675.0
89,647.7,449.2,65.35,620.1
90,532.4,446.9,34.37,597.0
91,1206.7,449.9,33.97,597.5
92,1285.7,454.8,33.59,598.2
93,833.4,484.5,32.08,599.1
94,1270.3,479.4,29.77,446.4
95,1242.2,473.6,28.82,422.0
96,595.3,475.1,28.63,432.4
97,1249.3,474.8,28.63,441.5
98,1241.9,476.0,28.64,442.7
99,1207.2,476.4,29.23,436.7
100,528.0,465.7,30.69,551.3
101,584.9,451.2,37.65,598.7
102,585.9,445.0,34.45,588.6
103,1171.5,338.4,28.34,410.4
104,481.1,223.6,23.53,286.1
105,480.1,238.1,23.48,308.6
106,1216.1,225.1,23.47,328.1
107,481.7,218.4,23.44,327.9
108,493.3,238.3,23.11,330.2
109,494.9,224.1,22.46,327.1
110,477.9,255.6,23.26,292.5
111,473.0,341.3,28.46,529.3
112,799.8,450.4,31.22,572.8
113,1336.7,444.1,38.9,596.3
114,1302.2,440.4,31.49,590.9
115,561.9,434.3,31.22,576.8
116,1419.0,441.1,31.09,559.8
117,1251.1,464.4,30.56,525.2
118,1203.7,471.1,29.38,382.7
119,1238.5,466.5,28.39,362.4
120,1169.7,466.8,27.97,361.0
121,1266.8,465.8,27.94,361.0
122,1189.0,466.1,27.95,360.7
123,1171.1,461.9,28.0,360.4
124,587.6,437.8,29.09,353.0
125,800.0,439.1,33.4,522.7
126,655.7,429.8,31.47,534.6
127,477.0,299.5,24.39,466.3
128,488.0,206.9,21.87,212.8
129,477.7,229.3,21.82,225.0
130,492.7,225.7,21.81,254.2
131,476.7,224.1,21.78,253.0
132,471.5,230.5,20.74,244.3
133,492.0,220.5,19.74,240.0
134,475.8,243.0,21.48,241.4
135,471.5,363.7,27.27,375.5
136,1323.9,437.7,29.43,386.2
137,1273.1,436.9,29.45,384.0
138,1233.1,437.8,28.77,374.6
139,1224.9,439.4,28.52,373.8
140,1271.3,446.3,28.29,369.3
141,1206.0,455.0,26.47,361.9
142,535.2,469.9,25.33,364.0
143,471.1,468.3,24.21,351.7
144,595.2,466.1,24.0,358.8
145,479.2,465.4,23.81,347.1
146,479.0,464.4,23.8,348.1
147,486.0,467.6,23.84,351.1
148,477.8,467.0,24.24,358.7
149,541.5,471.8,25.19,367.2
150,532.0,466.6,24.99,362.1
151,546.6,344.4,23.21,452.5
152,477.5,304.4,22.96,270.0
153,490.1,274.1,23.93,487.3
154,492.9,283.9,23.93,399.7
155,490.5,265.7,24.02,547.7
156,555.1,257.7,23.91,552.1
157,527.9,233.3,23.89,556.9
158,478.0,222.6,24.03,554.5
159,583.4,377.4,29.17,609.3
160,574.7,437.2,35.6,654.5
161,813.8,434.5,60.79,768.9
162,536.9,435.8,32.56,668.0
163,523.6,444.1,30.9,679.8
164,1267.3,467.4,30.16,585.2
165,558.2,469.6,29.52,637.0
166,1218.0,475.0,28.8,551.5
167,1159.7,474.3,27.49,507.8
168,1352.3,479.9,27.13,492.6
169,1294.2,474.9,27.19,529.2
170,563.8,475.2,27.36,567.9
171,543.6,472.1,27.73,569.6
172,540.2,498.4,28.44,546.5
173,570.8,463.6,29.49,628.4
174,524.9,475.1,29.54,625.6
175,549.8,363.1,25.8,583.5
176,612.1,331.2,25.45,562.8
177,611.5,315.4,25.42,555.2
178,551.3,319.4,25.4,560.9
179,1223.8,331.6,25.39,561.9
180,1223.2,333.6,25.38,562.5
