,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,1263.1,569.5,27.35,227.6
1,1109.8,517.6,24.65,147.4
2,567.5,495.7,24.34,144.2
3,467.6,470.5,24.15,144.0
4,490.9,460.8,24.24,141.7
5,473.3,468.7,24.6,142.4
6,468.1,469.9,24.64,145.5
7,486.4,489.2,23.57,140.7
8,9.8,320.4,10.77,137.2
9,9.8,242.2,9.72,132.6
10,9.8,236.3,10.3,126.8
11,9.8,248.6,11.32,127.5
12,9.8,264.8,11.11,128.2
13,10.0,257.2,9.93,127.4
14,10.0,250.8,9.93,130.2
15,478.2,237.4,20.5,133.6
16,570.2,443.6,25.39,163.7
17,1369.0,632.7,27.97,195.4
18,1156.7,619.3,28.36,213.8
19,1136.7,633.3,28.32,207.0
20,1163.5,633.5,28.09,191.4
21,614.9,632.5,27.51,185.4
22,604.6,577.5,26.62,180.6
23,1180.0,532.1,25.33,168.0
24,474.9,516.2,24.03,161.5
25,477.5,525.7,23.61,152.1
26,480.1,522.6,23.59,152.4
27,489.2,524.3,23.88,157.3
28,488.3,501.6,24.77,157.6
29,1136.0,537.6,26.15,157.4
30,534.3,565.7,27.02,179.1
31,1135.9,584.0,27.67,203.2
32,476.7,274.3,25.94,236.4
33,526.7,212.9,24.19,172.8
34,530.0,190.2,24.82,168.6
35,1256.3,185.1,25.59,175.8
36,1256.4,184.4,25.76,185.5
37,479.0,203.8,25.28,181.3
38,487.7,210.4,25.13,163.6
39,630.2,207.4,27.24,190.2
40,1335.8,476.0,30.7,244.5
41,1378.1,607.0,35.87,338.4
42,580.4,570.2,42.77,368.1
43,1267.4,590.9,64.27,414.5
44,632.7,593.9,36.73,416.2
45,823.8,635.1,35.48,397.1
46,598.9,684.9,32.46,345.8
47,572.8,647.1,31.19,324.6
48,557.3,638.4,30.17,311.0
49,1031.5,615.7,29.41,294.5
50,1044.1,629.5,29.38,291.4
51,548.0,639.8,29.41,288.9
52,1262.6,632.1,29.73,301.3
53,1428.7,665.4,31.69,314.7
54,1267.3,598.8,35.15,394.1
55,539.3,583.8,35.24,377.3
56,1237.0,389.2,31.44,305.1
57,1062.9,259.0,30.18,320.3
58,559.0,251.4,30.04,324.5
59,551.4,263.6,29.89,328.5
60,618.8,269.6,29.69,328.9
61,549.4,257.8,29.47,327.7
62,1209.2,254.3,29.16,314.0
63,557.3,261.8,29.81,323.1
64,1301.1,463.5,34.78,408.7
65,1300.9,625.5,40.07,397.0
66,915.0,620.0,95.09,390.6
67,914.3,606.8,63.05,357.3
68,1301.8,606.0,39.99,348.6
69,806.9,608.3,36.86,327.1
70,1291.0,624.9,34.93,311.0
71,570.5,665.3,33.22,285.7
72,1321.8,635.7,31.49,229.9
73,592.1,638.8,30.98,218.5
74,1319.3,632.1,30.9,217.3
75,1261.5,625.2,30.96,218.7
76,1181.8,600.5,31.67,219.6
77,1252.4,580.5,33.63,260.2
78,977.9,607.1,66.67,296.7
79,911.8,597.2,40.49,296.7
80,1247.5,381.0,32.42,263.2
81,1179.9,298.0,30.45,264.2
82,489.6,303.4,30.3,297.4
83,1051.1,315.5,30.16,318.9
84,1291.4,330.4,30.1,317.9
85,544.0,313.3,29.66,315.6
86,1368.6,280.7,28.94,295.7
87,1147.9,316.3,29.48,315.2
88,1260.1,513.3,32.64,323.9
89,631.8,596.2,35.35,325.1
90,830.8,598.4,68.31,321.3
91,632.2,589.5,36.82,295.7
92,1238.3,596.5,34.9,279.7
93,1297.0,626.5,34.25,290.8
94,1431.3,675.8,32.74,261.2
95,1297.6,665.0,30.99,247.3
96,1051.5,653.5,29.62,236.9
97,547.8,660.3,29.38,243.0
98,542.1,663.5,29.33,258.7
99,554.2,664.3,29.34,254.0
100,576.7,644.4,30.0,250.8
101,1405.6,651.6,32.06,262.4
102,838.6,674.7,46.27,299.9
103,808.8,639.7,45.08,277.2
104,1308.3,449.7,31.63,247.9
105,544.6,233.5,28.95,234.0
106,560.5,214.2,28.41,248.0
107,535.2,240.8,28.28,263.2
108,1197.6,250.1,28.15,260.1
109,527.3,233.3,27.94,243.0
110,538.5,231.5,26.96,234.2
111,1275.7,294.3,27.01,213.8
112,537.8,468.5,29.95,199.1
113,1381.1,656.8,33.32,248.4
114,541.9,610.7,41.37,262.6
115,541.5,612.4,40.17,257.1
116,695.7,659.5,33.56,251.5
117,571.4,649.9,32.85,224.2
118,1422.2,694.3,31.51,177.5
119,1275.8,631.7,29.92,159.8
120,1180.9,605.8,28.55,148.0
121,549.8,617.9,28.18,145.6
122,1216.3,628.2,28.14,145.2
123,1317.1,625.8,28.17,144.5
124,1198.8,607.0,28.37,146.6
125,1289.7,609.1,29.8,145.1
126,913.8,664.0,65.86,185.0
127,538.5,635.1,33.87,183.6
128,1035.3,339.6,28.79,166.9
129,586.5,186.6,26.88,152.6
130,532.4,181.2,26.7,179.5
131,1276.9,185.9,26.76,199.7
132,493.9,187.2,26.69,208.1
133,563.6,203.8,25.94,188.7
134,1157.6,233.8,25.2,178.9
135,494.8,233.3,25.98,187.6
136,1019.8,492.6,28.69,211.4
137,1189.6,626.7,30.9,221.8
138,1329.1,634.4,31.16,207.7
139,1192.7,628.6,30.94,195.6
140,1166.6,644.8,30.2,183.0
141,1209.2,643.8,29.4,174.1
142,1182.5,625.2,28.24,169.4
143,1246.9,611.9,27.3,150.4
144,1206.3,604.2,26.34,139.3
145,477.6,578.6,25.93,128.9
146,554.7,563.1,25.9,130.3
147,533.9,548.3,25.89,131.7
148,477.0,552.7,25.89,132.2
149,610.5,579.5,26.07,158.2
150,553.6,616.4,27.13,188.9
151,552.5,620.3,27.63,188.0
152,624.6,377.6,26.96,192.1
153,494.5,256.1,26.82,216.9
154,486.5,231.3,27.58,215.5
155,562.9,232.4,27.72,262.8
156,613.1,239.3,27.7,308.6
157,524.4,248.7,27.35,291.1
158,599.4,247.6,27.16,213.9
159,599.2,255.5,27.64,219.6
160,608.5,482.2,29.5,367.8
161,540.3,642.4,34.13,451.5
162,788.1,653.0,59.7,439.0
163,612.3,641.1,34.32,428.4
164,680.7,642.0,33.26,396.9
165,1252.2,640.6,31.48,360.4
166,552.1,650.9,30.06,362.2
167,1024.3,633.8,29.33,319.2
168,538.8,638.7,28.61,319.2
169,522.8,641.9,28.12,280.9
170,1325.8,638.9,28.11,261.7
171,1187.8,644.8,28.11,274.4
172,1352.5,641.6,28.4,290.2
173,531.8,631.8,28.99,306.8
174,609.2,637.0,29.66,344.5
175,618.3,641.6,29.91,332.9
176,531.9,460.0,28.68,360.4
177,554.5,288.6,28.23,255.1
178,554.2,300.3,27.74,234.3
179,1303.2,299.9,27.71,238.3
180,1275.9,307.9,27.91,254.2
181,544.3,315.3,27.86,256.4
182,1359.4,327.2,27.57,248.3
183,1239.9,346.4,27.78,265.5
184,579.8,540.8,30.07,322.5
185,548.2,672.2,33.05,337.2
186,551.2,664.8,37.03,337.1
187,556.1,666.4,33.94,334.7
188,549.4,661.2,32.96,357.3
189,1296.2,661.3,31.2,350.6
190,1298.2,683.4,29.78,303.8
191,554.9,660.1,28.49,269.1
192,1353.9,659.2,27.6,253.9
193,1352.6,641.3,27.47,253.7
194,611.1,632.0,27.46,251.8
195,522.8,638.8,27.46,251.6
196,537.7,653.9,27.64,246.7
197,618.0,671.1,29.04,267.5
198,526.8,663.5,31.97,306.9
199,551.7,646.7,33.24,322.7
200,573.3,505.9,31.35,289.4
201,564.6,333.5,30.34,263.2
202,1264.8,277.9,30.47,266.1
203,483.2,270.9,30.17,278.9
204,1285.9,260.2,29.92,266.2
205,541.3,259.7,29.43,237.5
206,547.7,255.8,29.17,219.8
207,552.8,283.1,29.69,206.9
208,595.7,502.2,31.67,211.1
209,579.5,653.0,35.85,260.2
210,813.5,656.8,43.45,266.1
211,617.0,652.6,36.48,236.0
212,563.8,647.4,33.22,235.0
213,556.9,623.8,31.33,235.9
214,1030.3,641.6,29.55,212.5
215,1161.6,625.4,28.21,210.4
216,1273.5,643.3,27.77,207.5
217,553.1,656.2,27.75,210.6
218,1131.7,659.1,27.79,223.1
219,532.1,656.6,27.89,243.6
220,1211.3,661.5,28.75,276.4
221,1220.7,681.1,30.03,298.7
222,535.5,663.9,32.9,340.0
223,570.3,663.5,35.37,344.2
224,559.4,513.7,31.31,323.6
