,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,545.2,458.4,33.73,118.5
1,576.9,473.8,33.67,126.5
2,579.5,465.6,33.1,126.9
3,530.6,476.6,33.08,125.6
4,579.4,475.9,33.09,123.5
5,577.2,480.7,33.68,120.4
6,578.6,451.9,33.77,121.3
7,1036.9,274.1,28.46,100.0
8,1199.2,181.3,26.06,84.1
9,1303.2,153.2,27.94,90.7
10,1190.3,146.0,27.96,92.4
11,1202.6,144.8,27.94,93.6
12,1188.9,142.0,27.93,92.7
13,10.2,137.4,10.06,67.9
14,1339.3,138.8,27.89,92.1
15,558.9,298.4,33.91,114.2
16,625.3,399.1,34.04,74.8
17,563.8,408.6,34.21,84.5
18,628.4,409.5,34.21,79.7
19,557.6,409.9,34.17,80.9
20,626.4,406.8,34.1,77.7
21,573.7,411.0,32.32,72.1
22,571.4,416.7,32.19,72.3
23,569.1,408.0,32.06,81.8
24,567.5,407.3,31.97,89.7
25,566.8,403.1,31.93,105.5
26,566.6,422.9,31.92,96.0
27,567.0,420.9,31.94,96.6
28,568.0,408.9,32.0,95.7
29,569.8,412.8,32.1,84.5
30,572.2,384.2,32.24,77.6
31,1437.0,262.0,31.24,146.8
32,593.5,212.2,30.91,138.4
33,1318.0,233.0,31.31,151.8
34,481.1,223.6,31.43,156.2
35,490.0,218.6,31.37,168.1
36,586.7,209.1,31.1,140.8
37,565.4,216.5,30.84,110.1
38,593.3,291.0,31.29,98.3
39,575.2,345.7,32.41,75.5
40,577.1,397.5,33.54,72.8
41,579.0,396.1,34.16,73.4
42,578.7,394.0,33.69,67.2
43,577.4,395.4,32.53,66.5
44,575.8,429.6,32.44,65.2
45,1327.2,428.9,31.78,78.0
46,580.3,447.4,31.62,75.2
47,577.6,457.7,31.47,92.0
48,540.8,481.5,31.39,109.7
49,540.1,471.6,31.07,113.2
50,565.9,489.0,30.92,115.1
51,540.2,465.8,31.18,117.8
52,576.8,462.8,31.43,111.8
53,580.0,442.6,31.6,78.6
54,584.5,395.1,31.85,90.7
55,595.3,264.2,31.25,141.0
56,594.8,222.4,30.87,148.9
57,594.4,185.9,30.84,124.9
58,585.7,171.0,30.82,146.2
59,593.3,186.0,30.79,140.9
60,584.6,201.1,30.66,144.2
61,1317.8,182.3,29.86,119.9
62,551.7,232.2,30.73,119.4
63,584.1,390.6,31.83,85.2
64,576.5,399.5,32.26,74.4
65,578.9,416.1,34.21,76.6
66,578.4,436.5,34.18,73.6
67,577.2,455.1,32.45,72.2
68,1333.0,436.0,31.92,68.2
69,583.8,432.0,32.04,62.7
70,1305.6,481.1,31.7,65.6
71,578.4,490.8,31.13,72.7
72,541.4,497.7,31.04,89.1
73,540.9,515.9,31.01,99.9
74,540.7,506.9,31.0,104.4
75,576.3,493.2,31.01,97.6
76,1314.4,431.7,31.09,81.8
77,1305.8,447.3,31.26,66.6
78,585.7,414.5,32.15,62.8
79,1295.3,292.1,30.72,123.0
80,568.4,197.1,30.55,112.2
81,567.5,197.4,30.5,106.1
82,566.7,201.1,30.46,105.4
83,566.3,198.1,30.44,110.5
84,565.9,215.0,30.42,106.2
85,1287.7,210.6,30.41,102.0
86,564.6,253.5,30.4,101.1
87,585.3,310.5,31.5,60.5
88,587.4,415.5,32.85,57.8
89,557.4,413.8,66.01,78.0
90,1303.7,409.7,33.4,76.5
91,587.6,416.3,32.25,74.0
92,576.1,418.0,32.17,75.6
93,593.2,413.5,33.37,82.6
94,548.7,430.1,33.2,87.7
95,575.3,441.8,33.05,110.5
96,573.7,440.7,32.77,122.9
97,562.6,437.7,31.83,126.2
98,562.3,423.1,31.79,126.0
99,581.3,418.1,32.92,117.6
100,640.8,403.6,33.0,100.6
101,548.3,396.1,33.18,86.7
102,594.3,402.5,33.43,82.5
103,551.1,273.3,32.44,123.5
104,1283.0,238.1,29.95,116.4
105,553.9,240.6,29.93,118.2
106,559.1,253.8,29.92,120.2
107,1319.9,246.2,29.89,121.4
108,1257.2,258.6,29.83,120.2
109,1242.3,231.0,26.15,87.1
110,1313.5,263.3,29.79,122.3
111,581.7,287.8,33.23,128.8
112,651.2,416.0,35.55,95.8
113,654.8,412.7,35.76,97.8
114,654.8,415.1,35.75,99.4
115,736.1,417.9,35.7,97.2
116,579.1,425.1,35.64,98.7
117,609.4,418.5,36.02,140.3
118,580.1,430.5,35.84,160.1
119,577.7,425.9,35.69,165.7
120,576.3,427.2,35.4,171.3
121,575.6,458.3,34.35,159.5
122,575.7,447.1,34.36,162.0
123,576.1,450.6,35.0,181.9
124,548.3,433.8,35.68,184.4
125,551.4,443.7,35.88,161.3
126,555.7,427.2,36.16,143.9
127,535.8,225.6,979.35,236.1
128,1452.9,237.7,754.06,195.2
129,1341.7,224.4,32.96,204.7
130,1340.8,236.3,32.93,202.5
131,1339.1,255.8,32.89,198.8
132,1337.8,245.0,32.86,202.3
133,1261.5,227.0,32.65,181.8
134,489.0,258.6,32.84,154.7
135,733.1,335.0,36.17,146.7
136,738.0,448.2,36.29,118.8
137,801.9,448.4,160.98,115.9
138,742.9,440.3,36.35,113.9
139,572.6,441.5,36.24,113.7
140,735.2,443.3,36.15,116.0
141,553.7,458.5,34.85,107.8
142,551.1,437.7,34.69,103.3
143,549.0,443.6,34.55,115.0
144,547.2,450.0,34.44,129.8
145,546.3,455.2,34.38,132.9
146,545.9,460.8,34.36,130.6
147,545.9,459.4,34.36,142.3
148,546.3,480.1,34.38,149.4
149,547.7,464.9,34.47,139.3
150,549.7,457.3,34.6,128.6
151,479.9,393.4,32.18,163.3
152,593.7,188.7,31.42,127.8
153,566.3,174.0,31.48,125.2
154,531.2,177.9,31.5,126.0
155,567.2,185.2,31.48,141.4
156,566.4,181.7,31.43,165.4
157,1257.2,287.4,29.12,119.2
158,480.4,265.1,31.35,125.3
159,593.9,314.1,34.75,160.0
160,553.6,427.2,34.84,114.2
161,555.6,446.7,34.97,121.9
162,555.4,464.0,34.95,116.9
163,554.7,454.2,34.91,116.6
164,553.8,440.0,34.85,132.1
165,594.2,419.2,34.82,129.2
166,646.6,440.2,34.69,139.4
167,548.2,445.4,34.56,130.4
168,588.1,432.5,34.47,150.3
169,546.0,445.5,34.42,151.3
170,545.7,435.0,34.4,150.7
171,545.8,439.9,34.41,157.1
172,546.4,449.4,34.44,156.0
173,547.7,429.0,34.53,146.0
174,496.3,405.5,34.65,151.9
175,1276.9,280.5,30.34,158.7
176,1241.9,222.9,28.21,110.6
177,1244.0,242.5,28.4,110.4
178,1202.7,246.6,28.4,113.3
179,1208.2,267.6,28.37,113.2
180,1282.7,235.2,28.34,113.8
181,584.4,282.6,27.65,111.3
182,1237.4,285.1,27.89,111.3
183,551.7,302.0,33.83,161.5
184,553.5,416.5,34.9,120.9
185,653.8,417.5,35.08,109.4
186,654.3,415.1,35.1,107.4
187,598.2,421.8,35.06,113.3
188,652.1,417.8,34.99,107.9
189,594.6,427.0,35.27,106.1
190,646.3,435.6,35.09,120.2
191,589.0,428.3,34.94,146.9
192,522.2,449.7,34.83,147.1
193,586.8,449.0,34.8,162.3
194,586.8,440.5,34.8,161.4
195,613.2,440.8,34.84,140.8
196,589.1,449.3,34.94,138.9
197,647.3,432.8,35.14,109.9
198,597.6,435.8,35.45,101.0
199,535.6,305.3,35.11,151.3
200,576.4,247.8,34.03,184.5
201,576.0,262.0,33.88,167.2
202,1277.5,282.3,33.84,175.0
203,1275.9,291.0,33.8,173.6
204,1274.8,278.3,33.77,167.2
205,550.7,260.0,32.72,147.6
206,1258.7,267.9,33.71,147.1
207,544.9,318.7,35.41,127.9
208,654.7,424.2,35.67,114.4
209,657.2,429.5,37.41,122.9
210,580.8,431.0,37.37,118.3
211,655.0,428.0,35.68,106.4
212,574.3,423.2,35.53,102.1
213,701.5,476.1,36.82,99.8
