,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,475.3,494.4,19.1,116.3
1,469.5,452.2,18.2,19.6
2,468.9,446.4,18.18,21.7
3,468.5,432.8,18.16,23.2
4,468.5,435.1,18.16,26.0
5,468.5,439.4,18.16,24.8
6,469.0,429.2,18.18,23.7
7,469.4,423.7,18.2,20.9
8,470.0,341.2,13.11,17.3
9,471.0,321.2,13.57,16.8
10,479.1,351.5,13.64,16.7
11,483.0,347.6,13.67,16.7
12,480.9,358.2,13.69,16.6
13,474.4,348.7,13.7,16.6
14,474.0,332.2,13.7,16.9
15,478.3,338.0,13.08,17.1
16,488.3,444.4,19.56,17.1
17,483.7,438.7,19.73,19.0
18,485.2,456.1,19.79,20.0
19,485.4,449.6,19.8,19.8
20,484.7,453.0,19.77,19.6
21,483.5,457.6,19.72,18.6
22,482.0,444.9,19.66,18.6
23,480.3,438.0,19.48,18.3
24,474.7,430.0,18.88,20.4
25,486.4,434.9,18.59,22.5
26,486.1,436.8,18.58,22.9
27,486.2,427.7,18.58,24.2
28,473.9,435.8,18.81,23.1
29,480.2,439.7,19.22,22.1
30,479.6,444.8,19.54,19.3
31,481.1,438.5,19.61,21.1
32,485.1,348.7,14.45,17.2
33,475.6,296.7,14.43,16.8
34,486.6,287.8,14.45,16.7
35,487.2,284.1,14.39,16.7
36,487.6,279.0,14.51,16.6
37,487.8,286.5,14.41,16.4
38,491.9,288.0,14.66,16.6
39,497.3,362.2,19.44,16.8
40,1435.8,614.3,29.38,72.5
41,515.3,612.2,31.27,136.3
42,586.8,656.4,53.26,134.8
43,655.2,634.3,30.81,133.9
44,602.1,641.7,30.69,140.9
45,600.9,674.1,30.63,167.2
46,599.0,690.1,30.53,194.2
47,553.0,711.5,30.46,238.4
48,567.4,693.9,31.24,275.2
49,561.5,687.7,31.17,239.9
50,574.6,710.5,30.82,238.1
51,536.1,738.5,31.03,232.4
52,578.5,726.0,31.09,215.9
53,497.4,733.6,31.27,213.9
54,606.6,746.2,31.43,203.2
55,652.6,744.3,31.61,214.4
56,531.4,554.5,24.29,150.9
57,489.7,438.9,21.45,61.8
58,494.5,448.9,21.45,61.2
59,494.6,445.2,21.45,62.7
60,491.6,442.6,21.46,62.5
61,489.8,393.7,21.17,58.7
62,482.3,404.6,20.78,55.2
63,501.4,456.0,21.9,60.6
64,862.9,711.2,33.67,102.4
65,824.0,753.0,1477.65,96.3
66,833.1,732.3,1263.53,80.7
67,811.4,709.3,33.28,62.1
68,569.1,695.0,32.55,67.8
69,567.0,658.7,32.46,84.2
70,601.0,679.4,31.49,101.3
71,694.7,693.4,29.42,92.3
72,1236.6,665.4,28.16,93.7
73,543.1,645.7,24.97,82.5
74,542.7,645.3,24.95,84.6
75,542.6,656.0,24.95,81.9
76,542.8,647.0,24.96,88.6
77,549.2,667.4,25.82,88.4
78,1256.2,662.0,29.2,97.5
79,699.0,627.4,29.72,91.6
80,1245.5,485.1,24.07,52.1
81,485.9,450.8,22.48,32.1
82,485.6,434.0,22.46,33.5
83,536.4,396.8,22.44,35.4
84,536.7,396.9,22.43,36.4
85,481.2,380.7,21.58,36.0
86,486.5,374.8,19.88,36.7
87,536.8,432.8,23.07,37.3
88,699.2,672.0,29.85,55.6
89,1217.5,671.5,43.36,63.6
90,1218.4,693.4,39.13,61.7
91,1193.2,663.2,29.88,37.4
92,1223.8,630.2,29.76,55.6
93,1166.3,639.7,29.69,56.4
94,765.8,631.3,29.54,66.4
95,1322.6,592.5,27.63,70.8
96,1249.1,636.8,25.74,73.4
97,1225.7,610.1,23.67,76.3
98,553.1,596.1,23.34,71.5
99,611.1,615.3,23.54,80.5
100,1244.9,683.8,25.93,84.4
101,1151.3,697.1,26.24,68.6
102,1187.4,623.8,26.9,64.7
103,1218.0,680.0,27.03,52.0
104,536.3,447.2,22.43,25.0
105,491.3,354.1,19.04,17.8
106,490.9,382.2,19.02,19.2
107,490.6,408.0,19.01,19.8
108,480.9,434.0,19.01,21.0
109,476.3,409.5,17.7,20.0
110,0.0,370.7,0.01,19.8
111,483.5,426.0,19.44,17.3
112,1269.7,645.0,26.35,38.7
113,493.0,616.1,27.26,56.2
114,542.8,605.2,37.19,74.8
115,1327.9,547.9,26.43,57.5
116,1291.3,533.2,26.32,56.2
117,1311.8,532.6,26.25,58.4
118,1212.2,541.9,26.17,67.2
119,545.8,599.4,25.9,74.9
120,529.3,544.2,22.74,63.2
121,474.2,525.7,22.2,58.4
122,473.9,463.3,22.19,57.4
123,473.9,476.4,22.18,57.5
124,474.2,502.2,22.2,57.9
125,475.1,554.1,22.45,64.0
126,1306.7,574.9,25.88,63.2
127,1260.1,552.9,26.0,58.0
128,486.7,315.8,16.32,16.7
129,0.0,217.2,0.01,16.7
130,0.0,230.3,0.01,17.7
131,0.0,267.9,0.01,20.7
132,0.0,262.2,0.01,22.8
133,0.0,236.2,0.01,23.2
134,0.0,224.0,0.01,24.5
135,0.0,249.4,1.43,22.4
136,492.3,443.1,21.65,31.4
137,533.7,440.4,22.88,34.2
138,607.4,469.6,22.91,31.3
139,492.7,484.9,21.66,24.9
140,491.0,471.7,21.59,24.8
141,490.0,459.3,21.55,24.5
142,488.6,459.2,21.48,24.7
143,485.8,440.6,21.22,24.8
144,492.3,426.3,21.12,24.8
145,465.6,415.9,19.93,17.5
146,464.9,451.9,19.66,17.5
147,464.7,428.3,19.63,17.7
148,518.5,429.9,19.71,17.6
149,471.8,462.5,20.62,25.0
150,527.7,437.5,21.32,29.6
151,477.5,451.6,21.36,29.1
152,471.9,297.9,18.45,17.9
153,9.8,228.0,8.62,22.7
154,473.8,223.1,18.04,27.2
155,474.3,239.1,19.26,36.1
156,491.9,226.3,19.4,46.4
157,491.8,238.5,19.4,37.5
158,473.1,235.6,19.09,28.2
159,474.7,303.2,19.27,33.3
160,648.5,568.4,29.84,285.8
161,627.1,615.2,29.91,316.2
162,1482.9,607.4,30.03,307.0
163,633.6,603.0,30.02,301.0
164,647.3,599.4,29.97,313.6
165,636.3,600.4,29.9,320.5
166,475.6,602.7,29.82,326.7
167,476.1,607.5,29.72,321.0
168,492.2,582.1,29.37,344.7
169,1144.0,603.7,27.67,348.3
170,1221.6,584.1,27.3,340.9
171,1142.9,611.7,27.45,351.6
172,477.6,625.1,28.12,357.8
173,478.9,662.6,28.94,358.2
174,644.5,658.4,29.3,335.0
175,487.7,659.5,29.43,348.7
176,1014.4,397.4,24.85,271.5
177,538.2,296.5,23.66,206.3
178,1273.7,298.8,23.83,187.6
179,600.7,321.7,24.15,203.3
180,535.6,321.8,24.17,211.3
181,494.6,310.2,24.0,198.9
182,535.5,320.3,24.17,213.1
183,554.3,372.3,25.09,182.9
184,1481.1,677.3,32.03,206.3
185,1485.9,670.8,32.14,191.2
186,1534.8,651.9,32.32,195.5
187,1369.9,664.1,32.26,185.4
188,1509.6,663.7,32.21,183.1
189,1484.9,678.0,32.11,189.4
190,1477.5,684.4,32.0,196.7
191,1494.6,682.7,31.73,209.9
192,1226.2,648.9,27.31,216.9
193,1008.2,644.8,26.18,215.8
194,1007.6,631.1,26.16,209.0
195,526.5,642.1,26.17,207.0
196,527.1,629.4,26.19,203.4
197,566.3,674.7,27.88,197.9
198,636.1,664.5,30.7,185.3
199,686.2,649.6,31.56,171.9
200,1229.6,539.8,27.24,138.2
201,1276.1,417.6,25.75,92.5
202,1270.8,428.3,25.72,95.1
203,1260.2,433.6,25.78,96.1
204,1015.0,418.1,25.78,97.8
205,1216.7,401.7,25.77,88.0
206,1014.4,386.9,25.75,71.7
207,1159.6,428.4,25.8,75.2
208,1394.3,597.0,30.82,90.4
209,1603.9,621.5,34.34,91.8
210,1631.5,610.7,32.4,83.1
211,1274.5,614.1,30.9,80.9
212,1530.4,615.8,30.77,84.1
213,1464.4,600.9,30.64,89.8
214,476.7,579.8,28.94,100.9
215,1172.2,546.5,26.13,98.2
216,1226.4,581.1,25.22,85.3
217,1204.1,581.4,25.19,103.2
