,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,556.9,473.3,25.02,207.7
1,556.1,462.8,24.99,186.0
2,555.6,468.8,24.96,174.9
3,463.7,468.9,24.96,161.9
4,463.8,461.0,24.96,160.8
5,464.2,452.6,24.98,178.0
6,480.8,455.7,23.0,172.5
7,9.7,327.5,8.15,96.1
8,9.8,300.6,8.1,85.5
9,9.7,304.1,8.1,85.9
10,9.7,321.4,8.14,93.8
11,9.8,319.8,8.14,92.9
12,9.8,348.2,8.14,93.5
13,9.7,351.6,8.04,85.5
14,9.8,317.0,8.11,84.3
15,488.0,428.7,24.43,135.6
16,532.4,488.1,27.56,310.9
17,532.6,489.3,27.57,296.7
18,1288.1,487.1,27.59,314.5
19,1287.6,483.5,27.58,311.3
20,488.3,485.5,27.56,312.5
21,1284.5,494.5,27.51,321.7
22,1282.0,489.5,27.46,331.9
23,1177.2,493.4,25.76,315.7
24,474.1,473.2,25.09,282.6
25,1156.6,470.1,25.51,280.6
26,1190.0,470.4,26.28,276.8
27,1344.2,482.1,28.68,292.6
28,1286.4,487.8,28.77,317.8
29,530.2,481.8,28.85,319.0
30,1292.2,465.6,28.9,315.4
31,9.9,331.0,9.48,102.9
32,10.1,351.2,8.87,87.0
33,10.1,321.8,8.87,86.9
34,10.1,320.1,8.87,88.1
35,10.2,303.2,8.86,88.5
36,9.9,348.0,8.86,87.2
37,9.9,344.0,8.6,86.5
38,9.9,315.3,8.84,85.1
39,1286.3,499.0,29.89,153.4
40,1184.7,487.5,35.62,530.0
41,831.1,501.0,199.3,541.3
42,801.3,495.9,50.97,455.0
43,797.2,490.0,36.89,524.0
44,1545.3,498.5,35.85,523.8
45,1175.7,500.0,35.39,523.5
46,1198.5,507.0,33.37,538.8
47,1197.0,507.5,32.88,538.5
48,542.9,514.9,31.96,539.2
49,1186.7,521.6,31.82,539.3
50,593.4,528.5,32.12,503.3
51,1190.2,511.6,33.26,496.8
52,1439.8,509.2,34.1,497.0
53,601.4,523.7,477.49,493.3
54,573.5,526.7,525.76,524.4
55,562.6,459.1,27.12,353.6
56,1229.6,318.4,22.36,305.8
57,487.2,351.6,22.23,305.9
58,486.3,350.4,22.19,306.9
59,485.4,344.1,21.95,296.0
60,9.9,327.9,8.72,283.2
61,0.0,332.6,1.54,253.1
62,483.8,354.0,20.74,254.1
63,484.8,477.5,31.0,300.2
64,806.8,567.2,722.2,416.0
65,827.8,555.7,1059.24,449.0
66,747.0,552.9,771.35,475.7
67,552.7,547.5,384.68,474.7
68,806.5,538.3,38.58,473.5
69,555.7,531.9,35.52,488.6
70,551.7,536.6,33.91,452.8
71,568.5,542.7,33.15,422.6
72,568.1,541.5,33.13,414.4
73,568.2,554.0,33.19,409.1
74,568.6,554.5,33.34,407.3
75,554.9,553.1,33.83,414.4
76,556.8,535.8,34.41,424.0
77,615.0,535.8,860.55,414.1
78,566.6,519.1,705.14,474.0
79,609.8,470.4,28.12,331.1
80,1181.1,414.6,24.59,306.5
81,551.4,394.8,24.73,319.7
82,550.1,357.7,24.78,349.5
83,548.9,357.7,24.73,369.9
84,1245.3,304.0,24.08,355.7
85,491.3,251.4,22.39,349.5
86,548.0,343.6,24.68,354.6
87,1360.7,504.0,29.59,282.5
88,1211.6,500.7,38.78,413.4
89,571.2,519.6,63.64,446.7
90,0.0,527.0,34.53,524.1
91,1425.4,494.6,34.2,494.2
92,549.2,503.7,33.94,498.4
93,1237.6,525.7,33.48,537.9
94,1325.5,535.5,31.84,538.1
95,1203.6,580.2,30.63,484.5
96,494.9,549.6,30.6,502.8
97,588.8,542.3,30.61,535.6
98,1222.1,575.7,30.67,503.0
99,1276.8,617.4,31.04,525.4
100,536.9,567.2,31.37,459.5
101,1392.0,564.3,33.95,523.2
102,558.7,545.9,33.63,522.3
103,543.0,443.2,26.79,319.7
104,9.9,267.5,8.67,199.3
105,9.9,308.8,8.64,199.4
106,9.9,283.2,8.62,229.7
107,9.8,277.4,8.61,269.3
108,9.8,309.7,8.61,246.3
109,0.0,299.0,1.66,227.6
110,9.8,370.2,8.01,184.3
111,569.9,492.2,27.17,212.3
112,1364.9,515.0,31.36,360.5
113,1388.3,513.7,44.2,314.2
114,1302.8,484.8,32.84,324.6
115,1363.0,498.1,31.32,363.0
116,1360.2,507.1,31.26,358.3
117,1355.7,539.9,30.65,327.8
118,1268.6,575.7,30.39,300.8
119,533.7,591.6,29.86,263.7
120,527.2,505.9,29.74,241.6
121,1279.9,516.4,29.6,231.9
122,1224.7,511.8,29.63,230.0
123,1184.7,518.2,29.93,232.6
124,1259.2,611.5,30.91,257.1
125,1158.4,519.4,34.37,294.5
126,1590.6,523.3,31.9,350.7
127,481.6,318.5,22.84,219.2
128,9.9,237.7,8.76,100.8
129,9.9,307.8,8.71,93.6
130,9.8,290.8,8.7,88.3
131,9.8,300.5,8.69,73.7
132,9.8,275.6,8.61,84.2
133,0.0,288.2,1.67,95.3
134,9.8,315.1,8.66,74.2
135,538.3,494.9,26.64,121.0
136,1209.5,493.7,30.07,349.4
137,1208.6,503.4,30.1,346.1
138,1193.5,497.1,29.67,404.9
139,1166.6,505.5,29.48,521.1
140,528.2,485.8,29.42,531.8
141,596.0,497.1,28.11,479.4
142,1180.9,477.9,26.93,409.2
143,1182.9,472.8,25.98,281.7
144,489.2,489.7,25.15,263.8
145,471.9,505.1,24.75,211.1
146,488.4,496.1,24.98,196.7
147,464.5,498.4,25.12,194.3
148,470.4,505.2,25.42,203.2
149,520.3,487.5,26.32,181.1
150,1181.2,468.9,26.0,271.9
151,467.7,374.6,20.75,135.2
152,493.5,319.5,20.81,139.7
153,545.2,260.5,21.78,299.5
154,475.0,281.2,21.78,304.1
155,475.0,275.1,21.78,304.8
156,475.1,268.4,21.78,308.3
157,545.2,222.8,21.76,307.8
158,471.2,226.4,21.78,327.6
159,1032.5,482.2,29.44,503.3
160,1198.4,528.9,32.61,521.4
161,550.7,517.9,33.04,522.0
162,1266.2,527.3,32.33,519.9
163,1196.3,486.8,31.43,533.1
164,549.0,504.5,31.36,521.7
165,1258.7,502.6,30.94,535.3
166,1185.2,503.9,30.04,550.3
167,571.8,472.5,28.89,526.4
168,1236.3,549.5,27.91,507.5
169,1244.9,520.3,27.69,383.7
170,1182.2,503.5,27.75,393.1
171,570.8,499.5,28.28,509.6
