,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,0.0,0.0,2.3
1,0.0,5.7,0.0,3.5
2,0.0,4.4,0.0,6.4
3,0.0,8.3,0.0,8.1
4,0.0,11.4,0.0,9.9
5,0.0,4.5,0.0,3.3
6,0.0,1.2,0.0,2.3
7,0.0,2.3,0.0,2.1
8,0.0,3.6,0.0,2.5
9,0.0,2.2,0.0,2.1
10,0.0,5.1,0.0,2.0
11,0.0,13.2,0.0,3.2
12,0.0,5.9,0.0,2.8
13,0.0,6.8,0.0,3.7
14,0.0,5.8,0.0,2.0
15,0.0,0.6,0.0,2.5
16,0.0,11.2,0.0,3.8
17,527.8,13.7,26.06,2.2
18,538.7,8.8,25.38,2.1
19,0.0,8.1,0.0,3.5
20,0.0,0.0,0.0,3.0
21,0.0,1.8,-0.0,1.6
22,0.0,0.2,-0.0,1.3
23,0.0,13.4,0.0,1.3
24,0.0,17.9,0.0,1.3
25,0.0,20.0,0.0,1.3
26,0.0,14.8,0.0,1.3
27,0.0,14.4,0.0,1.3
28,0.0,15.0,0.0,1.3
29,0.0,16.1,0.01,1.3
30,539.3,15.7,0.01,1.8
31,0.0,12.2,0.01,1.2
32,0.0,11.1,0.01,1.4
33,0.0,24.2,0.01,1.7
34,0.0,15.9,0.01,1.7
35,0.0,22.4,0.01,1.7
36,0.0,21.3,0.01,1.8
37,0.0,22.1,0.01,1.8
38,0.0,25.7,0.01,1.9
39,491.0,28.8,17.81,2.9
40,1155.1,144.5,36.2,162.2
41,811.8,237.4,56.54,255.3
42,547.7,207.9,292.5,242.1
43,547.6,200.4,178.27,248.8
44,547.5,153.3,40.98,239.1
45,608.3,112.5,40.93,241.1
46,580.9,65.6,38.55,296.5
47,1182.1,252.7,37.2,271.7
48,535.5,243.2,35.78,267.9
49,1169.5,199.4,34.53,227.7
50,584.4,187.0,32.31,214.9
51,541.8,130.7,31.22,186.9
52,1414.1,114.5,31.0,178.7
