,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,554.0,307.4,24.29,15.0
1,1105.7,311.0,23.15,50.3
2,564.5,323.5,22.82,83.7
3,464.5,327.2,22.61,108.8
4,487.1,336.8,22.67,130.5
5,543.1,343.1,23.01,162.1
6,464.2,334.0,23.03,196.7
7,482.8,334.6,22.49,185.9
8,9.7,204.3,11.31,123.8
9,464.9,183.0,10.71,125.1
10,9.8,182.4,11.53,128.9
11,9.8,220.9,12.69,124.4
12,9.8,198.2,12.07,116.6
13,10.0,174.5,10.64,103.1
14,10.0,192.6,10.92,107.3
15,479.7,242.3,21.96,84.6
16,568.1,283.8,24.13,90.2
17,1132.1,342.7,25.87,0.5
18,1158.4,334.6,26.18,0.7
19,1137.8,333.0,26.13,0.7
20,1162.9,343.6,25.95,0.4
21,613.9,333.3,25.31,0.4
22,602.5,318.6,24.45,0.4
23,1173.6,293.4,23.22,0.4
24,470.8,316.9,21.96,0.4
25,485.5,313.6,21.06,0.4
26,475.2,307.8,19.31,0.4
27,474.6,284.4,19.29,0.4
28,479.9,287.7,19.28,0.4
29,474.8,274.1,19.3,0.4
30,475.6,265.2,19.33,0.4
31,476.8,234.3,19.38,0.3
32,486.9,172.9,19.41,22.8
33,484.5,179.1,19.68,12.9
34,523.2,160.7,22.36,31.3
35,490.5,178.0,22.75,28.2
36,491.1,190.7,22.78,20.7
37,491.2,193.9,22.78,25.8
38,550.7,170.7,22.78,0.3
39,623.7,241.6,24.84,0.4
40,524.4,296.8,27.59,45.8
41,571.4,349.8,29.92,22.5
42,589.0,340.1,31.91,0.6
43,588.4,345.6,31.88,0.6
44,587.3,348.5,31.83,0.4
45,818.2,352.3,31.32,27.9
46,593.6,326.3,28.77,65.7
47,555.6,336.2,25.41,44.8
48,566.7,336.5,25.05,89.5
49,564.8,334.6,24.97,144.9
50,564.0,340.5,24.94,163.6
51,563.0,334.6,24.91,172.7
52,563.1,347.1,24.91,183.9
53,564.4,348.2,24.95,172.8
54,553.1,329.9,26.33,124.2
55,524.3,323.5,26.53,102.1
56,573.5,292.3,25.35,72.8
57,574.0,260.2,25.4,82.2
58,560.7,253.4,26.69,83.9
59,541.7,251.3,26.97,105.3
60,561.4,249.9,26.73,103.5
61,575.1,285.7,25.43,91.5
62,575.0,282.0,25.42,60.8
63,553.7,322.2,28.06,34.1
64,565.4,343.0,31.67,0.4
65,579.4,410.4,31.88,36.6
66,914.4,403.0,88.17,36.1
67,914.2,398.3,58.32,37.0
68,546.3,399.7,32.26,68.2
69,544.9,377.4,32.31,36.7
70,577.7,386.9,31.76,36.7
71,527.0,365.4,27.06,37.1
72,571.0,378.2,25.25,36.8
73,569.1,348.6,25.16,56.1
74,568.0,371.7,25.11,67.0
