,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,211.0,0.0,5.5
1,0.0,165.4,0.0,5.3
2,0.0,152.1,0.0,5.7
3,0.0,142.9,0.0,5.4
4,0.0,148.8,0.0,5.6
5,0.0,198.1,0.0,5.4
6,0.0,218.2,0.0,5.4
7,0.0,134.3,0.0,0.8
8,0.0,118.7,0.0,1.6
9,0.0,115.9,0.0,1.5
10,0.0,125.5,0.0,1.2
11,0.0,128.0,0.0,1.2
12,0.0,126.1,0.0,1.6
13,0.0,127.0,0.0,1.5
14,0.0,121.9,0.0,1.4
15,0.0,118.2,0.0,0.7
16,0.0,162.7,0.01,1.2
17,0.0,154.8,0.01,1.7
18,0.0,183.7,0.01,1.4
19,0.0,200.7,0.01,1.2
20,0.0,186.9,0.01,1.0
21,0.0,169.5,0.01,0.8
22,0.0,171.7,0.01,0.8
23,0.0,182.0,0.01,0.7
24,0.0,167.1,0.0,0.7
25,0.0,166.9,0.0,0.7
26,0.0,161.3,0.0,0.7
27,0.0,162.4,0.0,0.7
28,0.0,163.5,0.0,0.7
29,0.0,190.8,0.01,0.9
30,0.0,194.1,0.01,1.3
31,0.0,145.0,0.0,1.5
32,0.0,122.4,0.0,1.6
33,0.0,128.8,0.0,1.6
34,0.0,133.0,0.0,1.6
35,0.0,123.2,0.0,1.9
36,0.0,132.7,0.0,1.8
37,0.0,120.4,0.0,1.7
38,0.0,121.0,0.0,1.7
39,0.0,120.5,0.01,0.7
40,576.6,407.6,35.55,89.8
41,791.0,404.7,38.03,111.2
42,791.9,384.1,39.08,109.2
43,545.8,395.7,36.31,100.8
44,1164.5,387.2,36.24,99.8
45,542.8,418.2,35.67,83.3
46,394.5,386.1,35.15,54.3
47,573.4,389.5,34.23,35.4
48,541.0,440.3,33.81,37.1
49,532.5,462.3,33.44,33.3
50,504.0,445.9,33.69,29.4
51,531.5,462.1,33.94,31.0
52,532.5,443.8,34.07,32.0
53,396.1,447.1,34.41,33.3
54,398.9,433.2,34.82,34.7
55,10.0,296.4,8.95,8.6
56,0.0,255.3,0.0,17.1
57,0.0,257.9,0.0,19.5
58,0.0,260.8,0.0,20.9
59,0.0,276.0,0.0,22.0
60,0.0,267.8,0.0,21.4
61,0.0,281.1,0.0,19.4
62,0.0,261.9,0.0,19.3
63,10.2,297.8,9.1,7.6
64,397.6,500.3,34.36,20.6
65,711.6,502.4,39.71,15.8
66,546.3,495.5,34.65,15.6
67,885.1,454.6,34.51,16.0
68,398.6,502.5,34.45,15.7
69,397.4,432.8,28.46,15.9
70,1206.9,423.6,28.34,15.2
71,537.9,465.0,26.96,15.1
72,475.2,378.2,19.03,8.0
73,621.0,366.0,23.3,8.0
74,534.3,364.8,23.3,8.0
75,621.2,364.3,23.31,8.0
76,475.8,364.7,19.05,8.1
77,543.7,436.7,27.18,15.2
78,1193.1,443.8,27.77,15.6
79,9.9,256.3,8.09,7.5
80,0.0,236.3,0.0,15.2
81,0.0,259.3,0.0,14.2
82,0.0,225.8,0.0,13.6
83,0.0,204.7,0.0,14.2
84,0.0,201.3,0.0,15.7
85,0.0,223.9,0.0,15.7
86,0.0,202.8,0.0,15.9
87,10.0,258.5,7.2,7.8
88,1555.5,463.2,36.98,25.9
89,398.1,434.1,37.65,41.8
90,539.2,380.2,34.98,39.0
91,12.1,387.3,34.43,35.1
92,1188.7,371.4,34.35,33.4
93,393.9,372.4,34.25,33.3
94,392.2,408.6,34.1,38.4
95,1228.2,412.4,30.85,39.6
96,1225.8,445.4,30.23,36.3
97,1024.7,469.1,29.79,29.0
98,1024.8,499.5,29.64,24.7
99,529.9,487.3,26.21,23.4
100,530.8,464.7,26.25,19.2
101,392.7,492.2,30.76,18.9
102,395.0,476.9,31.77,18.5
103,0.0,328.1,1.55,0.6
104,0.0,299.4,0.0,0.9
105,0.0,304.1,0.0,1.1
106,0.0,293.9,0.0,1.1
107,0.0,309.0,0.0,1.4
108,0.0,314.9,0.0,1.3
109,0.0,293.1,0.0,1.3
110,0.0,311.1,0.0,1.2
111,0.0,280.2,0.01,0.7
112,551.5,449.4,29.94,1.2
113,821.1,469.8,46.98,1.3
114,570.5,476.1,30.22,1.3
115,1205.0,425.5,29.1,1.0
116,567.5,405.8,29.04,1.2
117,1043.4,314.0,27.75,0.9
118,477.0,321.6,27.23,0.9
119,10.1,258.5,8.99,0.9
120,0.0,169.8,0.01,0.7
121,0.0,164.0,0.01,0.7
122,0.0,163.3,0.01,0.7
123,0.0,161.8,0.01,0.8
124,0.0,165.6,0.01,0.8
125,0.0,168.3,0.01,0.9
126,9.8,180.9,0.01,1.1
127,0.0,147.1,0.0,0.7
128,0.0,148.0,0.0,1.0
129,0.0,152.9,0.0,0.9
130,0.0,133.6,0.0,1.5
131,0.0,157.0,0.0,1.5
132,0.0,157.7,0.0,1.3
133,0.0,125.1,0.0,1.3
134,0.0,133.2,0.0,1.0
135,0.0,142.5,0.01,0.8
136,10.2,222.3,9.09,2.0
137,1167.6,241.0,21.12,1.4
138,11.4,214.3,17.97,1.1
139,10.1,206.6,9.05,1.0
140,10.1,193.7,9.03,0.9
141,10.1,168.6,9.01,0.8
142,0.0,154.4,1.53,0.7
143,0.0,145.1,0.01,0.8
144,0.0,147.3,0.01,0.8
145,0.0,147.2,0.01,0.8
146,0.0,156.2,0.01,0.8
147,0.0,144.2,0.01,0.8
148,0.0,158.4,0.01,0.8
149,0.0,170.0,0.01,0.8
150,9.7,198.1,9.01,1.1
151,1166.5,176.9,9.87,1.2
152,9.7,164.7,8.36,0.9
153,478.6,133.7,12.84,2.0
154,473.4,134.4,13.37,2.2
155,467.9,134.8,13.5,2.3
156,468.4,131.0,13.51,2.2
157,472.0,133.7,13.25,1.9
158,1180.6,130.5,13.28,1.8
159,521.9,313.9,27.47,59.0
160,705.7,336.5,30.52,75.7
161,579.2,378.4,30.53,68.6
162,0.0,397.3,30.39,56.6
163,537.0,360.6,29.96,48.9
164,535.5,360.5,29.86,47.7
165,541.8,374.3,29.55,48.1
166,526.1,364.0,29.46,49.0
167,517.8,428.4,28.6,50.3
168,515.9,432.5,27.97,52.7
169,476.0,413.1,27.16,56.4
170,475.8,436.4,27.12,57.8
171,475.7,455.5,27.09,57.4
172,483.5,455.5,27.1,56.5
173,514.8,447.4,27.44,57.5
174,511.9,457.5,27.94,60.4
175,587.3,373.5,24.9,40.9
176,557.9,308.0,24.16,29.2
177,525.7,295.1,24.22,31.7
178,516.7,308.1,24.26,28.5
179,1233.9,285.3,24.27,27.7
180,1236.8,273.7,24.32,26.9
181,519.2,257.4,24.34,26.7
182,1166.3,251.7,24.48,26.0
183,542.9,329.4,28.93,57.4
184,633.8,424.7,29.42,58.1
185,544.4,435.6,29.45,54.2
186,546.5,430.4,29.56,53.7
187,545.7,426.2,29.52,52.5
188,573.6,427.3,29.44,53.0
189,543.0,429.0,29.33,54.0
190,540.0,431.9,29.21,55.1
191,469.2,426.0,26.38,46.9
192,466.9,417.4,25.26,41.9
193,466.5,419.9,25.24,41.9
194,536.9,417.4,25.07,42.2
195,1029.8,414.5,25.22,42.2
196,787.4,431.2,27.43,52.8
197,623.2,451.8,28.96,57.9
198,566.1,437.1,29.39,58.2
199,540.5,427.1,26.48,56.0
200,1042.3,364.9,24.72,36.0
201,528.4,351.5,24.7,37.4
202,543.9,296.3,24.72,37.1
203,1240.4,256.6,24.75,36.5
204,650.0,293.0,24.76,40.1
205,1241.8,306.7,24.77,56.4
206,530.1,299.8,24.79,83.6
207,1453.4,400.9,26.74,102.3
208,923.8,377.6,31.1,111.7
209,398.6,367.9,31.65,115.8
210,397.8,400.2,31.21,110.1
211,1279.1,425.6,30.08,103.7
212,489.2,426.9,28.05,111.1
213,538.6,416.2,27.27,109.4
214,470.4,397.0,26.49,123.5
215,543.7,387.9,25.23,120.4
216,1191.9,428.0,25.53,158.8
217,1211.0,417.3,26.48,98.6
218,1215.6,442.3,28.11,137.4
219,699.9,446.9,29.03,136.1
220,788.8,428.4,29.37,129.9
221,1349.6,441.1,29.64,127.4
222,629.0,410.4,30.31,116.0
