,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,105.1,0.0,29.4
1,0.0,105.5,0.0,30.3
2,0.0,95.8,0.0,30.0
3,0.0,105.6,0.0,28.4
4,0.0,106.7,0.0,28.3
5,0.0,122.2,0.0,28.2
6,0.0,124.0,0.0,29.9
7,0.0,129.7,0.0,29.6
8,1236.6,111.6,0.0,29.5
9,0.0,98.0,0.0,31.2
10,0.0,93.9,0.0,60.1
11,0.0,111.2,0.0,0.1
12,0.0,101.0,0.0,0.1
13,0.0,109.3,0.0,0.1
14,0.0,99.3,0.0,0.1
15,0.0,94.2,0.0,0.1
16,0.0,95.1,0.01,0.2
17,531.1,109.0,33.38,0.5
18,476.9,119.8,33.83,0.3
19,617.3,115.1,32.61,0.2
20,0.0,138.9,32.6,0.1
21,476.9,140.8,32.58,0.1
22,476.1,131.2,32.53,0.1
23,566.8,123.9,31.82,0.0
24,36.6,130.6,31.74,0.0
25,653.0,133.0,31.72,0.0
26,0.0,131.1,31.72,0.0
27,0.0,135.9,31.73,0.0
28,0.0,134.7,31.74,0.0
29,528.5,109.6,32.99,0.1
30,0.0,121.4,33.06,0.3
31,476.5,111.0,33.12,0.4
32,576.9,103.5,31.0,0.0
33,1151.8,104.4,19.75,0.1
34,0.0,96.5,0.0,0.0
35,1209.6,105.7,19.73,0.1
36,1223.5,100.6,19.72,0.1
37,1187.0,104.8,19.7,0.1
38,1207.4,90.0,19.52,0.1
39,9.8,95.9,1.71,0.0
40,1259.2,209.1,22.33,9.8
41,527.4,264.1,32.63,3.4
42,569.6,242.0,30.94,0.1
43,533.1,214.0,28.6,0.1
44,0.0,211.2,23.18,0.0
45,0.0,229.6,0.0,0.0
46,0.0,264.8,0.0,0.0
47,0.0,221.2,0.0,0.0
48,0.0,270.1,0.0,0.0
49,0.0,231.9,0.0,0.0
50,0.0,270.1,0.0,0.0
51,0.0,255.9,0.0,0.0
52,0.0,298.2,0.0,0.0
53,0.0,235.7,0.0,0.0
54,0.0,269.3,0.0,0.0
55,0.0,197.3,0.0,0.0
56,0.0,111.8,0.0,0.0
57,0.0,96.4,0.0,0.0
58,0.0,110.0,0.0,0.0
59,0.0,107.4,0.0,0.0
60,0.0,142.7,0.0,0.0
61,0.0,134.6,0.0,0.0
62,0.0,112.1,0.0,0.1
63,0.0,94.1,0.0,0.0
64,0.0,126.0,0.0,0.0
65,0.0,173.8,0.0,0.1
66,0.0,160.5,0.0,0.1
67,0.0,168.6,0.0,0.1
68,0.0,166.4,0.0,0.1
69,0.0,153.9,0.0,0.0
70,0.0,174.3,0.0,0.0
71,0.0,190.3,0.0,0.0
72,0.0,150.1,0.0,0.0
73,0.0,127.2,0.0,0.0
74,0.0,146.5,0.0,0.0
75,0.0,176.5,0.0,0.0
76,0.0,172.3,0.0,0.0
77,0.0,169.4,0.0,0.0
78,0.0,228.0,0.0,0.0
79,0.0,92.7,0.0,0.0
80,0.0,95.2,0.0,0.0
81,0.0,96.4,0.0,0.0
82,9.8,91.2,8.02,0.0
83,9.8,103.9,8.61,0.0
84,1284.1,103.5,21.47,0.0
85,1283.3,93.9,21.46,0.0
86,1047.9,96.4,18.58,0.0
87,1283.7,94.5,21.65,0.0
88,1421.7,193.6,24.61,45.8
89,543.5,206.9,35.52,189.7
90,522.8,179.8,33.12,0.3
91,1168.8,171.8,32.71,0.3
92,1562.6,183.6,31.1,0.2
93,0.0,188.0,31.06,0.2
94,475.1,281.5,30.83,0.2
95,11.6,334.7,32.15,0.3
96,0.0,338.6,32.11,1.4
97,1256.8,339.8,28.81,1.0
98,481.9,257.7,25.17,0.8
99,0.0,203.9,0.01,0.0
100,0.0,207.0,0.01,0.1
101,0.0,189.5,0.01,0.1
102,0.0,235.3,0.02,0.1
103,0.0,169.4,0.01,0.1
104,0.0,125.8,0.0,0.0
105,0.0,117.1,0.0,0.0
106,0.0,97.0,0.0,0.0
107,0.0,98.7,0.0,0.1
108,0.0,95.9,0.0,0.1
109,0.0,109.7,0.0,0.0
110,0.0,115.0,0.0,0.0
111,0.0,102.2,0.0,0.0
112,0.0,184.4,0.0,0.0
113,0.0,241.3,0.0,0.0
114,0.0,119.9,0.0,0.0
115,0.0,219.0,0.0,0.0
116,0.0,178.7,0.0,0.0
117,0.0,169.9,0.0,0.0
118,0.0,97.9,0.0,0.0
119,0.0,167.4,0.0,0.0
120,0.0,134.4,0.0,0.0
121,0.0,153.5,0.0,0.0
122,0.0,114.3,0.0,0.0
123,0.0,144.4,0.0,0.0
124,0.0,140.0,0.0,0.0
125,0.0,138.3,0.0,0.1
126,0.0,149.9,0.0,0.0
127,0.0,132.9,0.0,0.0
128,0.0,104.0,0.0,0.0
129,0.0,104.4,0.0,0.0
130,0.0,93.8,0.0,0.0
131,0.0,106.3,0.0,0.0
132,0.0,123.4,0.0,0.0
133,0.0,95.7,0.0,0.1
134,0.0,95.7,0.0,0.0
135,0.0,95.0,0.0,0.0
136,0.0,98.3,0.0,0.1
137,0.0,126.7,0.0,0.0
138,0.0,143.4,0.0,0.0
139,0.0,114.4,0.0,0.0
140,0.0,105.2,0.0,0.0
141,0.0,102.9,0.0,0.0
142,0.0,98.8,0.0,0.0
143,0.0,100.9,0.0,0.0
144,0.0,98.0,0.0,0.0
145,0.0,88.0,0.0,0.0
146,0.0,94.0,0.0,0.0
147,0.0,89.0,0.0,0.0
148,0.0,92.1,0.0,0.0
149,0.0,94.9,0.0,0.0
150,500.6,103.1,32.2,0.1
151,12.7,109.5,32.53,0.1
152,12.6,104.3,32.55,0.1
153,1224.6,98.3,19.64,0.0
154,1224.5,115.6,19.42,0.0
155,1224.3,97.7,19.42,0.0
156,1224.0,97.8,19.33,0.0
157,1223.1,94.8,19.31,0.0
158,1222.2,95.5,19.28,0.0
159,10.1,124.8,8.19,0.0
160,10.0,159.2,20.79,0.0
161,546.4,227.8,30.0,0.0
162,476.9,160.7,32.63,0.1
163,548.7,151.0,31.52,0.0
164,493.6,161.6,30.42,0.0
165,547.9,167.8,29.3,0.0
166,1010.6,149.7,29.12,0.0
167,439.7,152.8,27.5,0.0
168,1271.0,212.8,25.21,0.0
169,473.6,148.6,30.32,0.0
170,12.5,126.0,31.29,0.6
171,1300.3,161.5,31.29,0.5
172,11.4,176.0,31.29,0.1
173,36.6,151.3,30.47,0.1
174,1598.9,149.9,30.3,0.1
175,475.1,152.2,30.03,0.1
176,1248.9,125.7,24.97,0.0
177,1224.5,122.7,8.11,0.0
178,0.0,123.4,0.0,0.0
179,1224.2,122.6,8.07,0.0
180,10.0,109.3,8.08,0.0
181,10.1,102.4,8.11,0.0
182,10.0,104.9,8.1,0.0
183,10.0,130.0,8.1,0.0
184,10.1,178.0,8.11,0.0
185,1368.6,134.1,27.53,0.0
186,1013.1,145.8,27.25,0.0
187,1008.8,115.7,27.1,0.0
188,530.5,120.2,25.93,0.0
189,614.0,157.4,27.53,0.0
190,477.1,163.1,28.26,0.4
191,535.0,111.9,24.98,0.9
