,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,480.0,562.2,21.22,121.8
1,1225.9,600.6,25.02,219.0
2,1302.1,542.7,26.27,259.7
3,1301.3,474.3,26.64,261.6
4,547.3,430.9,27.82,263.2
5,546.9,373.3,27.86,264.3
6,559.2,388.4,28.6,274.3
7,1247.1,374.8,27.72,284.0
8,0.0,458.2,1.56,142.0
9,0.0,454.4,1.5,157.9
10,0.0,187.2,1.57,162.4
11,0.0,239.6,1.57,167.0
12,0.0,215.6,1.57,172.8
13,0.0,200.8,1.57,178.0
14,0.0,203.4,1.43,185.8
15,0.0,192.2,1.59,189.7
16,1651.7,366.9,29.92,373.8
17,0.0,515.2,30.85,357.8
18,631.7,497.2,30.87,350.1
19,1269.6,541.0,30.67,341.2
20,1268.5,540.0,30.64,334.9
21,1266.8,543.1,30.6,335.4
22,559.4,529.4,28.5,328.9
23,1477.7,474.2,28.45,314.7
24,501.6,489.0,28.42,295.5
25,577.3,467.3,28.45,289.7
26,1455.0,472.4,28.56,278.6
27,583.1,508.4,28.55,273.0
28,582.9,526.0,28.54,273.4
29,1453.4,520.6,28.53,275.9
30,559.3,504.1,28.52,269.8
31,1298.0,404.6,26.57,275.0
32,565.6,151.5,24.0,232.0
33,1192.5,188.2,23.97,235.4
34,1226.7,232.6,24.41,238.2
35,1298.8,198.6,24.4,237.8
36,1241.0,253.6,24.41,235.4
37,1269.6,142.0,24.31,230.1
38,553.1,179.0,24.46,269.2
39,1315.6,497.4,25.98,268.8
40,584.5,236.3,29.53,296.1
41,585.6,228.2,30.92,291.6
42,1256.3,205.5,29.13,290.5
43,1507.1,225.8,28.61,289.5
44,584.0,251.5,28.59,288.8
45,1040.9,303.4,26.3,257.8
46,1278.4,394.6,26.04,214.8
47,1366.9,352.1,25.43,216.5
48,1297.9,411.9,23.54,165.9
49,1188.8,415.9,22.04,114.3
50,484.1,396.0,21.29,111.6
51,484.2,383.8,21.3,110.2
52,483.8,375.4,21.28,109.4
53,484.0,408.3,21.29,109.3
54,1239.7,414.6,23.48,157.6
55,0.0,243.4,0.0,110.6
56,0.0,235.2,0.0,109.4
57,0.0,121.2,0.0,110.3
58,0.0,106.7,1.54,112.8
59,480.9,99.9,21.26,116.6
60,1300.7,98.1,21.98,120.4
61,1191.0,141.8,22.08,124.5
62,1163.7,269.8,22.72,129.7
63,1238.4,137.8,23.91,217.2
64,1055.0,372.0,25.96,247.8
65,1522.8,269.0,27.89,290.3
66,1442.2,323.5,27.86,300.4
67,1289.0,314.3,26.34,310.4
68,1284.5,397.8,26.2,281.5
69,1051.1,325.9,25.9,289.4
70,1369.4,395.2,25.33,282.5
71,1235.9,295.8,23.32,187.2
72,479.8,377.3,21.21,123.6
73,482.7,438.0,21.53,116.3
74,1239.3,411.1,23.3,126.7
75,484.3,420.7,21.6,114.2
76,1239.2,404.7,23.3,134.3
77,1333.4,427.2,24.71,207.1
78,1050.9,429.1,25.86,212.1
79,1370.8,352.7,25.5,211.5
80,1249.1,401.5,23.53,161.3
81,1228.3,179.2,24.67,228.4
82,522.8,152.5,25.07,254.7
83,1250.2,131.5,24.81,248.2
84,537.9,164.3,24.47,216.7
85,1233.6,170.2,24.48,218.6
86,1246.7,147.1,24.37,203.7
87,1283.3,337.3,25.5,208.6
88,561.7,206.7,28.05,281.7
89,550.0,271.7,27.81,247.8
90,585.2,301.0,28.51,249.6
91,548.2,308.7,27.72,251.1
92,485.3,308.4,27.7,248.8
93,547.0,309.0,27.66,249.5
94,483.5,331.3,26.13,248.4
95,1365.0,415.8,25.77,217.3
96,482.0,407.1,25.83,217.1
97,482.4,390.1,26.03,216.9
98,483.8,413.5,26.15,228.4
99,582.0,349.8,26.45,254.5
100,581.6,242.5,26.44,254.0
101,582.0,270.4,26.45,251.6
102,582.1,327.8,27.18,250.4
103,484.0,311.5,26.14,214.8
104,1219.9,190.2,23.26,121.9
105,1211.1,300.0,19.96,116.1
106,479.6,344.6,20.45,116.8
107,481.9,275.4,20.57,128.8
108,481.9,302.1,20.36,113.7
109,479.9,274.3,16.82,112.2
110,620.2,351.7,1.33,112.1
111,10.2,307.9,8.63,112.5
112,1286.2,219.5,26.26,209.1
113,1291.9,268.8,26.33,208.6
114,1292.1,264.4,26.47,242.0
115,585.1,290.8,26.59,243.9
116,584.2,273.3,26.56,248.7
117,1371.7,341.4,25.42,219.5
118,0.0,341.4,0.0,123.1
119,0.0,258.7,0.0,134.8
120,0.0,256.1,0.0,140.1
121,1188.3,292.2,21.71,146.7
122,1191.9,415.7,21.77,153.1
123,1239.1,433.1,23.3,177.6
124,1239.0,421.9,23.38,213.9
125,1239.0,374.9,23.61,224.5
126,1051.0,453.3,25.9,305.5
127,1280.7,331.0,26.13,312.7
128,1281.1,220.4,25.95,329.3
129,1248.7,157.1,25.63,330.4
130,1284.2,149.3,25.79,339.6
131,1283.6,274.5,25.78,340.3
132,1283.3,288.4,25.77,342.0
133,1283.3,168.4,25.77,340.8
134,1284.5,161.5,25.8,333.7
135,1284.2,291.0,26.0,357.1
136,603.5,605.6,30.34,519.5
137,1494.0,550.2,31.28,502.9
138,580.1,575.8,31.11,483.0
139,590.2,581.0,31.06,468.9
140,494.3,568.1,31.22,443.8
141,493.7,581.4,31.18,429.2
142,546.2,655.3,29.22,433.4
143,581.3,620.4,29.07,433.2
144,566.4,711.7,29.07,430.9
145,566.7,682.0,29.09,444.9
146,493.7,702.0,29.49,462.9
147,493.7,683.0,29.49,510.4
148,493.3,660.3,29.47,545.8
149,567.5,619.7,29.13,574.8
150,586.4,648.1,29.11,611.5
151,1427.7,614.5,28.88,670.1
152,478.2,532.8,25.57,412.5
153,1250.6,327.0,25.05,502.7
154,1278.3,278.9,25.2,548.0
155,1278.1,298.1,25.2,510.1
156,532.9,298.3,25.12,411.4
157,1243.2,303.4,24.9,432.8
158,588.6,465.8,24.93,454.6
159,1235.0,492.4,25.42,497.1
160,620.1,492.8,29.5,739.4
161,541.1,434.8,30.04,738.9
162,620.8,492.6,29.61,864.5
163,495.1,502.2,29.58,978.7
164,564.1,522.6,29.53,1039.2
165,568.5,607.8,29.18,765.5
166,12.2,567.0,29.76,665.6
167,610.5,483.1,29.88,636.8
168,624.3,489.8,29.85,580.1
169,545.6,512.3,29.87,544.7
170,721.5,522.8,29.96,520.5
171,722.1,496.5,29.98,480.8
172,612.4,492.1,29.98,424.7
173,618.4,479.1,29.97,417.9
174,578.5,525.9,29.74,381.9
175,1544.1,621.5,28.79,352.1
176,477.7,275.5,24.86,396.2
