,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,477.7,246.8,30.88,124.2
1,476.5,258.3,30.8,147.1
2,476.1,270.9,30.77,134.0
3,475.9,266.8,30.76,113.0
4,475.6,268.6,30.74,131.5
5,476.1,255.2,30.77,126.9
6,1410.6,251.3,30.81,121.4
7,1270.4,199.4,23.79,49.2
8,1254.5,180.2,23.76,23.7
9,1276.5,176.3,23.83,22.1
10,1260.4,178.9,23.87,23.6
11,1262.8,183.9,23.92,24.5
12,1283.1,178.7,23.95,22.3
13,1282.7,188.9,23.64,19.4
14,1264.4,197.3,23.95,22.5
15,482.6,200.2,28.93,82.9
16,392.3,225.1,30.0,108.8
17,536.5,219.7,30.12,93.4
18,537.9,225.2,30.2,86.7
19,537.0,232.7,30.15,89.3
20,393.1,227.2,30.06,106.6
21,391.8,201.7,32.13,90.5
22,531.2,196.1,31.98,96.4
23,528.5,197.1,31.81,100.9
24,489.0,220.0,31.09,109.0
25,385.1,218.5,30.32,110.3
26,488.1,197.2,30.19,105.5
27,474.9,204.3,30.09,105.1
28,385.1,201.5,30.32,105.6
29,385.9,220.1,30.39,110.2
30,490.9,202.9,30.48,112.4
31,1257.6,219.9,1.59,36.5
32,0.0,200.0,0.0,20.3
33,0.0,151.6,0.01,21.6
34,0.0,143.6,1.59,24.1
35,0.0,159.2,1.59,25.4
36,1263.2,150.3,1.59,25.7
37,1262.8,139.0,24.27,27.4
38,562.5,135.6,24.49,31.1
39,539.5,171.8,33.9,99.3
40,1502.0,206.3,34.7,98.0
41,531.2,201.8,34.95,96.5
42,1504.5,200.5,34.76,94.2
43,594.4,190.7,34.48,99.1
44,592.2,202.0,34.35,118.5
45,533.0,224.0,32.03,114.4
46,1473.9,247.2,31.85,107.4
47,528.7,256.9,31.77,116.6
48,527.3,246.0,31.68,141.6
49,526.8,243.3,31.65,136.8
50,526.4,242.9,31.63,131.4
51,526.5,220.9,31.64,121.2
52,526.8,220.7,31.65,121.5
53,1468.8,202.3,31.74,114.0
54,387.3,211.5,31.87,112.2
55,470.9,198.2,28.47,100.0
56,1259.1,167.3,26.84,24.2
57,1258.9,159.2,26.81,20.2
58,1259.1,162.2,26.84,21.6
59,1260.3,167.1,26.87,22.4
60,1261.3,165.1,26.89,20.5
61,478.9,165.7,26.88,18.9
62,1262.6,161.1,26.92,21.4
63,575.4,222.2,31.63,78.4
64,1498.9,261.2,32.39,91.4
65,1508.8,301.9,33.06,95.9
66,1501.7,259.7,32.45,90.1
67,620.5,248.6,32.18,91.5
68,1484.8,238.1,32.08,93.3
69,616.7,230.4,31.51,95.8
70,668.1,218.8,31.37,127.5
71,506.4,243.3,31.27,112.1
72,501.7,230.3,31.19,118.1
73,483.6,224.0,31.16,139.2
74,487.8,226.3,31.14,136.4
75,1463.6,220.9,31.16,112.7
76,1463.9,227.0,31.16,113.4
77,611.3,226.9,31.24,108.0
78,614.4,230.3,31.4,111.2
79,1258.8,268.5,26.92,74.2
80,560.3,151.6,24.34,27.0
81,1258.6,142.9,23.95,21.9
82,560.2,144.4,23.95,22.0
83,560.6,144.5,23.97,22.6
84,561.0,143.6,23.99,21.0
85,560.9,140.4,23.98,19.6
86,561.3,140.6,24.0,21.4
87,390.9,179.2,31.65,75.6
88,0.0,221.7,31.88,90.0
89,0.0,244.8,33.89,97.9
90,624.6,227.4,31.92,92.7
91,0.0,214.0,31.68,93.2
92,0.0,218.1,31.59,94.3
93,497.2,236.6,32.84,97.7
94,0.0,243.8,32.72,101.2
95,0.0,239.5,32.62,104.0
96,0.0,250.4,32.53,108.1
97,1464.4,253.1,32.52,113.0
98,491.8,246.9,32.49,123.8
99,0.0,237.4,32.51,106.4
100,492.3,234.2,32.52,127.7
101,493.6,236.3,32.6,115.7
102,496.0,225.1,32.76,108.6
103,478.7,298.7,25.37,55.8
104,0.0,115.7,1.41,19.5
105,0.0,117.7,1.41,19.1
106,0.0,116.7,1.41,20.9
107,0.0,117.5,1.41,21.6
108,0.0,125.1,1.41,19.7
109,0.0,123.2,1.4,17.8
110,0.0,112.6,1.41,19.7
111,482.5,176.8,28.43,79.3
112,393.5,204.1,30.37,105.6
