,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,173.6,0.01,6.0
1,0.0,177.1,0.01,6.2
2,0.0,187.3,0.01,6.4
3,0.0,197.9,0.01,6.5
4,0.0,202.2,0.01,6.4
5,0.0,106.8,0.01,6.3
6,0.0,163.0,0.01,6.5
7,0.0,205.2,0.01,6.3
8,0.0,83.2,0.01,6.2
9,0.0,94.2,0.01,6.0
10,0.0,117.0,0.01,5.8
11,0.0,72.9,0.01,5.6
12,0.0,125.9,0.01,5.5
13,0.0,58.7,0.01,5.6
14,0.0,80.1,0.01,5.5
15,0.0,105.1,0.01,5.3
16,0.0,197.4,0.01,5.2
17,0.0,218.4,0.01,8.3
18,0.0,265.9,0.01,8.9
19,0.0,217.7,0.01,5.8
20,0.0,230.2,0.01,5.4
21,0.0,212.6,0.01,5.5
22,0.0,170.2,0.01,5.8
23,0.0,149.3,0.01,6.1
24,0.0,134.5,0.01,6.5
25,0.0,98.3,0.01,6.7
26,0.0,141.3,0.01,6.7
27,0.0,100.5,0.01,6.7
28,0.0,100.0,0.01,6.5
29,0.0,170.3,0.01,6.2
30,0.0,199.7,0.01,5.8
31,0.0,206.2,0.01,5.5
32,0.0,77.6,0.0,3.9
33,0.0,74.2,0.0,3.8
34,0.0,91.6,0.0,4.2
35,0.0,99.7,0.0,4.3
36,0.0,89.7,0.0,4.4
37,0.0,86.9,0.0,3.9
38,0.0,45.8,0.0,4.6
39,494.9,65.9,17.26,8.0
40,1384.8,177.5,32.48,14.4
41,821.3,216.2,46.97,13.8
42,1115.6,274.7,45.61,13.9
43,1348.3,228.2,33.18,37.2
44,1283.2,210.0,33.09,19.4
45,1203.0,271.9,32.68,14.2
46,1182.5,366.0,31.58,9.4
47,1179.3,429.6,31.0,9.4
48,583.0,450.3,30.0,9.5
49,1257.9,472.3,29.22,9.6
50,582.3,348.2,28.9,9.7
51,1166.2,400.6,29.61,9.8
52,1408.5,354.6,30.49,9.8
53,550.6,509.3,32.79,9.2
54,1182.0,492.2,33.76,8.7
55,557.1,408.8,26.97,13.1
56,570.0,181.3,23.68,6.4
57,533.7,171.0,23.65,5.5
58,533.8,126.1,23.66,5.3
59,533.9,106.8,23.66,5.6
60,533.8,129.4,23.66,6.2
61,492.7,202.3,23.65,5.2
62,569.7,210.3,23.63,5.8
63,671.1,300.4,27.49,13.8
64,623.7,343.8,27.54,12.2
65,591.8,371.1,27.71,14.1
66,476.6,433.0,15.74,6.6
67,475.1,417.6,12.86,6.9
68,10.3,372.0,8.88,7.2
69,10.1,378.3,8.68,7.6
70,9.9,343.3,2.76,5.7
71,9.8,231.3,8.49,6.0
72,9.8,240.1,8.47,7.0
73,9.8,225.6,8.46,5.5
74,9.8,268.3,8.45,6.2
75,9.8,263.8,8.46,5.6
76,9.8,270.2,8.47,5.3
77,540.5,268.1,8.51,7.6
78,10.0,263.6,8.63,7.4
79,10.0,300.3,8.64,7.2
80,9.9,89.2,8.57,5.5
81,548.7,174.2,24.86,5.9
82,1231.1,103.1,25.9,7.0
83,1245.4,172.8,25.89,6.5
84,1245.3,187.0,25.89,6.4
85,491.7,132.0,25.04,5.9
86,492.0,118.5,25.71,6.8
87,11.7,254.8,25.9,13.8
88,495.0,247.7,28.1,12.7
89,496.5,348.0,53.06,12.7
90,502.7,319.9,26.07,6.8
91,1082.7,362.8,22.53,7.0
92,1015.7,274.7,22.4,7.3
93,1011.6,328.4,22.23,7.7
94,1263.1,391.4,25.65,8.4
95,1225.6,327.8,26.32,10.7
96,536.8,289.3,26.27,9.5
97,492.6,407.0,26.24,10.0
98,1256.9,395.9,26.23,10.0
99,1255.4,449.6,26.24,8.5
100,479.5,515.5,21.08,8.1
101,10.0,411.4,10.34,7.4
102,10.3,496.0,9.48,7.1
103,10.2,373.4,8.84,6.7
104,10.1,155.4,8.66,5.9
105,9.9,87.8,8.71,5.2
106,12.0,85.5,9.98,4.9
107,11.8,137.3,10.0,5.1
108,10.1,84.9,8.91,5.1
109,9.9,88.3,8.45,4.0
110,9.9,132.9,8.44,4.9
111,9.9,226.9,8.49,5.7
112,10.1,302.8,8.73,7.2
113,11.8,296.2,9.87,12.2
114,10.1,252.0,8.73,7.0
115,10.0,312.3,8.59,7.2
