,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,1091.4,80.7,21.63,53.3
1,1090.0,83.6,21.6,43.7
2,1090.3,81.9,21.6,45.1
3,1090.8,84.3,21.61,44.8
4,1091.8,82.7,21.63,44.1
5,1176.6,79.1,21.68,41.4
6,528.8,83.2,21.72,40.5
7,542.7,68.7,20.62,28.8
8,0.0,24.7,1.54,1.8
9,0.0,22.7,1.34,1.5
10,0.0,25.0,1.34,1.8
11,0.0,26.4,1.55,3.0
12,0.0,29.9,1.34,2.0
13,0.0,25.7,0.0,1.6
14,0.0,26.3,1.34,2.0
15,467.3,43.3,15.21,3.4
16,532.0,69.7,21.85,28.2
17,532.4,74.5,21.87,45.2
18,533.1,73.4,21.9,36.6
19,532.6,73.4,21.87,38.2
20,1184.1,73.1,21.82,40.2
21,1180.6,74.3,21.75,40.3
22,1176.6,72.1,21.68,42.9
23,1147.1,78.8,21.61,44.9
24,524.4,82.3,20.91,41.2
25,1143.2,84.9,20.91,40.2
26,1169.8,80.8,20.92,40.2
27,1145.8,81.1,20.96,40.4
28,1149.0,79.3,21.02,42.2
29,1180.7,78.8,21.12,44.0
30,485.3,75.3,21.21,43.0
31,533.4,59.6,21.27,27.1
32,0.0,24.4,0.0,1.4
33,0.0,22.6,0.0,1.2
34,0.0,25.9,0.0,1.3
35,0.0,22.7,0.0,1.4
36,0.0,23.0,0.0,1.4
37,0.0,21.9,0.0,1.3
38,0.0,27.8,0.0,1.3
39,0.0,37.4,0.0,1.7
40,1175.4,102.4,38.61,135.8
41,1195.7,95.6,38.88,132.8
42,1182.4,102.0,38.77,138.9
43,1173.5,105.6,38.55,147.0
44,1172.3,95.8,38.44,157.5
45,1166.1,102.9,38.3,164.9
46,395.9,104.2,38.17,180.4
47,395.3,112.0,38.12,186.4
48,648.1,112.5,37.01,191.0
49,395.1,114.8,37.25,192.4
50,1111.7,112.9,37.28,191.6
51,1114.0,114.7,37.36,182.7
52,397.8,112.4,37.51,171.0
53,400.7,112.5,37.78,154.0
54,993.1,107.4,37.99,144.1
55,403.1,96.7,38.0,131.4
56,10.0,25.9,8.94,29.5
57,0.0,30.0,0.0,29.5
58,0.0,31.4,0.0,27.5
59,0.0,29.8,0.0,28.3
60,0.0,31.6,0.0,28.0
61,0.0,28.2,0.0,25.6
62,0.0,27.9,0.0,24.7
63,0.0,33.2,0.0,29.1
64,648.7,108.7,40.16,147.7
65,927.9,101.4,2924.09,114.7
66,407.2,104.3,1894.97,134.4
67,738.4,103.3,40.02,155.0
68,735.6,105.1,39.87,160.7
69,731.8,102.5,39.66,170.8
70,728.7,112.4,39.5,181.9
71,398.4,98.6,39.42,186.4
72,398.0,101.6,37.41,188.4
73,1045.6,106.5,37.42,186.9
74,1046.2,107.3,37.44,183.9
75,541.9,106.8,37.51,178.5
76,400.6,107.0,37.66,172.2
77,403.6,97.2,897.58,158.7
78,405.7,105.3,2790.2,149.8
79,1063.9,95.7,38.07,143.0
80,10.0,28.1,9.08,32.1
81,0.0,32.0,0.0,29.3
82,0.0,30.1,0.0,31.4
83,0.0,29.2,0.0,32.8
84,0.0,29.5,0.0,32.5
85,0.0,27.4,0.0,30.5
86,0.0,25.0,0.0,30.6
87,10.0,35.8,9.0,36.6
88,1058.4,102.6,37.59,155.7
89,920.8,97.7,2550.29,111.6
90,802.5,96.6,1017.87,126.9
91,911.4,91.1,37.45,160.3
92,1050.2,99.8,37.3,167.6
93,1044.9,95.7,37.12,181.5
94,396.0,103.8,36.95,199.8
95,538.2,107.9,36.15,211.4
96,1035.7,91.5,32.81,190.3
97,1237.0,93.8,32.78,188.6
98,1034.8,94.0,32.33,180.2
99,1036.1,92.1,32.82,187.9
100,898.8,89.5,33.55,198.5
101,1058.0,101.4,33.85,172.7
102,0.0,77.0,34.03,162.7
103,400.6,65.0,34.01,152.9
104,9.9,24.1,8.86,30.3
105,0.0,28.9,0.0,26.7
106,0.0,37.5,0.0,28.4
107,0.0,32.1,0.0,31.4
108,0.0,36.6,0.0,31.0
109,0.0,40.7,0.0,28.2
110,0.0,33.5,0.0,27.4
111,0.0,37.5,0.0,30.6
112,546.0,97.2,33.1,135.1
113,560.8,101.9,33.88,125.1
114,1052.6,99.3,50.69,137.8
115,1046.5,97.8,33.15,137.2
116,1273.7,99.4,33.04,144.8
117,1268.2,105.1,32.9,150.7
118,1034.4,108.7,32.77,160.3
119,1032.1,99.5,32.7,165.9
120,1030.7,106.5,30.89,182.7
121,1144.0,102.7,30.88,183.1
