,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,481.7,208.0,18.08,1.8
1,480.2,201.9,18.02,1.3
2,480.0,201.0,18.0,0.7
3,478.9,194.7,17.97,1.1
4,478.6,203.5,17.96,1.1
5,478.7,203.0,17.97,1.7
6,479.1,200.7,17.98,0.7
7,486.8,167.8,18.02,3.2
8,473.8,93.1,14.3,3.9
9,475.7,109.5,15.0,4.2
10,477.2,121.0,15.05,5.2
11,478.1,125.4,15.08,6.9
12,478.9,120.9,15.1,6.6
13,479.1,114.5,15.0,3.5
14,479.2,134.4,15.11,4.6
15,479.5,195.5,15.16,7.4
16,487.4,184.3,18.29,5.7
17,489.7,183.3,18.38,2.9
18,44.1,189.3,18.48,6.0
19,488.6,185.9,18.45,6.3
20,489.7,184.5,18.38,2.3
21,560.2,186.6,18.28,2.3
22,492.2,185.0,18.01,2.1
23,485.7,173.7,10.63,1.7
24,10.0,175.4,8.57,1.2
25,9.7,165.2,8.55,1.3
26,9.7,151.1,8.54,1.6
27,9.9,151.4,8.54,1.5
28,9.7,149.8,8.53,1.0
29,9.7,147.0,8.55,1.8
30,10.0,159.7,8.57,2.1
31,10.0,123.7,8.61,1.3
32,9.8,97.3,8.63,1.0
33,10.1,99.6,8.66,1.2
34,10.1,97.1,8.68,1.6
35,10.1,96.6,8.7,1.7
36,10.1,94.6,8.71,1.6
37,10.1,88.0,8.71,1.3
38,490.0,112.4,13.97,1.6
39,495.6,172.0,19.92,2.3
40,576.6,196.2,22.89,1.5
41,714.3,179.5,25.64,2.4
42,714.1,179.2,25.63,3.1
43,554.5,178.2,25.25,1.6
44,713.5,182.3,25.15,1.4
45,701.5,184.9,25.07,1.2
46,707.8,193.6,24.7,0.9
47,554.2,199.6,22.1,0.8
48,547.1,182.2,21.19,1.7
49,545.8,174.4,21.14,2.0
50,545.1,174.0,21.11,1.8
51,544.9,190.4,21.1,1.9
52,545.0,185.3,21.1,1.9
53,556.6,183.6,21.32,2.2
54,568.0,206.0,22.59,2.6
55,703.6,161.0,24.63,3.3
56,555.1,103.4,21.5,2.2
57,484.2,82.5,21.49,2.3
58,566.1,84.9,21.68,2.1
59,566.7,92.5,21.79,2.0
60,566.7,93.5,21.71,1.8
61,606.8,55.1,21.02,2.0
62,566.8,68.4,21.24,2.2
63,483.9,200.8,23.63,7.9
64,818.8,223.5,29.44,173.7
65,718.9,228.1,29.81,172.2
66,670.7,237.7,55.51,182.6
67,820.3,211.9,29.49,176.8
68,796.9,220.7,29.41,183.9
69,622.7,227.8,29.28,177.6
70,574.1,256.1,28.24,171.9
71,557.6,228.1,24.88,112.3
72,522.6,186.8,23.78,132.3
73,521.5,231.8,23.73,128.7
74,553.7,233.2,23.71,127.1
75,553.5,254.3,23.69,133.3
76,553.5,252.8,23.7,127.4
77,554.5,253.0,23.74,132.5
78,557.2,225.1,23.87,130.3
79,562.2,205.6,27.19,105.7
80,530.2,115.9,24.37,109.0
81,529.7,90.6,24.83,112.3
82,529.6,99.4,24.92,117.0
83,530.3,101.3,24.96,116.1
84,530.5,97.7,25.19,115.8
85,530.3,108.9,24.95,118.2
86,491.2,127.5,25.51,119.0
87,1169.2,219.3,28.72,205.0
88,682.4,284.3,32.63,195.5
89,1223.0,292.8,49.46,182.8
90,1222.2,283.3,44.16,185.7
91,688.1,282.6,30.2,197.0
92,679.6,275.7,29.05,205.1
93,773.2,277.7,28.89,209.0
94,785.2,262.3,28.63,207.8
95,557.0,258.9,27.6,44.1
96,563.3,236.5,22.28,48.6
97,557.4,225.4,22.07,51.3
98,556.7,228.1,22.03,46.7
99,560.7,240.4,22.02,45.7
100,560.6,236.3,22.02,47.0
101,561.7,225.7,22.06,44.2
102,564.5,225.5,22.41,46.9
103,540.7,221.0,26.1,43.6
104,488.2,186.6,24.29,39.2
105,570.2,123.4,22.4,35.2
106,570.4,129.0,22.41,39.7
107,571.1,144.7,22.44,35.8
108,571.5,127.3,22.45,38.4
109,562.6,147.3,22.45,38.1
110,571.8,141.4,22.47,38.1
111,573.2,207.9,22.87,36.8
112,561.7,231.0,26.94,36.8
113,569.5,228.0,29.86,36.4
114,544.8,225.4,40.95,36.2
115,562.8,206.2,27.01,4.5
116,551.2,207.0,26.88,5.8
117,550.0,204.2,26.74,5.5
118,672.0,206.0,26.6,6.8
119,553.1,215.2,26.48,3.8
120,1253.2,212.3,24.95,2.4
121,1157.3,206.5,23.75,2.5
122,565.6,237.8,22.5,2.9
123,565.3,243.0,22.44,2.8
124,565.1,220.5,22.43,3.3
125,566.0,233.2,22.51,3.2
126,549.9,202.5,24.9,3.5
127,526.6,189.5,26.42,3.5
128,487.1,136.7,19.04,13.2
129,561.1,83.7,18.89,16.9
130,561.5,78.9,18.91,13.3
131,562.2,87.0,18.93,16.2
132,489.7,84.7,18.94,14.0
133,562.5,98.8,18.93,14.9
134,562.7,105.4,18.95,14.2
135,563.9,169.8,19.13,11.7
136,495.6,197.1,22.25,3.1
137,617.0,196.4,23.14,24.5
138,612.1,189.8,22.95,29.3
139,573.5,198.8,21.97,3.2
140,568.9,207.4,21.91,3.3
141,564.8,211.9,21.74,18.5
142,492.0,186.3,21.36,16.3
143,486.3,159.0,20.63,15.2
144,480.7,179.3,19.71,9.9
145,480.9,196.9,18.94,6.7
146,10.7,198.6,18.92,4.9
147,471.9,198.5,18.91,6.6
148,479.8,198.6,18.29,9.4
149,480.1,197.2,18.91,14.5
150,486.9,190.7,19.64,19.1
