,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,367.8,0.0,0.0
1,0.0,316.0,0.0,0.0
2,0.0,303.4,0.0,0.0
3,0.0,303.4,0.0,0.0
4,0.0,321.5,0.0,0.0
5,0.0,346.1,0.0,0.0
6,0.0,409.3,0.0,0.0
7,0.0,506.9,0.0,0.0
8,0.0,97.1,0.0,0.0
9,0.0,74.6,0.0,0.0
10,0.0,77.0,0.0,0.0
11,0.0,71.4,0.0,0.0
12,10.1,87.8,0.01,0.0
13,0.0,76.5,0.0,0.0
14,0.0,79.5,0.0,0.0
15,10.1,265.4,8.37,0.0
16,1165.5,432.7,22.74,0.0
17,1155.1,489.0,23.87,0.0
18,1212.1,515.4,23.88,0.0
19,1222.0,535.7,23.86,0.0
20,1167.5,559.5,22.15,0.0
21,10.0,551.8,8.68,0.0
22,10.1,536.0,8.37,0.0
23,0.0,559.6,0.0,0.0
24,0.0,544.2,0.0,0.0
25,0.0,533.9,0.0,0.0
26,9.9,538.5,8.49,0.0
27,1154.0,607.7,21.47,0.0
28,1267.6,601.3,22.92,0.0
29,1190.5,550.4,24.19,0.0
30,562.7,475.5,25.14,0.0
31,553.3,296.5,25.64,0.0
32,489.9,60.3,25.02,0.0
33,556.3,27.8,25.58,0.0
34,628.7,16.8,25.89,0.0
35,1213.9,29.7,26.11,0.0
36,583.5,21.6,26.05,0.0
37,559.7,15.5,25.81,0.0
38,560.3,26.4,26.29,0.0
39,1189.7,170.4,29.05,0.0
40,529.1,512.2,33.7,1.4
41,552.8,537.7,39.44,1.9
42,1250.7,525.1,61.56,4.4
43,1258.8,542.0,38.24,2.5
44,1244.2,560.7,35.32,2.1
45,1309.3,588.2,31.85,0.2
46,1198.9,682.1,29.58,0.0
47,611.0,722.4,27.35,0.0
48,615.3,748.1,25.77,0.0
49,1270.5,685.7,24.01,0.0
50,1360.6,638.8,23.97,0.0
51,1193.4,695.6,23.21,0.0
52,10.1,633.8,8.92,0.0
53,10.0,576.3,8.38,0.0
54,10.2,558.2,9.16,0.0
55,500.5,444.5,10.58,0.0
56,10.1,171.4,8.45,0.0
57,10.2,137.9,8.69,0.0
58,1233.6,111.2,24.46,0.0
59,1375.8,104.8,25.72,0.0
60,1203.9,88.8,24.56,0.0
61,1223.7,81.3,24.72,0.0
62,484.0,75.2,24.53,0.0
63,1239.4,270.2,23.47,0.0
64,10.2,535.8,8.76,0.0
65,1292.1,688.1,33.46,0.2
66,597.3,688.3,36.46,3.1
67,560.3,491.6,29.86,0.0
68,1169.5,549.6,21.71,0.0
69,498.2,523.1,20.2,0.0
70,10.0,525.9,8.39,0.0
71,0.0,480.9,0.0,0.0
72,0.0,466.6,0.0,0.0
73,0.0,504.1,0.0,0.0
74,0.0,489.0,0.0,0.0
75,0.0,522.4,0.0,0.0
76,0.0,506.0,0.0,0.0
77,0.0,471.6,0.0,0.0
78,1279.9,549.6,23.18,0.0
79,10.1,428.0,23.25,0.0
80,1204.9,44.7,23.7,0.0
81,1196.2,115.7,28.74,0.0
82,485.0,161.8,29.82,0.0
83,472.8,169.4,29.4,0.0
84,572.1,173.7,28.79,0.0
85,601.8,163.7,28.18,0.0
86,488.1,144.8,28.2,0.0
87,477.8,256.4,27.66,0.0
88,584.2,516.7,26.77,0.0
89,1206.1,543.4,54.16,0.8
90,1205.8,521.1,28.52,0.0
91,1204.4,514.7,27.37,0.0
92,1202.4,509.2,26.41,0.0
93,1302.6,507.9,24.48,0.0
94,1162.9,488.1,23.08,0.0
95,1194.4,541.9,23.53,0.0
96,1293.0,569.5,23.49,0.0
97,1225.7,584.0,23.57,0.0
98,1225.0,602.6,23.56,0.0
99,1224.9,610.3,23.44,0.0
100,1226.0,617.3,23.58,0.0
101,651.5,526.9,32.7,0.1
102,1281.8,552.7,63.45,4.0
103,1209.8,432.1,30.62,0.0
104,1239.0,68.9,23.71,0.0
105,1236.9,36.9,23.67,0.0
106,478.6,52.5,25.73,0.0
107,478.1,99.6,26.06,0.0
108,477.9,50.3,25.93,0.0
109,1275.1,58.0,25.38,0.0
110,482.0,60.7,24.63,0.0
111,1206.6,74.2,23.74,0.0
112,1208.6,411.1,24.02,0.0
113,1206.0,524.5,24.45,0.0
114,1205.5,536.0,24.27,0.0
115,1203.9,540.8,23.71,0.0
116,1303.5,448.3,23.68,0.0
117,1178.1,413.1,23.62,0.0
118,10.0,546.4,8.36,0.0
119,0.0,631.6,0.0,0.0
120,0.0,591.7,0.0,0.0
121,0.0,587.1,0.0,0.0
122,0.0,604.2,0.0,0.0
123,0.0,586.2,0.0,0.0
124,0.0,535.5,0.0,0.0
125,0.0,493.2,0.0,0.0
126,826.4,478.5,8.89,0.0
127,1209.5,386.1,24.24,0.0
128,1164.9,83.8,22.48,0.0
129,1201.1,47.8,23.36,0.0
130,1375.0,35.6,26.97,0.0
131,1374.5,62.5,26.85,0.0
132,1165.0,71.0,26.3,0.0
133,1211.6,68.0,24.99,0.0
134,1199.1,79.2,23.32,0.0
135,1199.0,131.6,23.34,0.0
136,1158.8,483.2,23.82,0.0
137,1162.8,570.1,24.66,0.0
138,1243.1,483.7,22.53,0.0
139,1279.7,508.9,22.49,0.0
140,1277.8,511.5,22.46,0.0
141,10.1,512.9,8.38,0.0
142,0.0,574.2,1.51,0.0
143,0.0,513.3,0.0,0.0
144,0.0,498.5,0.0,0.0
145,0.0,516.3,0.01,0.0
146,9.9,497.7,8.35,0.0
147,1151.3,598.9,21.12,0.0
148,1222.2,757.7,23.62,0.0
149,1288.3,517.9,25.94,3.8
150,1205.7,578.1,26.97,12.6
151,1240.6,439.1,27.34,0.0
152,1256.7,70.9,27.44,0.0
153,1106.6,65.4,28.44,0.0
154,562.2,66.8,29.08,0.0
155,1039.3,67.5,29.38,0.0
156,1040.4,66.4,29.09,0.0
157,1105.0,64.1,28.59,0.0
158,1023.3,71.3,28.54,0.0
159,1658.5,200.7,29.6,0.0
160,547.2,563.8,35.03,0.0
161,485.7,528.0,36.68,2.1
162,1262.6,579.3,35.59,11.7
163,1666.9,478.7,32.71,9.5
