,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,1170.6,572.9,22.91,150.8
1,1168.5,581.2,22.86,145.2
2,1167.6,568.0,22.85,144.1
3,1167.1,580.1,22.84,146.2
4,1167.1,596.6,22.84,146.2
5,1168.3,588.9,22.86,146.3
6,478.4,525.8,21.38,107.8
7,9.7,313.9,9.27,68.3
8,10.0,342.8,8.78,57.6
9,9.9,301.1,8.79,56.1
10,9.7,319.1,8.58,50.4
11,10.1,290.0,8.81,55.4
12,9.7,327.5,8.49,53.7
13,9.7,320.9,8.56,50.0
14,9.7,311.1,8.59,49.9
15,483.3,496.8,20.89,78.9
16,1185.4,720.9,23.2,140.5
17,1187.5,690.4,23.24,141.4
18,1188.3,706.1,23.25,142.6
19,1186.1,716.8,23.21,139.3
20,1184.4,714.8,23.17,138.0
21,1181.4,720.9,23.12,141.5
22,1177.5,707.0,23.04,137.3
23,1147.4,729.2,22.96,148.6
24,1145.6,752.9,22.92,146.8
25,1146.1,726.5,22.93,146.9
26,1147.3,736.4,22.95,145.0
27,1149.5,748.2,23.0,148.1
28,1179.3,722.3,23.07,147.6
29,1158.1,720.6,23.17,152.2
30,479.5,607.0,23.25,148.1
31,0.0,259.6,0.0,57.1
32,0.0,237.1,0.0,43.1
33,0.0,203.8,0.0,43.9
34,0.0,242.1,0.0,46.9
35,0.0,232.0,0.0,47.7
36,0.0,214.5,0.0,45.2
37,0.0,242.2,0.0,41.6
38,0.0,243.3,0.0,43.3
39,539.4,623.1,26.78,233.0
40,584.0,620.7,37.14,360.7
41,833.2,613.0,59.55,423.3
42,599.1,621.9,38.17,398.6
43,594.7,622.7,36.95,401.6
44,593.2,639.5,36.86,402.7
45,432.5,643.9,36.73,353.5
46,739.0,646.2,36.64,351.2
47,431.0,647.0,36.77,367.9
48,561.4,651.1,35.99,377.3
49,551.4,672.0,35.2,383.4
50,568.8,664.0,36.52,384.0
51,560.9,666.0,36.94,366.6
52,595.1,623.5,37.13,367.7
53,572.9,622.3,37.35,366.0
54,539.8,595.7,37.43,391.5
55,502.1,397.2,22.82,174.2
56,0.0,327.4,0.01,131.6
57,0.0,334.4,0.01,133.3
58,0.0,335.1,0.01,139.9
59,0.0,334.6,0.01,142.3
60,0.0,314.3,0.0,137.7
61,0.0,310.6,0.0,143.8
62,0.0,328.4,0.01,134.8
63,546.4,599.8,30.09,287.3
64,757.1,695.1,1150.99,390.9
65,835.4,723.4,1350.65,367.0
66,550.3,716.1,285.49,359.1
67,866.1,669.3,37.77,370.9
68,544.4,693.3,37.65,365.5
69,596.6,679.1,37.5,383.2
70,595.2,702.3,37.42,386.2
71,435.4,699.0,34.21,385.3
72,500.2,718.3,34.21,375.5
73,748.0,694.6,34.23,376.5
74,501.1,681.4,34.27,381.1
75,524.0,701.6,34.35,372.2
76,753.9,659.5,34.5,365.9
77,578.4,647.6,347.52,367.8
78,551.6,592.6,34.77,364.0
79,492.4,403.4,22.67,156.0
80,0.0,337.3,1.48,136.0
81,0.0,292.4,1.48,139.3
82,0.0,304.2,1.48,145.8
83,0.0,264.4,1.48,147.9
84,0.0,291.7,1.45,143.9
85,0.0,349.2,1.23,140.0
86,0.0,307.6,1.51,153.4
87,573.9,663.5,28.24,298.0
88,1216.9,641.6,44.94,350.9
89,570.1,660.2,41.54,390.7
90,545.0,645.7,34.54,406.6
91,542.9,608.3,34.4,411.7
92,555.9,626.3,34.3,408.5
93,553.3,647.5,34.14,428.9
94,534.2,658.1,34.0,425.5
95,429.7,604.8,30.8,373.9
96,484.9,620.8,30.77,379.1
97,1141.5,598.5,30.77,378.4
98,429.5,607.4,30.79,374.9
99,501.2,595.8,30.85,367.4
100,503.3,581.6,31.18,369.4
101,525.3,594.9,32.03,350.0
102,1243.9,570.2,31.61,398.0
103,485.6,404.4,22.17,167.8
104,0.0,365.5,0.01,130.9
105,0.0,344.6,0.01,129.7
106,0.0,359.7,0.01,136.5
107,0.0,366.7,0.01,137.9
108,0.0,408.2,0.01,134.6
109,0.0,395.2,0.0,133.2
110,0.0,380.2,0.01,139.3
111,1260.8,508.8,25.88,248.2
112,490.8,637.7,31.81,321.5
113,540.1,633.4,45.48,392.6
114,499.2,659.8,31.74,337.8
115,491.4,656.3,31.18,317.2
116,484.3,651.9,31.1,331.4
117,429.9,648.9,30.82,344.0
118,1277.3,637.2,30.48,353.1
119,1254.3,620.5,28.79,344.0
120,1160.4,630.0,27.58,340.4
121,535.4,640.8,26.54,330.2
122,536.3,641.1,26.67,335.1
123,1172.3,614.2,29.32,343.3
124,1284.3,604.4,29.85,339.6
125,1185.8,609.0,30.06,335.8
126,1186.8,580.2,30.08,329.6
127,10.3,261.9,9.11,104.5
128,0.0,234.1,0.0,121.8
129,0.0,233.8,0.0,99.0
130,0.0,267.3,0.0,105.2
131,0.0,272.5,0.0,111.8
132,0.0,256.0,0.0,119.2
133,0.0,273.5,0.0,113.3
134,0.0,236.8,0.01,118.4
135,480.8,499.7,23.64,162.1
136,505.0,595.9,30.18,245.8
137,433.4,592.2,29.59,248.9
138,479.4,572.8,26.56,249.1
139,429.9,575.2,26.14,249.3
140,11.7,561.2,26.08,250.1
141,427.5,561.9,26.0,251.3
142,11.7,570.0,25.92,253.9
143,472.9,582.7,26.49,254.7
144,517.7,587.2,25.82,254.0
145,517.1,586.6,25.72,250.2
146,516.9,550.6,25.71,249.3
147,516.8,562.0,25.71,248.9
148,517.6,597.6,25.82,254.9
149,11.6,584.9,26.48,257.5
150,473.3,555.8,26.11,257.6
151,467.1,342.2,18.03,101.6
152,9.7,285.2,8.3,89.6
153,473.4,286.2,17.15,90.1
154,468.5,301.8,18.09,94.2
155,468.8,298.2,18.25,100.7
156,467.2,295.6,18.32,102.9
157,470.0,287.0,18.32,107.6
158,478.6,264.4,18.32,121.5
159,531.8,467.2,28.8,394.4
160,645.4,546.1,31.27,396.7
161,633.2,564.7,31.3,396.9
162,1634.3,572.7,31.27,396.8
163,1605.7,554.7,30.81,397.2
164,492.6,561.3,30.74,403.9
165,1621.4,564.4,30.38,409.9
166,1615.4,566.3,30.27,404.5
167,1648.2,572.1,30.41,453.7
168,1131.5,584.8,28.78,454.1
169,1208.4,551.3,27.8,454.1
170,1152.8,585.7,28.32,454.1
171,472.2,589.8,28.93,446.1
172,473.5,585.3,29.29,405.1
173,475.4,578.6,29.56,412.4
174,482.2,537.9,28.68,453.8
175,1004.5,498.8,24.72,248.5
176,533.4,396.4,23.64,201.3
177,1261.9,386.4,23.45,184.0
178,524.4,397.8,24.02,199.9
179,1156.2,429.6,24.24,198.7
180,491.1,429.0,24.24,198.7
181,1156.7,421.9,24.25,202.5
182,550.8,516.3,25.04,216.6
183,1501.3,509.9,30.89,357.8
184,1476.2,582.0,31.77,356.5
185,1567.2,567.0,31.86,352.6
186,1479.1,565.8,31.81,352.8
187,1475.7,576.1,31.74,360.4
188,1426.4,591.5,31.59,368.6
189,1575.6,589.9,31.45,383.5
190,1414.8,594.6,31.32,386.1
191,1212.1,630.1,27.33,376.5
192,611.3,601.7,26.73,367.6
193,557.8,588.9,26.72,360.4
194,611.0,603.4,26.72,371.5
195,521.2,638.5,26.75,366.2
196,560.5,635.0,27.84,367.0
197,471.8,583.4,31.18,368.0
198,1438.3,585.6,31.37,376.9
199,1212.9,525.6,27.61,403.3
200,533.0,423.6,26.52,345.3
201,521.7,424.1,25.91,259.9
202,533.1,404.4,25.84,235.2
203,1011.0,410.3,25.87,222.0
204,1203.6,416.6,25.84,224.4
205,528.1,393.3,25.85,227.4
206,537.0,418.9,25.97,248.1
207,568.6,510.0,31.6,389.4
208,1590.8,584.7,35.23,345.2
209,433.0,558.5,34.4,356.1
210,509.2,575.6,32.79,404.6
211,568.0,579.6,32.56,374.1
212,1445.0,602.7,31.39,358.1
213,470.5,602.2,29.44,375.2
214,527.4,622.3,28.0,381.3
215,525.9,570.0,26.71,367.2
216,557.6,595.2,26.68,370.6
217,520.7,598.2,27.12,430.6
218,558.0,612.1,27.72,435.3
219,566.4,641.6,30.65,397.3
220,563.6,589.4,31.0,399.8
221,570.6,590.0,31.18,373.4
222,1427.8,556.0,31.23,404.9
223,1297.2,523.5,27.78,442.2
224,540.1,439.2,26.49,424.2
225,491.4,428.8,26.51,418.8
226,491.8,430.5,26.42,393.1
227,537.0,434.4,26.53,400.4
228,537.3,435.8,26.54,401.2
229,492.3,450.4,26.54,411.2
230,541.0,448.0,27.14,397.3
231,650.7,619.5,31.56,372.0
232,540.0,610.9,33.35,371.8
233,854.4,631.0,63.91,403.4
234,536.3,647.0,31.92,397.2
235,1250.9,656.0,31.43,382.2
236,1245.8,616.5,31.29,391.2
237,566.1,641.8,31.14,402.6
238,480.4,653.8,30.86,416.2
239,482.1,611.5,28.88,454.2
240,588.1,636.4,27.78,454.1
241,540.3,619.2,27.52,450.5
242,565.8,623.1,27.5,450.5
243,521.4,660.4,27.56,395.0
244,573.1,628.4,30.53,405.8
245,571.2,638.4,31.54,389.2
246,577.6,636.0,31.6,383.9
247,544.2,564.6,30.25,358.1
248,533.7,505.6,26.37,277.8
249,534.2,514.0,26.39,264.3
250,534.8,494.3,26.43,251.8
251,535.1,477.9,26.44,246.9
252,1187.2,467.7,25.74,190.2
253,550.4,469.4,25.47,170.1
254,565.3,457.5,26.1,209.0
255,539.9,506.3,26.82,259.6
256,1608.8,599.4,33.56,345.6
257,541.9,626.0,33.23,346.9
258,787.3,615.7,32.21,346.8
259,1479.5,617.8,31.8,356.6
260,1586.3,636.6,31.38,358.5
261,570.4,701.1,30.17,361.5
262,473.0,626.5,26.54,350.9
263,1175.7,628.4,26.33,340.5
264,1174.3,632.5,26.3,338.0
265,1173.8,615.9,26.29,334.9
266,1173.8,615.0,26.29,335.8
267,1176.2,617.0,26.34,334.2
268,1222.3,672.3,26.62,345.4
269,1175.2,622.5,30.74,353.9
270,538.6,632.4,28.9,354.3
271,493.3,447.0,22.41,168.6
272,471.0,399.0,21.75,142.5
273,480.8,386.7,21.98,163.0
274,492.6,371.5,22.09,173.7
275,493.2,420.0,22.12,178.8
276,10.2,388.7,9.04,158.2
277,10.2,418.2,11.09,140.2
278,9.9,450.6,8.71,134.8
279,544.5,598.3,27.07,263.5
280,1233.5,613.0,34.85,355.3
281,1234.6,593.9,34.88,418.2
282,1229.4,578.2,34.74,403.2
283,1225.0,605.0,34.61,402.4
284,1263.9,604.1,34.52,434.0
285,1216.6,597.2,34.38,422.4
286,555.8,619.2,34.27,397.7
287,1139.2,637.5,31.82,389.5
288,517.1,623.8,31.81,388.8
289,1273.8,631.0,31.82,429.3
290,1254.9,642.0,31.86,428.3
291,519.5,619.0,31.95,412.2
292,594.3,598.9,32.12,407.8
293,12.2,582.0,32.35,410.0
294,603.7,599.0,32.39,423.3
295,562.9,463.2,24.2,174.2
296,0.0,325.3,1.57,132.9
297,0.0,331.7,0.0,134.8
298,0.0,338.8,1.56,140.4
299,0.0,343.0,1.56,141.9
300,0.0,352.1,0.0,148.1
301,0.0,329.1,0.0,156.0
302,0.0,297.2,1.56,137.7
303,545.7,598.1,26.91,266.0
304,830.3,686.8,34.24,363.8
305,917.4,670.4,40.6,405.6
306,504.9,663.6,33.28,388.1
307,843.9,709.9,33.16,354.6
308,436.3,684.8,33.09,360.9
309,520.0,698.7,33.01,367.1
310,518.7,703.7,32.92,362.4
311,518.6,707.6,31.91,377.2
312,518.4,657.3,31.9,358.8
313,518.5,663.4,31.9,366.6
314,519.0,652.3,31.93,364.5
315,519.4,682.8,31.96,363.5
316,520.5,698.6,32.03,358.2
317,522.0,707.6,32.12,371.6
318,523.0,622.7,32.18,372.6
319,484.9,387.8,11.24,161.4
320,0.0,403.6,0.0,134.8
321,0.0,400.2,0.0,135.5
322,0.0,399.6,0.0,141.2
323,0.0,414.8,0.0,143.7
324,0.0,387.8,0.0,138.6
325,0.0,391.9,0.0,131.1
326,0.0,422.9,0.0,133.1
327,546.7,491.7,25.23,181.6
328,507.2,657.1,31.93,372.9
329,821.3,675.4,33.82,398.3
330,497.6,707.8,32.79,398.5
331,487.2,658.6,32.0,365.6
332,518.7,660.1,31.92,365.4
333,516.8,666.5,31.8,372.6
334,514.4,675.4,31.65,382.2
335,429.2,694.8,31.36,373.2
336,675.8,693.3,30.89,387.2
337,743.1,711.1,30.88,384.8
338,584.9,698.0,30.9,390.7
339,740.2,711.6,31.08,392.9
340,514.3,689.0,31.44,390.3
341,515.8,671.8,31.53,375.0
342,498.0,595.4,30.79,382.5
343,0.0,344.1,0.0,153.7
344,0.0,317.1,0.0,183.5
345,0.0,347.0,0.0,189.3
346,0.0,355.7,0.0,195.2
347,0.0,315.3,0.0,198.0
348,0.0,377.1,0.0,207.3
349,0.0,398.8,0.0,198.0
