,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,1106.2,529.5,26.05,325.3
1,565.7,514.4,25.72,313.6
2,466.0,513.3,25.51,307.2
3,489.0,506.5,25.6,310.3
4,471.7,536.5,26.0,323.3
5,466.4,480.2,26.03,317.9
6,484.9,534.7,24.61,276.5
7,9.8,170.0,10.85,210.7
8,9.8,121.5,9.54,199.1
9,9.8,115.8,10.05,198.0
10,9.8,110.5,10.91,203.3
11,9.8,119.4,10.62,199.3
12,10.0,133.5,9.48,185.7
13,10.0,125.6,9.57,187.5
14,475.6,109.7,20.06,178.1
15,567.7,216.1,26.75,281.4
16,1247.1,654.1,29.6,394.9
17,1152.1,597.4,29.86,359.2
18,1132.1,606.4,29.84,379.1
19,1158.6,615.7,29.62,387.1
20,1206.6,619.5,29.51,394.6
21,602.7,639.5,28.69,376.4
22,540.3,601.7,27.6,383.7
23,473.8,597.2,26.31,388.4
24,476.9,576.3,25.5,363.6
25,479.4,576.4,25.67,367.8
26,549.5,592.3,26.35,378.9
27,489.2,555.3,27.29,376.6
28,1139.7,645.2,28.86,376.0
29,536.3,614.8,29.81,399.4
30,572.1,600.4,29.85,424.7
31,477.9,115.1,26.72,239.6
32,527.4,99.0,24.98,165.1
33,1190.4,88.9,25.39,185.1
34,540.1,96.5,26.09,198.6
35,1254.2,86.3,26.08,173.5
36,478.0,87.6,25.41,174.2
37,486.9,91.4,25.27,174.8
38,630.2,100.4,27.7,214.6
39,1339.8,293.3,32.09,351.3
40,591.9,543.7,36.98,438.9
41,582.6,523.0,43.73,439.7
42,1272.5,525.1,66.23,447.3
43,635.5,526.0,37.89,445.4
44,826.5,531.2,36.54,467.5
45,601.0,648.8,33.43,454.7
46,537.9,600.1,32.3,490.6
47,559.7,639.4,31.8,487.4
48,1378.0,628.4,31.66,488.7
49,1366.6,643.9,31.68,483.6
50,548.7,630.9,32.26,486.0
51,1272.9,591.8,32.89,465.9
52,1442.9,619.1,35.15,503.0
53,1281.0,589.4,243.56,527.5
54,1306.9,501.5,237.72,459.5
55,1244.3,178.3,32.15,372.1
56,1067.3,121.3,30.3,286.7
57,560.5,129.2,30.12,278.4
58,552.2,133.7,29.91,270.6
59,607.1,137.1,29.57,258.6
60,548.5,99.6,29.22,256.8
61,1104.2,114.5,28.88,261.0
62,556.4,102.3,29.39,265.6
63,1303.2,266.9,35.11,379.5
64,1307.0,532.7,41.63,475.3
65,918.6,504.9,236.51,473.3
