,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,551.7,449.0,27.69,497.0
1,1104.2,479.6,26.99,500.1
2,565.4,472.9,26.69,498.3
3,466.5,468.5,26.52,490.8
4,490.5,462.5,26.65,482.3
5,473.9,441.8,27.12,471.6
6,469.1,423.5,27.17,463.2
7,487.8,285.4,25.7,440.3
8,9.8,26.5,11.09,244.6
9,9.8,31.5,9.66,238.5
10,9.8,39.2,10.17,250.9
11,9.8,53.9,11.17,260.9
12,9.7,42.4,10.6,255.7
13,10.0,32.2,9.46,249.3
14,10.0,31.4,9.57,243.9
15,474.4,57.1,20.51,281.6
16,1180.7,308.0,27.61,472.3
17,565.5,508.1,29.69,524.3
18,1146.1,508.9,29.69,516.7
19,1128.4,524.3,29.67,534.3
20,1150.6,508.4,29.39,560.0
21,607.6,525.5,28.68,528.4
22,597.1,582.0,27.73,431.1
23,535.4,499.6,26.69,421.5
24,469.5,516.4,25.2,402.1
25,472.8,523.1,24.67,429.2
26,475.4,511.9,24.84,417.4
27,485.8,531.0,25.45,435.5
28,486.2,482.3,27.07,429.8
29,479.5,516.3,28.69,460.1
30,534.4,456.0,29.69,517.8
31,481.9,160.5,29.43,488.6
32,475.9,23.7,25.72,268.6
33,524.6,21.7,24.03,252.9
34,1182.6,22.6,24.51,248.4
35,536.1,23.7,25.17,249.8
36,1244.4,23.5,25.14,251.1
37,474.1,22.5,24.27,227.8
38,482.9,22.3,24.14,214.8
39,625.6,20.7,27.51,244.3
40,1333.1,372.5,33.14,594.4
41,1377.5,513.3,38.04,626.5
42,579.5,451.1,43.72,658.3
43,1265.8,521.9,65.36,635.7
44,631.8,494.6,37.74,613.0
45,821.2,621.3,36.38,635.1
46,597.0,665.0,33.42,604.8
47,571.5,642.6,32.32,610.8
48,557.0,696.3,31.63,636.3
49,1372.6,686.8,31.54,636.9
50,1046.7,689.5,31.63,635.9
51,547.6,698.6,32.17,632.5
52,1273.7,608.3,33.2,632.5
53,1448.3,566.0,390.46,603.1
54,1284.2,458.3,842.5,624.4
55,1308.4,329.7,38.21,600.8
56,1245.4,14.1,31.39,442.3
57,1068.1,19.9,30.24,340.9
58,560.6,15.8,30.15,315.3
59,552.1,16.1,29.92,317.0
60,607.5,12.7,29.61,309.6
61,1106.8,32.6,29.09,274.6
62,1106.8,39.7,28.97,256.7
63,559.0,46.3,30.26,309.8
64,1312.5,466.7,37.56,490.0
65,1314.0,584.7,1097.26,556.4
66,922.1,531.8,1191.54,621.0
67,920.7,563.8,968.92,642.6
68,1309.0,563.8,631.63,631.9
69,809.4,531.6,109.29,588.8
70,1294.2,536.8,37.78,587.5
71,572.6,641.0,36.08,631.4
72,1329.0,694.7,35.03,613.0
73,1179.0,677.3,35.02,615.6
74,1330.9,664.3,35.19,612.6
75,1275.3,599.1,136.09,607.3
76,1199.9,532.4,848.16,596.0
77,743.1,531.8,1872.36,617.7
78,996.8,543.9,2227.92,633.6
79,924.0,367.0,841.42,593.6
80,1258.6,46.9,34.1,409.6
81,483.1,49.2,30.93,322.9
82,490.3,50.0,30.22,298.0
83,1051.0,51.1,29.76,319.1
84,1029.2,50.2,29.34,307.1
85,542.7,47.8,28.66,263.8
86,534.5,48.9,28.25,240.2
87,1148.4,70.2,29.59,316.3
88,1177.8,466.7,34.97,491.2
89,636.0,481.8,114.41,484.8
90,834.7,492.3,120.69,512.1
91,635.2,455.8,39.87,575.8
92,538.3,486.9,37.78,577.3
93,1297.8,544.4,36.88,610.4
94,1431.2,697.8,35.05,596.8
95,1297.9,654.5,33.52,623.2
96,1052.7,686.2,32.08,605.7
97,548.6,684.0,31.83,604.3
98,543.5,678.7,31.81,606.6
99,556.4,687.5,32.09,606.3
100,580.9,597.1,32.94,608.5
101,1422.9,574.3,35.12,584.5
102,848.0,571.1,49.65,595.3
103,813.5,381.8,47.43,446.6
104,480.1,35.7,32.4,402.2
105,544.1,27.7,28.49,234.4
106,554.7,31.7,27.77,228.8
107,533.1,31.7,27.73,239.3
108,479.3,33.0,27.26,245.3
109,478.5,56.7,27.22,249.1
110,1132.2,57.4,25.72,244.2
111,1272.2,58.9,26.92,250.4
