,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,469.0,272.5,20.82,3.6
1,0.0,137.3,0.01,3.6
2,0.0,136.9,0.01,3.6
3,0.0,191.7,0.01,4.1
4,0.0,204.9,0.01,4.2
5,0.0,213.3,0.01,4.0
6,0.0,194.9,0.01,4.0
7,0.0,178.5,0.01,3.9
8,0.0,161.6,0.01,2.3
9,0.0,139.8,0.01,2.3
10,0.0,121.0,0.01,2.7
11,0.0,154.3,0.01,2.2
12,0.0,95.2,0.01,2.1
13,0.0,101.7,0.01,2.4
14,0.0,70.8,0.01,2.1
15,0.0,86.5,0.01,2.2
16,0.0,65.0,0.01,2.2
17,0.0,153.0,0.01,3.7
18,0.0,162.1,0.01,3.8
19,0.0,193.4,0.01,3.9
20,0.0,171.8,0.01,3.5
21,0.0,161.6,0.01,3.6
22,0.0,146.8,0.01,2.6
23,0.0,96.9,0.01,2.4
24,0.0,68.5,0.01,3.4
25,0.0,80.7,0.01,2.4
26,0.0,86.3,0.01,2.4
27,0.0,97.9,0.01,2.4
28,0.0,88.7,0.01,2.4
29,0.0,109.8,0.01,2.4
30,0.0,94.2,0.01,2.4
31,0.0,162.4,0.01,3.0
32,0.0,160.8,0.01,3.0
33,0.0,68.8,0.01,1.9
34,0.0,69.5,0.01,1.9
35,0.0,82.5,0.01,1.8
36,0.0,73.5,0.01,1.9
37,0.0,69.8,0.01,1.7
38,0.0,73.1,0.01,1.7
39,0.0,65.6,0.01,2.0
40,9.9,78.5,1.73,2.2
41,1183.6,165.7,30.65,1.6
42,0.0,215.6,59.52,1.8
43,1181.4,274.8,30.79,1.3
44,0.0,255.3,30.5,0.9
45,1175.0,198.2,30.43,0.7
46,1170.8,227.8,30.32,0.1
47,0.0,315.7,30.15,0.0
48,1309.2,487.7,30.39,0.0
49,1167.4,539.3,30.21,0.0
50,1256.5,522.2,29.24,0.0
51,1260.0,473.7,29.03,0.0
52,1166.5,491.3,30.13,1.2
53,1169.6,459.0,30.32,2.5
54,1200.2,629.3,31.53,2.6
55,1017.5,631.5,31.4,4.3
56,490.3,413.4,24.47,4.7
57,1202.1,228.1,22.39,3.2
58,533.1,235.0,22.4,2.9
59,1203.7,162.8,22.42,2.9
60,478.5,156.1,22.43,2.1
61,478.5,199.5,22.42,1.9
62,478.4,238.0,22.42,1.2
63,491.9,260.4,22.43,0.4
64,532.8,316.9,26.87,4.1
65,591.7,338.9,27.28,4.3
66,592.5,357.8,27.1,4.7
67,11.9,489.0,12.38,3.0
68,10.3,470.6,9.15,2.9
69,10.2,423.9,9.06,3.0
70,9.9,282.7,8.78,2.9
71,9.9,358.8,8.74,3.2
72,0.0,143.3,1.57,1.8
73,0.0,154.1,1.57,1.7
74,0.0,136.3,1.57,2.0
75,0.0,266.3,1.57,2.1
76,0.0,215.7,1.57,1.9
77,0.0,181.4,1.57,2.1
78,0.0,175.4,1.58,2.4
79,0.0,201.7,1.59,2.2
80,0.0,216.4,1.59,2.1
81,0.0,91.0,1.59,1.6
82,474.6,134.4,20.66,3.2
83,485.8,119.3,23.39,0.4
84,485.8,111.3,23.39,0.4
85,479.4,132.3,23.32,0.6
86,0.0,143.0,22.83,1.0
87,485.8,122.4,23.31,3.3
88,1301.9,385.0,23.74,4.0
89,478.7,281.3,24.54,4.7
90,479.3,317.3,37.41,4.6
91,477.2,383.5,21.78,3.2
92,475.6,411.7,20.17,3.3
93,474.1,338.7,20.05,3.6
94,472.1,376.9,19.96,3.8
95,0.0,458.7,23.44,4.0
96,479.3,347.2,23.91,0.3
97,478.4,309.8,23.87,1.7
98,560.1,393.5,23.84,1.8
99,481.4,471.1,23.83,2.7
100,1140.9,462.2,23.84,3.8
101,10.1,603.8,8.99,5.9
102,9.8,475.1,8.74,4.8
103,10.2,451.4,9.03,5.2
104,10.1,371.7,8.93,5.1
105,9.9,135.3,7.75,3.6
106,9.9,107.7,8.79,3.5
107,10.2,105.9,8.87,3.9
108,10.2,109.4,8.91,4.0
109,9.9,107.9,8.8,3.3
110,0.0,130.7,1.62,2.6
111,0.0,152.1,1.63,2.8
112,0.0,257.2,1.64,2.5
113,10.0,262.6,1.96,3.3
