,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,1271.0,497.5,20.88,77.5
1,479.4,488.8,20.86,69.4
2,470.7,491.1,20.84,72.8
3,487.0,500.4,20.83,69.6
4,470.6,498.3,20.83,69.9
5,463.8,473.6,20.85,65.2
6,480.6,484.8,20.88,67.6
7,9.7,351.6,9.69,17.0
8,10.0,341.6,8.9,12.4
9,9.9,351.3,8.91,12.8
10,10.0,345.2,8.91,12.5
11,9.9,362.9,8.93,14.8
12,9.8,375.4,8.87,16.2
13,10.0,348.7,8.92,13.3
14,9.9,343.1,8.93,13.7
15,485.7,448.2,20.63,16.3
16,472.1,533.8,22.27,70.7
17,489.7,529.0,22.31,68.1
18,1167.6,531.4,22.32,80.8
19,1166.2,543.9,22.29,84.7
20,1164.7,530.6,22.26,81.3
21,1161.6,515.9,22.2,86.8
22,1158.2,535.8,22.14,87.7
23,1154.4,519.2,22.06,86.3
24,1153.1,494.5,22.03,85.7
25,1153.5,511.2,22.04,85.1
26,1154.6,498.6,22.06,85.2
27,1156.5,520.8,22.1,85.0
28,481.6,529.4,22.17,85.9
29,1286.9,508.7,22.24,57.6
30,481.4,492.7,22.29,82.1
31,0.0,330.8,0.01,22.1
32,0.0,365.9,0.0,18.5
33,0.0,346.8,0.0,18.0
34,0.0,296.8,0.0,18.7
35,0.0,292.6,0.0,22.5
36,0.0,415.5,0.0,18.8
37,0.0,344.1,0.0,18.7
38,0.0,311.6,0.01,20.0
39,1438.4,651.7,30.83,101.4
40,542.1,553.7,1401.36,170.2
41,0.0,583.9,1392.04,186.6
42,602.3,568.3,37.62,195.6
43,597.7,562.9,37.5,196.3
44,596.0,577.6,37.4,200.2
45,434.7,585.7,37.28,211.4
46,559.8,573.6,37.09,218.4
47,567.5,607.1,36.36,233.1
48,564.1,569.0,35.53,233.5
49,554.0,585.6,34.75,228.2
50,571.0,619.3,36.02,224.6
51,562.3,602.3,36.45,223.2
52,557.7,604.3,36.59,210.4
53,603.7,608.0,36.8,184.1
54,586.4,607.4,36.86,184.2
55,502.2,615.9,24.18,92.9
56,0.0,303.2,0.01,57.3
57,0.0,322.6,0.01,56.9
58,0.0,329.6,0.01,61.6
59,0.0,341.9,0.01,60.7
60,0.0,332.1,0.01,61.6
61,0.0,338.3,0.0,58.6
62,0.0,361.9,0.01,59.1
63,863.1,601.5,34.46,137.7
64,826.4,767.7,2455.11,130.2
65,37.9,729.3,2655.46,152.7
66,546.8,741.0,1395.8,151.7
67,864.5,725.6,247.5,159.0
68,543.4,715.1,37.5,178.9
69,595.8,707.2,37.36,193.2
70,0.0,725.3,37.26,199.2
71,539.3,711.8,34.06,197.5
72,538.8,729.0,34.03,190.1
73,533.5,725.1,34.02,189.7
74,533.8,730.7,34.05,190.2
75,595.3,693.4,34.1,193.2
76,750.0,694.9,34.24,150.1
77,599.4,676.7,109.52,151.7
78,547.7,640.4,315.24,150.0
79,489.8,592.5,23.89,107.9
80,10.2,375.2,1.58,69.7
81,0.0,392.5,1.58,68.8
82,0.0,323.1,1.57,71.7
83,0.0,271.7,1.57,76.1
84,0.0,237.1,1.57,73.6
85,0.0,201.9,1.33,76.1
86,0.0,282.5,1.59,68.5
87,698.3,622.9,31.22,136.0
88,1218.1,637.7,97.56,121.3
89,1217.3,605.7,41.44,121.3
90,1320.4,593.0,34.4,150.4
91,0.0,575.4,34.28,175.0
92,433.9,575.5,34.18,184.0
93,479.6,595.6,34.03,207.9
94,499.1,641.1,33.91,213.1
95,430.3,707.9,30.06,171.7
96,485.7,706.9,30.09,162.6
97,1386.1,673.7,30.05,156.6
98,1328.2,742.2,30.09,152.8
99,532.5,772.5,30.14,158.6
100,1159.5,704.6,30.39,155.6
101,1197.0,684.0,31.21,154.6
102,1223.7,679.4,31.25,134.8
103,486.9,439.7,23.27,64.4
104,0.0,324.5,0.01,49.3
105,0.0,343.0,0.01,52.6
106,0.0,330.7,0.01,56.6
107,0.0,358.6,0.01,53.1
108,0.0,356.3,0.01,52.1
109,0.0,290.7,0.01,54.3
110,0.0,382.8,0.01,50.6
111,1266.0,637.2,27.2,100.6
112,492.6,647.3,30.49,121.7
113,541.4,679.3,43.54,132.5
114,500.4,651.4,30.38,127.2
115,1421.1,643.9,30.3,126.1
116,1393.8,632.7,30.22,126.3
117,1388.4,691.2,30.1,132.7
118,1280.3,760.8,30.02,133.4
119,1257.1,813.3,28.35,119.8
120,1163.0,790.3,27.16,127.5
121,536.3,822.9,25.75,127.8
122,539.5,808.1,25.78,130.4
123,1385.5,805.2,28.41,133.4
124,1285.6,839.0,28.54,120.6
125,1307.3,691.1,28.7,111.9
126,1299.4,677.5,28.73,115.2
127,10.2,240.1,9.65,56.4
128,0.0,213.5,0.01,43.1
129,0.0,262.1,0.01,46.4
130,0.0,259.8,0.01,46.6
131,0.0,258.6,0.01,50.7
132,0.0,219.8,0.01,45.8
133,0.0,233.6,0.0,43.8
134,0.0,244.9,0.01,53.5
135,482.2,527.9,23.3,72.4
136,533.5,566.1,24.3,102.8
137,1173.0,574.0,24.26,104.5
138,1167.7,540.1,24.15,103.7
139,1164.0,557.7,24.08,104.8
140,1160.9,527.1,24.01,104.7
141,1156.4,527.4,23.92,106.2
142,1152.8,502.0,23.84,105.0
