,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,473.2,331.4,32.63,469.2
1,0.0,327.7,32.62,489.1
2,533.4,353.9,32.59,523.3
3,1536.9,405.1,32.59,532.2
4,517.1,371.8,32.55,534.1
5,521.2,340.1,32.57,536.5
6,1540.0,299.9,32.65,523.6
7,564.3,322.6,31.92,438.2
8,0.0,79.2,1.27,401.3
9,0.0,75.8,0.01,370.3
10,0.0,75.5,1.27,401.3
11,0.0,76.2,1.27,434.6
12,0.0,76.9,1.27,413.0
13,0.0,75.6,1.27,348.6
14,0.0,74.7,0.01,363.1
15,0.0,74.5,1.28,360.7
16,529.7,119.5,32.53,716.3
17,11.8,163.2,34.93,827.9
18,11.8,167.7,35.03,813.2
19,11.8,158.7,35.03,814.7
20,11.7,162.8,34.98,809.1
21,13.3,163.8,34.91,781.7
22,11.7,158.9,33.72,757.5
23,534.1,168.5,33.63,790.8
24,533.0,165.6,33.56,765.9
25,532.0,163.1,33.49,734.4
26,11.6,170.6,33.49,738.3
27,11.7,169.0,33.5,671.0
28,532.5,171.1,33.53,613.5
29,12.3,166.7,33.57,766.9
30,12.4,165.9,33.65,735.0
31,13.3,155.9,33.71,535.4
32,1185.0,95.3,23.42,317.7
33,9.9,86.5,8.59,388.1
34,1219.6,88.4,23.42,418.7
35,1219.4,91.0,23.42,426.2
36,1219.9,88.5,23.43,443.6
37,1175.8,87.5,23.42,319.4
38,489.8,81.2,18.9,377.8
39,1244.6,92.3,23.58,128.3
40,531.7,140.2,32.77,742.2
41,12.4,159.4,33.83,522.7
42,11.8,160.5,34.13,490.4
43,11.9,156.7,33.19,460.9
44,11.8,162.7,33.11,465.6
45,11.8,172.5,33.03,450.4
46,569.6,197.2,32.6,430.4
47,12.3,190.6,32.49,434.6
48,12.3,200.4,32.43,433.8
49,617.9,181.7,32.39,433.4
50,532.1,186.5,32.39,430.3
51,12.3,193.4,32.4,433.3
52,12.4,188.3,32.44,430.3
53,12.3,174.7,32.54,435.2
54,593.7,202.6,32.69,436.4
55,632.2,150.4,32.76,368.0
56,468.8,103.0,27.54,247.7
57,1239.8,89.4,24.81,195.4
58,1282.3,94.1,24.79,200.3
59,1282.4,92.5,24.81,205.5
60,475.9,93.9,24.81,207.6
61,1221.9,89.0,24.79,198.1
62,9.9,81.1,8.63,206.2
63,1239.6,89.2,24.95,221.8
64,538.1,148.3,31.34,415.2
65,11.9,136.5,33.81,429.2
66,1435.4,137.6,34.1,418.3
67,478.8,134.4,33.82,428.9
68,1540.6,172.5,33.73,432.9
69,559.2,146.9,33.64,436.6
70,622.0,163.8,32.97,430.7
71,1516.1,170.4,32.86,435.2
72,472.3,189.9,32.81,434.4
73,11.7,203.0,32.78,434.0
74,472.0,178.6,32.78,433.8
75,1461.6,191.2,32.8,434.1
76,1484.3,177.1,32.84,431.5
77,1370.6,242.5,32.94,436.1
78,1537.3,178.9,33.09,432.2
79,1437.5,178.5,33.15,368.3
80,1421.8,138.0,25.8,195.9
81,1223.2,101.5,25.1,392.7
82,485.7,101.9,25.08,432.7
83,1295.8,97.2,25.07,450.5
84,1296.0,99.9,25.07,431.8
85,1209.4,102.5,25.06,384.2
86,1295.5,81.0,25.06,378.7
87,1295.8,97.5,25.36,120.8
88,576.5,124.0,34.09,291.7
89,575.2,134.7,34.6,799.3
90,544.6,136.3,34.77,770.9
91,575.7,133.4,34.64,790.9
92,544.9,134.9,34.36,806.1
93,572.8,145.1,34.27,612.0
94,535.7,145.4,37.99,542.5
95,572.6,145.5,37.13,481.8
96,571.5,156.7,37.07,482.0
97,532.6,156.9,37.03,482.0
98,1511.6,152.7,37.02,482.0
99,500.5,153.4,37.02,486.1
100,571.8,143.7,37.82,516.6
101,573.6,147.4,37.94,589.5
102,591.1,146.2,38.36,611.1
103,1529.9,137.9,37.47,415.6
104,542.0,166.0,26.68,230.2
105,0.0,86.6,1.55,221.9
106,0.0,92.0,1.55,421.8
107,0.0,89.1,1.55,429.9
108,0.0,89.6,1.55,428.3
109,0.0,88.7,1.54,185.6
110,0.0,89.3,0.0,194.8
111,0.0,90.2,1.42,202.6
112,531.9,116.1,31.54,397.8
113,539.6,136.5,37.51,430.2
114,580.5,163.3,38.62,420.3
115,540.2,167.6,37.56,429.1
116,538.9,172.3,37.47,428.0
117,537.8,171.0,37.39,431.9
118,475.0,158.9,34.41,436.4
119,534.6,161.7,34.32,435.0
120,533.6,156.5,34.25,434.3
121,533.3,156.4,34.23,434.1
122,533.2,166.5,34.23,434.0
123,0.0,164.1,34.24,433.5
124,534.2,159.3,34.29,434.6
125,536.0,158.2,34.41,436.3
126,538.6,161.2,34.57,432.9
127,1385.6,146.2,34.65,369.3
128,1261.9,116.5,26.26,225.9
129,476.8,85.2,0.0,195.0
130,0.0,86.9,0.0,195.8
131,0.0,86.4,0.0,199.7
132,0.0,88.9,0.0,199.1
133,0.0,87.7,0.0,182.4
134,0.0,85.0,0.0,192.4
135,0.0,89.2,0.0,210.2
136,476.2,145.5,30.57,462.0
137,539.2,159.6,34.61,494.4
138,1350.8,137.1,35.6,486.4
139,539.4,144.5,34.63,494.2
140,538.3,135.7,34.56,500.0
141,1381.6,135.8,34.5,497.6
142,1378.3,183.9,33.39,529.0
143,534.8,196.7,33.31,529.9
144,473.1,173.3,33.26,531.1
145,1351.8,211.2,33.25,532.1
146,1369.3,210.3,33.22,532.9
147,1369.6,172.5,33.23,533.4
148,533.8,149.6,33.25,533.5
149,534.6,153.2,33.97,530.9
150,1357.3,140.1,34.05,581.3
151,536.7,115.4,34.1,453.6
152,489.3,94.3,23.33,331.2
153,1221.4,76.7,21.28,400.8
154,488.9,78.3,21.27,414.2
155,488.7,77.4,21.27,424.4
156,1220.3,76.9,21.26,313.2
157,9.9,76.6,8.59,229.2
158,0.0,78.5,0.0,359.0
159,488.2,82.1,21.24,435.5
160,475.2,146.6,29.79,761.1
161,476.5,178.3,33.5,506.3
162,539.3,173.8,33.59,508.9
163,539.2,170.3,33.59,506.2
164,538.7,155.8,33.56,490.9
165,476.5,160.6,33.5,490.3
166,536.5,130.0,33.74,526.3
167,1354.8,141.0,33.64,531.6
168,534.0,139.6,33.58,534.7
169,533.3,133.2,34.2,520.0
170,533.0,140.1,34.18,525.8
171,533.0,133.3,33.51,536.9
172,1350.8,137.8,33.54,537.6
173,534.2,135.3,33.59,534.0
174,535.2,135.2,33.66,516.5
175,536.1,119.5,33.71,429.7
176,0.0,75.4,1.56,247.0
177,0.0,74.7,0.0,417.5
178,0.0,74.4,0.01,321.9
179,0.0,73.6,0.01,278.0
180,0.0,76.1,0.01,376.5
181,0.0,74.7,0.01,378.3
182,0.0,74.0,0.01,381.7
183,0.0,78.2,0.01,11.5
184,476.4,109.2,30.58,782.5
185,629.4,220.3,34.88,512.8
186,491.9,179.1,35.0,499.0
187,631.6,187.7,35.0,497.0
188,540.8,180.0,34.97,503.4
189,539.4,198.0,34.88,513.7
190,476.3,202.2,33.95,525.3
191,474.8,212.9,32.99,533.6
192,473.8,239.8,32.92,535.9
193,647.1,223.5,33.53,537.9
194,473.3,220.6,33.54,547.5
195,658.1,229.8,33.56,569.9
196,622.4,207.5,33.62,616.9
197,592.0,208.6,33.94,663.8
198,542.1,206.5,34.13,652.2
199,596.7,188.4,34.21,571.2
200,548.5,155.3,28.49,577.1
201,1425.4,211.4,26.7,488.2
202,477.4,173.8,26.64,509.1
203,476.8,176.5,26.61,511.3
204,479.2,207.6,26.6,506.3
205,545.0,223.5,26.43,448.5
206,478.5,155.9,26.41,428.2
207,468.2,205.1,26.71,120.6
208,542.8,111.6,33.4,638.4
209,469.9,133.2,34.54,782.5
210,493.5,133.4,35.82,746.7
211,492.6,132.3,34.62,754.4
212,623.3,135.8,34.54,777.8
213,1439.4,144.0,34.46,778.3
214,1664.2,187.0,34.3,637.0
215,616.9,182.0,34.21,573.4
216,1594.3,191.9,33.51,537.9
217,558.9,188.3,33.48,538.2
218,615.7,180.2,33.47,539.3
219,1560.0,189.0,34.16,558.1
220,522.5,194.1,34.22,582.1
221,1435.9,166.7,34.35,590.7
222,1734.3,182.2,34.7,538.9
223,1444.7,155.7,34.56,439.9
224,478.9,132.4,28.44,282.1
225,478.0,131.5,25.66,418.8
226,1285.9,150.5,25.62,443.2
227,1284.0,166.6,25.59,451.5
228,476.3,149.9,25.57,483.2
229,1234.6,143.2,25.41,437.7
230,1209.2,86.3,24.37,421.6
231,1281.1,115.3,25.55,515.2
232,567.9,145.4,33.37,721.5
233,803.6,155.0,37.17,531.4
234,686.7,151.2,37.53,494.9
235,1434.0,149.4,37.3,502.1
236,1440.9,164.6,36.6,509.3
237,1438.5,174.6,36.54,502.1
238,476.0,167.3,34.95,500.8
239,875.1,277.1,33.99,488.2
240,11.8,260.7,33.93,473.1
241,1437.2,257.5,33.91,474.3
242,1498.3,196.5,33.9,464.9
243,11.8,246.0,33.94,451.2
244,474.9,172.7,33.99,451.9
245,1445.3,155.7,34.99,445.4
246,1451.8,162.2,35.14,427.2
247,659.4,136.9,35.21,411.1
248,1575.4,107.1,33.8,357.6
249,547.3,96.6,28.79,257.7
250,1423.7,94.5,27.88,253.1
251,477.0,95.4,27.84,248.4
252,482.2,95.7,27.81,249.4
253,1239.7,92.5,27.29,245.6
254,10.1,113.3,8.77,215.4
255,474.5,95.1,27.8,268.3
256,702.8,142.8,34.53,423.3
257,1467.0,194.7,35.17,438.5
258,1491.2,182.6,35.3,422.4
259,11.9,163.5,35.23,435.5
260,1484.6,175.7,35.15,477.8
261,12.1,171.9,35.08,501.5
262,1457.6,172.2,34.71,515.6
263,474.7,191.5,33.75,518.0
264,535.0,170.1,34.37,520.7
265,473.7,179.1,34.35,541.8
266,473.6,188.4,34.34,538.8
267,1506.7,183.5,34.35,581.8
268,1394.6,178.9,34.4,597.1
269,12.0,173.7,34.71,596.0
270,675.6,150.8,34.87,603.5
271,1540.8,152.1,34.93,555.4
272,543.8,103.6,30.99,518.6
273,1244.8,102.9,26.85,334.6
274,1286.2,106.7,26.82,343.1
275,1240.3,114.9,26.8,353.0
276,1421.6,124.5,26.78,336.5
277,1420.7,131.2,26.77,312.6
278,1240.7,98.6,26.42,335.9
279,1240.6,95.5,26.76,440.1
280,542.8,125.2,30.95,583.0
281,1468.5,154.9,35.06,490.0
282,1530.1,147.2,35.32,475.5
283,1470.0,156.2,35.1,482.8
284,478.8,159.1,35.01,494.3
285,1482.5,154.6,34.86,474.7
286,476.4,158.3,36.28,484.5
287,1433.2,203.7,35.27,487.9
288,1431.2,238.7,35.22,493.0
289,535.3,234.9,35.21,493.3
290,1452.6,251.5,35.22,493.4
291,1469.2,204.1,35.23,493.3
292,1434.1,170.2,35.3,492.8
293,538.5,175.3,36.43,506.0
294,1524.8,156.8,36.75,479.7
295,542.2,141.8,36.63,380.2
296,1157.8,98.4,24.45,201.6
297,478.6,87.5,9.14,377.1
298,1226.6,85.2,9.13,393.3
299,477.0,89.4,9.11,413.7
300,1223.6,89.3,9.1,409.7
301,1149.5,87.1,9.1,327.0
302,537.2,91.1,2.88,333.1
303,537.4,92.2,9.1,405.2
304,523.7,122.3,32.05,683.6
305,539.6,160.4,35.59,452.4
306,531.7,148.6,36.78,434.8
307,1688.5,164.4,35.54,435.1
308,1683.1,187.0,35.48,438.3
309,535.7,182.7,35.43,440.3
310,630.7,181.7,36.45,444.7
311,521.9,233.7,35.65,445.1
312,659.2,208.3,35.6,444.5
313,1672.5,237.8,35.59,445.0
314,540.8,222.5,35.57,455.5
315,535.3,205.4,35.59,462.9
316,1674.0,201.3,35.62,464.9
317,1674.9,202.6,36.4,476.4
318,528.0,182.4,36.56,514.4
319,1681.0,181.8,35.87,436.6
320,488.9,119.9,28.92,262.5
321,475.4,98.3,27.97,260.0
322,545.6,100.9,27.95,295.0
323,545.2,102.7,27.92,293.2
324,474.4,110.9,27.91,302.4
325,1418.1,107.3,27.89,249.9
326,1417.2,117.1,27.87,317.1
327,1417.2,183.3,28.2,460.9
328,537.3,206.1,35.88,487.4
329,641.2,187.5,35.98,432.2
330,642.4,192.3,36.04,429.9
331,642.5,193.2,36.05,429.7
332,1683.2,237.3,36.02,430.9
333,641.0,208.0,35.96,433.0
334,522.7,217.8,34.71,437.3
335,533.4,211.1,34.61,436.1
336,532.2,229.7,34.53,435.1
337,519.3,217.2,34.48,434.4
338,626.5,225.6,34.45,434.1
339,645.0,221.2,34.46,434.1
340,635.8,220.0,34.48,428.5
341,635.7,209.0,34.52,429.9
342,664.9,237.6,34.57,432.0
343,1765.9,202.0,34.62,429.0
344,475.2,137.0,30.51,356.4
345,540.5,107.2,28.92,287.0
346,540.6,115.6,28.93,275.9
347,540.8,131.7,28.92,272.4
348,540.8,123.5,28.94,278.8
349,556.3,139.0,28.95,295.4
350,522.7,135.5,28.94,315.7
351,487.5,135.6,28.96,320.9
352,523.7,206.0,31.45,426.3
353,539.4,188.4,34.86,430.7
354,671.8,180.8,35.82,427.6
355,540.2,181.5,34.91,428.8
356,641.9,183.5,34.85,431.1
357,640.6,189.6,34.78,434.0
358,674.7,198.7,35.17,436.9
359,664.9,200.7,35.06,429.8
360,533.8,215.4,34.99,434.7
361,538.1,256.1,34.94,434.0
362,564.3,265.5,33.75,433.7
363,564.4,265.3,33.75,433.9
364,564.9,255.3,33.93,434.2
365,592.3,235.8,35.05,429.5
366,675.1,201.9,35.13,431.8
367,649.7,212.6,35.2,419.5
368,1240.0,191.9,27.1,283.1
369,0.0,91.6,0.01,191.9
370,0.0,93.5,0.01,198.6
371,0.0,79.7,0.01,203.1
372,0.0,82.1,0.01,189.6
373,0.0,79.4,0.01,197.9
374,0.0,79.8,0.01,220.3
375,0.0,80.0,0.01,192.9
376,527.2,117.5,30.34,315.4
377,539.8,122.5,36.51,429.6
378,0.0,127.2,37.61,415.0
379,0.0,123.4,37.53,423.8
380,539.6,122.9,36.5,428.3
381,0.0,154.2,36.42,433.8
382,536.6,134.7,36.94,437.1
383,520.8,128.6,36.83,435.8
384,581.2,120.6,36.77,439.7
385,580.7,121.4,36.74,440.0
386,580.7,121.6,36.73,439.8
387,533.8,123.5,36.75,439.8
388,581.6,121.8,36.8,438.4
389,583.6,127.2,36.92,439.6
390,477.4,129.2,37.93,433.2
391,0.0,111.3,37.15,380.1
392,474.9,82.3,22.69,194.5
393,0.0,77.9,0.56,220.0
394,0.0,77.7,0.56,216.0
395,0.0,77.1,0.56,221.4
396,0.0,78.9,0.56,208.2
397,0.0,78.8,0.01,184.9
398,0.0,79.3,0.56,363.9
399,536.5,79.6,0.58,121.7
400,537.3,101.0,35.43,261.0
401,533.7,141.3,38.13,578.5
402,588.8,155.8,38.47,429.5
403,588.2,162.0,38.27,427.8
404,586.8,150.6,37.12,428.5
405,0.0,150.6,37.06,434.5
406,0.0,169.7,33.84,439.2
407,582.0,175.2,33.74,435.9
408,580.9,195.9,33.68,435.4
409,522.2,174.7,33.66,434.9
410,514.6,176.5,33.67,435.0
411,514.9,177.8,33.69,435.3
412,515.8,175.5,33.75,436.2
413,525.4,182.0,33.86,437.9
414,528.1,186.4,34.92,425.8
415,529.1,150.5,34.11,370.2
416,489.7,99.5,28.06,246.8
417,0.0,79.2,0.0,202.4
418,0.0,79.4,0.0,210.2
419,0.0,79.8,0.0,205.1
420,0.0,79.8,0.0,191.1
421,0.0,78.2,0.0,173.0
422,0.0,78.2,0.0,190.3
423,0.0,78.8,0.0,184.1
424,475.6,136.6,29.01,322.3
425,519.3,152.9,33.98,427.6
426,521.7,164.4,35.02,422.2
427,520.8,162.7,34.08,428.2
428,538.8,180.3,33.99,433.0
429,537.8,152.6,33.92,436.2
430,501.8,160.1,32.39,437.4
431,534.8,163.1,32.31,436.0
432,515.1,162.6,32.27,435.4
433,534.0,162.5,32.26,435.2
434,539.0,169.1,32.26,435.3
435,515.1,165.9,32.27,435.6
436,515.9,158.8,32.33,436.3
437,537.0,167.6,32.44,438.4
438,520.6,155.6,32.62,428.8
439,540.9,144.6,32.68,368.8
440,559.1,103.1,27.33,233.3
441,1225.5,86.5,23.23,214.2
442,492.3,85.4,23.19,292.6
443,1221.9,87.2,23.17,293.1
444,1221.0,87.5,23.15,258.9
445,1203.2,86.1,23.04,215.9
446,536.1,87.4,2.58,209.4
447,9.9,90.2,8.56,197.3
448,476.0,116.1,30.23,371.4
449,527.3,162.7,32.55,432.3
450,529.6,164.8,33.53,422.0
451,478.6,163.2,32.63,428.4
452,11.9,165.6,32.56,432.2
453,11.9,194.2,32.51,435.0
454,536.5,158.9,33.98,437.5
455,534.9,159.9,33.88,436.2
456,534.0,159.7,33.82,435.5
457,514.5,154.0,33.8,435.5
458,533.7,155.2,33.8,435.4
459,534.0,152.8,33.82,435.5
460,534.8,150.5,33.87,431.7
461,536.8,164.3,34.0,438.6
462,539.7,151.1,35.0,430.2
463,590.9,136.3,34.39,372.0
464,489.9,121.6,28.57,247.6
465,1247.3,100.8,26.57,211.8
466,10.1,131.2,8.72,178.6
467,10.1,142.5,8.71,181.9
468,1221.2,147.7,8.71,188.5
469,10.1,133.6,8.7,187.3
470,9.9,151.5,8.65,193.3
471,556.7,160.6,28.75,529.4
472,537.2,102.8,34.7,653.2
473,12.0,154.0,34.8,433.5
474,561.7,154.8,35.13,425.7
475,12.1,162.6,35.01,430.0
476,11.9,169.5,34.78,434.2
477,12.0,172.3,34.73,437.3
478,578.7,242.7,32.61,439.3
479,577.2,292.6,32.53,439.4
480,576.3,288.5,32.48,439.5
481,575.7,284.1,33.09,546.9
482,509.3,273.6,33.08,775.6
483,509.3,296.9,33.08,715.7
484,509.6,299.0,33.1,718.1
485,510.4,297.4,33.15,759.2
486,511.5,317.1,33.23,578.8
487,578.7,280.7,32.61,422.7
488,556.1,217.2,29.27,324.2
489,1418.5,258.8,26.66,275.1
490,1240.0,252.3,26.29,215.6
491,1240.2,167.6,26.29,222.1
492,1239.6,167.8,26.28,216.8
493,1238.3,151.0,25.67,194.0
494,10.1,134.6,8.76,194.0
495,1245.3,139.7,24.98,202.7
496,1417.9,242.8,26.65,295.3
497,12.0,240.9,32.71,435.0
498,507.2,211.7,32.8,430.6
499,12.1,215.0,32.8,430.6
500,12.0,199.5,32.76,432.4
501,12.0,221.0,32.71,434.5
502,566.4,227.6,31.82,436.8
503,564.7,273.0,31.72,435.7
504,563.7,290.9,31.67,429.2
505,562.7,315.8,31.62,428.7
506,526.9,317.1,31.6,433.6
507,527.1,325.9,31.61,427.3
508,527.2,313.5,31.61,434.4
509,528.0,291.4,31.66,435.2
510,529.2,287.0,31.74,430.3
511,530.1,253.9,31.79,376.4
512,1417.0,142.1,26.14,215.0
513,10.1,151.1,8.71,174.9
514,1208.6,148.4,25.75,176.4
515,1417.1,134.7,25.76,180.5
516,1281.4,159.7,25.76,181.4
517,1281.4,136.5,25.76,181.1
518,1259.0,134.5,25.77,186.2
519,1258.6,156.6,25.91,232.6
520,557.0,188.5,28.93,336.6
521,12.0,303.0,34.22,433.6
522,583.0,253.9,34.34,428.0
523,635.2,227.8,34.35,426.4
524,634.6,240.9,34.32,421.9
525,592.4,240.4,34.26,453.3
526,590.3,241.4,33.52,465.5
527,474.5,239.0,33.22,472.0
528,513.0,256.0,33.16,477.7
529,504.8,236.8,33.12,547.9
530,504.9,230.5,33.13,608.8
531,538.1,226.1,33.15,607.5
532,506.0,224.2,33.2,522.6
533,507.8,223.9,33.32,497.8
534,510.6,231.0,33.7,445.9
535,511.4,208.3,32.9,382.5
536,525.6,152.9,31.45,306.0
537,491.3,109.1,30.76,290.1
538,558.7,133.2,28.55,254.3
539,476.8,136.5,28.44,263.6
540,545.4,146.8,28.41,277.6
541,545.3,152.9,28.43,287.7
542,545.0,162.6,28.59,313.3
543,557.0,159.7,28.87,341.7
544,1662.8,254.6,33.35,446.1
545,634.1,207.8,33.74,439.2
546,628.2,200.1,33.86,432.6
547,570.7,194.7,33.78,436.0
548,625.0,192.4,33.69,447.1
549,631.2,197.0,33.59,460.2
550,522.0,213.0,31.76,467.1
551,505.6,249.1,31.62,468.2
552,519.5,264.7,31.56,468.9
553,537.1,271.3,31.54,469.3
554,519.3,269.5,31.55,469.7
555,537.3,271.3,31.66,477.4
556,505.1,279.0,32.22,490.9
557,543.3,236.6,32.32,500.7
558,756.1,223.2,33.01,509.7
559,757.4,234.7,32.87,440.5
560,546.5,98.2,28.62,545.5
561,1246.1,90.0,26.07,493.8
562,1283.0,87.8,26.05,492.3
563,1036.2,87.1,26.04,480.3
564,1244.2,88.5,26.03,459.0
565,1281.8,87.6,26.02,406.3
