,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,478.0,314.2,29.66,27.6
1,476.1,300.6,29.54,16.1
2,475.2,310.2,29.49,16.8
3,475.0,321.8,29.48,16.7
4,474.9,316.2,29.47,15.8
5,475.1,318.2,29.49,15.7
6,476.0,307.5,29.54,38.9
7,477.0,305.0,29.6,65.6
8,1273.0,267.7,24.83,36.8
9,1256.2,251.8,24.78,31.9
10,1275.5,248.6,24.8,31.0
11,1258.1,251.3,24.82,34.5
12,1277.0,255.1,24.83,35.9
13,1277.3,250.6,24.83,34.2
14,1276.2,259.4,24.81,32.2
15,1276.5,267.2,24.82,37.6
16,480.3,263.2,29.99,22.0
17,483.3,284.8,30.18,19.0
18,484.6,280.4,30.29,18.3
19,485.1,284.8,30.29,18.1
20,484.2,291.3,30.23,18.1
21,482.4,285.7,30.12,19.3
22,389.4,264.0,31.22,34.4
23,528.1,259.2,31.08,34.5
24,585.4,260.4,30.94,30.6
25,487.6,278.9,30.19,31.3
26,523.4,278.4,30.17,32.0
27,487.4,261.4,30.18,38.4
28,474.6,267.3,30.1,24.1
29,524.9,265.5,30.25,30.8
30,490.4,280.8,30.36,32.3
31,492.5,265.8,30.61,51.7
32,561.1,281.1,25.44,36.1
33,561.4,265.2,25.45,30.5
34,561.2,226.0,25.44,30.9
35,561.4,219.4,25.45,33.1
36,561.3,232.0,25.45,33.5
37,561.1,224.9,25.44,32.0
38,561.0,215.6,25.43,31.9
39,561.6,212.8,25.46,36.2
40,587.0,241.5,32.49,23.5
41,394.5,270.9,32.98,32.3
42,476.5,267.6,33.09,40.4
43,473.6,266.1,32.89,21.3
44,592.8,257.1,32.43,18.5
45,590.3,266.5,32.3,22.8
46,481.8,283.1,30.07,36.3
47,475.2,301.1,29.93,23.1
48,485.2,309.3,29.86,22.5
49,526.0,300.0,29.81,27.4
50,525.7,297.7,29.79,29.8
51,525.9,297.4,29.8,28.9
52,526.6,279.7,29.84,28.0
53,12.9,280.2,29.92,20.2
54,482.6,265.0,30.12,37.0
55,490.2,272.9,30.29,48.3
56,473.8,262.5,28.95,73.2
57,1383.4,239.3,28.31,27.4
58,1380.7,232.4,28.11,25.5
59,486.3,235.2,28.22,25.2
60,1378.0,238.8,28.2,25.4
61,485.7,237.3,28.18,23.3
