,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,1175.9,359.3,47.24,591.2
1,1178.6,404.6,47.13,596.1
2,1175.3,403.8,47.01,596.4
3,809.0,440.1,42.84,563.5
4,662.4,409.6,40.71,558.0
5,668.1,397.7,39.26,561.2
6,662.1,420.2,40.69,562.0
7,463.1,352.9,28.82,484.8
8,548.7,158.6,28.34,390.2
9,549.3,149.8,28.37,379.3
10,550.3,165.8,28.41,405.0
11,617.9,184.8,28.92,415.7
12,618.7,173.9,28.95,398.0
13,619.2,163.5,28.97,395.7
14,466.3,176.8,28.98,425.9
15,1167.6,244.3,46.8,517.9
16,1176.5,308.6,47.22,587.6
17,1190.9,325.1,47.5,611.5
18,1198.4,345.0,47.97,650.0
19,1199.7,324.5,48.02,649.6
20,1198.5,328.6,47.97,646.9
21,1197.0,367.1,47.92,647.3
22,1195.1,344.3,47.85,653.6
23,1190.7,326.2,47.66,625.7
24,1183.3,319.5,47.36,574.3
25,1163.2,300.2,46.65,512.5
26,668.5,295.9,39.28,488.5
27,614.5,285.9,33.09,482.7
28,614.1,282.7,33.08,482.9
29,614.2,310.4,33.08,484.8
30,667.9,311.8,37.83,487.4
31,554.4,281.6,31.66,409.2
32,544.9,233.5,29.95,321.9
33,482.9,192.0,30.14,315.0
34,479.1,202.0,31.82,323.8
35,622.0,193.2,32.14,331.9
36,569.2,192.5,32.18,321.3
37,550.4,201.6,32.11,318.3
38,792.1,205.4,42.09,386.5
39,1192.0,223.4,47.71,575.8
40,1197.2,373.8,47.86,657.1
41,1205.7,361.3,48.17,705.9
42,1217.6,394.5,48.6,727.7
43,1218.8,397.2,69.24,725.9
44,1217.5,405.2,48.59,729.1
45,1217.5,392.7,48.52,731.5
46,1211.6,407.3,48.37,732.8
47,1197.9,394.6,47.75,695.4
48,815.8,438.2,43.16,650.8
49,672.3,374.2,35.11,653.2
50,670.6,393.0,35.04,654.9
51,669.8,393.3,35.0,656.3
52,669.5,433.7,34.99,649.1
53,546.4,391.5,35.96,708.8
54,559.6,397.4,37.63,685.8
55,669.1,417.3,40.32,649.4
56,1177.8,269.9,36.93,532.8
57,491.5,203.9,36.22,511.1
58,554.6,194.3,36.46,499.9
59,555.0,191.5,36.52,501.7
60,479.8,199.7,36.27,508.3
61,681.6,219.3,35.52,461.7
62,681.7,237.8,35.53,495.0
63,1201.6,302.1,48.05,660.5
64,1211.1,432.1,48.39,735.1
65,1222.2,771.4,48.63,790.9
66,1245.4,797.9,79.88,802.8
67,1246.6,792.5,58.39,800.5
68,1245.6,755.2,49.58,799.2
69,1237.6,726.5,49.09,791.0
70,1232.1,529.0,48.94,785.9
71,1213.0,544.2,48.27,751.4
72,1184.9,508.6,47.43,701.0
73,676.6,516.3,39.69,688.4
74,674.9,501.7,37.88,687.9
75,674.0,497.1,37.84,690.5
