,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,465.5,592.8,21.73,65.6
1,525.8,612.6,21.7,59.6
2,525.4,602.3,21.68,59.9
3,525.4,565.9,21.68,59.6
4,525.4,583.4,21.68,58.0
5,1172.2,626.9,21.7,62.5
6,389.7,623.0,21.72,60.2
7,468.3,528.0,20.63,23.9
8,0.0,349.1,1.49,12.5
9,0.0,313.7,1.25,11.2
10,0.0,298.8,1.25,10.6
11,0.0,282.5,1.25,9.7
12,0.0,269.4,1.26,9.6
13,0.0,299.0,0.0,6.0
14,0.0,284.7,1.26,9.1
15,0.0,290.7,1.26,9.3
16,1166.6,440.9,22.34,16.1
17,1187.3,721.5,23.22,46.8
18,1188.5,676.6,23.24,46.2
19,1188.5,690.8,23.24,42.2
20,1186.1,721.4,23.19,46.8
21,1182.4,712.7,23.12,46.1
22,1178.4,749.8,23.04,47.4
23,1148.4,742.3,22.96,50.0
24,1144.4,721.7,22.22,45.1
25,1142.8,756.2,22.19,43.9
26,1169.0,719.5,22.19,49.0
27,1144.6,757.1,22.22,44.9
28,1147.3,728.1,22.27,44.7
29,1177.4,745.6,22.35,51.9
30,483.6,728.8,22.43,48.5
31,393.6,648.3,22.51,32.6
32,0.0,214.2,0.0,1.4
33,0.0,211.4,0.0,1.1
34,0.0,235.2,0.0,1.6
35,0.0,249.1,0.0,2.1
36,0.0,269.0,0.0,1.4
37,0.0,206.4,0.0,1.4
38,0.0,238.7,0.0,1.1
39,0.0,235.7,0.0,2.1
40,0.0,597.3,37.81,151.1
41,1214.1,639.8,38.98,205.5
42,798.3,677.1,38.98,172.4
43,794.2,674.3,38.78,194.2
44,547.2,649.8,38.6,223.4
45,1165.5,658.0,38.46,257.0
46,773.5,688.3,38.32,272.4
47,1190.9,702.0,38.24,293.7
48,394.3,698.5,37.35,301.7
49,1227.7,722.6,37.35,312.5
50,704.4,728.4,37.37,299.8
51,395.3,723.3,37.44,307.4
52,396.9,719.0,37.6,289.4
53,984.4,676.9,37.83,259.0
54,989.6,660.1,38.03,246.5
55,1150.1,600.4,38.08,217.1
56,10.0,298.7,8.93,49.9
57,0.0,240.7,0.0,43.4
58,0.0,247.9,0.0,44.5
59,0.0,254.8,0.0,46.8
60,0.0,255.8,0.0,47.8
61,0.0,242.0,0.0,45.8
62,0.0,259.1,0.0,45.0
63,0.0,238.3,0.0,52.2
64,1256.1,536.5,36.04,236.3
65,924.4,755.1,1560.89,250.7
66,407.1,817.6,1623.08,248.9
67,404.8,805.6,379.56,290.0
68,402.6,740.9,39.19,301.0
69,400.5,775.6,38.99,320.8
70,398.8,752.3,38.82,350.0
71,883.9,768.2,38.72,355.8
72,979.0,759.6,37.23,344.5
73,978.6,762.0,37.22,350.8
74,979.1,747.8,37.24,341.7
75,980.8,751.4,37.31,345.7
76,907.1,732.4,37.45,304.1
77,991.1,707.3,37.7,296.1
78,996.8,667.2,281.82,283.4
79,917.4,618.6,37.87,313.8
80,10.0,284.3,8.84,81.5
81,0.0,226.1,0.0,66.2
82,0.0,223.2,0.0,68.9
83,0.0,226.2,0.0,74.4
84,0.0,201.6,0.0,74.3
85,0.0,213.5,0.0,70.7
86,0.0,228.3,0.0,71.9
87,0.0,234.5,0.0,84.6
88,1235.6,605.1,35.39,246.5
89,917.7,681.3,42.95,248.4
90,404.1,686.5,41.07,244.6
91,912.3,716.7,37.67,249.7
92,12.2,686.3,37.46,289.0
93,1195.8,697.4,37.26,309.2
94,897.8,709.0,37.06,337.4
95,537.1,734.0,36.95,350.9
96,1033.6,689.0,33.56,369.6
97,1234.7,656.8,33.54,376.4
98,1033.1,635.5,33.08,375.9
99,1034.5,690.2,33.59,370.0
100,1226.0,635.0,33.71,348.1
101,1055.4,618.9,33.93,319.2
102,0.0,609.8,34.08,300.8
103,399.1,544.0,34.04,336.0
104,9.9,295.4,8.88,20.7
105,0.0,273.2,0.0,14.9
106,0.0,259.3,0.0,15.2
107,0.0,259.5,0.0,16.2
108,0.0,276.8,0.0,16.5
109,0.0,285.1,0.0,15.9
110,0.0,306.2,0.0,16.1
111,0.0,272.7,0.0,18.8
112,543.3,433.1,32.14,94.2
113,0.0,622.8,34.19,145.4
114,400.9,648.3,51.8,130.5
115,572.6,643.7,34.01,153.5
116,540.7,659.5,33.84,164.5
117,538.2,635.9,33.69,173.7
118,536.0,636.7,33.55,189.4
119,534.6,639.6,33.46,195.5
120,0.0,614.0,30.98,191.2
121,1352.8,616.6,30.97,191.1
122,534.0,626.9,30.99,191.7
123,535.0,628.7,31.05,185.3
124,0.0,608.2,31.17,178.3
125,540.8,610.2,31.38,161.8
126,0.0,598.2,31.52,151.2
127,1120.7,538.6,31.53,160.5
128,0.0,212.8,0.0,5.5
129,0.0,204.8,0.0,2.3
130,0.0,207.5,0.0,2.3
131,0.0,217.7,0.0,2.5
132,0.0,234.7,0.0,2.3
133,0.0,219.6,0.0,2.5
134,0.0,215.8,0.0,2.9
135,0.0,207.4,0.0,4.4
136,396.3,417.4,26.83,52.1
137,539.3,597.6,27.33,89.9
138,538.5,595.6,27.29,90.8
139,535.5,574.1,27.13,92.2
140,533.1,576.1,27.02,95.6
141,545.3,552.9,26.94,100.4
142,543.3,560.5,26.84,106.0
143,541.7,568.0,26.76,110.6
144,541.0,614.3,25.95,111.1
145,540.3,577.0,25.92,117.0
146,539.8,544.6,25.89,116.3
147,11.7,513.5,25.89,115.5
148,473.7,523.9,25.9,115.6
149,0.0,558.3,25.95,113.5
150,11.8,595.9,26.0,109.2
151,476.3,558.2,26.05,100.3
152,467.1,270.9,13.76,16.5
153,9.8,216.1,8.89,12.6
154,480.0,211.6,13.38,9.5
155,468.1,225.7,13.65,6.4
156,487.9,227.2,13.66,6.3
157,487.7,227.9,13.66,6.8
158,472.1,222.1,13.65,6.1
159,487.9,215.1,13.79,6.3
160,523.0,381.1,29.65,186.9
161,395.7,515.9,31.16,178.3
162,599.7,543.2,31.18,169.4
163,599.5,540.6,31.17,178.5
164,536.3,532.1,31.08,210.9
165,568.9,541.0,30.97,214.1
166,566.7,545.0,30.85,230.9
167,564.4,504.1,30.73,254.0
168,521.0,578.3,29.64,254.5
169,514.5,567.6,29.58,269.7
170,475.5,545.6,29.55,295.5
171,475.5,585.3,29.55,303.6
172,519.7,572.4,29.57,304.4
173,484.3,590.7,29.61,285.0
174,516.2,601.4,29.67,260.2
175,514.2,452.2,29.15,256.2
176,471.5,372.6,24.71,45.0
177,472.9,277.6,24.28,41.4
178,560.2,276.5,23.97,40.4
179,517.6,291.1,24.56,43.6
180,483.4,311.4,24.81,44.5
181,474.3,311.1,24.86,46.2
182,519.0,300.6,24.97,50.8
183,1166.0,370.1,25.44,70.1
184,562.4,465.9,32.74,219.7
185,635.9,587.1,32.85,219.4
186,546.1,554.0,32.87,220.6
187,546.0,553.5,32.86,225.2
188,544.0,557.5,32.75,228.1
189,570.7,567.3,32.59,253.0
190,592.6,600.7,32.43,271.5
191,869.6,607.3,32.29,286.6
192,774.5,676.7,29.45,294.8
193,510.1,672.8,29.01,276.8
194,510.0,666.0,29.0,276.0
195,1180.6,678.3,29.06,274.2
196,541.3,680.8,30.2,293.4
197,793.5,639.5,32.67,254.5
198,392.6,568.5,32.8,238.2
199,559.5,563.0,32.54,257.3
200,541.5,460.9,28.21,176.2
201,1044.4,322.4,26.73,140.3
202,482.1,295.3,26.33,119.8
203,544.7,292.2,26.32,98.1
204,1185.6,280.6,26.26,101.2
205,476.3,292.3,26.0,90.6
206,482.5,283.4,26.35,91.5
207,1188.2,314.9,26.41,95.9
208,600.7,455.1,33.59,216.2
209,930.1,569.0,34.32,206.5
210,555.3,520.0,34.07,209.2
211,396.0,538.9,33.53,239.6
212,596.2,558.6,33.34,260.9
213,391.9,594.8,33.19,280.5
214,390.1,596.5,33.04,301.8
215,550.5,604.1,29.84,303.3
216,1175.1,560.9,29.12,287.7
217,1187.4,599.9,28.48,296.4
218,1207.5,593.1,28.59,303.1
219,1214.1,592.7,29.76,326.8
220,602.7,638.7,31.98,327.0
221,391.2,575.1,32.19,290.4
222,392.7,546.0,32.31,275.3
223,609.0,501.6,32.33,280.0
224,539.5,463.3,27.84,98.2
225,536.9,349.5,27.28,144.6
226,518.0,336.9,27.28,144.3
227,1256.2,339.5,27.3,141.7
228,518.7,344.0,27.32,143.3
229,518.6,346.5,27.32,154.8
