,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,562.9,376.3,25.97,126.9
1,520.2,402.8,25.13,186.9
2,484.2,410.9,23.64,174.2
3,469.5,419.6,23.47,179.4
4,463.4,427.0,23.16,175.5
5,538.3,427.8,23.24,190.1
6,520.4,414.1,24.35,237.9
7,464.3,405.3,23.2,175.8
8,464.6,212.4,23.22,143.4
9,465.6,215.8,23.27,142.5
10,466.7,221.4,23.32,149.9
11,467.6,275.1,23.37,153.1
12,467.9,234.0,23.38,140.8
13,468.1,217.2,23.39,129.7
14,467.9,228.3,23.38,151.4
15,488.2,310.1,24.02,188.6
16,485.1,326.4,25.41,177.1
17,570.6,436.6,27.3,158.8
18,616.3,426.1,27.75,172.3
19,549.6,424.5,27.62,167.8
20,572.4,437.9,27.45,152.2
21,545.0,400.7,26.86,143.5
22,555.3,375.7,25.95,92.9
23,481.4,370.3,24.92,152.2
24,595.6,409.8,23.53,127.4
25,463.7,356.5,22.9,122.2
26,468.2,361.7,22.58,122.2
27,481.7,347.0,22.74,122.2
28,467.5,348.0,23.36,70.5
29,1132.5,358.0,23.96,126.1
30,1141.3,359.4,25.11,131.4
31,554.8,331.9,25.14,124.0
32,545.2,259.1,24.48,108.3
33,483.6,191.0,24.68,107.3
34,559.3,178.8,25.56,101.8
35,623.1,220.0,25.62,86.2
36,570.0,263.4,25.66,77.3
37,551.2,238.0,25.59,82.8
38,555.8,228.7,25.66,26.0
39,556.6,318.2,27.73,65.7
40,1182.8,382.8,29.76,124.1
41,600.6,452.9,34.15,70.6
42,551.8,451.8,37.23,85.3
43,1247.9,457.1,57.23,87.6
44,1255.5,466.5,35.75,92.5
45,1239.8,472.7,33.46,76.1
46,1301.7,458.4,30.35,115.6
47,551.7,459.5,28.62,79.7
48,604.8,470.1,27.61,142.6
49,518.7,466.6,27.52,196.0
50,548.2,457.2,27.48,215.2
51,563.0,464.0,27.46,222.2
52,558.9,467.1,27.46,218.7
53,559.7,467.7,27.5,208.2
54,553.2,457.6,28.53,192.9
55,524.4,447.3,29.66,145.8
56,573.5,419.2,28.25,101.3
57,560.3,365.8,28.9,133.3
58,556.0,376.7,29.8,137.3
59,556.6,379.8,29.87,136.2
60,528.2,377.9,28.95,142.3
61,570.2,410.3,28.02,115.5
62,558.7,373.2,28.53,86.7
63,1215.0,440.3,30.46,97.0
64,661.5,470.4,34.58,62.2
65,1218.8,568.6,40.24,140.2
66,1201.2,567.9,70.84,146.4
67,899.1,559.8,49.55,146.0
68,581.5,559.2,40.42,142.5
69,1247.7,516.7,39.11,134.5
70,581.4,538.1,35.82,125.1
71,1252.2,489.2,32.37,104.0
72,584.2,505.4,30.9,146.1
73,522.7,469.2,29.57,154.2
74,521.7,489.0,29.51,152.6
75,521.2,438.7,29.48,170.5
76,521.3,452.0,29.49,159.9
77,522.1,452.9,29.53,154.8
78,596.4,467.1,33.6,157.6
79,572.5,466.8,35.28,119.2
80,542.6,442.1,32.66,140.1
81,572.1,440.0,31.62,162.6
82,580.8,439.9,31.95,180.3
83,486.8,450.8,32.6,197.7
84,572.1,436.0,31.94,198.4
85,559.3,427.9,30.96,191.9
86,571.1,441.2,32.35,254.9
87,603.6,510.3,34.02,282.6
88,1281.3,524.4,35.94,307.8
89,713.4,510.5,37.8,307.7
90,840.2,523.1,71.61,299.0
91,1330.9,516.6,41.36,278.5
92,1148.2,501.6,37.69,258.7
93,716.3,483.7,36.28,210.6
94,566.5,458.4,34.93,171.9
95,1421.4,437.7,30.76,190.6
96,523.4,440.7,29.42,106.1
97,521.6,447.3,29.31,135.6
98,520.7,446.5,28.81,150.9
99,1172.6,449.1,28.55,174.0
100,1177.1,450.0,28.97,191.4
101,1278.5,442.6,30.66,221.8
102,669.7,454.2,33.74,209.9
103,839.3,461.0,40.97,194.0
104,1208.4,436.9,34.46,176.2
105,554.3,379.5,30.51,174.1
106,546.4,363.0,30.3,172.9
107,556.4,365.8,30.34,187.0
108,615.0,377.5,30.09,188.8
109,544.4,327.1,29.83,163.8
110,528.5,360.8,29.84,189.6
111,1040.0,411.0,30.71,220.1
112,1202.3,449.2,33.41,212.2
113,774.4,455.4,36.42,181.5
114,621.0,456.8,41.86,174.5
115,578.4,455.1,39.65,163.7
116,1303.9,456.0,37.89,164.2
117,1292.7,459.1,36.2,160.1
118,1308.8,468.9,34.14,220.0
119,556.1,467.1,31.61,241.6
120,1290.9,438.3,28.67,247.7
121,559.5,434.0,28.25,248.4
122,552.5,427.1,28.2,260.5
123,552.0,425.0,28.17,271.3
124,551.8,438.3,28.16,270.0
125,548.4,422.6,29.05,273.9
126,789.5,401.2,34.85,260.4
127,820.8,400.2,36.0,208.4
128,1280.1,278.5,29.89,147.2
129,560.9,253.4,28.94,128.5
130,1304.1,250.0,28.98,133.0
131,542.4,255.3,28.96,134.7
132,616.5,295.5,28.6,132.4
133,560.1,291.5,28.58,141.4
134,1210.7,264.2,28.57,147.2
135,615.3,292.3,28.65,156.8
136,540.1,383.9,29.87,171.9
137,565.3,407.2,33.4,169.9
138,1474.4,393.2,34.11,169.4
139,1472.5,396.4,33.71,169.9
140,1203.4,405.2,32.04,170.5
141,544.3,415.3,30.35,172.1
142,1298.6,418.1,28.85,168.2
143,556.2,416.9,28.38,166.2
144,608.9,415.6,27.54,169.2
145,556.0,405.3,26.78,161.1
146,554.9,434.3,26.73,174.2
147,554.3,389.8,26.7,185.8
148,554.0,407.1,26.69,190.2
149,554.2,397.4,26.7,195.0
150,540.2,427.7,27.09,198.2
151,551.2,396.1,27.21,181.1
152,558.1,327.8,26.88,136.0
153,559.7,308.2,26.96,131.2
154,555.5,280.4,27.42,143.0
155,570.2,232.0,28.09,147.1
156,555.9,273.4,27.44,138.4
157,560.9,301.9,27.02,119.1
158,569.2,270.5,27.57,140.1
159,568.6,252.4,28.06,160.5
160,552.9,417.2,28.08,115.8
161,546.7,395.4,33.05,193.3
162,565.9,413.6,34.11,175.5
163,1261.4,387.7,33.68,167.9
164,1367.0,404.5,31.15,181.3
165,553.9,391.7,29.63,123.2
