,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,483.2,315.3,28.19,0.7
1,1548.4,301.9,28.16,0.0
2,459.9,311.5,28.11,0.0
3,1544.7,323.1,28.1,0.0
4,1543.8,317.5,28.08,0.0
5,1544.1,319.5,28.08,0.0
6,482.1,308.8,28.13,0.0
7,483.0,306.2,28.18,0.0
8,0.0,268.8,0.0,0.0
9,0.0,252.9,0.0,0.0
10,0.0,249.9,0.0,0.0
11,0.0,252.6,0.0,0.0
12,0.0,256.6,0.0,0.0
13,0.0,252.2,0.0,0.0
14,0.0,261.0,0.0,0.0
15,0.0,268.8,0.01,0.1
16,395.8,264.8,29.59,0.4
17,397.8,286.5,29.74,0.3
18,492.9,282.3,29.88,0.6
19,399.8,286.7,29.88,0.4
20,399.0,293.1,29.82,0.3
21,397.7,287.5,29.72,0.4
22,395.5,265.6,30.95,0.1
23,536.2,260.5,30.49,0.0
24,391.5,261.6,30.33,0.0
25,494.2,280.0,29.57,0.0
26,389.5,279.4,28.86,0.4
27,493.8,262.4,28.75,0.1
28,480.7,268.3,28.67,0.0
29,390.1,266.5,28.91,0.0
30,391.4,281.9,29.0,0.0
31,498.5,266.9,29.13,0.0
32,0.0,282.3,0.0,0.0
33,0.0,266.5,0.0,0.0
34,0.0,227.1,0.0,0.0
35,0.0,220.6,0.0,0.0
36,0.0,233.3,0.0,0.0
37,0.0,226.1,0.0,0.0
38,0.0,216.8,0.0,0.0
39,0.0,214.0,0.0,0.0
40,14.1,242.9,31.22,0.6
41,400.2,272.5,31.45,0.6
42,483.8,269.3,31.59,0.0
43,14.2,267.7,31.39,0.0
44,14.1,258.6,31.2,0.0
45,13.2,268.1,31.09,0.0
46,489.5,284.7,28.72,0.0
47,482.7,302.6,28.58,0.0
48,492.3,310.6,28.48,0.0
49,533.6,301.2,28.43,0.0
50,533.1,298.9,28.41,0.0
51,533.3,298.5,28.41,0.0
52,533.6,280.7,28.43,0.0
53,13.0,281.3,28.51,0.0
54,488.9,266.2,28.69,0.1
55,497.3,274.3,28.89,0.0
56,481.2,264.1,26.83,0.0
57,1206.7,240.7,21.74,0.0
58,1206.6,233.9,21.74,0.0
59,1207.0,236.8,21.75,0.0
60,1206.7,240.5,21.74,0.0
61,1206.1,239.0,21.73,0.0
62,10.2,240.9,10.09,0.0
63,1207.0,235.5,21.75,0.0
64,0.0,283.4,29.58,0.1
65,0.0,316.5,29.81,0.6
66,511.0,348.8,30.4,0.1
67,1525.0,314.9,29.75,0.6
68,0.0,305.2,29.56,0.0
69,13.1,295.7,29.45,0.0
70,13.1,290.3,28.43,0.0
71,483.7,281.1,28.29,0.0
72,482.1,300.6,28.19,0.0
73,509.1,289.0,28.06,0.0
74,490.9,284.7,28.05,0.0
75,495.3,285.7,28.05,0.0
76,1382.1,282.1,28.06,0.0
77,13.0,287.1,28.2,0.0
78,13.1,287.1,28.37,0.0
79,13.2,290.9,28.57,0.0
80,1300.2,335.5,23.82,0.0
81,0.0,227.2,0.01,0.0
82,0.0,220.1,0.01,0.0
83,0.0,221.2,0.01,0.0
84,0.0,221.3,0.01,0.0
85,0.0,220.5,0.01,0.0
86,0.0,217.8,0.01,0.0
87,0.0,218.1,0.01,0.0
88,398.4,249.9,29.83,0.0
89,543.5,284.4,30.49,0.0
90,495.9,303.3,31.97,0.0
91,400.5,288.4,29.98,0.0
92,397.7,277.4,29.77,0.0
93,396.0,280.5,29.64,0.0
94,504.4,295.2,31.36,0.0
95,391.6,299.9,29.4,0.0
96,390.1,296.2,29.26,0.0
97,498.5,304.7,29.2,0.0
98,667.2,306.3,29.18,0.0
99,497.9,301.9,29.16,0.0
100,498.4,294.2,29.2,0.0
101,390.3,292.3,29.3,0.0
102,502.6,294.5,30.51,0.0
103,656.5,285.2,29.68,0.0
104,1248.1,362.1,23.03,0.0
105,0.0,198.4,0.0,0.0
106,0.0,200.1,0.0,0.0
107,0.0,199.3,0.0,0.0
108,0.0,199.7,0.0,0.0
109,0.0,206.3,0.0,0.0
110,0.0,203.7,0.0,0.0
111,0.0,195.9,0.0,0.0
112,490.9,249.9,28.32,0.0
113,494.2,272.2,29.32,0.0
114,515.6,287.7,29.69,0.0
115,493.8,285.9,29.29,0.1
116,490.7,283.2,29.11,0.0
117,489.0,283.4,29.01,0.1
118,0.0,280.6,30.34,0.0
119,502.2,301.6,30.18,0.0
120,500.6,291.6,29.87,0.0
121,499.6,296.3,29.81,0.0
122,499.6,306.2,29.81,0.0
123,499.5,313.9,29.8,0.0
124,499.9,312.4,29.82,0.0
125,501.1,314.3,29.9,0.1
126,503.4,320.8,30.28,0.0
127,395.8,329.4,30.45,0.0
128,0.0,298.5,0.0,0.2
129,0.0,310.6,0.0,0.2
130,0.0,296.4,0.0,0.1
131,0.0,282.3,0.0,0.0
132,0.0,283.3,0.0,0.0
133,0.0,280.0,0.0,0.0
134,0.0,271.9,0.0,0.0
135,0.0,322.9,0.01,0.9
136,491.6,368.5,30.98,88.1
137,0.0,392.0,32.46,88.4
138,518.3,387.8,32.58,95.5
139,684.0,381.5,32.32,98.3
140,550.5,405.7,32.08,99.3
141,516.4,374.2,31.66,147.3
142,0.0,298.8,33.6,111.5
143,544.0,306.9,33.45,129.5
144,510.4,319.1,33.35,134.0
145,534.4,322.1,33.3,126.2
146,0.0,317.3,33.25,119.0
147,540.6,329.9,33.24,104.4
148,540.7,333.9,33.25,98.4
149,0.0,340.0,33.27,87.5
150,510.4,322.2,33.35,78.6
151,392.4,302.7,33.45,67.0
152,482.0,405.2,15.78,27.5
153,1204.3,356.4,15.84,36.2
154,1207.8,285.6,15.88,34.5
155,1206.6,271.8,15.89,31.9
156,482.4,268.4,15.72,30.6
157,482.7,265.6,15.07,26.8
158,1214.1,311.3,22.56,29.9
159,1535.6,325.5,32.19,82.9
160,494.3,328.9,34.51,108.7
161,1193.1,339.9,35.81,55.3
162,1197.4,363.0,35.93,55.0
163,1197.8,369.7,35.95,54.3
164,0.0,373.3,35.87,67.6
165,512.6,376.0,35.73,74.9
166,802.7,375.8,33.6,60.6
167,1178.2,360.2,32.54,61.4
168,794.0,372.9,32.38,72.1
169,535.5,364.5,31.89,124.3
170,524.2,370.7,31.85,152.5
171,549.3,362.9,31.79,151.2
172,552.8,331.3,31.85,176.2
173,548.2,330.5,31.87,156.0
174,1491.9,304.4,30.53,172.3
175,554.6,295.2,30.6,157.5
176,1445.5,402.7,25.19,85.2
177,1449.8,365.0,25.26,80.6
178,573.6,315.1,25.33,82.3
179,1454.7,317.1,25.35,83.0
180,1457.1,324.4,25.39,76.8
181,1055.9,260.6,24.91,70.7
182,1457.8,257.5,25.4,63.9
183,488.4,315.4,26.77,141.9
184,542.1,264.4,30.8,97.3
185,625.1,319.8,32.8,112.6
186,493.6,317.3,32.93,110.1
187,628.6,325.2,32.98,117.7
188,627.3,341.2,32.91,109.6
189,491.4,332.8,32.79,117.4
190,616.0,328.0,34.22,78.2
191,618.0,325.4,34.02,69.9
192,614.3,336.7,33.81,70.8
193,537.4,336.3,32.82,65.8
194,724.0,338.7,32.8,67.0
195,653.8,341.4,32.81,65.2
196,661.9,338.9,32.83,65.4
197,650.2,334.4,33.45,65.5
198,485.5,336.3,33.99,73.0
199,488.8,335.7,34.21,81.5
200,557.0,272.1,29.15,79.4
201,1011.0,241.2,27.89,75.8
202,1010.5,236.4,27.88,55.8
203,1009.9,236.1,27.86,59.1
204,1009.8,242.2,27.86,57.0
205,1305.0,243.2,27.86,58.6
206,1458.8,246.4,27.84,66.1
207,496.7,245.6,27.88,0.2
208,1520.9,284.1,34.54,73.2
209,740.5,335.9,35.98,64.1
210,579.6,397.8,44.26,52.9
211,667.8,331.8,35.91,66.4
212,0.0,323.2,35.28,66.4
213,636.4,325.6,35.15,47.4
214,763.5,335.5,40.27,0.0
215,484.8,365.5,40.06,0.0
216,802.2,356.5,38.25,0.0
217,0.0,342.7,37.75,0.0
218,718.8,345.6,37.7,0.0
219,559.0,329.8,36.21,0.0
220,719.1,342.3,37.47,0.0
221,698.8,351.1,39.71,0.5
222,1500.7,349.4,40.16,0.6
223,709.4,345.9,39.46,0.6
224,499.0,287.7,30.45,0.0
225,0.0,278.3,0.01,0.0
226,0.0,271.0,0.01,0.5
227,0.0,274.7,0.01,0.5
228,0.0,279.0,0.01,0.0
229,0.0,273.9,0.01,0.0
230,0.0,258.9,0.01,0.0
231,0.0,254.5,0.01,0.0
232,793.9,303.4,38.01,0.0
233,727.7,408.8,40.75,0.1
234,726.3,399.9,42.25,0.6
235,727.4,393.0,40.74,0.5
236,398.8,376.1,39.42,0.0
237,791.2,373.7,38.98,0.0
238,787.5,374.3,38.09,0.0
239,783.5,394.9,37.89,0.0
240,789.3,406.1,37.78,0.0
241,779.5,409.5,37.7,0.0
242,633.5,405.6,37.69,0.0
243,709.1,396.8,37.68,0.0
244,683.0,406.7,37.71,0.0
245,711.3,400.6,37.79,0.0
246,786.0,400.4,38.02,0.1
247,725.2,456.8,38.29,0.0
248,558.6,433.3,31.8,0.0
249,557.8,408.6,29.39,0.0
250,557.7,379.0,31.75,0.1
251,580.4,371.9,31.73,0.0
252,580.3,348.0,31.72,0.0
253,557.8,339.2,31.72,0.1
254,557.6,340.2,31.71,0.0
255,547.9,334.3,31.74,0.0
256,738.8,403.5,42.19,0.1
257,743.7,487.4,42.47,0.3
258,854.1,479.8,43.04,0.3
259,771.9,480.5,42.48,0.2
260,663.2,504.8,42.22,0.1
261,736.7,479.0,42.07,0.1
262,789.5,460.8,38.72,0.1
263,680.9,463.2,38.52,20.2
264,782.8,448.7,38.39,10.1
265,781.4,418.9,38.16,10.1
266,781.1,421.8,38.08,9.8
267,781.1,410.0,38.14,9.6
268,781.8,412.3,38.34,9.5
269,783.9,406.1,38.45,9.5
270,760.3,399.0,38.69,9.1
271,719.3,430.5,40.0,8.0
272,670.2,379.8,34.92,8.7
273,563.2,313.2,28.13,8.7
274,574.5,317.5,28.09,9.0
275,573.9,321.9,28.07,9.1
276,557.6,318.0,28.04,9.1
277,557.4,322.8,28.03,8.9
278,560.8,287.1,28.02,8.9
279,557.3,312.6,28.03,9.4
280,547.1,372.6,37.47,16.1
281,667.2,438.7,40.32,21.3
282,404.6,436.7,40.56,9.0
283,667.6,423.1,40.34,8.9
284,399.8,428.9,40.07,8.7
285,398.2,413.8,39.92,0.0
286,677.4,429.3,40.62,0.0
287,775.3,402.6,39.99,0.0
288,772.8,406.9,39.86,0.0
289,559.1,405.4,39.71,0.0
290,780.8,407.7,39.46,0.0
291,625.0,403.6,39.46,0.0
292,771.4,413.2,39.78,0.0
293,773.3,394.8,39.89,0.0
294,798.0,381.1,40.12,0.0
295,672.9,419.8,41.9,0.0
296,0.0,380.0,0.0,0.0
297,0.0,324.3,0.0,0.0
298,0.0,322.0,0.0,0.0
299,0.0,339.8,0.0,0.0
300,0.0,347.8,0.0,0.0
301,0.0,345.5,0.0,0.0
302,0.0,308.5,0.0,0.0
303,0.0,346.9,0.0,0.0
304,584.3,392.7,36.42,0.0
305,731.0,436.9,42.13,0.0
306,740.2,455.7,42.38,0.0
307,641.3,420.8,42.14,0.0
308,645.6,438.6,40.78,0.0
309,800.2,409.4,40.23,0.0
310,797.1,347.0,37.48,0.0
311,701.9,348.2,37.16,0.0
312,690.5,352.1,37.05,0.0
313,582.8,348.4,37.03,0.0
314,683.5,348.2,36.99,0.0
315,647.3,345.6,36.99,0.0
316,582.1,345.6,36.98,0.0
317,661.6,340.5,37.0,0.0
318,685.7,337.7,37.11,0.0
319,637.9,338.2,37.22,0.0
320,553.3,300.2,28.31,0.0
321,554.8,245.2,28.38,0.0
322,556.1,235.7,28.45,0.0
323,556.8,246.0,28.48,0.0
324,557.0,247.6,28.5,0.0
325,557.0,235.4,28.5,0.0
326,556.4,236.6,28.47,0.0
327,556.3,242.0,28.46,0.0
328,802.0,277.3,37.57,0.0
329,625.0,311.0,37.71,0.1
330,650.1,309.8,37.87,0.1
331,716.0,313.0,37.91,0.1
332,648.8,313.9,37.8,0.0
333,624.5,310.3,37.68,0.0
334,654.1,288.5,34.03,0.0
335,650.1,298.8,33.82,0.0
336,700.5,287.6,33.35,0.0
337,697.9,295.6,32.79,0.0
338,696.7,289.3,32.6,0.0
339,696.8,294.9,32.61,0.0
340,696.7,296.5,32.6,0.0
341,696.8,300.9,32.61,0.1
342,685.5,304.1,33.25,0.0
343,700.5,302.6,33.35,0.0
344,583.2,279.1,30.4,0.0
345,553.2,249.2,28.79,0.0
346,554.1,247.6,28.83,0.1
347,555.0,245.2,28.88,0.0
