,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,492.4,316.9,26.58,250.2
1,491.8,308.3,26.55,258.3
2,490.9,316.3,26.5,271.6
3,490.7,320.7,26.49,272.8
4,465.0,319.1,26.48,277.6
5,465.1,319.4,26.49,275.2
6,465.7,315.6,26.52,275.9
7,492.1,310.2,26.48,236.4
8,0.0,268.6,0.0,82.2
9,0.0,239.0,0.0,79.5
10,0.0,230.9,0.0,81.1
11,0.0,233.3,0.0,84.7
12,0.0,235.3,0.0,83.5
13,0.0,234.7,0.0,78.0
14,0.0,240.2,0.0,86.3
15,0.0,245.2,0.01,97.6
16,561.0,263.2,26.3,338.9
17,397.4,293.9,27.17,283.2
18,398.7,290.7,27.26,283.4
19,399.0,292.2,27.28,302.1
20,398.4,300.6,27.24,298.8
21,397.4,290.3,27.17,308.0
22,496.2,284.4,28.92,297.5
23,494.2,276.6,28.81,296.7
24,477.0,276.3,28.69,323.7
25,490.3,287.8,28.58,303.1
26,483.3,276.1,28.13,297.4
27,476.8,266.2,27.39,288.3
28,485.1,269.8,27.41,285.1
29,485.7,277.1,27.44,285.0
30,492.1,291.5,28.64,274.3
31,493.9,280.4,28.58,248.3
32,0.0,260.2,0.0,80.8
33,0.0,245.7,0.0,76.6
34,0.0,215.1,0.0,77.3
35,0.0,210.4,0.0,83.5
36,0.0,219.9,0.0,83.3
37,0.0,214.9,0.0,77.6
38,0.0,207.3,0.0,74.6
39,0.0,203.3,0.0,86.4
40,482.5,235.5,30.56,276.3
41,488.6,263.7,30.74,238.1
42,607.6,270.4,31.05,226.0
43,595.6,271.8,30.71,242.8
44,12.1,270.0,30.56,264.2
45,591.2,274.6,30.47,264.1
46,528.1,291.6,28.45,263.1
47,481.5,305.0,28.33,261.4
48,491.1,313.9,28.25,254.4
49,479.3,309.0,28.21,249.7
50,523.1,308.2,28.18,256.3
51,523.2,305.5,28.18,260.0
52,523.5,292.1,28.2,257.6
53,524.8,290.0,28.27,256.0
54,493.8,278.6,28.41,250.4
55,498.5,283.1,28.58,228.6
56,551.5,263.7,26.22,215.7
57,1434.5,220.1,23.48,185.3
58,1252.9,215.7,23.48,172.3
59,1253.3,217.6,23.48,165.5
60,1252.9,221.1,23.48,163.6
61,1433.6,219.7,23.46,155.8
62,10.2,224.9,9.16,74.9
63,1252.4,217.0,23.47,194.1
64,464.9,277.9,28.7,259.1
65,503.6,316.2,28.88,230.0
66,477.3,335.2,29.09,226.4
67,502.9,315.5,28.84,232.9
68,465.0,305.4,28.7,248.4
69,472.8,294.8,28.62,258.0
70,477.5,295.0,27.1,252.5
71,495.0,291.7,26.98,247.9
72,493.6,300.1,26.91,261.4
73,492.7,293.6,26.86,253.8
74,465.2,287.6,26.84,261.7
75,465.1,289.5,26.84,261.7
76,465.4,287.8,26.85,258.2
77,466.4,295.8,26.91,253.1
78,468.7,294.3,27.04,245.7
79,450.7,293.8,27.2,218.2
80,1164.7,346.7,20.94,79.1
81,1164.0,244.3,9.22,71.4
82,1163.1,238.0,9.21,74.7
