,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,475.4,494.4,19.39,323.5
1,485.7,452.2,19.36,240.2
2,481.2,446.5,19.34,240.2
3,472.7,432.9,19.34,240.3
4,489.3,435.2,19.34,237.0
5,472.8,439.6,19.34,237.5
6,466.0,429.3,19.36,235.5
7,482.7,423.9,19.38,237.3
8,470.8,341.4,13.96,216.5
9,471.7,321.3,13.98,209.5
10,472.2,351.6,13.99,220.9
11,483.0,347.6,14.02,204.2
12,483.8,358.1,14.04,226.5
13,477.7,348.7,14.04,239.6
14,473.7,332.2,14.04,190.1
15,478.3,337.9,13.41,163.3
16,488.4,444.4,20.61,288.8
17,473.8,438.7,20.66,280.1
18,492.5,456.1,20.73,272.4
19,490.7,449.5,20.72,272.0
20,496.3,452.8,20.69,276.4
21,485.1,457.4,20.64,281.3
22,483.6,444.8,20.57,280.8
23,479.9,437.8,20.5,286.2
24,474.3,429.8,20.04,280.0
25,486.4,434.9,19.76,269.6
26,486.2,436.8,19.75,269.3
27,486.5,427.7,19.76,265.6
28,474.2,435.9,20.0,266.0
29,480.7,439.8,20.44,277.7
30,492.2,445.0,20.52,286.0
31,489.7,438.7,20.59,284.0
32,485.6,348.8,15.1,218.0
33,476.2,296.8,15.04,211.4
34,487.2,287.9,15.06,202.3
35,474.0,284.2,14.86,175.2
36,488.4,279.2,14.84,167.4
37,488.4,286.6,14.83,168.3
38,492.6,288.1,15.11,189.2
39,498.3,362.4,20.15,198.9
40,1438.7,614.7,31.29,415.9
41,516.7,612.8,31.82,395.2
42,569.0,656.5,53.99,463.4
43,655.4,634.3,31.28,436.6
44,603.3,642.1,31.21,433.1
45,602.1,674.5,31.15,453.6
46,600.2,690.6,31.05,478.0
47,554.1,712.0,30.98,508.7
48,568.5,694.3,31.76,544.5
49,562.9,688.2,31.7,560.2
50,575.8,710.9,31.34,552.0
51,537.3,739.0,31.56,534.5
52,580.1,726.6,31.64,513.7
53,499.0,734.4,31.84,482.0
54,609.3,747.5,32.04,459.8
55,656.1,745.8,32.19,460.3
56,533.7,555.4,24.65,356.8
57,491.8,439.7,21.86,202.0
58,497.0,449.8,21.87,203.8
59,497.3,446.1,21.89,198.9
60,494.3,443.5,21.89,190.5
61,492.3,394.5,21.6,190.3
62,484.9,405.4,21.2,170.7
63,504.4,457.0,22.36,190.2
64,868.1,712.9,34.87,390.6
65,829.1,754.9,1234.33,376.8
66,835.9,733.3,1056.6,382.7
67,813.9,710.2,35.48,372.7
68,865.5,696.3,34.77,379.2
69,544.1,659.8,34.67,393.8
70,837.3,680.5,34.54,409.1
71,547.8,694.4,34.42,410.3
72,1427.3,666.3,30.11,391.6
73,1226.2,646.6,28.82,375.9
74,1225.1,646.2,28.73,372.3
75,1197.7,657.1,28.89,380.4
76,1180.0,648.1,30.96,394.2
77,793.1,668.7,31.66,396.2
78,797.8,663.7,32.44,376.1
79,801.4,629.1,32.59,370.0
80,1253.8,486.4,25.75,264.9
81,488.9,451.9,24.05,193.8
82,488.4,435.0,24.02,183.1
83,539.2,397.6,23.97,169.9
