,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,433.4,0.0,47.3
1,0.0,419.2,0.0,48.7
2,0.0,363.9,0.0,55.8
3,473.8,292.0,20.2,58.4
4,1226.2,244.5,23.63,97.3
5,1009.0,185.3,25.65,138.0
6,1273.3,197.9,26.05,143.3
7,1303.2,202.7,25.92,140.6
8,0.0,129.2,1.28,60.6
9,0.0,144.5,0.01,57.5
10,0.0,126.1,1.28,54.1
11,0.0,178.9,1.36,56.8
12,0.0,145.3,1.36,56.2
13,0.0,133.3,1.36,57.4
14,0.0,126.5,1.36,58.3
15,0.0,171.1,1.37,98.5
16,536.2,257.0,31.64,224.1
17,545.3,360.0,32.21,209.5
18,546.3,345.2,32.82,206.9
19,1440.6,388.4,32.23,203.8
20,544.7,391.0,32.15,205.9
21,543.3,385.2,32.06,209.6
22,541.1,382.4,30.91,205.8
23,539.2,332.3,30.5,205.6
24,537.8,341.5,30.42,199.3
25,537.4,307.7,30.4,195.7
26,537.5,306.7,30.41,197.1
27,537.6,337.4,30.41,190.2
28,628.5,351.1,30.43,183.1
29,538.8,337.1,30.48,185.6
30,540.5,302.7,30.57,165.8
31,1293.8,274.3,23.91,96.3
32,0.0,110.9,0.01,49.6
33,10.0,69.7,8.09,51.7
34,1185.9,145.0,22.59,61.9
35,1233.2,116.2,23.34,79.9
36,1185.5,206.9,22.59,67.0
37,1184.7,105.2,21.94,56.2
38,493.5,63.7,17.93,55.4
39,1255.6,460.2,25.73,164.5
40,543.3,135.1,31.08,176.7
41,547.3,144.1,30.96,165.4
42,1258.3,131.3,30.9,154.7
43,1299.7,134.6,27.65,161.2
44,1262.1,158.1,26.0,155.2
45,1330.7,202.9,24.73,88.2
46,1235.8,270.2,23.41,56.2
47,0.0,228.8,0.0,0.0
48,0.0,377.0,0.0,0.0
49,0.0,347.4,0.0,0.0
50,0.0,326.7,0.0,0.0
51,0.0,335.2,0.0,0.0
52,0.0,323.8,0.0,0.0
53,0.0,326.7,0.0,0.0
54,0.0,328.5,0.0,0.0
55,0.0,187.7,0.0,0.0
56,0.0,132.6,0.0,0.0
57,0.0,114.4,0.0,0.0
58,0.0,96.7,0.0,0.0
59,0.0,86.1,0.0,0.0
60,0.0,84.9,0.0,0.4
61,0.0,135.3,0.0,0.4
62,0.0,78.2,0.0,0.0
63,0.0,134.8,0.0,0.0
64,0.0,303.8,0.0,0.1
65,0.0,228.6,0.0,0.1
66,0.0,225.3,0.0,0.3
67,0.0,216.3,0.0,0.4
68,0.0,304.1,0.0,0.1
69,0.0,243.6,0.0,0.1
70,0.0,346.8,0.0,0.0
71,0.0,241.3,0.0,0.0
72,0.0,350.1,0.0,0.0
73,0.0,405.6,0.0,0.0
74,0.0,363.4,0.0,0.0
75,0.0,361.8,0.0,0.0
76,0.0,340.4,0.0,0.0
77,0.0,367.7,0.0,0.0
78,0.0,329.5,0.0,0.4
79,0.0,273.7,0.0,0.0
80,0.0,223.1,0.0,0.0
81,1233.7,75.9,23.53,0.1
82,1241.4,85.0,24.91,0.1
83,1241.9,89.9,24.98,0.4
84,1240.6,93.8,24.94,0.1
85,546.3,85.6,24.9,0.1
86,1241.0,82.0,24.95,0.1
87,1309.6,233.9,25.59,0.8
88,548.6,126.6,30.87,0.9
89,548.0,165.8,31.03,0.7
90,550.4,192.0,31.03,0.6
91,547.2,199.7,30.88,0.8
92,545.9,189.4,30.8,0.9
93,542.3,198.4,30.46,0.9
94,1284.4,226.4,32.11,0.1
95,972.6,306.0,24.63,0.1
96,1245.5,274.2,28.54,0.1
97,1276.0,266.7,29.77,0.1
98,538.0,285.9,31.9,0.6
99,589.5,220.8,32.91,0.8
100,1465.8,222.6,33.55,0.8
101,577.1,210.8,33.64,1.0
102,594.6,207.3,34.46,1.1
103,1258.1,210.6,23.87,0.1
104,0.0,151.7,0.0,0.0
105,0.0,85.3,1.43,0.0
106,0.0,84.3,1.56,0.0
107,0.0,95.4,1.56,0.0
108,0.0,79.7,1.56,0.0
109,0.0,67.5,0.01,0.0
110,0.0,66.5,0.0,0.0
111,0.0,65.5,0.0,0.1
112,544.0,156.9,3.24,0.8
113,547.2,174.5,3.05,0.3
114,546.4,155.6,3.05,0.4
115,1251.3,179.3,3.77,1.0
116,543.1,161.5,3.24,1.0
117,0.0,257.0,0.0,0.1
