,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,1147.1,218.0,28.21,378.9
1,520.0,281.6,28.16,391.4
2,519.5,335.7,28.13,402.1
3,473.0,352.5,28.13,403.9
4,473.2,282.6,28.14,400.2
5,477.8,234.8,28.18,387.3
6,519.5,267.9,28.22,368.4
7,482.2,47.1,22.85,204.9
8,0.0,46.3,0.0,110.1
9,0.0,46.3,0.0,106.1
10,0.0,46.4,0.0,106.5
11,0.0,56.5,0.0,108.7
12,0.0,47.1,0.0,109.8
13,0.0,47.8,0.0,107.9
14,0.0,46.4,0.0,108.9
15,9.7,46.4,7.74,120.4
16,477.5,140.0,28.54,242.2
17,1051.2,162.4,34.3,412.7
18,532.1,162.4,32.34,377.0
19,487.7,162.3,30.44,369.6
20,483.1,171.8,29.83,382.3
21,481.4,179.9,29.72,408.9
22,479.5,248.7,29.53,434.4
23,528.3,346.5,28.51,433.4
24,479.0,514.0,27.79,395.5
25,532.3,540.1,26.91,399.4
26,540.5,538.1,27.32,402.9
27,516.6,509.5,28.08,422.8
28,527.2,390.1,28.68,455.9
29,462.3,244.6,30.05,452.6
30,1087.9,167.1,31.06,425.9
31,474.5,66.0,29.32,303.9
32,873.8,46.3,17.87,129.3
33,476.3,46.4,14.53,123.8
34,473.4,46.4,17.93,125.0
35,473.6,46.4,17.93,125.3
36,491.4,46.4,17.79,124.0
37,475.0,46.4,17.5,116.6
38,473.0,47.1,14.43,120.0
39,483.2,46.4,19.5,136.0
40,1150.3,149.4,33.05,340.8
41,577.7,162.4,37.71,569.5
42,1330.1,162.5,67.82,536.0
43,692.4,164.5,66.66,533.7
44,1310.1,163.3,37.51,568.7
45,819.4,211.0,37.1,590.5
46,1182.1,413.8,34.88,583.1
47,1237.1,462.8,33.88,549.0
48,532.3,618.4,33.81,548.3
49,531.9,642.8,33.73,546.6
50,558.2,647.9,33.78,547.1
51,533.6,553.3,34.02,559.5
52,1258.4,365.3,35.72,560.2
53,1239.6,176.9,37.48,538.7
54,1336.2,173.0,43.78,521.0
55,1340.2,203.9,37.71,262.8
56,0.0,72.1,0.0,97.9
57,0.0,62.5,0.0,94.7
58,0.0,68.0,0.0,96.7
59,0.0,68.8,0.0,100.8
60,0.0,67.1,0.0,101.5
61,0.0,72.6,0.0,96.7
62,0.0,88.8,0.0,97.4
63,0.0,64.4,0.0,102.4
64,541.2,82.0,36.07,345.9
65,802.6,210.5,69.67,556.2
66,933.3,230.7,673.77,562.3
67,844.3,245.2,518.11,553.0
68,745.6,277.3,44.21,568.8
69,649.7,320.4,41.31,589.9
70,1209.2,325.6,38.27,593.1
71,1522.4,457.4,37.66,592.5
72,1310.1,509.2,37.22,587.6
73,1310.9,501.4,37.24,587.5
74,1312.4,499.3,37.28,588.5
75,574.0,440.5,37.74,587.7
76,577.2,291.5,38.41,578.9
77,862.7,249.0,1150.34,556.5
78,827.3,266.5,1874.37,564.4
79,571.8,141.4,38.27,405.2
80,539.4,46.9,28.53,108.3
81,0.0,46.8,0.0,102.5
82,0.0,46.7,0.0,106.1
83,0.0,55.4,0.0,111.2
84,0.0,46.6,0.0,113.0
85,0.0,55.5,0.0,106.3
86,0.0,46.9,0.0,105.1
87,0.0,46.5,0.0,112.8
88,1226.4,119.0,33.71,304.0
89,1345.6,241.5,39.75,546.1
90,652.5,241.5,71.79,544.1
91,1220.1,256.5,38.55,557.0
92,1216.3,279.3,38.26,585.2
93,1294.3,374.4,37.81,586.2
94,838.3,476.0,36.54,569.7
95,542.4,551.0,34.55,549.1
96,1582.9,581.8,34.23,529.5
97,534.3,591.2,34.25,526.6
98,1262.2,583.0,34.37,528.1
99,542.7,469.5,36.3,543.2
100,545.9,357.1,36.91,541.2
101,571.2,256.8,210.25,529.1
102,572.5,264.0,729.72,528.5
103,554.6,137.5,37.15,393.0
104,10.2,53.7,8.96,107.8
105,0.0,52.8,0.0,105.4
106,0.0,53.4,0.0,110.1
107,0.0,56.5,0.0,114.2
108,0.0,70.0,0.0,115.5
109,0.0,68.1,0.0,110.7
110,0.0,76.2,0.0,110.4
111,0.0,53.0,0.0,117.9
112,471.1,79.4,30.76,262.9
113,1334.2,186.0,36.14,511.2
114,1334.4,194.0,43.42,514.5
115,536.4,186.9,36.07,520.8
116,548.1,206.7,35.96,533.7
117,1177.0,322.6,34.37,547.2
118,528.7,482.4,33.88,529.0
119,1195.2,709.5,33.0,500.8
120,1230.4,732.4,32.15,482.9
121,1161.0,731.3,32.15,481.2
122,1161.5,713.3,32.17,480.5
123,1185.9,692.8,33.11,491.8
124,1193.9,343.9,34.1,505.5
125,537.2,198.1,38.01,503.9
126,803.6,205.8,40.86,500.9
127,538.0,115.5,35.01,296.4
128,0.0,63.1,0.0,103.2
129,0.0,62.5,0.0,98.7
130,0.0,63.9,0.0,101.8
131,0.0,64.0,0.0,106.4
132,0.0,61.3,0.0,107.2
133,0.0,75.6,0.0,102.6
134,0.0,71.0,0.0,101.3
135,0.0,62.1,0.0,109.3
136,469.4,67.3,29.79,254.1
137,1321.5,190.9,35.4,438.4
138,1268.1,183.0,35.35,442.2
139,1225.5,201.1,33.79,428.8
140,1210.7,235.9,33.28,406.9
141,1207.5,209.2,33.19,418.0
142,521.4,367.8,31.92,360.8
143,483.6,557.3,29.81,356.4
144,479.1,511.3,29.56,349.3
145,1158.7,543.0,29.39,340.1
146,1158.5,544.7,29.38,338.3
147,479.1,519.9,29.56,338.4
148,488.0,497.7,29.95,338.7
149,1213.7,459.2,32.1,366.9
150,1217.3,393.1,34.39,358.0
151,531.9,247.6,29.37,255.2
152,477.1,83.0,21.65,96.7
153,0.0,77.1,0.0,81.9
154,0.0,84.2,0.0,78.2
155,0.0,92.3,0.0,76.3
156,0.0,82.8,0.0,77.8
157,0.0,89.8,0.0,75.7
158,0.0,82.1,0.0,75.4
159,0.0,83.5,0.0,82.5
160,581.3,84.9,30.31,213.3
161,535.1,233.7,65.14,341.3
162,810.2,239.6,65.07,349.1
163,533.7,230.2,34.8,355.0
164,519.6,236.1,32.97,366.1
165,1255.5,209.2,32.58,383.2
166,531.6,225.6,31.7,368.5
167,1203.3,520.3,31.03,379.1
168,1145.6,520.8,29.67,375.9
169,1335.9,521.6,29.28,374.8
170,1278.4,524.4,29.29,375.2
171,557.4,519.6,29.43,374.7
172,559.0,526.6,29.86,374.0
173,535.2,546.0,30.45,370.0
174,489.2,411.8,32.32,378.3
175,480.1,147.5,30.7,222.1
176,0.0,109.2,0.0,67.4
177,0.0,86.7,0.0,64.8
178,0.0,86.7,0.0,64.9
179,0.0,94.4,0.0,65.9
180,0.0,85.5,0.0,65.9
181,0.0,106.9,0.0,62.9
182,0.0,104.0,0.0,61.6
183,0.0,85.9,0.0,68.7
184,486.3,121.3,30.33,195.6
185,590.4,198.7,45.3,360.0
186,633.0,199.0,45.25,364.4
187,546.9,198.4,35.35,369.0
188,537.7,197.3,34.26,380.3
189,524.8,197.5,33.62,412.8
190,641.5,453.3,31.34,393.5
191,466.2,499.1,29.78,400.0
192,529.6,495.7,28.86,390.2
193,523.9,490.6,28.78,382.8
194,526.0,491.0,28.78,384.0
195,585.6,494.0,28.82,383.0
196,1271.8,485.9,29.3,385.1
197,538.4,310.2,33.36,410.2
198,533.4,245.3,34.57,378.8
199,491.4,161.7,32.55,224.4
200,10.0,49.9,8.77,81.6
201,10.0,49.8,8.77,80.8
202,10.1,51.9,8.77,87.5
203,10.0,53.4,8.78,88.2
204,10.1,49.7,8.78,86.0
205,10.0,49.5,8.78,81.7
206,10.0,49.5,8.78,83.5
207,10.0,49.7,8.78,89.4
208,535.4,82.4,32.73,289.7
209,536.0,191.5,36.07,418.2
210,797.7,202.5,49.55,418.6
