,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,549.1,336.2,30.85,93.0
1,548.8,326.1,30.82,89.4
2,548.0,338.2,30.77,89.5
3,573.5,341.2,30.75,89.9
4,547.4,337.2,30.74,89.0
5,547.5,339.4,30.75,88.5
6,548.4,339.3,30.79,91.5
7,544.5,328.2,30.63,92.5
8,0.0,218.7,0.01,69.3
9,0.0,194.6,0.01,7.3
10,0.0,177.5,0.01,4.7
11,0.0,173.3,0.01,4.9
12,0.0,170.7,0.01,4.7
13,0.0,179.8,0.01,3.8
14,0.0,170.4,0.01,4.4
15,0.0,183.3,1.43,17.7
16,531.4,279.4,32.05,171.0
17,571.8,311.7,32.21,86.3
18,575.4,313.4,32.33,147.2
19,575.7,313.5,32.35,88.7
20,510.6,315.3,32.3,69.2
21,580.2,303.9,32.22,46.9
22,558.5,322.0,31.25,33.0
23,560.9,335.4,31.12,38.8
24,663.8,337.8,30.94,31.0
25,0.0,340.9,30.71,59.2
26,597.5,317.6,30.7,44.6
27,500.7,313.2,30.65,122.6
28,534.6,307.2,30.67,148.8
29,535.4,309.9,29.44,242.6
30,539.1,318.9,30.09,230.4
31,661.1,301.2,30.02,69.1
32,1174.8,218.7,21.48,62.8
33,0.0,204.9,0.01,57.5
34,1237.4,189.2,21.51,64.5
35,1238.3,181.5,21.54,62.5
36,1177.7,188.2,21.53,64.2
37,1237.2,190.9,21.52,63.8
38,10.0,187.3,1.87,61.6
39,1287.0,184.9,23.75,62.7
40,487.7,241.4,31.74,27.3
41,1335.6,265.5,31.42,32.2
42,550.5,284.9,30.72,68.6
43,568.8,285.0,30.59,160.4
44,582.6,297.7,30.47,154.5
45,523.2,291.9,30.38,60.5
46,562.2,296.7,29.86,0.4
47,554.7,296.5,29.71,0.0
48,557.6,309.4,29.61,0.0
49,489.2,310.2,29.38,0.0
50,0.0,310.6,29.36,0.0
51,489.0,308.8,29.37,0.0
52,556.8,308.3,29.57,0.0
53,558.4,306.6,29.65,1.5
54,520.4,299.9,29.83,1.5
55,545.0,295.3,30.03,0.1
56,483.7,266.9,27.31,0.0
57,505.9,186.6,24.24,0.0
58,1271.7,176.4,24.24,0.0
59,1271.8,175.3,24.24,0.0
60,1270.8,177.3,24.22,0.0
61,1269.8,172.2,24.2,0.0
62,1261.8,176.5,23.0,0.0
63,1455.9,179.9,24.2,0.0
64,566.9,280.0,30.1,1.1
65,570.6,316.6,30.3,1.8
66,1642.2,314.0,30.4,1.1
67,586.3,315.2,30.27,1.1
68,574.0,313.9,30.15,0.1
69,524.4,307.3,30.06,0.7
70,522.0,315.8,30.57,0.0
71,1272.6,316.5,30.41,0.7
72,517.7,310.2,30.31,0.0
73,516.7,316.0,30.25,0.0
74,1385.3,309.2,30.24,0.0
75,1385.2,306.4,30.24,0.2
76,516.7,307.4,30.26,0.7
77,518.1,307.0,30.34,0.7
78,1397.6,311.9,30.51,0.9
79,1407.0,296.1,30.72,0.0
80,1462.4,289.6,24.83,0.0
81,1300.9,213.0,23.31,0.1
82,1299.8,204.1,23.74,0.2
83,502.0,208.9,24.39,0.2
84,1458.0,212.6,24.38,0.2
85,1457.3,208.4,24.37,0.2
86,1296.3,198.1,23.73,0.6
87,1457.3,207.6,24.75,0.7
88,557.6,238.5,31.39,6.3
89,1417.8,278.3,30.95,0.6
90,1403.8,279.9,32.44,0.2
91,1416.8,280.9,30.93,1.4
92,1410.0,277.2,30.78,0.8
93,1510.1,276.0,30.68,0.9
94,1398.4,266.1,31.96,0.0
95,1390.0,267.2,31.77,0.7
96,1275.4,265.2,31.66,0.0
97,1605.4,266.6,31.44,0.0
98,545.0,264.0,31.42,0.0
99,544.8,266.3,31.41,0.2
100,545.4,269.0,31.44,0.2
101,1404.1,264.4,31.68,1.4
102,1393.9,266.8,31.86,1.1
103,1403.2,258.5,32.08,0.7
104,1298.4,226.5,23.77,0.0
105,10.2,155.5,7.76,0.0
106,1179.4,154.2,7.75,0.5
107,10.4,156.2,7.75,0.5
108,10.2,159.7,7.75,0.3
