,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,1487.4,530.3,32.89,1021.1
1,1487.1,515.7,32.88,1069.0
2,1529.6,510.2,32.9,1176.3
3,1487.2,507.9,32.88,1179.7
4,1486.6,514.1,32.87,1184.5
5,588.3,514.6,32.87,1188.8
6,588.6,514.8,32.96,1192.9
7,1657.0,497.6,32.89,1196.6
8,1246.5,406.5,27.66,860.8
9,1183.5,283.4,26.19,922.7
10,1266.9,253.0,26.74,838.9
11,1238.5,246.8,26.88,830.4
12,1291.5,250.1,26.88,841.8
13,1036.7,248.9,26.79,883.0
14,476.8,239.6,25.22,1030.1
15,1253.9,241.8,27.16,1145.1
16,492.2,400.4,32.64,1144.8
17,1665.5,494.6,34.83,974.7
18,1669.9,506.9,35.38,946.4
19,1669.0,506.1,35.37,949.9
20,1457.1,501.2,35.11,951.3
21,1665.9,504.2,34.84,1051.9
22,1491.5,496.5,32.23,1099.4
23,1488.2,514.8,31.55,1205.4
24,1636.6,503.4,31.04,1212.0
25,1425.4,500.0,31.02,1212.1
26,1486.4,493.5,31.05,1210.6
27,1486.1,516.3,31.05,1212.5
28,1634.8,515.3,31.06,1210.8
29,1428.0,508.1,31.08,1202.1
30,1430.1,516.8,31.13,1213.2
31,1413.1,491.6,30.89,1219.8
32,1307.4,360.8,29.01,853.7
33,626.9,334.5,28.71,869.3
34,1314.7,340.5,29.03,929.9
35,582.2,331.2,29.03,943.8
36,561.7,326.6,29.01,908.2
37,581.7,300.5,29.0,859.8
38,1292.0,329.3,28.69,971.7
39,1306.8,331.6,29.06,1064.2
40,579.5,453.3,31.8,1188.6
41,593.5,505.8,32.95,1063.2
42,495.7,501.3,33.64,1099.4
43,655.9,500.7,33.48,1121.7
44,573.7,496.2,32.41,1052.8
45,550.8,501.4,31.97,1171.9
46,1433.2,514.0,30.91,1189.1
47,1409.7,519.8,30.52,1186.3
48,1426.3,528.0,30.09,1130.6
49,1425.4,538.7,30.0,1046.4
50,1426.2,549.7,29.96,1050.9
51,1426.6,562.4,29.93,1079.8
52,1316.4,542.9,30.04,1114.5
53,566.5,526.3,30.53,1189.7
54,568.4,528.4,30.66,1188.3
55,1419.6,505.8,31.03,1170.7
56,548.5,388.0,29.8,807.7
57,563.4,332.2,28.05,808.0
58,1370.6,281.6,28.33,818.2
59,564.2,269.0,28.52,822.9
60,563.8,278.8,28.5,830.2
61,1299.3,287.3,28.14,833.6
62,582.7,291.4,28.31,829.3
63,1274.6,301.6,28.78,827.9
64,569.9,460.7,31.0,1156.6
65,594.5,502.1,33.57,1096.9
66,657.5,517.7,34.42,1146.9
67,552.7,524.2,34.38,1154.5
68,1501.4,526.7,32.62,1160.3
69,1498.9,519.5,31.41,1162.6
70,1646.9,514.5,31.04,1180.4
71,1430.8,521.4,30.57,1105.8
72,1408.8,570.5,29.98,982.2
73,1427.1,574.0,29.95,950.0
74,1428.1,573.8,29.97,1003.6
75,1308.4,571.2,29.98,1030.7
76,566.1,542.4,30.41,1175.8
77,580.1,520.3,30.56,1178.4
78,1495.3,508.6,31.67,1183.6
79,1500.1,487.8,32.16,1086.7
80,1330.3,399.8,29.49,864.0
81,1297.8,291.3,28.93,940.6
82,589.5,285.5,28.92,969.2
83,564.0,295.1,28.89,992.0
84,601.5,291.2,28.79,967.3
85,1282.8,300.0,28.74,1015.6
86,563.4,287.6,28.73,995.9
87,582.8,304.9,28.75,917.4
88,1498.4,433.0,32.21,1000.9
89,568.7,502.3,33.16,986.6
90,574.9,515.7,45.36,1113.8
91,656.7,505.8,34.78,1068.5
92,1409.1,508.7,32.3,1061.0
93,1437.6,504.8,32.19,990.1
94,591.0,498.2,33.29,1181.2
95,650.5,504.9,32.5,1180.6
96,490.1,522.7,31.58,1178.8
97,1483.5,511.0,31.42,1180.2
98,1635.2,513.7,31.57,1180.2
99,1635.0,515.6,31.57,1181.0
100,649.3,517.5,32.15,1179.3
101,588.7,513.8,34.11,1087.9
102,1492.1,500.7,33.78,1177.3
103,592.6,489.1,33.39,1180.4
104,570.2,382.6,30.8,909.8
105,582.7,333.0,28.52,816.7
106,562.3,339.0,28.8,845.4
107,582.2,343.2,28.7,838.6
108,1272.4,344.6,28.47,818.6
109,549.7,361.2,27.83,798.0
110,1323.3,338.5,26.99,681.6
111,582.0,371.2,28.13,839.3
112,1497.3,379.8,32.03,981.0
