,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,35.3,0.0,1.8
1,0.0,37.7,0.0,1.1
2,0.0,32.8,0.0,1.1
3,0.0,80.7,0.0,1.1
4,0.0,55.9,0.0,1.1
5,0.0,56.9,0.0,1.1
6,0.0,110.0,0.0,1.4
7,0.0,61.8,0.0,1.0
8,0.0,76.0,0.0,1.0
9,0.0,150.7,0.0,0.9
10,0.0,151.7,0.0,0.9
11,0.0,103.9,0.0,1.0
12,0.0,84.8,0.0,1.0
13,0.0,98.0,0.0,0.9
14,0.0,30.0,0.0,0.9
15,0.0,37.6,0.0,1.0
16,0.0,60.3,0.0,2.8
17,0.0,103.9,0.0,3.2
18,0.0,79.8,0.0,2.6
19,0.0,62.0,0.0,2.6
20,0.0,105.1,0.0,2.1
21,0.0,57.7,0.0,1.5
22,0.0,81.2,0.0,1.2
23,0.0,68.7,0.0,1.0
24,0.0,54.6,0.0,1.1
25,0.0,62.5,0.0,1.1
26,0.0,62.5,0.0,1.1
27,0.0,48.5,0.0,1.1
28,0.0,44.3,0.0,1.1
29,0.0,49.9,0.0,1.2
30,0.0,88.8,0.0,1.3
31,0.0,46.9,0.0,1.5
32,0.0,45.3,0.0,1.0
33,0.0,53.3,0.0,1.0
34,0.0,47.1,0.0,1.0
35,0.0,41.8,0.0,1.0
36,0.0,46.5,0.0,1.0
37,0.0,52.6,0.0,1.0
38,0.0,63.0,0.0,1.0
39,9.9,45.4,1.66,0.7
40,1191.3,454.6,30.83,1.4
41,1028.3,428.0,59.93,1.9
42,1192.4,444.0,30.86,1.3
43,1178.1,431.6,30.79,1.4
44,1164.5,439.1,30.73,1.9
45,1287.8,467.1,30.7,2.3
46,1294.2,484.9,30.61,17.4
47,1318.6,554.0,30.95,7.3
48,1176.2,545.2,30.89,21.0
49,1266.9,609.9,30.13,15.1
50,1270.7,629.6,29.92,3.1
51,1176.4,655.5,29.89,2.1
52,1178.0,738.4,29.95,2.0
53,1206.6,767.1,30.81,1.4
54,1021.5,775.7,30.96,1.4
55,492.3,779.5,23.64,31.8
56,1206.2,600.2,21.7,15.2
57,1218.5,561.4,21.7,15.6
58,1205.8,560.5,21.7,16.0
59,10.1,501.9,8.78,15.6
60,10.1,415.9,8.77,14.9
61,0.0,474.9,0.01,14.2
62,0.0,478.8,0.01,14.2
63,9.9,556.3,8.82,12.8
64,589.2,444.7,25.89,1.2
65,1224.8,402.7,21.27,1.3
66,0.0,77.9,0.01,1.2
67,0.0,78.2,0.0,1.9
68,0.0,72.4,0.0,0.9
69,0.0,69.6,0.0,0.7
70,0.0,33.3,0.0,0.7
71,0.0,33.7,0.0,0.7
72,0.0,37.0,0.0,0.7
73,0.0,55.4,0.0,0.7
74,0.0,49.8,0.0,0.7
75,0.0,41.5,0.0,0.6
76,0.0,38.1,0.0,0.7
77,0.0,50.2,0.0,0.7
78,0.0,28.9,0.0,0.7
79,0.0,37.2,0.0,0.7
80,0.0,79.9,0.0,0.7
81,10.1,199.6,9.06,1.3
82,0.0,73.8,22.48,5.1
83,484.6,186.4,22.5,7.1
84,477.8,114.9,22.23,5.7
85,0.0,121.8,21.9,3.9
86,1288.9,132.9,21.7,2.2
87,1294.7,45.2,22.49,4.6
88,475.1,79.9,23.41,4.2
89,476.8,80.9,35.77,2.3
90,475.7,62.1,20.37,1.1
91,474.7,49.8,19.18,0.8
92,463.8,49.5,19.06,0.8
93,472.8,36.2,19.05,0.8
94,480.7,65.2,22.49,0.9
95,475.2,164.1,23.19,1.3
96,480.5,235.3,23.62,1.3
97,609.9,270.9,23.14,1.3
98,483.6,283.2,23.13,1.2
99,9.9,165.4,8.65,0.6
100,9.9,113.5,8.67,0.7
101,10.0,64.5,7.32,0.9
102,10.0,29.6,7.21,0.7
103,0.0,48.6,0.01,0.6
104,0.0,111.9,0.01,0.7
105,0.0,131.1,0.01,0.8
106,0.0,131.5,0.02,3.0
107,0.0,137.6,0.02,6.5
108,0.0,113.7,0.02,5.8
109,0.0,132.6,0.01,3.6
110,0.0,35.5,0.0,0.7
111,0.0,32.2,0.0,0.7
