,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,470.2,444.4,25.11,292.8
1,485.9,442.8,25.09,292.9
2,487.4,450.4,25.06,293.2
3,469.2,444.4,25.03,293.8
4,487.2,437.0,25.06,295.1
5,477.8,436.8,25.08,298.7
6,485.0,451.6,23.38,293.9
7,478.5,265.8,8.54,137.4
8,9.8,214.9,8.41,121.4
9,9.8,219.8,8.46,119.2
10,9.8,234.1,8.46,123.8
11,9.8,233.4,8.47,124.6
12,9.8,250.2,8.3,126.7
13,9.8,246.5,8.27,123.4
14,9.8,214.8,8.59,121.1
15,529.0,344.9,24.43,301.3
16,538.2,443.4,26.91,303.5
17,1118.2,436.5,26.96,320.8
18,546.2,439.1,26.96,310.0
19,1188.4,435.5,26.96,307.6
20,534.2,437.4,26.94,302.8
21,487.0,449.9,26.89,298.5
22,537.4,459.1,26.0,300.6
23,487.9,463.4,25.03,299.1
24,542.6,465.7,24.6,290.6
25,1158.9,465.2,24.62,288.5
26,1165.7,463.3,25.66,287.7
27,538.3,459.4,26.04,289.2
28,472.1,456.2,27.22,292.3
29,1111.6,441.0,28.72,297.6
30,1356.6,435.3,28.76,298.1
31,475.6,238.8,21.14,142.0
32,484.0,246.8,15.98,112.8
33,481.0,238.3,19.71,115.0
34,481.1,246.0,19.72,116.6
35,499.4,227.3,19.57,117.6
36,482.8,240.7,19.51,117.7
37,481.0,244.6,16.09,115.0
38,491.5,250.8,21.47,119.6
39,1190.8,355.4,30.44,244.5
40,586.8,450.3,35.39,541.4
41,649.8,452.4,63.99,540.4
42,1260.7,449.7,63.6,578.8
43,1336.5,442.7,35.35,570.0
44,837.2,442.5,35.28,546.0
45,1209.6,496.2,33.3,531.9
46,1266.3,493.1,32.04,478.4
47,544.8,517.2,31.97,442.1
48,544.7,517.2,31.91,436.4
49,571.4,514.4,31.94,435.4
50,545.4,515.3,32.12,425.7
51,1282.0,495.0,33.21,510.7
52,560.0,491.1,34.34,586.2
53,651.1,467.7,801.41,591.9
54,1265.6,462.1,803.52,587.3
55,631.6,353.1,29.08,345.0
56,547.2,273.4,26.27,241.7
57,1178.1,289.8,25.98,220.5
58,545.4,293.0,25.94,230.6
59,1199.0,283.1,25.84,235.3
60,1172.1,253.1,24.4,233.1
61,492.0,252.7,23.21,216.1
62,492.9,267.5,24.81,224.5
63,1332.0,364.6,34.12,458.1
64,801.8,465.9,624.85,502.1
65,931.4,471.5,1073.49,563.9
66,888.4,464.0,870.19,546.1
67,745.1,462.9,492.24,531.8
68,650.2,474.8,38.19,528.5
69,1211.6,487.3,35.42,531.1
70,573.1,479.8,34.63,532.3
71,1220.1,477.4,34.35,530.0
72,699.3,481.4,34.32,519.8
73,1194.7,482.7,34.32,513.1
74,572.4,483.6,34.35,511.4
75,573.5,475.2,34.66,512.2
76,853.9,467.4,126.86,506.1
77,819.2,455.3,1175.25,511.5
78,1268.8,449.6,957.59,522.6
79,536.8,351.3,30.0,236.8
80,483.8,299.7,27.58,183.3
81,558.8,307.8,27.42,237.1
82,1237.1,285.8,27.72,258.5
83,525.5,308.0,27.29,261.2
84,1255.3,271.8,26.1,257.3
85,489.8,244.4,23.97,253.7
86,550.1,294.9,26.33,264.7
87,1432.9,361.8,32.01,239.9
88,583.0,442.9,36.25,379.4
89,650.4,449.9,66.11,421.6
90,1243.9,447.6,35.06,439.7
91,1212.4,450.6,34.8,521.4
92,1291.7,455.5,34.44,535.1
93,836.6,485.2,33.12,511.2
94,541.0,480.0,31.45,415.4
95,1576.9,474.2,30.95,418.1
96,525.5,475.7,30.7,431.5
97,1201.1,475.5,31.12,440.7
98,526.2,476.8,31.16,440.8
99,1204.9,477.2,31.22,436.3
100,531.2,466.7,31.74,450.6
101,589.0,452.3,39.0,481.1
102,589.2,445.9,35.32,372.8
103,1175.7,338.8,28.24,185.9
104,488.3,223.7,22.09,160.9
105,479.5,238.0,21.54,191.9
106,1213.9,224.9,21.96,217.9
107,480.7,218.2,22.3,217.3
108,476.8,238.1,21.48,221.1
109,9.8,224.0,9.3,218.8
110,10.1,255.4,9.38,170.2
111,472.6,341.2,28.5,186.3
112,800.7,450.6,31.87,375.9
113,1339.5,444.4,39.78,483.3
114,1364.0,440.8,32.19,419.2
115,563.7,434.8,31.94,279.6
116,1424.3,441.7,31.82,349.3
117,1254.5,464.8,31.49,376.8
118,544.6,471.6,30.51,323.6
119,1242.8,466.9,30.0,310.8
120,1171.9,467.3,29.98,307.0
121,1171.9,466.3,29.98,307.4
122,1185.0,466.8,30.19,300.4
123,1177.1,462.6,30.47,292.9
124,591.5,438.7,30.96,301.4
125,806.3,440.3,36.47,362.9
126,540.9,430.7,32.52,367.6
127,478.7,299.8,24.66,50.5
128,488.9,207.1,21.57,60.0
129,477.8,229.4,21.14,76.9
130,492.4,225.6,21.63,102.9
131,476.3,224.0,21.6,105.9
132,471.0,230.4,20.25,103.3
133,10.1,220.4,9.44,98.7
134,475.0,242.8,20.98,99.9
135,471.2,363.6,27.63,199.2
136,1325.0,437.8,30.49,352.5
137,494.5,436.9,30.51,342.3
138,1187.3,437.9,30.45,330.4
139,1186.0,439.4,30.04,321.6
140,535.3,446.4,29.98,311.7
141,1205.7,454.9,28.41,258.1
142,534.7,469.7,27.24,250.4
143,470.8,468.2,25.97,246.2
144,594.8,466.0,25.38,253.5
145,489.9,465.3,25.22,252.8
146,525.0,464.3,25.26,254.9
147,606.9,467.5,25.6,252.1
148,477.5,466.9,26.1,253.4
149,540.9,471.6,27.21,262.6
150,531.6,466.5,26.88,268.3
151,546.8,344.4,23.32,57.1
152,478.2,304.5,22.82,129.0
153,490.7,274.2,23.79,139.2
154,493.4,284.0,23.78,136.8
155,491.1,265.8,23.87,122.8
156,555.7,257.8,23.76,120.1
157,528.5,233.4,23.74,121.5
158,478.7,222.7,23.97,124.9
159,584.2,377.6,29.43,323.2
160,575.8,437.4,35.92,711.3
161,814.8,434.7,61.31,558.4
162,537.5,436.0,32.84,406.0
163,524.1,444.2,31.16,346.9
164,1267.7,467.5,30.39,473.8
165,558.0,469.5,29.73,508.4
166,1217.1,474.9,28.99,456.0
167,1159.0,474.2,27.73,401.2
168,1351.6,479.8,27.37,420.8
169,1293.0,474.8,27.37,447.3
170,563.5,475.1,27.55,478.3
171,543.0,471.9,27.91,429.6
172,539.9,498.3,28.63,440.5
173,557.9,463.6,29.82,517.8
174,525.2,475.1,29.77,231.3
175,550.9,363.3,25.75,164.1
176,547.3,331.5,25.34,147.3
177,530.3,315.6,25.3,146.0
178,534.0,319.6,25.28,143.9
179,1243.7,331.9,25.28,140.5
180,544.0,333.8,25.27,156.1
181,529.3,345.6,25.25,163.6
182,523.7,366.3,25.6,182.3
183,615.3,412.1,29.65,328.5
184,551.7,456.6,32.22,338.1
185,638.1,430.5,42.53,321.2
186,552.1,431.6,33.27,300.8
187,551.4,453.2,32.2,293.7
188,532.0,466.4,31.49,287.6
189,650.8,473.6,29.54,272.9
190,473.2,503.8,27.92,237.6
191,537.6,518.7,27.06,337.4
192,531.8,514.4,26.99,331.7
193,533.7,513.0,26.98,327.2
194,593.8,507.1,26.99,323.1
195,1286.7,507.3,27.38,314.4
196,543.1,474.5,29.35,319.7
197,1199.6,466.7,31.89,249.8
198,496.9,437.6,31.93,234.1
199,655.0,434.8,30.15,191.2
200,560.0,368.1,28.07,126.7
201,483.2,344.9,28.12,131.9
202,1334.8,332.1,27.93,163.9
203,1276.1,324.3,27.85,132.9
204,476.4,326.2,27.29,152.2
205,610.2,329.0,27.27,126.1
206,1243.5,346.3,27.66,99.8
207,533.8,415.3,31.3,228.3
208,548.1,433.7,33.29,222.3
209,803.3,406.0,46.1,210.8
210,550.2,445.6,32.36,225.8
211,693.1,440.0,31.83,134.2
212,527.0,447.2,30.93,244.3
213,1347.3,458.8,28.46,215.9
214,477.9,482.4,27.34,301.1
215,470.5,479.9,26.94,310.3
216,1029.3,499.2,26.92,325.6
217,1043.3,501.7,26.92,291.0
218,536.4,512.7,26.96,319.1
219,1263.2,509.7,28.16,360.8
220,1272.6,482.7,30.64,438.5
221,694.0,462.1,31.94,280.6
222,694.7,447.6,32.71,264.8
223,496.3,405.9,30.0,260.8
224,531.9,358.0,27.2,226.5
225,559.3,346.4,26.96,163.6
226,1274.8,343.3,27.04,192.6
227,539.2,336.5,27.33,301.2
228,533.1,351.2,27.12,314.9
229,525.2,356.0,27.09,301.1
230,1036.5,380.0,27.36,288.3
231,1278.5,440.7,31.26,413.7
232,554.4,449.1,33.72,255.7
233,1325.1,461.2,63.86,249.8
234,900.3,440.2,36.43,254.8
235,567.0,436.5,33.61,239.8
236,691.3,458.1,32.24,213.5
237,530.9,477.3,30.83,224.8
238,1219.5,487.6,29.01,296.5
239,543.5,499.2,28.08,299.1
240,1259.4,522.1,27.65,290.6
241,1238.6,523.9,27.63,307.8
242,1157.6,531.6,27.62,319.8
243,564.7,528.3,27.75,313.3
244,1244.9,504.0,29.31,464.9
245,532.3,497.5,31.7,425.6
246,1522.7,458.0,32.34,297.4
247,543.0,465.1,30.58,282.6
248,593.6,422.4,28.97,240.3
249,1019.6,401.6,28.53,217.5
250,1161.4,396.1,28.37,215.1
251,1154.2,390.8,28.07,170.5
252,1139.0,391.4,27.81,171.6
253,1282.3,406.6,27.78,170.6
254,569.2,416.0,28.03,171.9
255,1276.9,396.2,30.7,188.3
256,1205.9,471.8,32.82,331.9
257,542.9,448.1,33.71,348.0
258,547.3,458.3,32.78,339.0
259,798.3,471.1,32.2,451.5
260,545.1,470.3,30.6,420.8
261,1261.9,517.9,29.09,363.9
262,477.9,494.2,27.25,323.1
263,533.0,469.3,26.62,290.3
264,1174.6,469.0,26.4,283.8
265,1174.4,467.9,26.14,283.5
266,1174.7,469.5,26.15,280.5
267,1176.0,472.7,26.6,279.7
268,1167.3,466.3,29.42,294.2
269,544.3,480.1,30.53,329.6
270,497.2,468.8,30.24,334.6
271,553.8,430.3,26.08,100.8
272,548.1,417.6,24.67,109.9
273,493.5,409.1,24.68,105.6
274,608.4,401.4,24.7,98.6
275,605.3,374.4,24.71,95.8
276,488.9,306.1,23.8,96.3
277,482.6,294.8,23.58,92.0
278,501.5,347.6,25.01,100.3
279,1204.5,383.3,30.48,43.6
280,558.6,460.9,241.05,417.1
281,586.9,449.5,622.42,421.4
282,1555.3,455.2,404.44,422.2
283,529.4,458.6,34.24,423.5
284,560.3,480.5,34.15,420.7
285,1164.0,481.9,31.88,353.5
286,1255.1,468.1,30.5,327.4
287,1261.5,491.8,30.25,323.4
288,1125.1,487.5,30.24,319.9
289,1189.6,485.8,30.24,318.0
290,1253.5,475.6,30.9,318.1
291,1292.7,472.8,31.59,333.4
292,1442.2,460.3,33.06,393.2
293,588.9,447.6,726.25,473.3
294,590.2,453.8,953.15,447.1
295,504.4,354.8,30.13,228.5
296,1217.5,315.2,28.4,161.7
297,1214.8,305.5,28.02,153.0
298,1264.3,306.0,28.2,158.9
299,547.1,310.1,28.27,163.4
300,578.5,313.7,27.88,155.9
301,1496.6,307.8,27.27,155.9
302,547.8,319.2,27.64,168.9
303,557.3,341.1,32.44,325.0
304,1213.4,463.0,602.56,428.9
305,1213.6,464.2,554.14,442.5
306,1185.2,460.9,143.59,470.1
307,1183.5,444.6,37.74,425.2
308,635.3,453.2,35.61,517.8
309,700.5,452.0,33.39,523.1
310,1195.8,490.1,32.84,531.6
311,545.5,483.3,32.41,623.8
312,553.3,478.1,32.4,625.6
313,1200.0,480.1,32.38,625.7
314,1285.0,483.5,32.42,629.3
315,1311.1,480.2,32.76,645.3
316,700.8,475.9,33.43,658.9
317,1872.6,466.5,35.94,656.0
318,545.3,458.2,36.15,645.8
319,492.3,337.2,29.02,218.7
320,1293.1,288.4,26.88,155.8
321,1474.7,242.6,26.82,168.3
322,1048.6,267.0,26.75,170.5
323,573.3,257.8,26.68,169.2
324,1189.3,277.3,26.5,163.4
325,1252.4,289.1,26.19,154.3
326,559.3,290.6,26.5,168.9
327,529.5,348.5,29.83,275.0
328,570.3,438.1,34.61,354.5
329,1232.3,461.0,66.25,378.3
330,1257.0,456.3,34.14,402.8
331,808.9,448.2,34.59,335.9
332,609.9,447.4,33.21,429.9
333,564.9,457.0,32.89,432.3
334,1299.2,483.5,32.3,505.3
335,681.2,491.1,31.43,574.2
336,1271.5,487.3,30.87,499.3
337,1254.3,492.8,30.82,444.6
338,1199.6,496.5,30.97,435.6
339,1200.7,479.0,31.46,430.7
340,1204.6,483.8,32.38,437.8
341,695.9,479.0,32.87,462.6
342,1199.3,464.1,32.2,390.4
343,494.8,244.5,23.81,51.5
344,9.9,193.0,9.19,78.2
345,10.1,190.7,9.29,98.6
346,9.9,198.5,9.07,112.5
347,10.0,205.5,8.8,118.8
348,0.0,222.0,0.01,104.9
349,0.0,201.4,0.01,81.4
350,0.0,229.7,0.01,73.3
351,481.2,339.7,27.35,33.7
352,1256.4,452.7,32.83,243.9
353,879.7,442.7,32.91,129.8
354,624.7,442.6,35.93,242.6
355,544.2,441.4,33.0,242.7
356,1186.9,447.8,32.87,242.3
357,836.3,451.0,32.8,324.2
358,815.5,482.7,32.08,391.1
359,589.2,468.8,30.58,335.4
360,1197.6,469.6,30.49,337.3
361,1257.1,466.8,30.49,333.3
362,539.1,467.6,30.48,333.5
363,543.3,469.1,30.64,328.6
364,1200.8,467.2,31.23,363.7
365,542.6,445.1,34.51,232.9
366,1254.2,450.4,34.52,244.0
367,1259.5,404.5,29.18,177.2
368,558.4,412.7,26.44,19.3
369,557.1,402.5,26.45,83.1
370,557.0,385.0,26.44,84.4
371,555.4,378.9,26.22,51.2
372,554.6,380.9,25.72,74.6
373,548.2,387.1,25.69,66.8
374,556.7,393.7,26.28,19.4
375,1276.9,431.9,30.49,151.2
376,1198.3,445.8,31.95,239.1
377,543.9,454.9,48.19,324.0
378,1347.6,458.3,31.32,343.6
379,1343.9,474.0,30.83,304.4
380,1257.1,469.3,30.49,354.4
381,524.9,493.1,29.34,339.0
382,535.7,495.8,26.81,273.8
383,1155.1,469.0,25.46,288.0
384,546.4,467.2,25.28,287.4
385,478.6,467.3,25.28,279.1
386,535.8,468.3,25.27,275.2
387,1154.6,470.2,25.78,274.1
388,1182.9,472.5,27.27,277.3
389,472.1,473.8,29.52,339.3
390,1174.7,466.9,29.54,339.1
391,555.9,405.1,25.31,39.6
392,537.4,392.4,24.96,63.6
393,614.0,393.0,24.77,28.4
394,614.0,386.4,24.72,32.2
395,613.9,367.7,24.64,26.4
396,625.2,360.4,23.92,77.0
397,481.2,355.1,23.34,86.1
398,625.7,343.4,23.94,58.1
399,471.2,361.7,27.78,31.5
400,542.7,441.4,31.61,228.0
401,817.5,434.4,38.59,442.7
402,1195.7,426.1,32.62,508.5
403,1425.0,433.7,31.81,446.6
404,1274.2,456.0,31.08,586.6
405,1241.9,458.5,29.98,584.3
406,577.2,479.3,29.28,602.1
407,486.4,473.0,28.47,586.0
408,568.3,479.7,28.21,638.4
409,543.5,481.1,28.17,338.0
410,1169.9,483.6,28.21,296.9
411,549.1,514.5,28.53,271.4
412,492.8,478.3,30.54,437.4
413,1263.2,462.2,32.29,500.3
414,1302.2,459.6,33.25,166.4
415,493.6,357.3,28.25,195.1
416,493.7,218.8,24.03,124.0
417,485.6,235.7,23.71,117.8
418,1264.7,244.5,23.67,122.7
419,490.7,252.5,23.56,127.0
420,490.1,252.9,22.58,125.7
421,10.1,240.4,9.47,131.2
422,495.6,255.2,22.56,118.1
423,1277.9,341.7,30.41,163.6
424,573.8,459.4,33.83,420.2
425,535.2,456.5,40.49,491.8
426,568.0,449.1,33.55,402.8
427,1394.5,447.6,33.51,401.3
428,1367.8,458.1,33.02,359.7
429,821.5,484.2,32.09,339.0
430,1334.7,471.2,30.66,412.0
431,1195.6,477.6,30.28,395.2
432,1195.1,480.2,30.27,389.5
433,1195.4,470.5,30.27,387.9
434,1205.0,472.9,30.43,387.6
435,534.5,486.1,31.01,399.1
436,555.7,464.3,33.19,516.5
437,671.2,448.6,268.74,557.2
438,637.5,438.4,35.39,523.1
439,609.5,361.8,29.38,299.5
440,1065.5,316.4,27.36,234.1
441,1049.8,317.4,27.25,232.6
442,1279.4,316.6,27.22,225.2
443,482.7,315.4,27.2,226.1
444,546.6,310.8,26.94,223.1
445,1462.1,318.8,26.73,224.6
446,1293.9,345.5,26.9,221.9
447,1303.8,389.7,31.36,352.1
448,820.2,459.4,35.51,518.3
449,1275.7,495.1,62.26,616.7
450,798.6,461.2,38.5,548.2
451,664.5,454.3,34.27,495.0
452,1311.1,483.3,34.06,525.5
453,1580.4,502.0,31.82,429.3
454,1356.5,489.2,30.62,578.1
455,471.9,506.4,30.02,570.0
456,1020.5,506.8,29.7,564.8
457,1020.1,505.7,29.68,565.1
458,1020.3,505.9,29.68,564.2
459,1384.8,483.1,30.09,572.3
460,1195.7,495.8,32.02,583.0
461,1312.5,468.2,34.62,756.5
462,580.8,464.3,34.89,516.0
463,543.8,441.3,32.04,374.1
464,549.3,435.0,30.86,360.8
465,1202.9,407.7,30.52,341.2
466,496.2,399.6,30.22,337.5
467,1042.8,395.9,30.1,345.3
468,534.0,386.9,29.97,345.5
469,474.0,393.4,30.04,345.3
470,541.0,371.6,30.12,331.0
471,578.9,370.9,32.74,360.8
472,1362.7,461.1,61.29,564.2
473,1282.4,465.1,70.01,493.8
474,1264.2,457.5,35.01,482.1
475,537.1,486.8,34.01,703.2
476,1505.0,503.2,33.1,511.9
477,525.4,494.1,32.12,270.8
478,1180.0,486.3,30.75,313.8
479,1013.5,480.4,29.48,322.2
480,466.1,477.5,28.51,315.0
481,1158.7,488.3,28.43,307.6
482,549.7,492.2,28.44,251.7
483,594.6,488.4,28.47,251.5
484,593.1,492.8,28.85,334.9
485,536.5,471.3,29.89,336.5
486,542.1,481.6,30.41,388.4
487,1021.6,413.9,29.88,331.3
488,1025.8,401.2,29.55,282.2
489,539.1,404.8,29.88,269.7
490,474.9,372.0,29.69,255.2
491,1026.3,341.5,29.51,246.1
492,569.5,351.2,29.05,252.0
493,557.1,352.6,28.73,253.5
494,569.5,383.9,28.71,232.5
495,1348.1,396.5,30.46,210.0
496,563.4,449.8,33.47,192.6
497,1041.4,441.3,66.74,364.4
498,530.5,443.0,34.04,256.8
499,572.3,462.9,33.18,69.6
500,539.2,483.0,31.59,43.9
501,540.1,468.3,30.09,188.2
502,1176.3,515.3,28.9,183.0
503,538.6,491.8,27.34,224.7
504,1166.9,469.9,26.74,243.6
505,1179.7,468.1,26.57,243.0
506,1166.1,468.8,26.57,240.8
507,529.7,468.4,26.71,262.1
508,474.9,475.9,27.08,271.8
509,1137.6,501.0,27.77,261.7
510,546.0,465.4,26.93,185.6
511,1167.2,403.2,26.53,162.1
512,1167.3,385.8,26.52,162.6
513,530.0,379.7,26.49,87.4
514,1184.2,371.0,26.47,19.1
515,1183.5,363.6,26.47,19.1
516,471.7,366.9,26.44,164.9
517,471.3,377.9,26.41,164.5
518,1181.9,389.0,26.42,165.1
519,493.0,413.1,29.59,177.8
520,1294.8,463.7,31.26,245.3
521,527.6,453.7,60.9,263.6
522,543.6,451.8,31.99,177.9
523,1573.4,465.0,31.16,228.9
524,541.2,471.3,30.78,230.8
525,1237.1,469.6,29.44,348.3
526,605.0,508.0,27.45,288.1
527,1216.8,471.6,26.03,283.0
