,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,524.2,108.9,33.74,0.0
1,523.1,125.6,33.68,0.0
2,522.5,117.1,33.63,0.0
3,522.1,121.1,33.61,0.0
4,526.1,118.2,33.62,0.0
5,522.9,125.8,33.66,0.0
6,524.3,112.9,33.75,0.0
7,0.0,10.2,1.6,0.0
8,0.0,8.9,1.6,0.0
9,0.0,6.6,1.61,0.0
10,0.0,6.9,1.61,0.0
11,0.0,7.4,1.61,0.0
12,0.0,6.3,1.61,0.0
13,0.0,8.6,1.61,0.0
14,0.0,7.7,1.6,0.0
15,537.5,21.6,33.92,0.0
16,538.1,60.0,34.07,0.0
17,540.3,58.7,34.22,0.0
18,548.5,62.0,34.23,0.0
19,539.9,62.1,34.19,0.0
20,546.6,61.0,34.11,0.0
21,537.2,67.1,32.94,0.0
22,542.7,62.9,32.8,0.0
23,540.4,67.4,32.66,0.0
24,538.5,71.3,32.54,0.0
25,537.8,72.1,32.5,0.0
26,537.6,70.5,32.49,0.0
27,537.9,70.8,32.51,0.0
28,538.9,62.8,32.57,0.0
29,540.8,59.8,32.68,0.0
30,543.2,52.7,32.83,0.0
31,574.6,51.1,29.51,0.0
32,566.0,12.3,29.58,0.0
33,1295.0,20.6,29.65,0.0
34,541.6,18.6,30.09,0.0
35,541.6,17.3,30.09,0.0
36,1288.8,35.2,29.68,0.0
37,567.1,21.5,29.2,0.0
38,1269.8,88.9,29.48,0.0
39,548.3,37.1,33.14,0.0
40,551.0,51.7,33.3,0.0
41,552.7,54.7,33.41,0.0
42,551.2,51.6,33.32,0.0
43,548.7,53.7,33.16,0.0
44,546.9,89.7,33.06,0.0
45,544.6,77.1,32.85,0.0
46,541.7,87.4,32.68,0.0
47,539.2,93.1,32.53,0.0
48,537.7,101.9,32.43,0.0
49,536.9,84.8,32.39,0.0
50,536.6,88.0,32.37,0.0
51,537.0,81.5,32.39,0.0
52,538.3,101.5,32.47,0.0
53,541.3,80.1,32.65,0.0
54,545.4,57.1,32.9,0.0
55,547.6,17.2,33.04,0.0
56,1262.6,11.3,30.55,0.0
57,1272.8,13.2,30.04,0.0
58,1271.7,15.6,30.01,0.0
59,1259.1,22.2,29.99,0.0
60,575.3,22.2,29.88,0.0
61,493.1,10.9,29.03,0.0
62,1257.8,46.9,29.51,0.0
63,546.0,69.3,32.94,0.0
64,1404.7,62.5,33.09,0.0
65,1403.2,63.5,33.25,0.0
66,1603.1,75.1,33.18,0.0
67,1711.0,92.1,33.05,0.0
68,1399.1,79.8,32.96,0.0
69,1393.8,75.9,32.93,0.0
70,1386.5,112.8,32.76,0.0
71,1372.6,85.8,32.61,0.0
72,1376.2,89.8,32.52,0.0
73,1374.4,107.8,32.47,0.0
74,1373.8,98.9,32.46,0.0
75,1374.3,112.0,32.47,0.0
76,1377.4,76.9,32.54,0.0
77,542.7,100.5,32.72,0.0
78,1395.3,80.2,32.97,0.0
79,1274.1,32.1,33.11,0.0
80,1244.5,12.2,29.91,0.0
81,493.9,14.4,29.87,0.0
82,1318.4,14.7,29.64,0.0
83,1318.7,14.3,29.65,0.0
84,1231.1,14.2,29.45,0.0
85,1318.7,18.7,29.44,0.0
86,1318.4,48.6,29.87,0.0
87,586.6,30.3,33.1,0.0
88,1407.1,69.6,33.25,0.0
89,555.0,57.5,33.44,0.0
90,552.1,63.4,33.29,0.0
91,1395.2,66.7,33.15,0.0
92,1399.1,64.8,33.06,0.0
93,583.1,67.9,37.04,0.0
94,580.1,79.2,36.84,0.0
95,577.4,81.8,36.67,0.0
96,575.7,93.9,36.56,0.0
97,575.0,87.5,36.52,0.0
98,574.8,70.3,36.5,0.0
99,575.1,65.7,36.52,0.0
100,576.5,55.5,36.61,0.0
101,579.6,52.5,36.81,0.0
102,584.3,63.0,37.11,0.0
103,551.7,27.3,33.97,0.0
104,0.0,10.8,1.86,0.0
105,10.3,10.0,1.86,0.0
106,0.0,15.8,1.85,0.0
107,10.3,9.0,1.85,0.0
108,0.0,7.9,1.82,0.0
109,0.0,5.8,1.59,0.0
110,0.0,7.3,1.67,0.0
111,540.3,37.5,37.16,0.0
112,548.7,67.5,37.36,0.0
113,591.8,68.5,37.58,0.0
114,591.1,69.4,37.54,0.0
115,542.2,67.1,37.42,0.0
116,587.8,73.1,37.33,0.0
117,546.3,73.9,34.34,0.0
118,535.9,77.4,34.15,0.0
119,533.4,76.7,33.99,0.0
120,531.9,76.9,33.9,0.0
121,531.1,109.9,33.85,0.0
122,530.9,99.7,33.83,0.0
123,531.3,106.8,33.86,0.0
124,532.8,82.3,33.95,0.0
125,543.1,94.6,34.14,0.0
126,547.6,90.7,34.42,0.0
127,500.3,27.7,519.61,0.0
128,486.1,30.5,211.36,0.0
129,485.3,24.4,31.47,0.0
130,484.8,24.4,31.43,0.0
131,484.5,18.6,31.41,0.0
132,484.4,17.3,31.4,0.0
133,1254.8,12.9,28.57,0.0
134,567.8,19.0,30.15,0.0
135,541.6,43.2,34.51,0.0
136,551.3,102.9,34.65,0.0
137,553.6,103.0,527.65,0.0
138,1417.8,95.6,34.71,0.0
139,549.7,97.2,34.55,0.0
140,1388.7,99.6,34.46,0.0
141,1384.3,95.8,33.55,0.0
142,1377.8,101.0,33.4,0.0
143,1372.2,82.7,33.26,0.0
144,1368.7,97.5,33.18,0.0
145,1366.0,94.1,33.11,0.0
146,1365.1,101.4,33.09,0.0
147,1364.8,96.1,33.08,0.0
148,1366.0,122.1,33.11,0.0
149,1369.2,106.5,33.19,0.0
150,1374.0,105.4,33.31,0.0
151,495.9,127.7,28.56,0.0
152,1168.4,24.4,26.72,0.0
153,1192.3,15.2,27.01,0.0
154,1193.9,15.8,27.04,0.0
155,1205.9,22.0,27.04,0.0
156,1172.6,15.8,27.03,0.0
157,1170.7,85.9,26.99,0.0
158,1237.4,40.0,27.78,0.0
159,1385.2,53.7,33.58,0.0
160,1389.9,87.6,33.69,0.0
161,1392.4,96.1,33.75,0.0
162,1392.2,106.8,33.75,0.0
163,1389.4,100.2,33.68,0.0
164,1260.0,92.0,33.59,0.0
165,1381.7,83.0,33.81,0.0
166,1376.0,91.5,33.67,0.0
167,1369.9,90.9,33.52,0.0
168,1365.7,73.0,33.42,0.0
169,1362.7,83.5,33.34,0.0
170,1361.7,72.6,33.32,0.0
171,1361.7,83.1,33.32,0.0
172,1362.8,88.4,33.35,0.0
173,1365.5,74.5,33.41,0.0
174,565.4,69.6,33.53,0.0
175,1369.5,41.6,28.07,0.0
176,1464.5,54.1,28.17,0.0
177,1235.4,53.1,28.23,0.0
178,1250.4,54.5,28.24,0.0
179,1249.6,65.1,28.22,0.0
180,1282.6,52.5,28.21,0.0
181,564.4,55.4,28.17,0.0
182,1281.7,121.3,28.14,0.0
183,568.8,37.0,33.74,0.0
184,1384.0,75.4,33.87,0.0
185,672.7,72.5,34.02,0.0
186,1391.7,67.5,34.05,0.0
187,1390.1,73.9,34.02,0.0
188,1881.2,66.4,33.93,0.0
189,569.7,76.8,32.86,0.0
190,566.7,88.0,32.69,0.0
191,564.0,80.1,32.53,0.0
192,541.5,101.9,32.41,0.0
193,540.8,98.3,32.37,0.0
194,540.6,88.1,32.35,0.0
195,541.0,90.5,32.38,0.0
196,540.3,87.4,32.46,0.0
197,565.8,78.0,32.64,0.0
198,570.3,86.9,32.9,0.0
199,572.9,41.4,33.05,0.0
200,1447.2,43.6,32.56,0.0
201,487.4,32.4,32.5,0.0
202,563.3,34.2,32.49,0.0
203,486.9,36.6,32.47,0.0
204,554.1,39.4,32.46,0.0
205,486.6,24.6,31.78,0.0
206,475.8,29.2,32.44,0.0
207,571.9,41.6,32.99,0.0
208,633.7,75.6,33.72,0.0
209,1709.5,85.9,474.7,0.0
210,1605.9,75.6,33.72,0.0
211,632.6,71.7,33.46,0.0
212,571.9,69.8,32.99,0.0
213,531.4,115.5,33.41,0.0
214,528.4,109.9,33.22,0.0
215,563.8,110.9,33.06,0.0
216,562.4,122.5,32.98,0.0
217,618.8,107.3,32.94,0.0
218,523.8,110.7,32.93,0.0
219,524.3,103.9,32.96,0.0
220,601.6,91.3,33.05,0.0
221,528.9,110.3,33.25,0.0
222,1595.0,74.9,33.53,0.0
223,487.1,50.6,33.69,0.0
224,1267.1,43.3,30.9,0.0
225,1276.7,47.4,30.85,0.0
226,1274.6,37.6,30.8,0.0
227,1262.0,44.7,30.78,0.0
228,1272.9,51.6,30.76,0.0
229,1230.5,25.0,29.97,0.0
230,486.3,44.7,30.71,0.0
231,535.7,41.8,33.51,0.0
232,599.6,97.4,36.31,0.0
233,659.7,96.5,149.27,0.0
234,674.1,88.7,36.54,0.0
235,900.6,82.9,36.43,0.0
236,1542.8,84.0,36.36,0.0
237,598.2,90.5,35.52,0.0
238,594.8,87.0,35.32,0.0
239,592.1,96.7,35.16,0.0
240,590.6,97.0,35.07,0.0
241,589.9,96.5,35.03,0.0
242,590.0,104.4,35.04,0.0
243,586.5,90.2,35.08,0.0
244,592.5,87.2,35.18,0.0
245,596.2,85.8,35.4,0.0
246,601.3,90.9,35.71,0.0
247,599.8,49.1,1023.53,0.0
248,542.1,28.6,375.8,0.0
249,503.2,14.9,34.32,0.0
250,555.0,13.9,34.27,0.0
251,493.2,14.3,34.2,0.0
252,553.0,5.7,34.14,0.0
253,567.4,48.5,32.48,0.0
254,483.1,14.8,32.99,0.0
255,607.2,57.6,35.5,0.0
256,1720.8,92.4,35.69,0.0
257,1656.9,88.4,1447.83,0.0
258,724.3,87.4,1404.65,0.0
259,1727.0,89.5,712.89,0.0
260,1723.1,78.5,283.01,0.0
261,601.9,64.4,34.13,0.0
262,598.8,64.3,33.93,0.0
263,595.7,72.5,33.78,0.0
264,1594.9,75.7,33.69,0.0
265,600.6,68.2,33.66,0.0
