,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,182.6,0.0,0.0
1,0.0,187.7,0.0,0.0
2,0.0,301.0,0.0,0.0
3,0.0,214.8,0.0,0.0
4,0.0,230.0,0.0,0.0
5,0.0,273.1,0.0,0.0
6,0.0,238.5,0.0,0.0
7,0.0,97.0,0.0,0.0
8,0.0,90.4,0.0,0.0
9,0.0,91.8,0.0,0.0
10,0.0,90.2,0.0,0.0
11,0.0,102.9,0.0,0.0
12,0.0,92.2,0.0,0.0
13,1176.7,97.1,5.65,0.0
14,10.1,209.9,9.42,0.0
15,1332.6,195.6,26.2,0.0
16,1518.9,217.0,31.13,0.0
17,556.4,240.5,31.2,0.0
18,555.9,268.8,31.44,0.0
19,618.0,264.4,31.37,0.0
20,545.0,232.8,31.29,0.0
21,617.7,178.2,30.95,0.0
22,564.7,189.7,29.17,0.0
23,527.7,177.9,28.69,0.0
24,527.1,155.0,28.65,0.0
25,535.2,187.8,28.65,0.0
26,535.3,281.7,28.66,0.0
27,528.0,304.0,28.71,0.0
28,498.4,249.2,28.72,0.0
29,1294.8,213.9,28.79,0.0
30,1297.4,144.4,28.85,0.0
31,10.0,33.0,8.4,0.0
32,0.0,32.5,1.54,0.0
33,10.0,30.8,8.41,0.0
34,1243.1,31.5,22.91,0.0
35,473.6,31.8,22.62,0.0
36,10.0,27.9,8.39,0.0
37,10.0,28.2,8.39,0.0
38,490.2,89.0,26.94,0.0
39,590.1,316.5,28.87,0.0
40,1369.4,285.4,29.33,0.0
41,573.2,285.9,32.86,396.1
42,744.7,316.5,12.13,0.0
43,743.2,332.9,6.9,0.0
44,742.1,336.6,2.93,0.0
45,739.1,430.8,1.62,0.0
46,737.0,493.2,1.86,0.0
47,735.8,540.3,0.52,0.0
48,0.0,452.2,0.0,0.0
49,0.0,394.8,0.0,0.0
50,0.0,448.6,0.0,0.0
51,0.0,387.6,0.0,0.0
52,0.0,340.0,0.0,0.0
53,0.0,350.1,0.0,0.0
54,0.0,279.8,0.0,0.0
55,0.0,132.5,0.0,0.0
56,0.0,104.8,0.0,0.0
57,0.0,70.5,0.0,0.0
58,741.5,49.0,6.75,0.0
59,740.0,41.8,5.21,0.0
60,0.0,46.3,0.0,0.0
61,0.0,47.9,0.0,0.0
62,0.0,152.1,0.0,0.0
63,0.0,314.6,0.0,0.0
64,1304.1,476.5,28.48,0.0
65,742.3,464.5,29.53,0.0
66,740.4,264.4,9.94,0.0
67,737.3,318.8,1.47,0.0
68,0.0,276.0,0.0,0.0
69,0.0,208.2,0.0,0.0
70,0.0,179.1,0.0,0.0
71,0.0,144.1,0.0,0.0
72,0.0,182.6,0.0,0.0
73,0.0,169.3,0.0,0.0
74,0.0,205.5,0.0,0.0
75,0.0,190.3,0.0,0.0
76,0.0,204.3,0.0,0.0
77,748.6,301.2,0.0,0.0
78,0.0,211.7,0.0,0.0
79,0.0,37.1,0.0,0.0
80,748.2,89.8,8.37,0.0
81,747.5,99.1,4.96,0.0
82,745.9,116.6,4.5,0.0
83,541.1,121.3,26.43,0.0
84,1361.4,105.8,25.12,0.0
85,745.7,97.3,3.21,0.0
86,746.0,150.2,2.59,0.0
87,749.4,268.2,6.79,0.0
88,591.9,280.0,10.26,427.9
89,750.7,260.1,10.31,0.0
90,749.4,256.1,7.82,0.0
91,746.9,239.3,6.45,0.0
92,744.1,242.9,5.26,0.0
93,741.4,239.7,3.19,0.0
94,740.3,294.7,1.55,0.0
95,739.8,316.2,1.06,0.0
96,0.0,327.8,0.0,0.0
97,0.0,343.7,0.0,0.0
98,0.0,347.2,0.0,0.0
99,0.0,340.0,0.0,0.0
100,745.4,271.9,11.49,0.0
101,748.1,316.8,12.83,0.0
102,748.4,216.1,6.03,0.0
103,747.0,46.6,1.57,0.0
104,0.0,37.5,0.0,0.0
105,746.2,37.3,1.56,0.0
106,745.4,80.1,2.33,0.0
107,745.5,43.2,2.04,0.0
108,745.3,35.9,1.55,0.0
109,0.0,42.0,0.0,0.0
110,744.2,48.3,1.56,0.0
111,1040.8,212.3,1.9,0.0
112,749.3,302.2,1.6,0.0
113,0.0,312.6,0.0,0.0
114,0.0,276.1,0.0,0.0
115,0.0,165.1,0.0,0.0
116,0.0,152.9,0.0,0.0
117,0.0,196.6,0.0,0.0
118,0.0,272.2,0.0,0.0
119,0.0,244.8,0.0,0.0
120,0.0,266.6,0.0,0.0
121,0.0,285.6,0.0,0.0
122,0.0,227.7,0.0,0.0
123,0.0,182.0,0.0,0.0
124,0.0,160.8,0.0,0.0
125,746.5,171.3,1.59,0.0
126,746.9,213.7,1.55,0.0
127,0.0,45.2,0.0,0.0
128,0.0,42.3,0.0,0.0
129,1278.1,48.9,23.93,0.0
130,494.5,72.0,23.6,0.0
131,745.5,60.6,8.25,0.0
132,0.0,54.8,0.0,0.0
133,0.0,55.5,0.0,0.0
134,0.0,81.4,0.0,0.0
135,748.8,255.2,0.18,0.0
136,749.5,297.4,0.29,0.0
137,0.0,230.7,0.0,0.0
138,0.0,223.0,0.0,0.0
139,0.0,211.5,0.0,0.0
140,0.0,193.6,0.0,0.0
141,479.9,205.4,33.22,0.0
142,770.7,141.4,31.87,0.0
143,647.7,131.1,31.86,0.0
144,578.1,135.9,31.84,0.0
145,477.9,119.7,31.83,0.0
146,578.2,239.6,31.85,0.0
147,579.0,420.8,31.89,0.0
148,480.4,211.8,32.0,0.0
149,583.3,259.1,32.13,0.0
150,482.7,208.3,32.15,0.0
151,584.2,84.9,32.18,0.0
152,479.1,66.6,29.79,0.0
153,590.5,71.2,28.98,0.0
154,561.5,65.9,28.95,0.0
155,525.8,68.9,28.91,0.0
156,561.7,67.0,28.91,0.0
157,561.9,72.6,28.92,0.0
158,1248.7,160.7,27.5,0.0
159,480.0,435.1,30.89,422.4
160,656.5,365.6,34.17,283.7
161,544.0,402.3,32.76,0.0
162,585.2,307.5,32.46,0.0
163,583.8,299.8,32.16,0.0
164,582.2,336.9,32.07,0.0
165,580.6,319.0,31.98,0.0
166,586.8,318.9,31.38,0.0
167,478.5,396.6,31.36,0.0
168,577.8,413.1,31.32,0.0
169,1130.1,407.3,26.5,0.0
170,1347.5,414.0,26.69,0.0
171,529.5,357.9,27.23,0.0
172,607.2,418.9,27.82,0.0
173,616.7,386.9,28.4,0.0
174,567.4,277.9,27.7,0.0
175,553.9,85.1,26.16,0.0
176,553.8,78.2,25.52,0.0
177,1303.6,80.9,25.64,0.0
178,1276.6,65.9,25.9,0.0
179,544.4,64.7,25.84,0.0
180,1360.0,87.9,25.39,0.0
181,1241.0,117.8,24.91,0.0
182,580.5,147.9,25.6,0.0
183,746.0,280.9,3.09,0.0
184,747.8,250.0,6.41,0.0
185,747.4,282.7,3.45,0.0
186,746.8,242.0,0.61,0.0
187,0.0,249.9,0.0,0.0
188,0.0,322.4,0.0,0.0
189,0.0,239.1,0.0,0.0
190,0.0,269.2,0.0,0.0
191,0.0,203.6,0.0,0.0
192,0.0,270.5,0.0,0.0
193,0.0,304.2,0.0,0.0
194,0.0,270.0,0.0,0.0
195,0.0,169.0,0.0,0.0
196,0.0,158.9,0.0,0.0
197,747.8,244.5,1.55,0.0
198,527.2,184.6,0.93,0.0
199,0.0,73.5,0.0,0.0
200,0.0,27.7,0.0,0.0
201,0.0,38.9,1.47,0.0
202,1335.8,47.1,24.96,0.0
203,539.6,44.6,26.26,0.0
204,1335.1,28.7,25.91,0.0
205,487.9,27.6,22.89,0.0
206,1289.5,63.3,22.97,0.0
207,1255.5,191.2,27.48,0.0
208,575.7,333.8,34.59,395.8
209,749.6,205.8,5.83,0.0
210,748.5,200.0,1.29,0.0
211,0.0,226.7,0.0,0.0
212,0.0,257.1,0.0,0.0
213,0.0,281.6,0.0,0.0
214,0.0,351.3,0.0,0.0
215,0.0,390.2,0.0,0.0
216,0.0,412.9,0.0,0.0
217,0.0,461.6,0.0,0.0
218,0.0,405.7,0.0,0.0
219,0.0,411.7,0.0,0.0
220,0.0,377.2,1.54,0.0
221,1259.6,304.3,25.65,0.0
222,1260.0,226.3,23.69,0.0
223,1279.9,47.5,23.07,0.0
224,1279.3,32.1,23.3,0.0
225,493.9,53.7,25.62,0.0
226,625.1,53.2,29.6,0.0
227,624.5,57.7,29.58,0.0
228,561.8,50.5,29.59,0.0
229,1157.0,65.8,25.62,0.0
230,558.2,102.9,26.76,0.0
231,792.3,264.9,29.9,0.0
232,749.4,259.9,35.58,415.2
233,500.7,251.3,34.14,0.0
234,457.3,275.5,27.05,0.0
235,746.0,278.1,3.36,0.0
236,743.4,280.8,1.51,0.0
237,741.7,237.9,1.08,0.0
238,740.4,341.5,0.94,0.0
239,739.1,373.6,0.28,0.0
240,0.0,430.4,0.14,0.0
241,0.0,484.6,0.0,0.0
242,0.0,437.4,0.0,0.0
243,742.4,345.2,0.6,0.0
244,747.2,302.5,1.55,0.0
245,752.3,237.1,2.48,0.0
246,493.3,225.3,2.39,0.0
247,0.0,179.3,1.5,0.0
248,0.0,117.6,0.0,0.0
249,0.0,92.4,0.0,0.0
250,0.0,99.9,0.0,0.0
251,0.0,75.1,0.0,0.0
252,0.0,74.6,0.0,0.0
253,0.0,98.5,0.0,0.0
254,0.0,209.2,0.0,0.0
255,757.3,236.7,0.35,0.0
256,758.0,340.6,2.62,0.0
257,0.0,202.7,1.51,0.0
258,0.0,187.8,1.51,0.0
259,0.0,209.9,1.5,0.0
260,0.0,269.6,0.0,0.0
261,504.9,226.2,32.05,0.0
262,592.3,163.3,30.65,19.4
263,1526.2,155.6,30.63,26.3
264,1414.7,156.5,30.59,26.3
265,549.8,154.2,30.6,25.7
266,550.2,144.2,30.48,23.7
267,1421.6,156.9,30.59,19.5
268,1429.7,218.1,30.77,17.0
269,1550.9,225.9,30.98,17.4
270,594.7,239.7,30.98,16.8
