,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,473.9,480.0,24.25,597.2
1,1173.0,473.3,22.77,441.0
2,475.7,462.8,22.75,448.7
3,475.3,468.8,22.73,441.0
4,475.0,468.9,22.72,443.4
5,474.8,461.0,22.71,442.5
6,475.4,452.6,22.74,454.6
7,480.5,455.6,22.19,434.0
8,9.9,327.4,8.58,421.6
9,9.8,300.6,8.59,399.2
10,473.7,304.0,8.6,392.3
11,9.8,321.5,8.61,422.2
12,9.8,319.9,8.62,404.5
13,9.8,348.4,8.62,404.3
14,475.5,351.9,8.63,372.7
15,467.7,317.2,8.63,401.2
16,489.9,429.1,24.55,460.6
17,1186.4,488.5,25.09,461.1
18,1188.4,490.0,25.13,466.7
19,531.5,487.8,25.16,467.8
20,1189.2,484.2,25.15,465.9
21,530.1,485.9,25.09,461.9
22,1183.2,494.8,25.02,455.4
23,489.5,489.7,24.72,449.3
24,551.7,493.6,23.3,435.7
25,533.3,473.4,22.5,440.0
26,483.5,470.4,22.35,436.3
27,534.0,470.7,22.53,434.3
28,553.0,482.4,23.35,428.5
29,1188.1,488.2,24.66,427.2
30,1236.7,482.3,25.74,447.4
31,541.0,466.0,25.85,456.9
32,9.9,331.4,10.5,400.1
33,480.6,351.9,18.25,387.3
34,481.5,322.7,18.28,392.0
35,477.2,321.3,18.31,382.0
36,477.6,304.4,18.33,389.1
37,477.6,349.4,18.33,391.6
38,484.3,345.4,18.33,387.7
39,556.8,316.5,22.46,371.3
40,1297.3,500.6,30.6,682.2
41,596.0,488.7,33.79,752.4
42,835.2,502.0,252.17,756.1
43,804.5,496.6,46.4,783.1
44,1370.3,490.8,33.67,784.3
45,1303.5,499.3,33.56,772.7
46,1180.5,500.8,33.44,753.0
47,1203.9,507.9,31.96,831.8
48,1201.6,508.2,31.51,847.1
49,594.8,515.5,30.85,771.0
50,1284.6,522.2,30.64,749.9
51,595.5,529.2,30.76,763.1
52,1195.7,512.5,31.63,776.9
53,1448.0,510.3,32.7,756.4
54,565.6,524.7,646.27,758.7
55,1207.4,527.6,713.99,787.4
56,566.8,459.8,28.1,550.5
57,578.5,318.7,25.24,393.9
58,489.2,352.0,25.2,389.1
59,488.5,350.9,25.16,407.9
60,576.2,344.6,25.14,416.5
61,575.5,328.5,25.11,383.6
62,496.2,333.0,24.89,374.1
63,497.9,354.6,25.08,376.9
64,1319.8,478.3,35.06,728.0
65,808.5,567.6,982.64,753.1
66,828.5,555.8,1435.57,739.3
67,747.6,553.1,1049.51,744.1
68,771.2,547.9,516.38,728.8
69,807.9,538.7,38.0,741.2
70,1220.2,532.2,35.54,753.9
71,1298.2,536.9,33.69,749.3
72,649.1,542.9,32.38,719.3
73,1223.9,541.5,32.35,710.6
74,1298.5,553.9,32.33,708.0
75,1435.5,554.5,32.37,704.1
76,1439.8,553.3,32.47,706.5
77,1451.1,536.4,34.28,715.2
78,616.3,536.3,1166.08,700.3
79,1416.8,519.5,960.28,735.5
80,611.7,470.9,28.94,605.5
81,1285.7,415.2,26.91,424.4
82,554.0,395.4,26.82,424.5
83,1279.3,358.4,26.77,443.1
84,1253.1,358.4,26.72,495.5
85,1249.8,304.3,26.58,494.9
86,493.0,251.7,25.68,412.9
87,1277.3,343.9,26.6,442.5
88,1292.7,504.4,33.12,739.5
89,1213.2,501.0,39.99,727.1
90,571.5,519.6,65.57,726.5
91,542.4,527.2,34.44,723.8
92,1337.9,494.9,33.49,727.2
93,639.7,503.8,33.37,733.1
94,1214.2,525.8,32.45,741.6
95,1325.9,535.5,29.83,695.4
96,1240.4,580.1,28.81,681.1
97,494.6,549.4,28.64,662.6
98,1315.3,542.2,28.69,686.1
99,1220.8,575.5,28.86,690.5
100,1276.9,617.4,29.36,712.0
101,1296.7,567.6,30.59,728.5
102,1394.2,564.7,33.48,748.9
103,559.4,546.2,33.36,752.5
104,543.9,443.4,27.58,463.7
105,488.3,267.7,22.34,357.4
106,486.3,309.0,22.25,395.9
107,485.5,283.3,22.22,402.5
108,484.6,277.5,22.17,398.7
109,483.6,309.7,22.13,391.7
110,482.9,299.0,21.97,388.3
111,492.4,370.3,22.12,383.2
112,570.6,492.3,28.31,614.8
113,1277.6,515.2,30.95,690.0
114,1040.5,513.7,40.86,720.3
115,1287.9,484.7,31.07,694.3
