,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,156.1,0.0,0.0
1,0.0,146.2,0.0,0.0
2,0.0,136.7,0.0,0.4
3,0.0,139.9,0.0,0.0
4,0.0,201.6,0.0,0.0
5,0.0,141.9,0.0,0.5
6,0.0,149.4,0.0,0.5
7,0.0,154.8,0.0,0.0
8,0.0,143.3,0.0,0.0
9,0.0,138.1,0.0,0.2
10,0.0,143.3,0.0,0.8
11,0.0,154.8,0.0,0.3
12,0.0,129.3,0.0,0.1
13,0.0,141.8,0.0,0.3
14,0.0,138.4,0.0,0.0
15,0.0,126.2,0.0,0.4
16,0.0,132.0,0.0,0.4
17,0.0,141.7,0.0,0.0
18,0.0,143.7,0.0,0.3
19,0.0,151.4,0.0,0.4
20,0.0,140.7,0.0,0.0
21,0.0,145.1,0.0,0.1
22,0.0,150.2,0.0,0.0
23,0.0,130.6,0.0,0.4
24,0.0,137.8,0.0,0.5
25,0.0,170.5,0.0,0.4
26,0.0,148.9,0.0,0.6
27,0.0,181.9,0.0,0.2
28,0.0,204.9,0.0,0.0
29,0.0,131.1,0.0,0.6
30,0.0,173.4,0.0,0.0
31,0.0,140.0,0.0,0.3
32,0.0,150.2,0.0,0.0
33,0.0,132.7,0.0,0.0
34,0.0,130.2,0.0,0.0
35,0.0,128.8,0.0,0.0
36,0.0,134.2,0.0,0.1
37,0.0,131.1,0.0,0.0
38,0.0,127.0,0.0,0.0
39,0.0,136.2,1.38,0.0
40,506.2,196.1,29.92,0.3
41,541.0,220.9,51.79,0.2
42,500.4,196.8,30.13,0.0
43,0.0,211.2,29.98,0.7
44,0.0,244.5,29.91,1.3
45,495.3,234.6,29.82,1.3
46,547.7,276.0,29.74,1.2
47,561.4,408.8,31.01,0.6
48,555.1,350.5,29.66,0.3
49,544.4,412.0,28.85,0.1
50,40.8,421.3,28.46,0.1
51,0.0,356.1,1.48,0.0
52,0.0,339.7,0.0,0.0
53,0.0,264.3,0.0,0.0
54,0.0,184.4,0.0,0.0
55,0.0,188.5,0.0,0.0
56,0.0,167.2,0.0,0.0
57,0.0,160.0,0.0,0.0
58,0.0,155.6,0.0,0.0
59,0.0,154.1,0.0,0.0
60,0.0,167.6,0.0,0.0
61,0.0,150.6,0.0,0.0
62,0.0,146.5,0.0,0.0
63,0.0,153.3,0.0,0.0
64,0.0,176.5,0.0,0.0
65,0.0,194.7,0.0,0.0
66,0.0,187.7,0.0,0.4
67,0.0,175.9,0.0,0.0
68,0.0,194.1,0.0,0.0
69,0.0,177.6,0.0,0.0
70,0.0,167.5,0.0,0.0
71,0.0,165.1,0.0,0.4
72,0.0,249.1,0.0,0.5
73,0.0,175.3,0.0,0.0
74,0.0,202.1,0.0,0.0
75,0.0,171.3,0.0,0.1
76,0.0,188.3,0.0,0.6
77,0.0,164.5,0.0,0.0
