,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,468.3,381.6,23.69,334.8
1,554.9,369.7,22.14,238.1
2,554.0,373.9,22.1,230.0
3,553.4,365.4,22.08,231.2
4,461.8,366.4,22.07,226.9
5,461.9,365.1,22.07,228.5
6,462.3,378.6,22.09,232.2
7,479.0,368.4,21.57,255.4
8,9.9,369.1,8.72,215.0
9,9.7,372.2,8.73,218.8
10,473.0,375.0,8.75,219.5
11,9.8,371.0,8.76,218.9
12,477.9,363.7,8.78,212.1
13,478.2,362.6,8.78,209.7
14,478.2,362.4,8.78,210.8
15,467.2,360.7,8.88,211.3
16,488.3,363.2,23.87,246.6
17,481.3,391.6,24.33,283.2
18,482.4,392.0,24.38,286.1
19,482.9,390.3,24.37,285.5
20,481.5,390.3,24.34,282.5
21,487.4,369.4,24.29,283.0
22,480.7,362.9,24.1,274.7
23,486.6,363.2,23.78,268.5
24,547.4,363.2,22.41,252.2
25,528.4,362.8,21.61,256.5
26,478.2,362.7,21.42,256.3
27,527.8,362.9,21.58,256.5
28,545.8,363.0,22.31,256.9
29,1169.6,364.8,23.5,261.2
30,1216.7,378.5,24.38,311.1
31,533.2,383.1,24.54,304.1
32,9.8,359.4,10.42,223.0
33,472.9,358.1,18.12,204.6
34,473.9,358.3,18.27,205.2
35,469.3,358.0,18.29,216.9
36,469.6,358.5,18.31,215.1
37,469.7,358.4,18.31,217.2
38,469.7,358.0,18.31,214.5
39,547.1,358.3,22.46,217.7
40,1271.7,462.1,29.47,392.7
41,1169.8,398.7,32.8,420.6
42,610.5,394.5,47.01,428.6
43,609.2,384.8,45.38,429.8
44,1347.5,384.4,32.89,436.8
45,1282.6,384.7,32.23,442.0
46,1161.1,382.6,32.06,443.2
47,1182.2,401.9,30.63,446.2
48,1178.9,401.3,29.92,459.8
49,582.9,396.6,29.3,466.5
50,1257.5,402.3,29.07,474.8
51,582.2,405.1,29.14,478.0
52,1165.9,406.8,29.97,481.6
53,1408.4,415.5,30.91,490.3
54,550.6,418.9,33.14,492.2
55,1182.2,418.5,34.66,473.8
56,560.9,423.8,27.44,361.7
57,482.8,424.3,25.31,317.2
58,483.1,429.0,25.33,320.0
59,483.3,421.9,25.34,320.2
60,570.6,422.4,25.34,324.4
61,562.2,427.4,25.34,302.3
62,562.0,422.1,25.33,308.4
63,570.0,430.1,25.6,327.5
64,1304.4,436.4,34.85,468.5
65,798.3,432.9,41.78,458.4
66,818.4,426.2,70.42,449.5
67,737.8,420.1,39.85,441.8
68,977.2,410.0,38.4,431.9
69,797.1,400.7,36.57,423.6
70,1202.9,395.3,34.15,409.5
71,1277.4,378.9,32.31,397.1
72,1277.6,489.2,30.29,409.1
73,1201.1,453.8,30.23,412.2
74,1273.5,450.8,30.19,409.3
75,1405.6,450.7,30.18,414.1
76,1406.2,458.3,30.19,410.6
77,1413.2,418.4,31.79,405.5
78,601.2,387.3,44.01,403.7
79,1389.9,392.5,36.08,391.3
80,557.4,380.0,28.32,358.7
81,1217.9,393.0,26.86,300.3
