,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,391.6,196.5,21.48,0.0
1,489.7,190.2,24.99,0.0
2,489.3,212.6,24.97,0.0
3,441.0,187.5,24.94,0.1
4,389.7,185.7,24.94,0.1
5,390.1,187.6,24.96,0.1
6,441.9,226.9,25.0,0.1
7,0.0,177.6,0.0,0.0
8,0.0,22.8,0.0,0.0
9,0.0,29.5,0.0,0.0
10,0.0,21.6,0.0,33.9
11,0.0,19.7,0.0,0.0
12,0.0,24.0,0.0,0.0
13,0.0,49.6,0.0,0.0
14,0.0,22.9,0.0,23.2
15,0.0,26.0,0.0,29.9
16,395.3,91.6,28.44,113.1
17,397.6,135.4,28.6,0.3
18,399.9,140.6,28.77,0.4
19,37.2,138.8,28.75,0.3
20,37.1,126.9,28.68,0.4
21,397.2,130.9,28.58,0.2
22,604.7,127.7,31.42,47.4
23,565.6,133.7,31.24,49.8
24,597.6,133.2,31.05,54.4
25,561.3,129.9,31.0,57.1
26,560.9,123.0,30.98,57.7
27,596.4,125.9,30.98,58.4
28,596.7,126.3,31.0,50.7
29,390.8,133.6,31.07,59.1
30,600.4,125.0,31.19,51.8
31,393.3,160.8,29.38,0.0
32,0.0,24.9,0.0,0.0
33,0.0,22.6,0.0,0.0
34,0.0,19.0,0.0,0.0
35,0.0,20.2,0.0,0.0
36,0.0,20.2,0.0,0.0
37,0.0,19.2,0.0,0.0
38,0.0,21.2,0.0,0.0
39,0.0,32.2,0.0,0.0
40,472.4,75.4,30.43,0.3
41,491.1,127.3,29.2,0.2
42,0.0,112.5,0.0,0.0
43,0.0,136.6,0.0,0.0
44,0.0,125.8,0.0,0.0
45,0.0,143.8,0.0,0.0
46,0.0,145.7,0.0,0.0
47,0.0,144.4,0.0,0.0
48,0.0,138.3,0.0,0.0
49,0.0,152.4,0.0,0.0
50,0.0,147.9,0.0,0.0
51,0.0,162.4,0.0,0.0
52,0.0,162.1,0.0,0.0
53,0.0,156.5,0.0,0.0
54,0.0,152.7,0.0,0.0
55,0.0,127.0,0.0,0.0
56,0.0,51.5,0.0,0.0
57,0.0,42.9,0.0,0.0
58,0.0,39.8,0.0,0.0
59,0.0,47.6,0.0,0.0
60,0.0,43.1,0.0,0.0
61,0.0,42.4,0.0,0.0
62,0.0,53.3,0.0,0.0
63,0.0,40.8,0.0,0.0
64,0.0,106.0,0.0,0.0
65,0.0,124.0,0.0,0.0
66,0.0,135.8,0.0,0.0
67,0.0,129.7,0.0,0.0
68,0.0,133.9,0.0,0.0
69,0.0,129.2,0.0,0.0
70,0.0,161.4,0.0,0.0
71,0.0,153.6,0.0,0.0
72,0.0,161.1,0.0,0.0
73,0.0,182.2,0.0,0.0
74,0.0,157.3,0.0,0.0
75,0.0,152.8,0.0,0.0
76,0.0,166.3,0.0,0.0
77,0.0,172.6,0.0,0.0
78,0.0,144.2,0.0,0.0
79,0.0,154.1,0.0,0.0
80,0.0,42.1,0.0,0.0
81,0.0,35.1,0.0,0.0
82,0.0,37.1,0.0,0.0
83,0.0,38.8,0.0,0.0
84,0.0,41.6,0.0,0.0
85,0.0,41.1,0.0,0.0
86,10.0,37.6,6.82,0.0
87,1160.1,68.8,8.78,0.1
88,476.6,126.1,30.88,159.4
89,1266.2,158.7,31.0,75.8
90,12.3,143.4,33.73,22.7
91,533.4,151.6,29.87,22.3
92,12.5,169.2,29.79,24.2
93,36.8,159.5,29.66,22.0
94,514.3,167.2,29.32,22.3
95,391.7,206.9,29.19,19.9
96,1025.7,162.0,28.83,17.5
97,1024.6,145.1,28.65,17.3
98,509.6,137.9,25.04,0.0
99,1473.5,148.4,25.05,0.2
100,575.9,157.2,28.08,8.9
101,1235.1,180.3,29.21,18.7
102,515.8,155.9,29.4,17.9
103,0.0,132.4,0.0,0.0
104,0.0,46.4,0.0,0.0
105,0.0,29.2,0.0,0.0
106,0.0,26.4,0.0,0.0
107,0.0,28.2,0.0,0.0
108,0.0,28.4,0.0,0.0
109,0.0,26.5,0.0,0.0
110,0.0,24.7,0.0,0.0
111,0.0,26.8,0.0,0.0
112,0.0,60.2,0.0,0.0
113,0.0,121.2,0.0,0.0
114,0.0,129.8,0.0,0.0
115,0.0,119.3,0.0,0.0
116,0.0,128.4,0.0,0.0
117,0.0,97.0,0.0,0.0
118,0.0,97.0,0.0,0.0
119,0.0,105.6,0.0,0.0
120,0.0,105.7,0.0,0.0
121,0.0,105.3,0.0,0.0
122,0.0,97.9,0.0,0.1
123,0.0,107.1,0.0,0.0
124,0.0,110.2,0.0,0.0
125,0.0,99.3,0.0,0.1
126,0.0,89.6,0.0,0.1
127,0.0,83.8,0.0,0.1
128,0.0,27.4,0.0,0.0
129,0.0,26.8,0.0,0.0
130,0.0,27.0,0.0,0.0
131,0.0,32.6,0.0,0.0
132,0.0,31.9,0.0,0.0
133,0.0,32.7,0.0,0.0
134,0.0,32.1,0.0,0.0
135,0.0,28.2,0.0,0.0
136,586.9,89.3,26.09,0.0
137,401.1,148.2,28.04,0.8
138,400.1,154.9,27.97,0.9
139,397.2,159.3,27.77,1.0
140,535.5,143.9,27.71,1.1
141,395.1,158.8,27.62,0.8
142,393.2,137.4,27.5,1.0
143,0.0,134.5,27.39,1.0
144,0.0,139.6,28.24,1.1
145,527.1,146.0,28.34,1.5
146,390.1,125.5,29.1,1.6
147,390.2,130.7,29.11,1.5
148,390.2,151.4,29.11,1.5
149,390.8,168.2,29.15,1.3
150,570.6,181.0,29.22,1.3
151,392.2,164.4,27.43,0.5
152,10.1,36.5,8.64,0.0
153,0.0,30.5,1.37,0.0
154,0.0,28.4,1.37,0.0
155,0.0,29.7,1.37,0.0
156,0.0,29.9,1.38,0.0
157,0.0,44.2,1.37,0.0
158,0.0,50.7,0.0,0.0
159,0.0,33.0,1.38,0.0
160,582.1,89.0,27.97,0.0
161,508.8,162.8,30.12,0.1
162,511.7,144.8,30.29,0.1
163,399.9,139.0,30.25,0.0
164,398.7,136.3,30.16,0.0
165,508.0,145.1,30.07,0.0
166,505.2,125.3,28.85,0.0
167,502.1,138.4,28.67,0.1
168,499.8,149.3,28.54,2.3
169,498.6,154.7,28.47,5.0
170,478.2,178.2,28.45,4.7
171,517.2,168.7,28.43,4.0
