,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,523.5,420.4,26.01,107.5
1,523.0,414.8,25.98,111.1
2,485.0,424.5,24.67,109.7
3,466.7,441.2,24.62,109.0
4,484.7,439.6,24.65,109.0
5,521.0,426.1,25.1,109.8
6,482.4,399.0,23.1,108.6
7,9.7,164.5,7.99,97.4
8,9.7,129.0,7.84,81.7
9,9.7,141.5,7.9,82.4
10,9.7,127.7,7.91,90.5
11,9.7,116.9,7.91,89.1
12,9.7,173.4,8.03,88.7
13,9.7,184.0,7.73,81.2
14,9.7,137.8,8.02,80.0
15,526.3,282.7,23.37,86.2
16,471.6,452.8,27.64,90.2
17,1109.6,275.4,28.59,173.7
18,543.5,330.5,28.67,178.0
19,1183.4,449.2,28.64,107.6
20,1191.1,455.3,28.48,104.4
21,485.3,444.2,28.45,105.0
22,535.7,442.4,27.66,91.7
23,486.0,463.7,26.47,92.9
24,539.9,486.3,25.04,95.5
25,548.2,483.8,25.42,97.5
26,524.0,459.1,26.13,97.1
27,534.3,456.2,26.66,95.3
28,467.9,465.5,27.89,109.5
29,1101.3,455.2,29.94,113.2
30,1346.3,368.3,30.46,225.9
31,483.9,181.7,21.52,140.4
32,480.7,147.3,15.64,80.9
33,477.4,138.5,19.06,80.0
34,477.2,159.3,19.05,80.6
35,494.8,158.1,18.89,81.4
36,477.8,190.1,18.8,79.5
37,475.1,175.2,15.66,86.2
38,484.2,130.6,19.81,79.4
39,1168.3,298.2,28.39,195.7
40,574.3,451.8,34.56,411.5
41,638.4,489.1,64.47,459.2
42,1244.0,480.3,64.5,467.0
43,1320.2,479.1,36.17,461.5
44,828.1,453.0,35.88,464.5
45,1197.7,452.2,33.82,454.3
46,1253.1,439.6,32.22,418.7
47,538.8,501.5,31.55,395.7
48,538.2,499.6,31.47,392.1
49,564.5,483.4,31.33,399.4
50,543.8,467.9,31.16,395.4
51,544.5,491.2,31.2,389.6
52,551.6,476.4,32.1,355.6
53,641.2,472.1,37.4,370.2
54,1439.3,462.4,35.02,364.1
55,627.0,404.6,28.92,270.3
56,543.3,389.1,25.28,184.9
57,1168.0,347.3,24.95,191.9
58,540.2,360.8,24.86,199.7
59,538.9,408.6,24.58,205.8
60,1159.3,352.8,22.85,212.6
61,486.3,384.1,21.11,211.7
62,486.5,375.5,22.6,206.0
63,492.5,429.2,29.3,239.8
64,785.6,488.3,38.67,344.3
65,915.4,472.2,82.51,352.8
66,877.0,491.1,42.8,357.5
67,736.6,493.2,38.29,355.7
68,643.8,499.8,35.94,337.4
69,1200.9,492.4,33.73,324.3
70,567.6,498.5,32.55,313.7
71,1206.7,506.4,32.1,313.0
72,691.3,500.3,32.06,312.1
73,1180.6,495.6,32.04,312.0
74,565.2,499.6,32.04,311.9
75,565.5,495.7,32.43,312.2
76,638.7,492.6,36.85,335.6
77,806.2,497.7,47.5,346.0
78,1253.9,494.0,36.18,346.7
79,532.4,320.9,29.69,283.1
80,480.2,387.8,26.51,202.1
81,554.5,382.3,26.36,204.2
82,1226.7,330.7,26.27,213.1
83,520.8,376.6,26.34,236.2
84,1243.2,386.4,25.09,225.4
85,486.8,348.9,22.49,224.9
86,544.2,420.1,24.37,221.3
87,469.3,409.0,28.17,235.8
88,573.3,443.0,33.38,309.2
89,641.3,445.4,61.03,381.7
90,566.1,477.0,32.8,353.6
91,1199.6,464.6,32.53,360.8
92,1401.0,474.6,31.99,356.8
93,830.0,478.2,30.76,363.5
94,1007.3,496.3,29.8,311.9
95,489.4,482.4,29.13,308.9
96,537.3,481.4,28.99,307.1
97,1187.0,479.8,30.23,317.4
98,519.6,497.3,30.24,305.2
99,1188.2,496.4,30.26,302.9
100,522.4,486.3,30.68,372.3
101,578.6,485.0,36.35,340.4
102,581.4,478.5,35.74,368.6
103,1164.5,352.2,28.35,242.9
104,484.5,239.5,21.34,161.9
105,476.1,228.7,20.72,144.4
106,1205.8,252.2,21.25,192.0
107,477.5,254.5,21.79,204.3
108,473.9,234.9,21.01,196.9
109,9.8,267.6,9.36,242.3
110,10.1,215.1,9.03,157.0
111,468.8,342.9,26.47,155.7
112,791.0,437.0,29.87,249.0
113,1325.1,421.9,39.75,339.1
114,1352.5,423.9,32.25,338.1
115,559.2,455.1,31.84,316.0
