,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,2.7,0.0,0.0
1,0.0,5.6,0.0,0.6
2,0.0,8.4,0.0,0.7
3,0.0,6.9,0.0,0.7
4,0.0,7.9,0.0,1.1
5,0.0,7.1,0.0,0.2
6,0.0,6.9,0.0,0.2
7,0.0,9.1,0.0,1.2
8,0.0,0.9,0.0,1.1
9,0.0,9.8,0.0,0.9
10,0.0,5.3,0.0,1.0
11,0.0,28.9,0.0,0.6
12,0.0,6.1,0.0,1.3
13,0.0,9.4,0.0,0.8
14,0.0,5.2,0.0,1.0
15,0.0,1.1,0.0,0.0
16,0.0,8.4,0.0,2.1
17,0.0,13.1,0.0,2.1
18,0.0,11.0,0.0,1.5
19,0.0,9.6,0.0,0.8
20,0.0,1.5,0.0,0.0
21,0.0,2.5,0.0,0.0
22,0.0,3.3,0.0,0.0
23,0.0,73.3,0.0,5.3
24,0.0,74.5,0.0,5.4
25,0.0,38.7,0.0,5.6
26,0.0,41.5,0.0,5.9
27,0.0,64.8,0.0,6.3
28,0.0,40.8,0.0,6.6
29,0.0,30.6,0.0,6.9
30,0.0,36.3,0.0,7.4
31,0.0,40.2,0.0,20.7
32,0.0,138.1,0.0,21.7
33,0.0,100.5,0.0,32.7
34,0.0,47.4,0.0,36.1
35,0.0,38.3,0.0,61.6
36,0.0,37.2,0.0,71.2
37,0.0,48.9,0.0,74.4
38,0.0,48.2,0.0,74.5
39,0.0,53.7,1.32,59.1
40,544.1,244.2,37.42,266.0
41,823.9,441.4,549.94,274.1
42,596.8,390.0,966.88,242.4
43,592.5,361.5,416.8,240.1
44,591.8,288.4,39.76,251.1
45,590.8,278.1,39.69,301.9
46,556.0,253.4,39.04,309.0
47,562.8,247.1,38.22,276.4
48,558.6,299.0,37.29,223.1
49,548.1,232.5,35.56,188.0
50,564.5,237.2,35.09,157.3
51,555.5,212.0,33.88,138.3
52,549.9,188.4,33.52,128.0
53,552.7,201.7,33.92,111.5
54,535.8,176.2,35.91,102.7
55,500.5,169.5,22.96,10.7
56,0.0,1.0,0.0,11.9
57,0.0,3.5,0.0,15.5
58,0.0,4.0,0.0,13.5
59,0.0,1.9,0.0,0.0
60,0.0,1.1,0.0,0.0
61,0.0,3.8,0.0,0.0
62,0.0,1.3,0.0,0.0
63,0.0,2.3,0.0,0.0
64,0.0,0.7,0.0,0.4
65,0.0,10.2,0.0,1.6
66,0.0,9.4,0.0,1.5
67,0.0,1.9,0.0,0.6
68,0.0,1.7,0.0,0.6
69,0.0,8.1,0.0,0.2
70,0.0,22.8,0.0,0.2
71,0.0,25.2,0.0,0.1
72,0.0,8.0,0.0,0.3
73,0.0,7.9,0.0,0.1
74,0.0,17.1,0.0,0.0
75,0.0,6.6,0.0,0.1
76,0.0,6.9,0.0,0.0
77,0.0,7.8,0.0,0.0
78,0.0,2.8,0.0,0.0
79,0.0,2.0,0.0,0.3
80,0.0,1.5,0.0,0.1
81,0.0,9.2,0.0,0.0
82,0.0,2.6,0.0,0.5
83,0.0,3.9,0.0,0.0
84,0.0,4.2,0.0,0.0
85,0.0,3.4,0.0,0.0
86,0.0,1.5,0.0,0.0
87,0.0,4.3,0.0,0.0
88,1196.2,190.0,37.15,109.2
89,562.6,179.0,37.5,90.5
90,541.0,166.0,34.53,81.8
91,917.6,167.3,32.1,75.8
92,915.8,177.0,32.03,75.1
93,477.7,195.6,33.43,80.8
94,496.7,264.1,34.0,90.9
95,479.2,274.0,29.28,103.3
96,481.1,260.5,29.42,124.7
97,495.6,243.5,31.27,160.7
98,1062.2,274.4,31.6,177.7
99,495.6,273.9,31.62,178.4
100,12.2,278.1,31.67,201.2
101,492.7,277.6,31.81,178.8
102,566.0,317.0,35.42,226.4
103,553.8,302.4,33.51,184.4
104,10.1,186.4,9.09,81.3
105,1240.0,177.1,9.07,76.7
106,1238.3,167.2,9.06,78.7
107,1237.6,177.9,9.05,80.4
108,1237.0,184.0,9.05,80.7
109,1236.3,197.5,9.05,78.2
110,1236.0,238.2,9.04,78.1
111,1237.4,198.4,21.66,100.6
112,486.4,273.5,29.49,161.5
113,536.5,303.0,49.39,179.7
114,498.7,262.9,32.11,150.5
115,431.8,224.1,29.73,114.4
116,483.7,181.7,29.35,121.1
117,429.7,126.3,28.67,111.5
118,1274.8,2.9,27.11,94.6
119,0.0,5.2,0.0,0.1
120,0.0,9.2,0.0,0.0
121,0.0,5.6,0.0,0.0
122,0.0,5.3,0.0,0.0
123,0.0,9.7,0.0,0.0
124,0.0,5.2,0.0,0.0
125,0.0,13.0,0.0,0.5
126,0.0,10.1,0.0,0.7
127,0.0,4.4,0.0,1.3
128,0.0,7.0,0.0,0.0
129,0.0,2.1,0.0,0.0
130,0.0,8.4,0.0,1.0
131,0.0,12.4,0.0,0.0
132,0.0,5.7,0.0,0.0
133,0.0,2.8,0.0,0.0
134,0.0,2.7,0.0,0.0
135,0.0,13.9,0.0,0.0
136,0.0,1.1,0.0,1.3
137,0.0,4.3,0.0,1.0
138,0.0,0.5,0.0,0.6
139,0.0,9.0,0.0,0.0
140,0.0,20.0,0.0,0.0
141,0.0,14.7,0.0,0.0
142,0.0,24.8,0.0,0.0
143,0.0,7.2,0.0,0.0
144,0.0,24.3,0.0,0.2
145,0.0,20.8,0.0,0.0
146,0.0,4.0,0.0,1.5
147,0.0,7.4,0.0,1.6
148,0.0,19.8,0.0,1.7
149,0.0,3.0,0.0,0.0
150,0.0,3.7,0.0,0.0
151,0.0,9.3,0.0,0.0
152,0.0,3.2,0.0,0.0
153,0.0,0.8,0.0,0.0
154,0.0,1.3,0.0,0.0
155,10.1,2.8,8.91,0.0
156,468.9,4.1,17.17,0.0
157,471.6,4.3,16.79,0.0
158,480.2,4.4,16.99,0.0
159,532.9,116.6,27.45,142.0
160,549.0,236.6,35.92,249.5
161,549.5,253.3,36.54,227.1
162,532.6,347.4,211.55,224.9
163,571.2,355.4,44.07,219.2
164,531.1,259.1,36.6,242.3
165,529.7,267.6,36.51,276.0
166,528.0,254.8,36.11,343.4
167,539.4,226.3,34.5,327.8
168,1170.3,219.0,31.41,278.6
169,476.4,277.4,28.92,265.3
170,1157.4,252.6,28.36,269.2
171,475.9,219.5,28.33,274.2
172,474.9,231.4,28.32,240.0
173,484.8,215.7,28.92,245.8
174,477.3,203.0,29.19,215.7
175,1027.9,264.7,28.38,172.1
176,534.1,111.1,25.0,82.2
177,1231.5,125.8,24.64,80.5
178,526.7,90.2,24.67,80.7
179,1274.6,57.0,23.42,69.4
180,1276.3,48.0,23.46,65.5
181,477.9,49.2,23.46,60.8
182,1243.8,53.4,23.46,57.0
183,1185.2,23.0,25.96,124.5
184,1044.5,77.6,27.34,121.1
185,1032.8,82.9,27.62,108.4
186,1025.9,69.5,27.46,84.3
187,1262.8,61.6,25.68,40.8
188,432.0,41.1,8.99,43.2
189,430.6,12.5,4.45,2.1
190,0.0,0.9,0.0,0.0
191,0.0,1.0,0.0,0.0
192,0.0,1.0,0.0,0.0
193,0.0,2.1,0.0,0.0
194,0.0,1.6,0.0,0.0
