,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,1040.7,305.3,22.47,206.7
1,1041.0,301.6,22.47,206.7
2,1047.1,338.7,23.04,207.1
3,1046.1,304.5,23.12,207.1
4,1044.6,260.3,23.53,272.2
5,1043.6,244.2,23.51,268.9
6,1042.1,265.5,23.47,268.6
7,1039.6,260.4,23.42,253.2
8,1041.4,253.3,22.99,206.6
9,1043.3,258.5,22.95,206.7
10,1045.1,253.5,22.99,206.1
11,1046.8,227.6,23.03,206.5
12,1050.2,207.1,23.1,206.3
13,1051.6,218.0,23.14,207.4
14,1054.6,225.2,23.2,205.9
15,1054.4,213.5,23.25,207.4
16,1251.8,200.3,26.87,398.5
17,404.5,205.3,26.84,454.8
18,0.0,200.9,26.95,421.6
19,1058.8,197.7,26.89,381.7
20,1256.4,197.2,26.81,397.5
21,1245.2,197.4,26.72,397.0
22,1047.3,198.2,23.59,384.0
23,1043.1,183.7,23.5,324.8
24,1037.7,217.2,23.38,260.8
25,1039.6,205.2,23.42,264.9
26,1045.1,198.5,23.54,305.2
27,1044.6,203.9,23.53,306.1
28,1043.6,186.9,23.51,311.6
29,1043.1,182.5,23.5,258.7
30,1042.7,196.1,1.57,206.8
31,0.0,195.3,1.56,206.7
32,0.0,208.8,0.0,215.9
33,0.0,243.6,1.39,204.7
34,0.0,188.4,1.39,0.0
35,0.0,177.1,1.5,0.0
36,0.0,187.4,1.39,0.0
37,0.0,185.4,1.39,0.0
38,0.0,195.1,1.4,0.0
39,0.0,198.1,1.62,7.8
40,0.0,186.4,1.68,24.0
41,0.0,183.6,1.64,3.1
42,0.0,215.1,1.52,0.0
43,0.0,221.1,1.51,0.0
44,0.0,214.4,0.0,0.0
45,0.0,209.9,0.0,0.0
46,0.0,251.7,0.0,0.0
47,0.0,298.6,0.0,0.0
48,0.0,279.0,0.0,0.0
49,0.0,332.3,0.0,0.0
50,0.0,397.2,0.0,0.0
51,0.0,356.9,0.0,0.0
52,0.0,314.4,0.0,0.0
53,0.0,314.6,0.0,0.0
54,0.0,315.5,0.0,0.0
55,0.0,279.0,0.0,0.0
56,0.0,236.2,0.0,0.0
57,0.0,207.0,0.0,0.0
58,0.0,218.3,0.0,0.0
59,0.0,218.1,0.0,0.0
60,0.0,219.0,0.0,0.0
61,0.0,235.3,0.0,0.0
62,0.0,229.6,0.0,0.0
63,0.0,225.5,0.0,0.0
64,0.0,243.1,0.0,4.4
65,0.0,202.5,0.0,29.0
66,0.0,186.2,0.0,22.7
67,0.0,254.8,0.0,10.8
68,0.0,272.0,0.0,0.0
69,0.0,238.7,0.0,0.0
70,0.0,232.3,0.0,0.0
71,0.0,257.6,0.0,0.0
72,0.0,347.3,0.0,0.0
73,0.0,316.2,0.0,0.0
74,0.0,335.1,0.0,0.0
75,0.0,273.9,0.0,0.0
76,0.0,279.2,0.0,0.0
77,0.0,241.4,0.0,0.0
78,0.0,243.3,0.0,0.0
79,0.0,261.7,0.0,0.0
80,0.0,271.6,0.0,0.0
81,0.0,234.3,0.0,0.0
82,0.0,203.1,0.0,0.0
83,0.0,192.5,1.49,0.0
84,0.0,196.9,1.5,1.5
85,0.0,200.0,1.5,0.0
86,0.0,194.4,1.5,0.4
87,0.0,201.8,1.51,0.2
88,0.0,225.5,1.52,13.1
89,0.0,202.2,1.53,22.0
90,0.0,178.7,1.82,28.9
91,0.0,207.4,1.5,0.0
92,0.0,221.7,1.5,0.8
93,0.0,240.3,0.0,0.0
94,0.0,284.7,0.0,0.0
95,0.0,306.0,0.0,0.0
96,0.0,299.4,0.0,0.0
97,0.0,309.2,0.0,0.0
98,0.0,285.8,0.0,0.0
99,0.0,285.4,0.0,0.0
100,0.0,271.8,0.0,0.0
101,0.0,254.1,0.0,0.0
102,0.0,240.8,0.0,0.0
103,0.0,242.9,0.0,0.0
104,0.0,316.6,0.0,0.0
105,0.0,201.9,0.0,0.0
106,0.0,199.7,0.0,0.0
107,0.0,184.6,0.0,0.0
108,0.0,185.9,0.0,0.0
109,0.0,192.4,0.0,0.0
110,0.0,196.5,0.0,0.0
111,0.0,186.5,0.0,0.0
112,0.0,208.1,0.0,0.0
113,0.0,202.3,0.0,0.0
114,0.0,206.0,0.0,0.0
115,0.0,220.1,0.0,0.0
116,0.0,225.7,0.0,0.0
117,0.0,232.8,0.0,0.0
118,0.0,330.5,0.0,0.0
119,0.0,286.1,0.0,0.0
120,0.0,286.5,0.0,0.0
121,0.0,283.9,0.0,0.0
122,0.0,301.0,0.0,0.0
123,0.0,275.1,0.0,0.0
124,0.0,233.1,0.0,0.0
125,0.0,228.9,0.0,0.0
126,0.0,244.6,0.0,0.0
127,0.0,219.7,0.0,8.9
128,0.0,176.4,0.0,0.0
129,0.0,187.8,0.0,0.0
130,0.0,175.6,0.0,0.0
131,0.0,194.2,1.48,0.0
132,0.0,182.0,25.51,0.0
133,527.2,202.6,26.15,0.0
134,567.1,264.6,26.22,0.0
135,601.2,319.2,28.12,0.0
136,594.7,415.9,28.54,213.4
137,405.4,412.8,29.96,167.2
138,0.0,408.6,29.86,159.4
139,0.0,385.2,29.64,168.2
140,475.5,403.7,28.38,164.7
141,399.1,369.2,27.6,507.3
142,397.8,363.7,27.52,521.3
143,0.0,341.1,27.5,529.3
144,0.0,339.8,28.44,566.8
145,538.5,354.7,28.64,595.9
146,0.0,369.6,28.75,552.8
147,1045.4,362.3,28.75,635.6
148,399.3,363.3,28.79,634.3
149,0.0,367.1,28.78,619.5
150,520.5,419.0,28.74,617.3
151,517.3,482.5,25.88,533.6
152,518.3,317.7,25.93,458.2
153,518.5,269.7,25.94,462.3
154,528.0,301.9,25.97,461.7
155,529.0,281.0,26.02,457.7
156,521.2,269.8,26.08,456.8
157,580.3,230.6,26.13,449.2
158,478.7,333.4,27.33,452.0
159,586.0,329.8,29.68,555.4
160,500.8,346.5,30.04,626.7
161,515.7,339.2,31.43,717.8
162,405.3,405.8,31.76,989.6
163,1441.8,400.1,31.97,585.0
164,1053.9,403.3,31.89,617.5
165,402.2,354.2,31.79,774.6
166,557.8,413.8,30.24,929.8
167,500.6,429.7,29.98,1018.1
168,574.5,367.9,29.38,1016.9
169,1212.9,395.8,29.2,1017.0
170,490.5,371.5,28.94,1018.6
171,531.3,373.3,28.89,1019.0
172,530.3,369.2,28.88,1018.6
173,526.4,345.6,29.1,1018.4
174,601.6,312.2,26.55,1017.6
175,1335.6,295.8,24.43,1011.0
176,1040.6,237.3,22.85,308.0
177,1285.2,242.9,22.87,358.4
178,1255.0,236.9,22.85,359.4
179,1044.9,233.7,22.94,296.2
180,529.5,231.8,22.98,339.3
181,1050.6,179.0,23.07,285.8
182,1055.8,188.0,23.78,338.2
183,1305.5,268.9,23.23,425.0
184,1387.2,281.0,27.63,631.7
185,1471.0,232.8,27.09,648.9
186,1060.7,200.2,27.07,913.6
187,1308.0,194.3,23.28,76.1
188,1305.1,269.7,23.16,6.5
189,1300.9,253.4,23.09,0.0
190,1275.1,220.9,22.78,0.0
191,1141.4,375.1,20.94,0.0
