,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,1146.4,369.7,21.15,2.3
1,467.6,374.5,21.12,1.1
2,480.7,386.4,21.1,2.7
3,450.5,414.8,21.08,1.4
4,1106.5,388.3,21.08,1.0
5,469.9,450.7,21.1,0.9
6,474.8,427.9,21.02,1.3
7,0.0,278.5,0.01,0.6
8,0.0,254.2,0.0,0.5
9,0.0,232.9,0.0,0.4
10,0.0,238.4,0.0,0.5
11,0.0,192.4,0.0,0.6
12,0.0,191.0,0.0,0.6
13,0.0,201.2,0.0,0.5
14,0.0,185.2,0.0,0.5
15,0.0,222.1,0.01,0.7
16,0.0,439.8,26.17,3.0
17,0.0,373.7,26.22,3.4
18,1110.2,457.3,26.31,4.0
19,11.3,488.2,26.33,3.2
20,1109.2,501.2,26.29,3.5
21,1107.5,475.0,26.25,2.8
22,1105.1,487.8,26.19,1.8
23,1102.1,466.9,24.17,9.4
24,1182.7,418.9,23.92,9.2
25,1160.3,432.3,23.94,9.2
26,1176.0,467.7,24.09,9.2
27,1176.9,468.9,24.11,9.2
28,1178.6,458.5,24.14,9.4
29,1339.9,477.0,24.21,9.8
30,1028.3,471.2,24.29,10.2
31,0.0,264.3,0.01,6.6
32,0.0,136.2,0.01,1.2
33,0.0,147.1,0.01,3.4
34,0.0,154.8,0.01,2.4
35,0.0,159.6,0.01,1.9
36,0.0,183.0,0.01,0.0
37,0.0,173.4,0.01,0.5
38,0.0,116.3,0.01,3.8
39,9.8,167.7,1.78,5.7
40,529.0,477.5,34.67,189.3
41,595.5,499.1,67.61,172.8
42,522.9,497.8,37.46,219.8
43,579.6,499.5,36.67,165.4
44,521.0,481.6,35.5,151.4
45,480.0,468.3,35.44,161.5
46,550.8,458.2,34.64,160.1
47,545.2,464.2,34.52,154.3
48,528.9,461.1,34.47,149.9
49,563.7,512.3,33.29,141.7
50,542.7,502.2,32.97,128.8
51,543.2,535.0,33.01,129.0
52,550.9,528.8,33.09,127.7
53,554.0,528.1,34.59,126.8
54,1024.5,531.2,34.77,121.3
55,493.8,475.3,23.14,20.4
56,0.0,361.1,1.45,14.9
57,0.0,340.0,1.44,14.9
58,0.0,339.8,1.44,15.6
59,0.0,377.0,1.44,15.2
60,0.0,353.1,0.01,15.1
61,0.0,387.1,0.0,3.5
62,0.0,337.5,0.0,14.2
63,9.8,441.8,8.36,21.5
64,518.0,566.9,34.17,72.1
65,510.0,579.0,34.38,59.1
66,524.9,549.9,34.48,64.6
67,544.8,546.8,34.42,71.2
68,1238.8,559.1,34.38,62.1
69,490.0,540.2,34.3,61.8
70,884.1,553.6,33.83,71.3
71,539.2,553.9,31.6,61.9
72,538.8,501.1,31.56,52.8
73,538.6,504.1,31.54,49.1
74,538.5,504.8,31.54,47.7
75,538.8,495.6,31.55,51.1
76,539.2,481.1,31.61,59.2
77,518.9,524.0,31.74,64.5
78,543.7,525.4,31.87,62.6
79,492.0,448.9,24.36,25.6
80,9.9,332.4,8.24,19.3
81,9.9,340.3,8.22,17.9
82,9.8,262.9,8.47,19.2
83,9.6,270.8,8.57,14.0
84,9.8,295.8,8.55,14.1
85,9.8,316.9,8.49,13.7
86,9.8,265.4,8.57,13.1
87,1286.4,321.6,22.94,25.0
88,0.0,495.5,33.67,74.9
89,1234.7,477.3,64.8,79.2
90,526.6,418.1,33.88,88.9
91,1175.8,418.0,33.42,83.3
92,524.0,428.3,33.36,75.2
93,1194.7,446.5,33.28,94.4
94,535.7,467.3,33.15,113.8
95,483.3,520.9,30.22,115.4
96,482.3,531.9,30.01,98.6
97,471.4,512.8,29.99,86.5
98,476.0,592.1,30.0,47.3
99,476.3,561.3,30.02,41.6
100,534.1,556.3,30.07,51.1
101,482.0,597.0,30.56,66.6
102,1401.3,539.2,31.88,77.4
103,485.7,441.6,23.78,15.6
104,0.0,272.0,0.01,11.7
105,0.0,284.5,0.01,11.7
106,0.0,302.1,0.01,11.3
107,0.0,316.1,0.01,11.5
108,0.0,300.5,0.01,11.4
109,0.0,336.9,0.01,4.3
110,0.0,308.9,0.01,12.1
111,0.0,327.0,0.02,13.5
112,478.0,454.9,29.69,48.0
113,1200.2,504.2,41.18,44.1
114,1176.5,512.9,31.62,45.0
115,488.8,472.6,30.54,44.9
116,494.8,388.0,29.71,46.8
117,491.7,434.6,29.63,49.1
118,490.3,499.7,29.55,27.5
119,592.9,506.0,27.74,1.4
120,1173.1,446.7,27.06,1.4
121,1180.7,433.3,27.02,1.4
122,1160.6,428.2,27.01,1.4
123,591.2,439.1,27.07,1.4
124,1162.4,454.7,28.08,1.4
125,1194.7,418.0,29.98,1.8
126,1141.6,432.8,30.3,2.6
127,476.9,273.4,18.33,0.8
128,9.8,219.3,1.87,0.7
129,9.8,240.4,1.85,0.7
130,9.8,224.1,1.84,0.9
131,9.8,243.5,1.79,0.8
132,0.0,227.9,1.53,0.8
133,0.0,176.8,0.0,0.5
134,9.8,217.7,1.78,0.7
135,1157.7,335.7,23.29,1.0
136,1164.3,401.3,24.94,4.8
137,556.6,425.0,25.88,4.3
138,531.1,405.9,25.11,4.0
139,1281.6,414.7,24.49,3.2
140,11.9,388.3,24.44,2.5
141,599.8,389.9,24.41,2.4
142,1274.2,390.9,24.35,1.5
143,518.5,372.6,24.38,2.2
144,1180.2,414.7,23.67,1.3
145,480.4,425.8,23.06,1.3
146,477.3,421.5,22.92,1.3
147,477.1,420.4,22.92,1.3
148,481.9,414.4,23.13,1.3
149,1172.3,380.4,23.87,1.3
150,471.3,385.4,23.92,1.3
151,482.2,284.7,18.96,1.8
152,9.8,256.2,10.92,1.1
153,469.4,207.4,20.01,1.9
154,474.3,136.6,20.2,2.4
155,1168.0,138.4,20.65,5.2
156,472.6,114.6,20.42,1.9
157,474.9,175.0,20.08,1.6
158,9.8,104.9,20.22,1.0
159,1196.0,360.0,29.23,10.2
160,522.1,483.7,33.04,184.7
161,548.2,543.9,33.15,96.4
162,549.7,486.0,33.25,130.7
163,549.0,534.7,32.86,57.6
164,547.8,574.1,32.6,55.2
165,546.5,573.1,32.12,57.7
166,545.3,543.8,32.05,58.3
167,478.3,517.3,31.66,74.7
168,1264.0,501.2,28.56,70.0
169,1190.8,423.4,27.35,55.4
170,1210.9,465.5,27.89,45.9
171,1149.3,539.2,28.74,45.3
172,1173.3,552.9,29.12,43.2
173,468.9,605.1,30.05,41.7
174,479.4,558.9,29.31,40.1
175,1153.8,423.3,25.87,30.9
176,1241.8,330.2,25.21,17.1
177,1227.5,329.0,25.15,16.6
178,1008.0,321.3,25.18,13.3
179,1009.1,420.5,25.02,10.9
180,1010.7,306.2,24.9,10.4
181,1233.0,260.7,24.91,10.4
182,534.2,270.9,25.27,13.0
183,477.3,498.8,30.7,50.6
184,473.7,536.1,31.1,62.0
185,485.7,502.8,31.19,59.8
186,729.9,546.3,31.6,55.5
187,477.4,559.5,31.21,47.7
188,476.5,572.2,31.15,44.3
189,475.1,560.3,31.06,51.0
190,475.5,565.9,30.16,59.1
191,532.2,539.0,26.4,50.4
192,1361.8,556.7,25.87,50.4
193,999.3,561.3,25.85,49.6
194,998.6,554.1,25.83,52.4
195,1167.5,544.4,25.85,48.1
196,527.7,560.6,26.21,61.7
197,602.4,565.1,30.09,54.4
198,481.8,551.3,30.69,57.0
199,1241.3,517.1,27.91,47.6
200,1022.8,495.1,26.01,93.6
201,527.9,350.3,26.02,79.0
202,1313.3,467.0,25.91,67.7
203,1240.8,351.8,26.01,77.3
204,1241.2,403.7,26.06,115.7
205,519.2,447.6,25.95,88.7
206,1044.2,477.0,26.08,96.8
207,482.7,524.3,30.48,134.0
208,813.7,456.7,33.29,153.9
209,540.1,400.1,36.57,142.8
210,571.5,454.6,33.32,112.1
211,754.5,408.0,32.5,144.2
212,642.6,418.7,31.43,145.3
213,1171.0,433.9,28.97,144.1
214,617.8,475.6,27.83,137.5
215,524.9,496.0,26.75,140.6
216,575.0,525.2,26.71,196.3
217,545.2,525.8,26.9,247.6
218,600.5,526.3,27.88,174.6
219,564.2,552.0,30.64,114.6
220,479.2,542.8,31.26,104.3
221,540.7,527.3,31.48,104.6
222,653.0,526.2,31.65,86.9
223,1187.9,528.6,30.54,290.0
224,528.4,332.1,27.18,102.4
225,551.1,381.8,26.81,51.4
226,549.1,412.4,26.79,55.0
227,550.5,377.4,26.95,55.7
228,522.9,370.5,26.97,57.3
229,529.2,404.6,26.97,55.2
230,529.2,335.2,27.09,53.2
231,549.6,552.5,30.87,98.6
232,804.7,529.3,33.47,139.9
233,829.0,498.4,67.03,226.8
234,497.0,453.1,32.93,259.2
235,492.8,491.6,32.1,148.9
236,491.9,494.2,31.85,173.8
237,490.5,528.8,31.76,196.5
238,573.0,570.1,30.95,364.2
239,1301.7,573.3,28.81,325.5
240,1197.4,605.3,27.97,342.3
241,1196.2,566.7,27.93,313.2
242,524.5,575.1,27.68,195.5
243,611.3,558.1,27.37,123.5
244,1185.6,562.9,29.17,170.2
245,480.7,562.3,30.62,78.6
246,574.7,559.5,31.11,72.4
247,476.9,559.7,30.13,22.4
248,538.1,440.5,25.93,6.6
249,554.7,419.6,24.85,1.1
250,552.1,417.3,24.63,0.8
251,519.1,401.7,24.61,0.7
252,1176.0,399.6,24.24,1.4
253,472.8,424.2,21.11,0.6
254,9.8,421.3,8.31,0.4
255,1242.3,427.4,24.59,1.0
256,475.8,558.9,30.18,14.1
257,1435.9,568.1,29.92,39.7
258,478.3,579.2,29.71,23.0
259,544.8,636.9,29.45,9.2
260,520.1,603.7,29.41,4.1
261,1257.8,626.7,28.0,1.3
262,533.8,563.2,25.67,1.2
263,537.8,549.2,24.77,1.3
264,1139.2,523.4,24.2,1.3
265,1138.4,484.5,24.18,1.3
266,1138.3,464.9,24.18,1.3
