,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,473.0,448.8,22.78,148.4
1,556.0,406.1,22.51,141.0
2,555.6,400.8,22.63,147.6
3,556.0,390.6,22.64,155.5
4,464.4,392.3,22.65,161.0
5,465.2,406.2,22.69,168.6
6,466.5,403.8,22.75,174.5
7,483.3,373.5,22.0,135.9
8,10.0,206.1,9.47,98.1
9,9.8,192.4,9.47,79.4
10,9.8,189.9,9.45,84.8
11,9.9,177.8,9.46,90.1
12,9.8,141.9,9.42,82.4
13,9.8,135.8,9.31,78.5
14,9.8,194.5,9.31,85.9
15,9.8,296.4,9.49,108.8
16,488.4,417.5,23.7,140.8
17,481.4,447.8,24.15,149.7
18,532.8,449.0,24.17,152.4
19,528.3,438.1,24.14,153.7
20,538.4,443.7,24.1,151.4
21,486.0,421.2,24.03,148.3
22,479.2,432.2,23.85,149.1
23,488.3,417.2,23.45,142.1
24,546.3,426.7,22.21,112.0
25,528.0,421.5,21.45,112.6
26,477.9,433.7,21.27,112.9
27,528.4,422.0,21.47,112.4
28,547.1,376.4,22.21,111.6
29,543.0,413.8,23.16,122.3
30,483.0,408.4,23.31,123.4
31,546.9,413.2,23.32,107.4
32,9.9,209.3,10.17,72.4
33,475.5,251.6,17.5,70.6
34,475.8,254.3,17.68,73.9
35,475.8,208.3,17.68,82.5
36,476.0,199.3,17.69,85.4
37,475.5,209.2,17.67,87.3
38,477.4,197.6,17.69,91.3
39,548.6,319.0,22.12,144.2
40,1278.6,435.7,29.83,338.7
41,1177.6,466.2,32.69,339.5
42,824.4,524.8,46.26,340.4
43,618.6,481.4,44.4,342.2
44,1354.7,478.7,31.94,345.0
45,1350.7,478.0,31.85,349.1
46,1344.3,495.4,31.41,356.0
47,1159.2,553.8,28.16,355.2
48,554.7,562.4,26.2,279.4
49,555.5,565.6,26.2,281.3
50,555.2,579.1,26.19,283.7
51,556.1,570.7,26.23,282.1
52,557.2,562.9,26.28,275.9
53,621.1,537.1,28.27,297.4
54,1356.1,494.1,32.01,342.3
55,1359.2,453.3,33.12,321.0
56,564.4,358.4,26.08,230.1
57,485.3,300.9,24.43,291.9
58,485.3,306.9,24.43,294.0
59,485.5,327.8,24.44,296.3
60,485.6,339.1,24.45,300.9
61,565.2,360.9,24.45,291.0
62,565.4,345.9,24.46,288.8
63,574.4,407.4,25.35,308.3
64,1318.7,582.7,34.89,347.1
65,809.1,646.6,41.85,385.7
66,828.2,628.2,70.27,402.2
67,747.0,613.1,39.89,382.8
68,990.6,607.7,38.5,366.9
69,808.0,572.4,37.23,356.6
70,1217.8,542.7,34.77,356.4
71,1294.0,569.4,32.93,356.2
72,1220.9,531.9,31.24,356.3
73,1220.4,519.4,31.23,355.0
74,1295.7,501.4,31.24,353.7
75,1432.2,524.3,31.26,352.7
76,1436.1,520.1,31.35,350.3
77,1447.1,512.0,33.8,349.5
78,616.8,532.2,46.82,343.5
79,569.7,502.0,37.81,331.5
80,567.9,432.1,28.6,266.3
81,1238.8,306.3,28.41,329.1
82,557.2,326.3,28.37,339.4
83,555.7,324.6,28.29,352.0
84,554.5,299.0,28.24,348.8
85,1255.7,346.0,27.96,314.7
86,496.1,333.4,28.16,351.0
87,1287.7,373.1,29.44,458.7
88,1302.7,557.7,35.56,461.2
89,1223.9,537.1,44.02,450.8
90,576.0,543.7,70.12,450.2
91,1220.7,509.3,36.43,429.1
92,1619.4,523.0,34.96,352.3
93,1296.7,543.2,33.38,357.7
94,1218.4,563.7,32.25,368.2
95,1329.7,479.6,29.53,366.3
96,1242.2,527.0,27.9,319.4
97,494.8,512.2,27.7,301.3
98,1154.4,505.4,27.71,294.8
99,1219.5,499.5,27.71,303.7
100,1273.4,541.3,28.14,328.6
101,1290.4,533.8,29.87,372.6
102,1389.6,514.2,32.99,363.8
103,559.0,519.1,32.96,359.5
104,543.8,269.1,28.1,356.4
105,560.5,302.4,23.83,271.9
106,483.6,278.3,23.46,269.1
107,558.0,275.0,23.72,287.4
108,488.5,276.9,23.37,281.0
109,551.8,289.7,23.27,282.4
110,488.2,297.1,23.3,287.4
111,494.3,336.2,24.06,335.8
112,573.0,476.5,29.83,391.6
113,1283.1,471.0,30.98,362.1
114,1045.3,475.4,41.07,366.2
115,1309.5,445.0,31.12,373.9
116,579.8,442.7,30.97,377.7
117,594.8,452.0,30.89,384.9
118,600.5,450.2,29.94,385.5
119,1273.1,493.8,29.65,383.8
120,576.5,472.5,28.31,382.3
121,1152.8,444.5,27.63,316.3
122,1280.7,446.3,27.4,314.9
123,538.1,442.2,27.05,304.5
124,1183.9,435.7,27.09,296.1
125,1256.6,496.1,27.98,309.4
126,1187.9,460.5,32.28,343.9
127,1159.8,426.8,31.27,280.9
128,481.7,354.6,23.15,284.7
129,480.3,214.7,20.34,276.8
130,478.5,209.9,20.29,287.9
131,483.6,224.7,20.25,295.3
132,477.9,223.8,20.14,302.6
133,475.5,163.6,19.99,184.6
134,485.8,218.3,18.11,169.4
135,476.1,239.0,20.2,330.1
136,538.2,439.3,26.28,265.2
