,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,518.6,601.6,26.67,445.8
1,559.4,620.7,26.15,430.9
2,461.0,608.4,25.96,427.9
3,483.9,625.8,26.05,425.4
4,1164.7,619.9,26.64,434.3
5,1165.5,609.8,26.66,449.7
6,480.2,403.7,24.3,453.7
7,9.7,54.9,10.35,146.5
8,9.7,66.2,9.06,118.7
9,9.7,56.7,9.57,126.4
10,9.7,51.7,10.31,105.2
11,9.7,51.5,10.05,119.5
12,10.0,52.2,8.98,114.9
13,10.0,53.4,9.07,124.5
14,474.8,52.3,19.26,160.0
15,1178.5,254.8,26.96,322.2
16,566.2,497.5,29.66,489.5
17,1147.8,525.6,29.66,469.2
18,1128.7,518.6,29.61,490.9
19,1149.7,476.8,29.3,492.1
20,1194.6,445.7,29.13,493.5
21,595.7,479.7,28.27,495.8
22,533.1,512.2,27.16,486.1
23,466.9,744.9,25.85,439.8
24,469.6,700.3,25.04,440.5
25,471.8,721.6,25.19,440.4
26,540.7,762.2,25.86,439.5
27,529.5,556.4,27.12,483.6
28,1122.5,446.3,28.35,495.3
29,529.3,462.9,29.34,492.1
30,566.1,393.8,29.45,470.0
31,473.4,46.3,25.83,104.6
32,522.3,20.4,23.77,65.3
33,1177.8,20.4,24.14,66.6
34,534.3,20.4,24.81,70.4
35,1239.7,20.4,24.77,71.7
36,471.7,20.4,24.14,82.3
37,480.1,20.4,23.63,62.9
38,620.4,41.9,25.87,65.5
39,1043.3,242.6,31.34,283.9
40,584.1,527.8,36.39,536.2
41,575.7,577.7,43.09,602.2
42,1257.8,585.2,64.62,605.0
43,1354.1,544.6,36.43,578.3
44,816.4,615.7,34.91,581.6
45,592.9,650.9,32.55,529.7
46,530.3,649.0,31.75,533.4
47,551.5,770.7,31.25,546.7
48,1357.7,794.7,31.1,544.8
49,1347.2,779.0,31.14,542.3
50,541.3,730.2,31.73,539.7
51,1258.2,623.8,32.72,545.9
52,1429.5,490.4,35.36,554.9
53,804.5,550.4,39.52,592.7
54,1300.1,402.9,37.09,545.4
55,1238.2,70.3,30.35,192.0
56,1060.6,84.6,28.57,161.4
57,556.3,82.4,28.36,163.9
58,547.1,85.8,28.11,170.7
59,601.3,82.4,27.78,173.2
60,543.1,97.7,27.45,168.2
61,565.9,102.3,27.12,159.8
62,551.6,72.4,27.57,166.2
63,1293.0,295.6,33.87,422.4
64,1301.6,586.2,41.33,595.8
65,916.9,581.8,169.68,594.6
66,917.0,574.8,71.72,594.6
67,1306.7,590.8,41.7,592.8
68,1311.4,598.0,38.22,588.0
69,1293.1,535.9,36.15,568.9
70,571.9,570.4,35.2,589.6
71,1388.3,710.3,34.45,588.3
72,1389.4,702.8,34.48,588.6
73,569.3,650.7,34.78,587.0
74,1272.9,556.4,35.35,588.3
75,1196.2,503.4,36.22,567.2
76,1191.0,601.3,474.71,591.4
77,995.7,615.2,947.86,585.3
78,925.3,501.5,396.6,574.1
79,1257.5,81.5,32.36,255.8
80,481.6,66.2,29.12,181.7
81,1270.3,68.9,28.41,175.1
82,1045.3,69.8,27.96,182.7
83,1022.4,85.2,27.6,183.9
84,538.6,103.5,26.95,178.9
85,529.7,107.0,26.51,173.4
86,1136.7,115.8,27.04,185.6
87,1251.3,322.4,31.76,399.6
88,630.7,558.4,35.69,556.3
89,830.0,535.6,69.97,618.6
90,631.5,514.2,37.96,598.1
