,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,566.1,221.8,31.25,47.1
1,565.3,240.6,31.21,73.8
2,564.9,232.9,31.19,87.6
3,542.5,238.6,31.19,125.6
4,578.1,237.6,31.19,133.2
5,556.2,244.3,31.42,45.5
6,579.9,224.9,31.29,102.2
7,0.0,107.8,1.74,73.8
8,0.0,55.0,1.67,67.9
9,0.0,48.7,1.75,73.8
10,0.0,46.4,1.75,79.9
11,0.0,44.9,1.75,83.3
12,0.0,47.0,1.75,85.1
13,0.0,41.4,1.59,80.1
14,0.0,38.9,1.76,58.5
15,570.4,109.2,31.6,0.3
16,0.0,172.7,31.88,0.3
17,631.7,176.1,31.95,0.3
18,1270.6,175.7,31.94,0.3
19,1269.4,176.1,31.91,0.3
20,1267.0,174.3,31.85,0.3
21,570.6,182.5,30.18,0.3
22,1476.5,179.6,30.08,0.3
23,500.3,178.8,30.0,0.3
24,1469.4,185.4,29.94,0.4
25,1440.3,181.2,29.92,0.4
26,1468.5,189.2,29.92,0.4
27,577.9,189.4,29.94,0.4
28,1471.7,177.5,29.99,0.3
29,557.1,180.0,30.07,0.3
30,582.1,166.4,30.16,1.0
31,1297.7,113.2,28.36,55.3
32,1198.1,76.9,27.87,51.4
33,1233.7,77.3,28.41,49.1
34,486.8,76.8,28.87,52.0
35,1248.5,74.5,28.85,49.6
36,1274.7,83.8,28.38,43.2
37,553.9,69.9,28.19,44.2
38,1316.3,147.7,29.01,48.9
39,1485.4,132.0,30.26,0.3
40,586.4,164.4,31.11,0.2
41,1262.7,166.8,30.98,0.3
42,1514.6,164.0,30.43,0.3
43,585.8,164.7,30.35,0.3
44,584.3,203.9,30.27,0.3
45,1433.4,191.9,30.04,4.6
46,1428.0,209.3,29.93,5.5
47,1422.8,210.9,29.82,3.3
48,1420.8,219.9,29.78,5.7
49,1419.8,204.2,29.76,5.8
50,1419.7,208.5,29.64,8.7
51,1420.7,202.8,29.78,6.7
52,1423.4,220.1,29.83,8.1
53,1429.7,200.8,29.97,11.3
54,1481.9,166.8,30.15,2.1
55,1381.5,94.0,30.07,43.3
56,1235.5,72.1,28.29,37.8
57,538.2,60.8,27.95,37.5
58,574.0,60.7,27.86,38.6
