,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,464.3,516.4,15.65,399.3
1,463.5,494.5,15.62,424.7
2,463.0,469.4,11.27,430.4
3,462.8,459.6,9.64,450.7
4,462.9,467.5,9.64,434.7
5,463.3,468.6,9.65,389.8
6,463.9,488.0,11.29,377.4
7,9.7,319.0,9.77,400.1
8,10.1,240.5,8.5,403.1
9,465.8,234.6,8.77,423.2
10,479.8,247.1,9.75,414.8
11,480.3,263.4,9.77,406.5
12,10.0,255.8,8.79,402.3
13,10.0,249.4,9.11,402.6
14,476.8,235.9,18.97,403.1
15,481.2,442.6,23.56,405.7
16,1208.6,632.0,27.3,474.6
17,1154.4,618.5,27.86,465.9
18,1133.8,632.4,27.81,469.8
19,1159.7,632.4,27.31,458.6
20,612.4,631.3,26.72,465.5
21,601.7,576.3,25.83,410.2
22,1172.9,530.7,24.45,416.2
23,1238.4,514.8,22.97,417.6
24,1145.1,524.2,21.98,425.5
25,1144.0,520.9,21.93,413.0
26,1141.2,522.5,21.93,427.9
27,1144.1,499.9,21.93,429.0
28,1197.7,535.7,22.05,430.3
29,526.4,563.4,25.99,534.3
30,1125.3,581.7,26.87,524.4
31,472.4,272.2,25.3,439.5
32,521.9,210.8,23.39,385.8
33,525.4,188.2,24.01,374.4
34,1245.7,183.1,24.76,383.8
35,1246.3,182.4,24.93,389.3
36,475.2,201.9,24.58,383.8
37,483.9,208.6,24.34,372.9
38,625.1,205.6,26.23,360.7
39,1048.6,473.8,29.38,708.3
40,1367.7,605.1,35.03,811.6
41,576.6,568.5,42.26,767.7
42,1259.0,589.1,63.98,756.2
43,628.1,592.1,36.57,764.5
44,817.0,633.0,35.27,783.2
45,593.5,682.5,32.23,819.2
46,566.7,644.6,30.11,860.8
47,550.9,635.8,29.09,843.1
48,1018.9,613.1,28.48,678.9
49,1030.6,626.8,28.43,674.0
50,1129.7,637.0,28.4,634.0
51,1245.8,629.3,28.5,602.9
52,1409.9,662.4,30.37,724.5
53,1252.0,596.1,33.72,644.0
54,534.3,581.6,34.07,658.9
55,1226.6,387.4,30.42,689.0
56,1054.2,257.3,29.08,490.9
57,554.8,249.8,28.97,444.5
58,547.7,262.1,28.97,446.6
59,614.9,268.2,28.79,416.2
60,546.1,256.4,28.58,432.1
61,569.1,252.9,28.13,412.8
62,1146.2,260.4,28.54,451.5
63,1293.0,461.9,31.72,646.5
64,1298.3,623.9,34.64,664.3
65,910.0,618.5,88.59,662.2
66,887.1,605.1,61.16,654.8
67,800.9,604.1,36.93,662.1
68,1415.5,606.2,33.05,635.8
69,555.5,622.5,30.3,619.3
70,1026.2,662.5,28.78,501.8
71,522.9,632.8,27.3,445.9
72,528.1,635.8,26.09,460.2
73,526.3,629.0,25.98,450.3
74,526.0,622.0,25.92,444.4
75,526.3,597.5,25.98,447.0
76,528.6,577.4,26.11,461.7
77,553.5,604.1,29.91,580.2
78,655.6,594.5,31.81,622.2
79,557.1,379.0,30.1,620.1
80,1146.9,296.3,28.83,382.2
81,1265.0,301.8,28.98,494.9
82,1274.8,314.2,29.21,635.7
83,1285.9,329.4,29.24,678.9
84,542.1,312.2,28.97,576.1
85,1364.9,279.4,28.29,445.4
86,1144.5,315.2,28.72,492.0
87,618.8,512.3,30.37,761.0
88,1413.6,595.5,34.26,716.8
89,829.7,597.8,66.57,681.2
90,631.2,588.7,35.69,646.9
91,1235.0,595.5,33.79,638.7
92,1291.9,625.3,33.07,627.1
93,1211.1,674.3,31.52,607.7
94,1160.2,663.4,29.84,586.1
95,1043.9,651.8,28.55,473.9
96,543.4,658.6,28.3,455.9
97,537.6,661.7,28.25,458.4
98,1356.6,662.4,28.04,456.3
99,1357.4,642.4,28.05,460.0
100,1360.4,649.5,28.12,504.0
101,549.1,672.4,60.41,651.6
102,803.0,637.8,43.21,685.4
103,476.6,448.2,30.39,752.3
104,542.3,232.3,27.57,410.6
105,554.2,212.8,26.94,353.1
106,527.4,239.7,27.54,427.6
107,1195.7,249.1,27.54,438.1
108,526.9,232.2,27.32,430.8
109,1276.7,230.5,26.23,366.6
110,1275.7,293.3,25.7,373.1
111,526.4,467.8,27.46,440.6
112,1033.2,656.5,29.05,563.6
113,542.0,610.5,38.22,645.8
114,568.3,612.1,37.87,627.4
115,1056.2,658.9,30.18,631.1
116,1031.9,649.1,29.29,570.9
117,1369.0,693.2,28.61,470.3
118,527.9,630.5,26.04,410.4
119,1243.0,604.4,23.22,418.2
120,1240.7,616.3,23.1,437.7
121,1239.3,626.4,23.0,449.3
122,1238.7,624.0,22.97,454.2
123,1239.3,605.1,23.09,450.3
124,1241.8,607.3,23.14,431.5
125,1135.4,661.9,28.55,438.3
126,1051.2,633.5,31.19,492.9
127,1031.0,338.5,27.98,458.1
128,584.7,185.1,26.01,360.2
129,531.5,179.7,26.0,371.7
130,532.6,184.5,26.31,420.1
131,493.9,185.8,26.27,408.1
132,563.8,202.5,25.55,386.9
133,1158.7,232.7,24.83,388.1
134,495.1,232.1,25.59,392.7
135,1020.6,492.4,27.87,443.9
136,1032.2,626.9,29.1,537.0
137,1331.6,634.6,30.31,604.1
138,1044.2,628.6,29.27,580.6
139,561.9,644.5,28.73,468.9
140,1207.9,643.3,28.51,469.3
141,523.7,624.5,27.2,449.4
142,1175.1,611.0,25.04,417.8
143,1240.7,603.0,22.85,419.3
144,1211.9,577.3,21.99,443.1
145,1178.6,561.8,21.93,425.8
146,1194.9,547.0,21.75,417.3
147,1177.9,551.5,21.92,450.7
148,1147.4,578.1,24.04,489.1
149,1259.9,615.1,26.3,574.0
