,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,521.9,602.3,26.66,393.1
1,563.0,621.3,26.14,375.4
2,463.8,609.0,25.94,371.7
3,486.8,626.3,26.03,368.7
4,1171.1,620.5,26.6,379.1
5,1172.2,610.5,26.63,396.8
6,482.7,404.1,24.26,379.9
7,9.7,54.9,10.38,363.7
8,9.7,66.2,9.08,358.9
9,9.7,56.8,9.57,352.1
10,9.7,51.7,10.39,341.5
11,9.7,51.5,10.11,334.2
12,10.0,52.2,9.03,337.2
13,10.0,53.4,9.11,333.2
14,473.8,52.3,19.09,338.5
15,1176.5,254.8,26.73,406.2
16,564.7,497.3,29.37,451.8
17,1146.0,525.5,29.41,430.5
18,1129.1,518.8,29.41,452.0
19,1151.8,477.1,29.16,451.9
20,1199.2,446.2,29.04,451.8
21,599.0,480.4,28.23,452.2
22,536.9,513.0,27.16,439.1
23,470.8,746.1,25.88,387.1
24,473.7,701.5,25.08,387.1
25,476.3,722.8,25.25,387.2
26,546.0,763.7,25.93,387.3
27,534.8,557.7,27.2,436.8
28,1133.1,447.4,28.42,452.8
29,533.8,464.2,29.38,452.8
30,570.1,394.8,29.46,452.7
31,476.3,46.4,26.17,337.3
32,525.6,20.4,24.09,329.0
33,1185.8,20.4,24.47,330.1
34,537.5,20.4,25.12,335.0
35,1246.4,20.4,25.08,335.2
36,474.3,20.4,24.44,315.6
37,482.4,20.4,23.91,320.5
38,623.6,42.0,26.18,324.5
39,1049.3,243.2,31.31,435.4
40,587.0,528.9,36.32,428.0
41,578.7,579.0,43.02,428.4
42,1264.9,586.6,64.54,432.3
43,1363.9,546.1,36.44,428.4
44,822.5,617.5,34.93,428.4
45,598.0,653.0,32.61,428.0
46,535.2,651.1,31.83,442.5
47,557.2,773.4,31.35,458.0
48,1372.1,797.6,31.22,455.1
49,1361.0,781.8,31.24,453.5
50,547.0,732.9,31.84,452.9
51,1271.0,626.2,32.82,457.3
52,1442.7,492.2,35.45,443.6
53,810.3,552.0,39.53,440.9
54,1307.7,403.9,37.05,429.8
55,1245.1,70.4,30.73,425.3
56,1067.3,84.8,28.94,396.3
57,559.8,82.6,28.73,395.7
58,550.8,86.0,28.5,398.0
59,605.2,82.6,28.15,387.9
60,546.7,98.0,27.82,378.4
61,569.3,102.5,27.47,361.2
62,555.0,72.6,27.93,390.1
63,1299.5,296.2,33.8,434.7
64,1305.2,587.0,41.17,445.9
65,919.0,582.4,168.92,452.8
66,919.8,575.6,71.46,453.0
67,1310.5,591.6,41.54,450.0
68,1316.3,598.9,38.1,437.1
69,1298.7,536.9,36.06,437.0
70,574.5,571.5,35.12,465.1
71,1395.5,711.8,34.39,461.0
72,1396.1,704.2,34.41,463.1
73,572.1,652.0,34.71,463.0
74,1278.4,557.5,35.26,468.2
75,1200.7,504.2,36.11,442.6
76,1193.1,601.9,472.32,456.9
77,998.5,616.0,944.02,457.7
78,926.7,501.9,394.53,451.8
79,1260.8,81.6,32.22,449.5
80,482.9,66.3,29.16,434.4
81,1273.6,69.0,28.68,425.6
82,1048.4,69.9,28.24,415.3
83,1025.7,85.3,27.88,404.4
84,540.1,103.6,27.21,386.5
85,531.9,107.2,26.8,346.1
86,1140.5,115.9,27.31,403.5
87,1255.1,322.8,31.64,449.4
88,631.6,558.8,35.49,444.6
89,830.7,535.8,69.54,470.7
90,633.0,514.7,37.79,434.2
91,537.3,538.5,35.87,434.3
92,1297.4,536.7,35.07,438.3
93,1380.8,673.6,33.74,462.9
94,1166.2,646.1,31.9,456.2
95,526.5,693.8,31.37,454.6
96,548.2,715.9,31.34,449.7
97,1204.1,704.4,31.35,449.3
98,525.7,630.3,31.57,455.3
99,1359.5,585.3,31.97,457.5
100,1415.1,528.7,33.72,443.2
101,845.7,591.9,47.18,472.2
102,811.4,525.2,44.63,441.6
103,479.0,56.8,30.49,437.2
104,542.5,37.0,27.11,337.6
105,552.6,59.5,26.4,320.0
106,530.4,49.8,26.34,323.2
107,1187.8,64.6,25.99,323.4
108,551.8,25.0,25.88,320.4
109,533.9,20.4,24.76,315.3
110,1266.3,24.2,24.97,326.6
111,534.3,203.2,29.4,427.3
112,1465.4,489.4,33.47,442.3
