,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,390.7,32.56,80.6
1,591.3,361.8,32.65,96.4
2,566.1,382.9,32.55,160.5
3,539.6,420.3,32.16,167.3
4,569.8,385.9,32.03,161.9
5,543.7,379.8,32.04,166.1
6,544.3,335.0,32.38,165.2
7,525.8,369.0,31.52,134.0
8,0.0,164.7,1.48,0.0
9,0.0,102.9,1.38,0.0
10,0.0,109.8,1.44,0.0
11,0.0,113.3,1.48,0.0
12,0.0,111.9,1.48,0.0
13,0.0,124.9,1.48,0.0
14,0.0,101.9,1.3,0.0
15,0.0,99.3,1.48,0.0
16,1642.7,123.6,32.09,0.0
17,637.0,240.0,35.44,0.0
18,638.4,243.4,35.51,0.3
19,638.8,233.0,35.53,0.1
20,638.1,235.5,35.5,15.3
21,637.0,237.7,35.44,0.0
22,580.5,239.3,33.62,0.1
23,634.5,252.0,33.56,0.2
24,633.4,252.6,33.5,0.0
25,632.5,243.6,33.45,0.0
26,632.5,254.2,33.46,0.2
27,597.1,250.7,33.47,0.5
28,633.2,251.2,33.49,0.3
29,634.1,237.1,33.54,0.2
30,635.2,227.6,33.6,0.6
31,1316.6,244.4,33.67,163.3
32,1292.8,110.5,24.93,0.0
33,1191.9,171.1,23.77,0.0
34,1227.4,123.1,24.95,0.0
35,1298.2,138.5,24.92,0.0
36,1239.8,123.7,24.91,0.0
37,1267.7,168.7,24.92,0.0
38,1232.3,219.5,24.92,0.0
39,1220.0,110.5,24.92,0.0
40,581.6,203.6,32.18,0.0
41,639.1,218.2,33.94,0.6
42,640.4,218.8,34.01,0.6
43,639.6,213.1,33.83,0.3
44,638.7,222.3,33.78,0.3
45,601.3,229.3,33.71,176.1
46,0.0,256.0,33.07,192.1
47,1331.7,247.9,33.0,188.3
48,1447.0,266.8,32.97,171.1
49,1424.4,234.5,32.01,170.5
50,1424.6,242.9,32.01,170.5
51,1423.6,247.8,31.87,169.9
52,1425.2,245.2,32.03,166.1
53,1426.5,231.4,32.06,163.3
54,1563.1,259.6,33.16,129.0
55,1457.3,211.0,33.21,94.3
56,472.2,152.3,27.21,5.6
57,1228.9,89.3,24.46,5.0
58,477.6,79.6,24.43,0.0
59,1234.0,88.9,24.44,0.0
60,1233.8,86.6,24.43,0.0
61,1295.8,81.6,24.09,5.0
62,0.0,115.8,1.58,1.6
63,1233.7,82.5,24.45,5.8
64,1435.0,186.6,30.48,25.2
65,536.8,190.5,33.71,10.4
66,604.9,190.6,33.78,0.0
67,529.3,186.1,33.62,23.1
68,528.0,222.8,33.54,20.0
69,527.5,198.0,33.51,39.9
70,600.7,213.5,32.67,123.8
71,524.6,227.2,32.57,115.5
72,529.5,251.9,32.52,120.2
73,529.7,271.1,31.56,128.2
74,481.5,239.1,30.8,130.2
75,481.4,254.9,30.79,126.1
76,482.4,240.1,30.86,125.5
77,535.5,315.7,31.93,125.8
78,527.7,233.3,32.76,88.9
79,536.3,234.3,32.8,64.3
80,1249.6,304.6,25.79,0.0
81,1229.1,208.5,25.07,0.0
82,1298.2,154.8,25.11,0.0
83,1296.8,122.9,25.08,0.0
84,538.7,170.0,25.08,0.0
85,1235.4,190.7,25.08,0.0
86,1246.5,171.6,24.89,0.0
87,1281.1,140.1,25.08,0.0
88,560.0,186.1,32.62,0.0
89,1489.1,198.7,33.02,0.5
90,624.9,195.4,33.94,0.5
91,1489.4,195.1,33.02,0.3
92,622.9,191.3,32.92,0.6
93,620.3,200.2,32.78,0.6
94,599.7,195.8,34.51,54.3
95,532.3,199.8,34.45,218.2
96,1512.9,214.8,33.26,212.8
97,543.2,219.6,32.64,217.6
98,569.3,214.3,32.12,219.1
99,569.5,217.7,31.81,224.3
100,544.7,199.2,32.33,232.3
101,558.1,196.8,33.38,249.1
102,560.5,200.6,34.69,244.0
103,555.7,197.7,34.73,178.7
104,484.7,229.0,27.54,22.2
105,1216.4,242.4,21.0,0.0
106,481.6,233.8,20.98,0.0
107,483.8,230.9,20.97,0.0
108,483.3,224.0,20.95,0.0
109,480.8,241.4,17.0,6.0
110,620.0,103.8,1.37,0.4
111,10.2,241.9,8.81,0.0
112,546.8,176.2,29.98,29.9
113,600.1,187.7,34.74,23.2
114,593.1,217.8,34.84,39.6
115,623.8,221.2,34.8,0.3
116,623.1,223.7,34.76,76.4
117,621.6,231.2,34.68,54.8
118,546.6,216.5,33.3,131.8
119,618.8,222.4,33.24,124.9
120,617.0,217.3,33.15,84.9
121,1563.7,217.5,33.14,163.2
122,1564.8,222.5,33.16,160.6
123,579.8,222.2,33.18,158.4
124,1573.1,219.3,33.22,136.9
125,620.2,225.4,33.32,150.0
126,1485.3,230.9,33.44,97.4
127,1580.0,199.8,33.48,96.9
128,496.4,118.6,27.37,13.9
129,0.0,124.0,1.58,2.2
130,10.1,111.9,8.7,4.7
131,10.1,145.4,8.72,7.4
132,10.1,113.7,8.72,7.3
133,10.0,126.0,8.68,6.0
134,0.0,108.8,0.01,2.9
135,10.1,164.9,8.72,4.5
136,601.7,152.0,32.16,35.3
137,621.4,194.9,34.41,0.3
138,623.0,183.3,34.5,0.2
139,629.9,182.9,34.45,20.8
140,12.6,178.5,34.46,21.0
141,11.7,184.0,34.4,0.3
142,527.7,234.9,32.55,36.7
143,618.7,247.5,32.5,230.2
144,527.0,226.9,32.5,113.3
145,618.5,266.8,32.49,182.0
146,618.3,265.8,32.48,139.1
147,663.0,226.1,32.48,246.9
148,527.0,205.0,32.5,179.3
149,11.9,208.6,32.51,55.5
