,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,475.6,457.7,18.03,229.6
1,468.4,459.5,17.97,235.9
2,469.4,456.4,17.96,253.3
3,481.1,469.1,17.95,259.7
4,472.6,450.7,17.96,248.2
5,480.0,451.6,17.98,237.7
6,488.7,434.0,18.02,225.2
7,542.1,401.0,18.05,200.5
8,473.9,193.2,15.6,131.0
9,474.9,205.4,15.63,136.3
10,468.5,196.4,15.65,159.9
11,476.4,197.6,15.68,160.1
12,470.1,191.6,15.71,161.2
13,484.6,211.6,15.71,142.1
14,470.0,231.2,15.7,156.1
15,477.5,294.4,15.71,165.9
16,548.9,402.8,18.89,200.8
17,550.4,422.5,18.94,201.6
18,528.3,427.2,18.99,201.7
19,551.0,416.7,18.96,199.4
20,549.8,424.6,18.92,201.7
21,485.5,411.0,18.86,200.0
22,493.5,404.9,18.44,190.3
23,483.4,412.0,18.33,180.5
24,474.7,398.1,17.69,155.7
25,470.2,394.1,17.48,148.4
26,471.9,385.8,15.81,133.4
27,472.2,375.4,15.82,133.9
28,472.5,406.8,17.57,150.5
29,480.7,406.3,17.91,163.9
30,492.4,408.9,18.41,183.6
31,494.3,392.2,18.45,173.8
32,478.5,302.8,15.55,117.1
33,479.5,248.3,15.47,121.5
34,480.6,260.1,15.62,122.5
35,481.4,304.5,15.64,136.0
36,481.7,250.5,15.66,133.1
37,481.5,298.2,15.65,135.9
38,481.7,284.2,15.66,127.7
39,492.1,360.4,19.6,212.2
40,561.4,577.3,33.89,235.9
41,698.7,642.5,34.94,241.0
42,1241.7,631.1,35.03,237.6
43,734.3,633.4,33.83,233.5
44,558.5,629.8,33.72,235.2
45,556.7,604.5,33.61,234.6
46,685.4,595.4,31.13,233.7
47,526.4,555.5,23.87,238.6
48,575.2,552.9,23.47,239.8
49,574.3,519.3,23.44,239.2
50,574.5,529.2,23.44,240.7
51,574.6,539.0,23.45,230.8
52,575.4,542.7,23.48,226.5
53,577.6,582.8,23.57,225.2
54,1359.0,587.4,27.98,233.3
55,1366.5,578.1,28.27,218.3
56,608.0,456.6,25.89,197.7
57,534.8,313.3,23.75,213.0
58,534.9,325.7,23.89,214.4
59,558.4,340.9,23.93,219.7
60,535.9,375.2,23.93,213.3
61,536.2,321.0,23.77,203.0
62,536.4,322.4,23.95,214.1
63,576.9,444.4,27.55,248.6
64,740.6,754.5,32.49,734.1
65,732.3,761.1,52.35,740.5
66,729.3,755.2,41.02,740.9
67,724.5,720.2,32.47,742.0
68,708.4,770.0,32.38,745.6
69,718.3,775.3,32.04,745.5
70,818.8,744.5,31.81,747.6
71,809.0,722.9,30.08,717.0
72,574.8,733.3,26.2,721.9
73,571.5,708.1,26.15,715.9
74,1353.3,701.3,26.15,709.6
75,1353.5,687.4,26.15,708.4
76,1354.9,747.5,26.18,708.1
77,1270.0,723.5,30.59,737.2
78,799.9,736.2,31.2,740.1
79,810.7,701.7,31.54,732.7
80,603.8,579.0,27.49,638.3
81,1198.0,554.9,27.29,648.3
82,580.1,563.6,27.26,656.6
83,579.8,561.7,27.25,663.5
84,1258.8,535.5,27.23,669.0
85,587.6,529.2,25.86,654.9
86,585.3,589.7,27.13,663.5
87,1226.6,617.4,30.04,666.9
88,818.3,743.1,33.91,742.4
89,932.6,736.7,776.63,734.8
90,812.5,753.3,39.91,732.5
91,822.1,665.1,31.82,729.8
92,819.4,713.2,31.71,727.7
93,814.4,720.7,31.52,725.9
94,798.9,685.5,31.0,724.1
95,813.3,666.9,30.32,693.5
96,1246.3,613.4,28.54,263.6
97,1244.3,596.5,27.98,264.7
98,597.0,574.4,26.13,260.7
99,1321.3,578.3,27.38,264.3
100,788.7,640.4,28.48,266.8
101,791.4,603.6,29.34,268.4
102,1257.5,633.0,30.51,288.1
103,1263.8,631.3,30.68,275.1
104,556.4,503.7,25.55,289.1
105,481.0,427.7,21.72,261.9
106,480.6,447.0,21.71,250.0
107,495.1,456.0,21.7,245.4
108,476.9,456.3,21.68,243.9
109,608.0,465.7,21.53,219.8
110,607.1,465.7,21.63,226.6
111,493.5,494.9,21.74,254.6
112,814.8,645.2,29.0,281.0
113,567.0,705.4,34.19,306.0
114,1272.9,686.5,50.31,308.1
115,591.3,594.3,29.0,256.4
116,763.4,572.4,28.94,252.9
117,617.5,523.9,28.73,252.9
118,665.6,480.0,28.49,249.9
119,1206.5,447.1,28.2,249.7
120,1181.4,504.7,27.48,243.1
121,1149.7,492.6,26.6,238.6
122,1301.5,465.1,25.98,233.9
123,1299.9,463.0,26.02,232.1
124,1310.9,472.4,26.34,230.1
125,1187.6,501.7,26.94,229.9
126,1331.8,558.2,27.76,233.8
127,1220.3,484.9,28.14,220.5
128,10.1,273.7,9.84,133.2
129,10.1,186.6,9.16,124.5
130,10.1,195.0,9.15,128.2
131,10.0,194.6,9.14,130.3
132,10.0,206.3,9.12,133.0
133,10.0,208.4,9.11,122.9
134,10.0,214.3,9.1,122.7
135,10.0,228.4,9.21,140.5
136,490.3,423.7,21.58,248.1
137,624.5,445.3,22.68,246.9
138,566.1,447.1,22.05,249.6
139,605.4,422.4,21.24,247.0
140,565.5,408.3,21.15,245.0
141,471.4,434.6,20.55,239.1
142,491.8,382.6,20.46,222.4
143,483.4,398.7,19.96,205.1
144,536.4,406.7,19.77,198.9
145,482.0,391.2,19.22,198.3
146,534.6,401.5,18.99,199.4
147,534.6,357.3,18.98,202.5
148,542.4,400.1,19.18,207.2
149,488.9,395.5,19.73,209.6
150,490.9,408.0,19.78,212.2
151,491.9,380.6,19.82,195.8
152,481.9,263.1,16.01,142.6
153,9.8,242.6,10.06,134.0
154,483.9,196.2,16.06,138.4
155,478.4,237.7,16.09,147.0
156,478.8,251.7,16.19,158.8
157,484.0,265.9,16.08,143.9
158,483.2,238.9,16.05,139.0
159,477.4,316.2,16.36,168.7
160,525.8,500.9,28.45,240.5
161,510.7,503.1,28.55,236.2
162,662.4,527.7,28.77,236.7
163,12.8,527.4,28.61,234.6
164,510.2,510.7,28.53,235.1
165,12.8,521.3,28.0,239.1
166,574.2,541.8,23.91,239.5
167,572.1,501.3,23.82,245.9
168,552.8,446.6,22.7,253.6
169,551.6,441.3,22.65,258.5
170,551.6,483.4,22.65,262.4
171,551.7,497.1,22.66,266.0
172,551.9,514.3,22.66,271.2
173,552.6,544.9,22.69,273.3
174,1324.9,539.2,26.61,278.3
175,1324.8,525.9,26.72,272.0
176,595.8,361.0,23.9,268.0
177,566.4,312.5,23.08,267.8
178,1189.0,310.4,23.1,264.9
179,540.5,266.2,23.61,266.9
180,541.4,247.0,23.82,275.5
181,541.0,298.1,23.51,251.2
182,540.8,274.7,23.75,236.4
183,1175.4,421.1,27.26,286.1
184,511.2,685.1,32.72,756.2
185,688.6,695.9,32.84,756.9
186,697.3,715.0,33.07,759.2
187,1412.5,708.9,32.94,761.3
188,812.6,706.1,32.91,766.0
189,810.0,693.2,32.8,763.1
190,806.8,713.8,32.67,761.5
191,803.4,721.4,30.86,764.4
192,786.0,689.7,27.26,759.9
193,518.4,752.1,26.94,762.9
194,518.4,730.8,26.94,762.9
195,1198.9,713.7,26.94,762.9
196,1337.2,707.7,27.12,762.7
197,803.5,754.0,30.13,762.3
198,1597.6,724.8,32.0,763.5
199,1413.4,696.2,32.52,741.2
200,798.4,593.0,30.2,671.5
201,1062.7,525.9,28.08,666.9
202,1280.4,523.8,28.18,670.2
203,1356.9,518.4,27.52,672.8
204,1356.2,501.0,27.51,665.5
205,1354.8,497.9,27.48,630.1
206,1354.4,507.8,27.47,651.9
207,813.1,546.7,30.58,706.3
208,1427.0,686.3,34.08,733.9
209,945.9,706.3,35.43,730.5
210,871.4,700.4,35.0,730.3
211,36.8,704.5,33.58,731.4
212,1392.9,696.8,33.49,734.4
213,1589.6,682.8,31.67,726.0
214,397.0,643.4,30.37,720.8
215,1341.5,595.4,26.73,682.5
216,1338.8,600.0,25.67,681.0
217,1336.8,601.4,25.63,680.4
218,1227.2,626.9,25.61,680.0
219,1336.6,650.8,25.63,680.1
220,1338.5,631.9,25.66,680.5
221,803.9,634.8,29.27,681.8
222,1505.0,663.3,30.58,721.1
223,1602.0,649.5,30.87,711.7
224,573.9,539.4,26.5,658.9
225,574.8,445.0,25.97,694.7
226,571.4,444.9,25.92,703.8
227,1272.6,450.0,25.9,673.0
228,573.1,424.9,25.89,670.9
229,569.9,439.3,25.85,636.6
230,569.5,423.1,25.83,642.3
231,1023.8,509.1,26.82,689.4
232,1533.2,704.9,31.5,747.9
233,805.9,728.4,32.11,744.8
234,818.3,748.6,38.27,717.4
235,796.0,721.2,31.55,742.2
236,821.2,752.2,31.46,756.2
237,983.5,745.8,31.32,765.7
238,1430.2,783.6,31.14,771.7
239,689.3,748.3,30.42,771.5
240,800.2,735.0,28.39,763.0
241,1234.0,712.5,26.95,758.7
242,540.4,721.0,26.83,760.2
243,793.6,708.1,26.85,750.1
244,544.5,684.2,27.56,739.9
245,691.7,693.7,30.48,741.9
246,1411.4,681.0,31.45,735.7
247,692.2,642.3,31.59,722.8
248,954.8,631.5,31.54,697.7
249,699.1,540.0,27.18,628.6
250,806.7,496.8,27.17,638.5
251,811.6,465.2,27.17,646.6
252,805.8,480.0,27.16,656.9
253,1210.9,551.0,27.15,653.4
254,820.4,457.3,27.23,671.3
255,622.8,552.3,31.1,718.6
256,640.3,602.0,31.78,723.1
257,1495.7,654.6,32.34,725.9
258,670.5,626.6,31.84,724.6
259,691.6,648.8,31.56,722.2
260,673.7,640.1,31.21,721.7
261,807.8,631.0,30.29,685.3
262,539.5,539.9,23.75,224.2
263,523.9,498.8,23.66,224.3
264,522.3,433.7,23.89,231.2
265,521.4,484.2,23.85,229.5
266,570.2,500.8,23.83,237.0
267,570.2,464.6,23.83,243.1
268,521.3,418.9,23.84,239.7
