,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,367.4,0.0,0.0
1,0.0,315.6,0.0,0.0
2,0.0,303.1,0.0,0.0
3,0.0,303.1,0.0,0.0
4,0.0,321.2,0.0,0.0
5,0.0,345.8,0.0,0.0
6,0.0,408.9,0.0,0.0
7,0.0,506.4,0.0,3.8
8,0.0,97.0,0.0,0.0
9,0.0,74.5,0.0,0.0
10,0.0,77.0,0.0,0.0
11,0.0,71.3,0.0,0.0
12,0.0,87.7,0.0,0.0
13,0.0,76.5,0.0,0.0
14,0.0,79.4,0.0,1.5
15,0.0,265.1,1.63,1.7
16,1162.5,432.3,23.46,6.7
17,1220.0,488.5,24.64,7.8
18,1209.6,515.0,24.65,11.0
19,1219.7,535.3,24.64,4.3
20,1165.4,559.1,22.87,7.3
21,10.0,551.5,8.62,5.4
22,0.0,535.6,0.0,13.7
23,0.0,559.2,0.0,13.5
24,0.0,543.8,0.0,7.2
25,0.0,533.6,0.0,5.6
26,9.9,538.2,8.57,0.5
27,1152.3,607.3,21.38,0.1
28,1147.5,601.0,22.99,0.1
29,1189.6,550.3,24.57,0.1
30,562.5,475.4,25.55,13.6
31,553.2,296.5,26.06,14.4
32,489.9,60.3,25.37,12.3
33,556.5,27.8,25.63,11.2
34,628.9,16.8,26.25,11.5
35,1214.3,29.7,26.46,11.9
36,1320.3,21.6,26.31,12.0
37,1319.2,15.5,26.17,11.9
38,560.5,26.4,26.73,12.8
39,1190.0,170.4,29.55,18.5
40,529.5,512.3,34.29,23.9
41,553.3,537.9,40.14,25.0
42,1251.9,525.3,62.65,27.7
43,1259.8,542.1,39.12,34.2
44,1245.1,560.8,36.12,48.2
45,1310.1,588.3,32.57,71.9
46,1199.4,682.1,30.34,69.4
47,611.0,722.3,28.6,60.8
48,547.1,748.0,27.96,39.4
49,555.0,685.7,27.59,30.1
50,1361.2,638.8,26.54,33.3
51,1194.2,695.6,24.03,40.5
52,10.1,634.0,9.24,16.0
53,10.0,576.6,8.54,13.1
54,10.2,558.6,9.33,15.5
55,501.4,444.8,10.67,13.9
56,10.1,171.5,8.42,9.0
57,10.2,138.0,8.85,5.9
58,1234.9,111.2,24.89,6.5
59,1376.8,104.8,26.39,14.7
60,1204.3,88.8,25.19,7.9
61,1223.7,81.3,25.34,16.3
62,483.9,75.2,25.15,7.9
63,1239.1,270.2,24.28,18.1
64,10.2,535.8,8.91,11.2
65,1293.4,688.3,33.34,12.5
66,598.0,688.6,36.33,16.0
67,560.9,491.8,30.39,5.9
68,1170.9,549.8,22.49,8.8
69,498.6,523.2,20.92,6.5
70,10.0,525.9,8.35,6.2
71,0.0,480.8,0.0,16.5
72,0.0,466.5,0.0,12.8
73,0.0,504.0,0.0,10.5
74,0.0,489.0,0.0,9.5
75,0.0,522.3,0.0,10.9
76,0.0,506.0,0.0,15.4
77,0.0,471.7,0.0,17.7
78,830.3,549.8,4.21,10.3
79,1170.4,428.1,22.48,13.4
80,1205.6,44.7,24.11,25.8
81,1196.5,115.7,29.79,37.0
82,484.9,161.8,30.57,24.3
83,472.7,169.4,30.14,34.3
84,571.7,173.6,29.25,51.5
85,601.2,163.6,28.62,35.2
86,487.4,144.7,28.87,21.0
87,1191.2,256.3,29.52,20.1
88,583.6,516.5,27.42,14.1
89,485.2,543.2,54.28,26.7
90,1205.2,520.9,29.22,10.6
91,1203.8,514.5,27.82,14.9
92,1201.8,509.1,26.83,8.8
93,1301.6,507.7,24.87,13.5
94,1161.7,487.9,23.45,14.9
95,1192.8,541.6,23.89,19.4
96,1291.4,569.2,23.85,7.4
97,1224.3,583.7,24.14,8.0
98,1223.7,602.3,24.13,8.2
99,1224.0,610.1,24.02,8.3
100,1225.6,617.2,24.17,8.1
101,651.7,526.9,33.84,28.6
102,1282.4,552.7,64.55,43.6
103,1209.9,432.1,31.4,13.7
104,1238.7,68.9,24.1,6.0
105,1235.6,36.9,24.04,6.1
106,478.0,52.4,26.35,14.0
107,477.5,99.5,26.68,14.4
108,477.1,50.2,26.54,13.9
109,1272.7,58.0,25.97,15.5
110,481.0,60.7,25.0,6.6
111,1203.8,74.1,24.2,6.8
112,1206.0,410.7,24.58,6.5
113,1204.2,524.2,24.09,20.8
114,1204.1,535.7,24.12,12.5
115,1202.3,540.5,23.57,11.9
116,1200.3,448.0,24.01,20.4
117,1196.9,412.9,23.55,17.9
118,10.0,546.0,8.48,2.6
119,0.0,631.1,0.0,0.0
120,0.0,591.2,0.0,0.0
121,0.0,586.8,0.0,0.0
122,0.0,603.8,0.0,0.0
123,0.0,585.9,0.0,0.0
124,0.0,535.3,0.0,0.0
125,0.0,493.1,0.0,16.1
126,826.1,478.4,8.77,6.9
127,1208.6,385.9,24.63,39.6
128,1163.9,83.8,22.35,7.2
129,1199.4,47.8,24.13,16.6
130,1372.7,35.6,27.61,0.1
131,1371.9,62.5,27.48,0.2
132,1162.5,70.9,26.9,0.2
133,1208.7,68.0,25.56,0.1
134,1196.1,79.2,24.06,3.3
135,1195.7,131.5,23.66,20.2
136,1155.8,482.7,24.15,2.3
137,1159.9,569.5,24.26,14.4
138,0.0,483.3,0.01,7.9
139,0.0,508.4,0.01,12.6
140,0.0,511.0,0.0,14.3
141,0.0,512.4,0.0,17.3
142,0.0,573.6,0.0,21.8
