,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,96.0,0.0,0.0
1,0.0,91.1,-0.0,0.0
2,0.0,104.3,-0.0,0.0
3,0.0,221.9,-0.0,0.0
4,0.0,123.0,-0.0,0.0
5,0.0,120.0,-0.0,0.0
6,0.0,143.3,0.0,0.0
7,0.0,112.5,0.0,0.0
8,0.0,56.8,-0.0,0.0
9,0.0,56.6,0.0,0.0
10,0.0,67.0,0.0,0.0
11,0.0,49.2,0.0,0.0
12,0.0,54.6,0.0,0.0
13,0.0,50.8,0.0,0.0
14,0.0,48.1,0.0,0.0
15,0.0,61.4,0.0,0.0
16,0.0,53.5,0.0,0.0
17,0.0,64.8,0.0,0.0
18,0.0,59.1,0.0,0.0
19,0.0,67.5,0.0,0.0
20,0.0,61.3,0.0,0.0
21,0.0,63.5,0.0,0.0
22,0.0,55.4,0.0,0.0
23,0.0,52.8,0.0,0.0
24,0.0,49.9,0.0,0.0
25,0.0,47.2,0.0,0.0
26,0.0,56.0,0.0,0.0
27,0.0,55.9,0.0,0.0
28,0.0,58.3,0.0,0.0
29,616.3,105.1,1.8,0.0
30,617.9,118.8,1.86,0.0
31,484.8,102.1,2.03,0.0
32,0.0,45.1,1.53,0.0
33,0.0,44.9,0.0,0.0
34,621.4,44.7,1.53,0.0
35,10.1,45.6,8.47,0.0
36,10.1,46.3,8.47,0.0
37,10.0,42.9,7.19,0.0
38,620.7,37.8,7.25,0.0
39,621.1,41.0,2.81,0.0
40,623.1,143.0,4.33,0.0
41,626.6,79.4,31.08,0.0
42,626.2,90.8,32.07,0.0
43,624.8,111.2,4.99,0.0
44,623.7,115.6,3.98,0.0
45,622.2,133.2,1.13,0.0
46,620.0,145.4,0.19,0.0
47,0.0,276.8,0.0,0.0
48,0.0,304.9,0.0,0.0
49,0.0,277.9,0.0,0.0
50,0.0,231.9,0.0,0.0
51,0.0,225.3,0.0,0.0
52,0.0,133.2,0.0,0.0
53,619.4,119.8,1.54,0.0
54,622.9,70.8,1.54,0.0
55,0.0,103.3,0.0,0.0
56,0.0,59.9,0.0,0.0
57,0.0,54.7,0.0,0.0
58,0.0,58.1,0.0,0.0
59,0.0,55.7,0.0,0.0
60,0.0,50.1,0.0,0.0
61,0.0,51.9,0.0,0.0
62,0.0,53.5,0.0,0.0
63,0.0,80.4,0.01,0.0
64,0.0,134.0,0.01,0.0
65,0.0,212.2,0.01,0.0
66,0.0,155.6,0.0,0.0
67,0.0,96.4,0.0,0.0
68,0.0,133.9,0.0,0.0
69,0.0,68.6,0.0,0.0
70,0.0,54.7,0.0,0.0
71,0.0,53.7,0.0,0.0
72,0.0,61.6,0.0,0.0
73,0.0,61.3,0.0,0.0
74,0.0,75.9,0.0,0.0
75,0.0,77.2,0.0,0.0
76,0.0,57.9,0.0,0.0
77,0.0,54.9,0.0,0.0
78,0.0,76.9,0.0,0.0
79,0.0,76.1,0.0,0.0
80,0.0,47.4,0.0,0.0
81,622.7,54.6,1.55,0.0
82,622.5,42.0,2.61,0.0
83,622.0,51.1,1.57,0.0
84,621.6,53.9,1.57,0.0
85,0.0,43.8,1.54,0.0
86,621.0,37.0,1.54,0.0
87,621.3,53.6,0.24,0.0
88,622.8,79.2,5.23,0.0
89,625.8,75.6,4.45,0.0
90,625.4,83.1,2.17,0.0
91,624.1,70.3,1.22,0.0
92,622.9,58.7,0.39,0.0
93,0.0,68.1,0.01,0.0
94,0.0,58.1,0.0,0.0
95,0.0,122.6,0.0,0.0
96,0.0,109.0,0.0,0.0
97,615.4,76.4,1.55,0.0
98,615.0,76.5,1.55,0.0
99,615.0,94.4,1.53,0.0
100,615.5,110.4,1.53,0.0
101,617.3,99.7,1.53,0.0
102,620.8,103.2,10.45,0.0
103,623.0,86.0,8.42,0.0
104,0.0,45.1,0.0,0.0
105,0.0,38.7,0.0,0.0
106,621.8,41.2,1.54,0.0
107,621.4,44.4,8.74,0.0
108,621.1,51.0,7.99,0.0
109,620.9,42.1,3.91,0.0
110,620.5,46.0,1.52,0.0
111,620.6,46.2,1.14,0.0
112,622.0,55.7,0.17,0.0
113,0.0,61.1,0.01,0.0
114,0.0,58.1,0.0,0.0
115,0.0,107.2,0.0,0.0
116,0.0,83.5,0.0,0.0
117,0.0,86.9,0.0,0.0
118,0.0,86.1,0.0,0.0
119,0.0,121.1,0.0,0.0
120,0.0,95.8,0.0,0.0
121,0.0,104.4,0.0,0.0
122,0.0,111.7,0.0,0.0
123,0.0,103.6,0.0,0.0
124,0.0,95.2,0.0,0.0
125,0.0,63.0,0.0,0.0
126,0.0,59.5,0.0,0.0
127,0.0,70.1,0.0,0.0
128,0.0,40.6,0.0,0.0
129,0.0,38.4,0.0,0.0
130,0.0,47.0,0.0,0.0
131,0.0,49.7,0.0,0.0
132,0.0,65.1,0.0,0.0
133,0.0,60.6,0.0,0.0
134,0.0,51.1,0.0,0.0
135,0.0,49.6,0.0,0.0
136,0.0,72.4,0.0,0.0
137,0.0,77.4,0.0,0.0
138,0.0,77.0,0.0,0.0
139,0.0,66.4,0.0,0.0
140,0.0,66.5,0.0,0.0
141,0.0,57.7,0.0,0.0
142,0.0,48.5,0.0,0.0
143,0.0,46.5,0.0,0.0
144,0.0,52.4,0.0,0.0
145,0.0,46.5,0.0,0.0
146,0.0,49.1,0.0,0.0
147,0.0,44.2,0.0,0.0
148,0.0,181.0,0.01,0.0
149,9.9,78.2,8.23,0.0
150,1246.5,108.0,21.94,0.0
151,548.4,121.4,21.67,0.0
152,479.7,73.9,21.56,0.0
153,492.7,55.7,22.77,0.0
154,1248.4,61.3,23.49,0.0
155,488.1,58.8,24.02,0.0
156,558.6,58.3,23.71,0.0
157,531.1,55.2,23.28,0.0
158,480.5,60.2,23.16,0.0
159,585.5,103.8,27.92,0.0
160,576.5,206.5,35.5,0.0
161,818.3,159.6,59.06,0.0
162,540.2,179.8,31.28,0.0
163,618.3,170.0,29.95,0.0
164,617.3,159.3,28.86,0.0
165,561.0,194.9,28.5,0.0
166,1223.5,159.5,27.66,0.0
167,1164.6,160.6,25.91,0.0
168,1356.0,164.5,25.74,0.0
169,1295.6,193.4,25.22,0.0
170,564.2,193.3,25.43,0.0
171,613.7,202.1,2.93,0.0
172,613.8,208.9,3.4,0.0
173,614.4,203.0,3.96,0.0
174,615.4,182.9,3.35,0.0
175,616.7,167.8,1.56,0.0
176,0.0,50.6,1.53,0.0
177,617.8,79.8,1.56,0.0
178,563.2,53.6,23.11,0.0
179,524.4,40.8,23.6,0.0
180,484.0,39.3,23.61,0.0
181,617.7,83.2,1.56,0.0
182,0.0,114.2,0.0,0.0
183,617.5,105.4,1.0,0.0
184,619.0,161.0,2.17,0.0
185,621.9,134.6,2.67,0.0
186,622.5,132.9,2.27,0.0
187,621.9,133.6,1.54,0.0
188,620.8,97.3,0.55,0.0
189,0.0,207.2,0.0,0.0
190,0.0,132.2,0.0,0.0
191,0.0,148.0,0.0,0.0
192,0.0,123.3,0.0,0.0
193,0.0,159.4,0.0,0.0
194,0.0,145.9,0.0,0.0
195,0.0,131.8,0.0,0.0
196,0.0,67.6,0.0,0.0
197,0.0,51.6,0.0,0.0
198,0.0,55.9,0.0,0.0
199,0.0,63.5,0.0,0.0
200,0.0,38.7,0.0,0.0
201,0.0,36.1,0.0,0.0
202,0.0,36.9,0.0,0.0
203,0.0,44.1,0.0,0.0
204,0.0,46.8,1.54,0.0
205,0.0,45.6,1.54,0.0
206,0.0,37.0,1.54,0.0
207,0.0,39.9,0.0,0.0
208,0.0,64.7,0.06,0.0
209,624.1,125.5,0.96,0.0
210,0.0,77.3,1.55,0.0
211,0.0,74.8,0.0,0.0
212,0.0,131.4,0.0,0.0
213,0.0,210.3,0.0,0.0
214,0.0,178.2,0.0,0.0
215,0.0,302.7,0.0,0.0
216,0.0,321.4,0.0,0.0
217,0.0,316.1,0.0,0.0
218,0.0,365.3,0.0,0.0
219,0.0,428.4,0.0,0.0
220,0.0,347.5,0.0,0.0
221,0.0,284.9,0.0,0.0
222,620.2,281.3,1.54,0.0
223,622.4,308.7,1.18,0.0
224,0.0,155.4,0.0,0.0
225,0.0,112.0,1.54,0.0
226,1277.2,129.8,24.15,0.0
227,540.4,127.2,24.84,0.0
228,534.3,134.3,24.71,0.0
229,481.8,131.2,24.46,0.0
230,1037.6,143.8,24.16,0.0
231,0.0,163.1,1.54,0.0
232,620.6,260.3,2.71,0.0
233,623.4,267.4,5.0,0.0
234,623.1,206.1,5.6,0.0
235,621.9,238.5,2.76,0.0
236,620.9,257.1,1.22,0.0
237,0.0,236.9,0.0,0.0
238,617.3,256.4,0.01,0.0
239,0.0,287.7,0.02,0.0
240,0.0,320.1,0.0,0.0
241,0.0,358.9,0.0,0.0
242,0.0,346.7,0.0,0.0
243,0.0,305.2,0.0,0.0
244,0.0,294.6,0.0,0.0
245,0.0,240.3,0.0,0.0
246,620.0,184.0,0.0,0.0
247,0.0,224.1,0.0,0.0
248,0.0,88.9,0.0,0.0
249,0.0,73.2,0.0,0.0
250,0.0,72.9,0.0,0.0
251,0.0,41.0,0.0,0.0
252,0.0,50.5,0.0,0.0
253,0.0,51.3,0.0,0.0
254,0.0,55.8,0.0,0.0
255,0.0,74.2,0.0,0.0
256,0.0,64.3,0.0,0.0
257,0.0,92.8,0.0,0.0
258,0.0,89.3,0.0,0.0
259,0.0,68.1,0.0,0.0
260,0.0,84.3,0.0,0.0
261,0.0,94.3,0.0,0.0
262,0.0,87.8,0.0,0.0
263,0.0,73.9,0.0,0.0
264,0.0,71.5,0.0,0.0
265,0.0,78.0,0.0,0.0
266,0.0,76.0,0.0,0.0
267,0.0,64.9,0.0,0.0
268,0.0,69.0,0.0,0.0
269,0.0,68.9,0.0,0.0
270,0.0,76.4,0.0,0.0
271,0.0,96.9,0.0,0.0
272,0.0,66.2,0.0,0.0
273,0.0,57.8,0.0,0.0
274,0.0,52.9,0.0,0.0
275,0.0,48.2,0.0,0.0
276,0.0,52.9,0.0,0.0
277,0.0,50.3,0.0,0.0
278,0.0,60.5,0.0,0.0
279,0.0,52.9,0.0,0.0
280,625.9,87.2,21.69,0.0
281,627.3,177.4,29.66,0.0
282,501.9,133.5,17.64,0.0
283,625.5,103.1,8.87,0.0
284,499.9,63.0,15.22,0.0
285,498.7,56.9,18.44,0.0
286,497.8,51.0,17.51,0.0
287,10.0,75.5,8.22,0.0
288,1051.3,87.1,19.64,0.0
289,1159.5,67.6,20.71,0.0
