,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,216.8,0.0,0.0
1,0.0,148.1,0.0,0.0
2,0.0,145.5,0.0,0.1
3,0.0,148.2,0.0,0.2
4,0.0,159.1,0.0,0.1
5,0.0,169.5,0.0,0.7
6,0.0,158.0,0.0,0.1
7,0.0,148.8,0.0,0.2
8,0.0,165.2,0.0,0.0
9,0.0,147.4,0.0,0.0
10,0.0,167.1,0.0,0.0
11,0.0,158.3,0.0,0.0
12,0.0,147.9,0.0,0.0
13,0.0,150.7,0.0,0.0
14,0.0,146.7,0.0,0.0
15,0.0,144.9,0.0,0.0
16,0.0,152.5,0.0,0.7
17,0.0,155.0,0.0,1.0
18,0.0,161.2,0.0,0.7
19,0.0,174.0,0.0,0.3
20,0.0,160.6,0.0,0.2
21,0.0,168.2,0.0,0.0
22,0.0,165.8,0.0,0.0
23,0.0,161.1,0.0,0.0
24,0.0,185.4,0.0,0.0
25,0.0,167.2,0.0,0.0
26,0.0,162.9,0.0,0.0
27,0.0,165.0,0.0,0.0
28,0.0,179.1,0.0,0.0
29,0.0,160.2,0.0,0.1
30,0.0,174.6,0.0,0.3
31,0.0,175.7,0.0,0.0
32,0.0,157.8,0.0,0.0
33,0.0,154.4,0.0,0.0
34,0.0,149.1,0.0,0.0
35,0.0,149.6,0.0,0.0
36,0.0,153.0,0.0,0.0
37,0.0,150.7,0.0,0.0
38,0.0,154.5,0.0,0.0
39,0.0,155.4,0.0,0.0
40,591.3,283.4,35.05,89.7
41,794.5,428.6,44.62,163.7
42,795.4,375.8,44.14,165.6
43,792.7,351.0,43.87,189.0
44,789.2,356.0,43.65,197.5
45,783.8,358.9,43.53,196.3
46,575.4,341.3,35.79,108.4
47,543.7,361.2,38.77,211.5
48,540.6,308.0,36.2,125.2
49,540.2,258.0,32.94,96.3
50,530.2,266.4,33.77,105.8
51,620.6,275.0,33.56,99.5
52,536.5,251.0,32.62,89.6
53,571.0,284.9,33.82,88.4
54,571.7,274.4,35.57,90.6
55,0.0,159.1,0.01,0.6
56,0.0,160.5,0.0,0.0
57,0.0,175.2,0.0,0.0
58,0.0,162.9,0.0,0.0
59,0.0,159.9,0.0,0.0
60,0.0,151.2,0.0,0.0
61,0.0,158.0,0.0,0.0
