,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,524.0,420.5,25.66,142.8
1,523.4,414.8,25.63,136.6
2,485.4,424.5,25.17,135.4
3,467.2,441.3,25.13,134.5
4,485.2,439.7,25.16,134.4
5,521.6,426.2,25.62,135.4
6,482.9,399.1,22.79,136.9
7,9.7,164.5,8.16,121.8
8,9.7,129.1,8.01,114.0
9,9.7,141.5,8.07,115.8
10,9.7,127.8,8.07,120.5
11,9.7,116.9,8.08,119.8
12,9.7,173.4,7.92,147.0
13,9.7,184.0,7.89,116.0
14,9.7,137.9,8.19,113.5
15,527.2,282.8,23.87,128.0
16,472.9,453.1,27.32,190.9
17,1111.7,275.5,28.1,271.7
18,544.0,330.6,28.15,264.4
19,1184.1,449.3,28.11,270.5
20,532.2,455.4,28.09,247.4
21,485.4,444.2,28.05,243.8
22,535.6,442.4,27.13,246.1
23,486.0,463.7,26.1,207.4
24,539.9,486.4,24.68,188.2
25,548.4,483.9,25.07,181.7
26,524.3,459.2,25.77,183.8
27,534.8,456.4,26.31,192.0
28,468.6,465.7,27.54,193.5
29,1103.4,455.5,29.57,251.2
30,1348.7,368.5,29.92,343.3
31,484.7,181.8,21.15,204.8
32,481.3,147.4,15.36,152.8
33,478.0,138.5,18.72,140.3
34,477.6,159.3,18.7,143.6
35,495.2,158.2,18.54,152.1
36,478.2,190.2,18.46,161.7
37,475.6,175.3,15.37,171.5
38,484.9,130.7,20.23,123.8
39,1171.6,298.5,29.02,216.6
40,577.0,452.5,34.06,487.1
41,641.0,489.8,63.49,536.7
42,1247.2,480.7,63.43,513.9
43,1322.5,479.5,35.54,493.5
44,829.2,453.3,35.25,508.7
45,1198.8,452.3,33.2,482.9
46,1254.6,439.7,31.64,445.2
47,539.8,501.9,31.0,436.4
48,539.5,500.0,30.93,402.2
49,565.9,483.8,30.96,392.6
50,540.1,468.3,30.83,353.0
51,1269.2,491.7,31.81,381.9
52,553.9,477.1,32.86,380.4
53,644.0,472.9,38.3,401.3
54,1255.2,462.9,34.88,428.2
55,628.1,404.8,28.42,303.2
56,544.0,389.3,24.95,264.4
57,1169.8,347.5,24.63,248.7
58,541.0,361.0,24.54,247.2
59,539.7,408.8,24.28,238.3
60,1161.5,353.0,22.96,221.9
61,487.3,384.4,21.57,218.6
62,487.9,375.9,23.11,222.4
63,494.4,429.8,29.99,279.0
64,790.5,489.4,39.67,370.7
65,921.2,473.3,84.65,383.3
66,881.2,492.1,43.84,390.4
67,739.5,494.0,39.19,384.4
68,646.1,500.4,36.77,379.3
69,1204.5,492.9,34.07,377.9
70,569.5,499.1,33.3,371.4
71,1211.4,507.1,32.85,341.5
72,694.3,501.1,32.82,340.1
73,1186.0,496.4,32.82,341.1
74,568.0,500.4,32.83,339.8
75,568.7,496.7,33.25,364.2
76,642.8,493.8,37.81,367.9
77,811.8,499.0,48.77,379.7
78,1260.5,495.0,37.08,385.9
79,534.2,321.3,29.22,327.8
80,481.3,388.1,26.2,258.7
81,555.6,382.6,26.04,259.2
82,531.2,330.9,25.94,284.9
83,521.6,376.8,25.88,315.3
84,1245.2,386.6,24.74,316.1
85,485.8,349.1,22.68,308.6
86,545.3,420.4,24.89,280.1
87,470.8,409.4,28.81,265.6
88,576.0,443.7,34.19,372.2
89,644.1,446.1,62.5,425.7
90,567.7,477.5,33.54,402.7
91,1202.1,465.0,33.24,400.6
92,1403.1,474.8,32.66,398.4
93,830.8,478.4,31.4,397.6
94,537.0,496.5,30.24,366.1
95,1563.8,482.7,29.69,358.0
96,520.7,481.7,29.42,340.7
97,1189.6,480.1,29.87,349.0
98,520.8,497.6,29.89,330.3
99,1191.8,496.9,29.92,347.9
100,524.3,486.8,30.35,321.6
101,581.1,485.7,37.22,368.1
102,582.9,479.0,35.15,430.0
103,1165.8,352.4,27.83,302.3
104,484.9,239.6,20.95,227.0
105,476.5,228.7,20.44,247.4
106,1206.7,252.3,20.86,257.2
107,477.9,254.6,21.39,295.6
108,474.5,235.0,20.63,293.8
109,9.8,267.7,9.19,288.8
110,10.1,215.2,8.92,259.2
111,469.8,343.1,27.04,211.3
112,793.7,437.5,30.56,289.5
113,1329.7,422.4,39.13,439.7
114,1355.1,424.2,31.69,381.6
115,560.0,455.4,31.44,358.2
116,544.2,394.6,30.74,303.2
117,1247.4,421.1,30.34,270.1
118,541.5,472.2,29.39,254.7
119,1234.6,479.9,28.88,207.5
120,1164.0,476.9,28.86,207.3
121,1163.5,475.7,28.85,207.2
122,468.1,472.8,29.02,221.1
123,1166.4,471.4,29.21,228.7
124,584.9,458.3,29.61,252.0
125,796.7,478.2,34.92,291.7
126,535.8,439.1,31.22,294.8
127,475.7,211.8,24.01,222.7
128,486.3,242.3,20.5,177.9
129,475.7,299.0,20.11,188.2
130,475.0,263.8,20.08,203.1
131,474.5,276.5,20.06,206.3
132,469.5,252.8,18.72,206.7
133,10.1,259.2,8.67,238.5
134,473.7,285.0,19.98,169.4
135,469.5,402.2,26.67,171.3
136,1318.2,415.8,29.39,226.8
137,492.6,413.6,29.45,234.6
138,1183.8,432.4,29.42,228.8
139,470.3,457.4,29.11,199.6
140,533.2,451.2,28.94,181.8
141,1202.7,460.5,28.08,184.2
142,533.8,473.9,26.7,183.1
143,1157.1,425.2,25.43,175.6
144,1149.7,471.6,25.06,173.3
145,1148.4,460.2,24.56,172.1
146,523.8,457.4,24.55,171.6
147,605.3,439.0,24.75,171.6
148,476.1,457.6,25.22,171.4
149,539.3,406.9,26.29,170.6
150,529.8,419.2,25.96,196.5
151,475.6,349.9,22.31,228.7
152,489.8,296.1,21.7,207.0
153,473.4,271.2,22.97,245.3
154,1238.5,231.2,23.53,248.8
155,489.7,252.3,23.88,264.0
156,554.4,271.2,23.78,264.9
157,527.4,234.9,23.77,267.0
158,477.6,237.3,24.0,280.1
