,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,534.3,397.6,25.54,347.7
1,471.8,367.9,24.32,353.4
2,487.7,366.3,24.31,347.7
3,489.6,362.3,24.3,346.5
4,471.6,362.0,24.28,345.0
5,489.9,365.6,24.32,341.5
6,480.2,370.2,24.34,342.8
7,483.7,364.2,23.61,341.9
8,9.8,307.3,8.93,138.5
9,9.8,282.4,8.75,138.6
10,9.8,281.4,8.8,154.8
11,9.8,293.1,8.81,152.5
12,9.8,295.5,8.81,144.1
13,9.8,291.6,8.64,130.6
14,9.8,276.5,8.6,133.1
15,9.8,259.9,9.02,90.8
16,531.1,346.4,24.74,325.2
17,539.5,385.5,26.04,331.5
18,1121.6,378.1,26.1,327.0
19,547.9,381.7,26.1,329.1
20,1121.1,381.2,26.09,333.9
21,535.3,386.7,26.05,339.5
22,540.9,377.8,26.0,335.1
23,538.2,368.5,25.05,330.3
24,488.2,371.6,24.17,327.0
25,491.8,357.2,23.08,321.4
26,486.7,349.3,23.01,318.9
27,492.0,355.5,23.27,319.3
28,481.4,352.5,24.3,324.4
29,527.8,362.5,25.35,329.9
30,542.1,349.1,26.79,337.9
31,1172.2,349.2,26.85,332.3
32,486.3,283.4,20.96,122.6
33,483.4,237.1,16.54,94.4
34,480.7,236.3,20.41,99.6
35,481.2,238.3,20.43,103.6
36,499.6,237.8,20.29,104.3
37,483.1,253.0,20.22,100.0
38,492.7,263.7,20.25,100.0
39,491.4,274.8,22.55,113.2
40,1188.4,339.7,31.49,389.5
41,585.1,390.1,35.27,627.8
42,1227.6,368.6,64.01,719.2
43,1226.4,379.7,62.72,705.1
44,1332.4,379.5,35.18,677.3
45,1524.8,394.1,34.79,653.2
46,1206.5,430.7,33.2,585.2
47,1262.9,405.2,31.9,570.7
48,1278.5,406.5,31.43,558.2
49,657.4,419.2,31.05,547.6
50,1253.8,409.9,30.94,546.6
51,657.3,416.7,30.94,542.9
52,1274.7,413.5,31.87,554.7
53,556.0,412.4,32.91,584.0
54,634.8,409.2,36.83,722.0
55,1222.2,407.7,36.01,753.7
56,630.3,358.3,29.07,180.2
57,567.6,314.0,27.07,156.1
58,1180.1,317.2,26.96,138.2
59,547.1,317.8,26.96,140.0
60,546.8,317.8,26.72,140.6
61,1178.5,311.7,25.62,143.0
62,615.3,308.8,24.55,139.7
63,499.6,317.8,26.81,144.7
64,1337.3,376.5,35.99,733.6
65,803.0,420.8,43.28,834.4
66,932.2,409.9,90.67,803.8
67,888.4,413.0,46.44,799.8
68,1335.6,405.3,41.58,782.1
69,650.5,391.7,38.84,799.6
70,1212.1,394.1,36.03,811.6
71,1525.3,409.9,34.84,646.6
72,1218.5,384.6,33.11,609.1
73,698.1,398.8,33.07,623.6
74,1191.9,397.0,33.05,628.4
75,570.9,392.6,33.07,626.5
76,571.4,379.9,33.33,618.5
77,667.2,377.1,35.6,725.5
78,815.9,389.0,48.9,721.3
79,1267.9,382.2,39.2,763.9
80,537.8,324.2,31.16,475.9
81,485.8,318.4,28.69,143.3
82,561.9,317.2,28.57,150.4
83,537.9,325.8,28.5,155.9
84,529.1,331.8,28.47,156.6
85,1264.1,317.0,27.61,155.0
86,542.8,289.5,25.67,150.9
87,489.2,317.5,27.94,167.5
88,1440.1,372.8,33.91,533.8
89,1347.5,386.6,38.18,781.6
90,726.3,383.8,68.85,767.8
91,1218.9,372.1,36.27,758.3
92,1216.4,368.7,35.81,736.7
93,1296.8,379.6,35.41,704.8
94,839.6,437.4,33.79,500.5
95,1279.2,409.3,31.33,406.2
96,1248.9,404.7,30.28,386.2
97,598.1,401.8,30.06,378.9
98,1253.5,405.3,30.02,379.9
99,1246.0,408.6,30.03,391.9
100,1210.5,405.6,30.63,413.6
101,528.7,403.7,32.11,426.6
102,586.4,409.5,39.47,479.5
103,588.5,397.2,36.22,506.7
104,1177.1,347.6,29.07,157.4
105,483.4,290.2,23.5,124.1
106,500.0,268.7,23.34,128.0
107,1221.4,288.5,23.3,133.9
108,483.7,299.7,23.26,133.1
109,495.4,280.5,22.93,126.5
110,497.0,284.4,22.87,125.9
111,479.7,294.2,23.43,137.3
112,475.0,364.7,30.1,332.6
113,803.5,396.5,33.04,529.0
114,1213.6,394.0,41.13,520.3
115,1194.9,382.5,33.22,515.2
116,565.8,377.6,33.12,515.7
117,1190.7,379.4,32.98,515.8
118,1259.4,410.9,32.14,388.7
119,1210.7,385.6,30.86,372.6
120,1245.0,384.3,29.82,318.7
121,1175.2,380.1,29.36,301.5
122,1274.0,380.1,29.36,302.9
123,1195.1,379.2,29.35,301.6
124,1176.2,377.0,29.39,303.1
125,589.7,374.2,30.51,380.4
126,803.7,368.3,35.09,403.2
127,659.9,378.5,33.07,311.7
128,479.9,314.7,25.24,136.4
129,490.6,220.8,22.43,100.9
130,480.0,218.2,22.01,104.2
131,479.2,223.4,21.97,108.2
132,478.5,218.5,21.94,108.8
133,473.1,225.9,20.45,100.5
134,493.6,232.7,19.56,99.7
135,477.1,238.7,21.83,119.2
136,472.7,371.5,28.54,268.0
137,1328.4,385.9,30.84,362.8
138,1278.0,385.0,30.88,350.5
139,1237.7,382.8,30.16,316.1
140,1230.0,378.3,29.86,298.9
141,1278.3,379.0,29.66,282.0
