,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,389.7,31.77,237.4
1,583.8,360.5,31.76,292.6
2,559.0,381.6,31.66,308.4
3,532.7,418.9,31.27,324.1
4,562.8,384.6,31.16,327.4
5,537.4,378.6,31.19,325.4
6,538.8,334.1,31.57,335.0
7,520.7,367.9,30.74,285.0
8,0.0,164.2,1.45,46.6
9,0.0,102.6,1.38,35.3
10,0.0,109.5,1.45,35.5
11,0.0,112.9,1.45,37.2
12,0.0,111.5,1.44,38.8
13,0.0,124.5,1.44,40.1
14,0.0,101.5,1.31,38.7
15,0.0,99.0,1.47,20.2
16,1622.6,123.2,31.35,258.2
17,620.3,239.1,34.51,310.0
18,622.8,242.6,34.64,278.3
19,622.6,232.2,34.63,291.9
20,631.3,234.7,34.59,268.5
21,1486.9,236.9,34.53,288.8
22,574.0,238.5,32.88,312.9
23,626.8,251.2,32.79,338.3
24,1493.0,251.8,32.72,355.1
25,566.5,242.9,32.58,362.6
26,519.9,253.4,32.52,351.9
27,589.1,249.9,32.53,352.5
28,570.8,250.3,32.6,342.2
29,1331.5,236.3,32.76,322.5
30,630.6,226.8,32.84,297.2
31,1300.7,243.5,32.77,345.2
32,1278.3,110.1,24.31,46.7
33,1178.5,170.5,23.86,33.8
34,1212.9,122.6,24.31,35.6
35,1284.1,138.0,24.3,35.9
36,1226.2,123.3,24.29,40.7
37,1253.1,168.1,24.28,49.2
38,1217.4,218.7,24.27,31.5
39,1205.7,110.1,24.28,19.6
40,575.0,202.9,31.47,272.4
41,554.2,217.3,33.07,295.6
42,598.5,218.1,33.19,263.8
43,0.0,212.4,33.0,251.1
44,596.3,221.5,32.93,260.5
45,595.1,228.5,32.87,249.5
46,0.0,255.2,32.23,245.9
47,1315.9,247.1,32.12,218.9
48,1428.3,265.9,32.06,200.4
49,1404.9,233.7,31.1,200.5
50,1404.4,242.1,31.09,200.3
51,1404.9,247.0,30.98,200.1
52,1406.9,244.4,31.14,199.5
53,1411.3,230.7,31.24,198.1
54,1547.3,258.7,32.33,197.4
55,1443.1,210.3,32.39,181.6
56,467.3,151.8,26.53,90.2
57,1215.7,89.0,23.84,59.1
58,1221.1,79.3,23.82,54.7
59,1220.7,88.6,23.83,64.5
60,1220.2,86.3,23.83,60.3
61,1280.2,81.3,23.45,53.0
62,0.0,115.3,1.53,53.4
63,1218.4,82.2,23.78,53.8
64,1416.5,185.8,29.64,176.7
65,530.5,189.7,32.82,209.5
66,532.6,189.9,32.95,200.9
67,524.0,185.4,32.79,202.0
68,523.0,222.1,32.72,186.7
69,522.0,197.3,32.66,169.3
70,593.8,212.7,31.81,161.3
71,518.5,226.4,31.71,168.0
72,523.2,251.0,31.65,184.4
73,523.1,270.2,30.69,192.5
74,475.3,238.3,29.95,189.1
75,475.6,254.1,29.97,188.3
76,476.3,239.3,30.01,188.1
77,529.8,314.7,31.12,189.5
78,522.6,232.5,31.96,209.3
79,531.6,233.6,32.03,185.4
80,1238.2,303.7,25.19,56.4
81,1216.6,207.8,24.47,18.3
82,1281.8,154.2,24.44,18.1
83,1280.7,122.4,24.42,19.0
84,531.8,169.4,24.41,23.1
85,1218.7,189.9,24.4,22.5
86,1230.0,170.9,24.22,18.7
87,1254.5,139.5,24.63,19.3
88,552.7,185.3,31.85,88.8
89,542.4,197.8,32.09,243.7
90,579.8,194.6,33.06,216.5
91,569.9,194.3,32.17,211.2
92,480.6,190.5,32.1,197.7
93,501.9,199.5,31.97,213.4
94,593.4,195.2,33.64,249.7
95,525.9,199.1,33.53,255.7
96,1493.2,214.1,32.34,248.2
97,536.2,218.9,31.74,249.6
98,561.8,213.6,31.23,251.3
99,562.0,217.0,30.93,256.2
100,537.6,198.5,31.44,261.6
101,551.3,196.1,32.48,272.2
102,554.3,199.9,33.8,275.0
103,550.1,197.0,33.86,229.9
104,479.5,228.2,26.84,87.5
105,1202.1,241.5,20.46,43.0
106,475.7,232.9,20.44,20.1
107,477.8,230.0,20.42,20.2
108,477.5,223.2,20.41,44.9
109,474.8,240.5,16.54,46.5
110,612.2,103.4,1.33,47.4
111,10.0,241.0,8.58,49.1
112,540.3,175.5,29.18,167.4
113,592.9,187.0,33.81,194.3
114,586.6,216.9,33.94,190.3
115,617.0,220.3,33.9,191.5
116,615.8,222.8,33.84,188.0
117,614.7,230.3,33.77,170.2
118,540.3,215.7,32.42,160.2
119,610.7,221.6,32.32,154.8
120,609.5,216.6,32.26,175.2
121,1544.2,216.7,32.24,181.7
122,1544.2,221.7,32.23,181.8
123,572.0,221.4,32.25,181.6
124,1553.0,218.5,32.3,181.2
125,612.7,224.5,32.43,176.0
126,1469.8,230.1,32.6,173.5
127,1565.1,199.1,32.67,158.8
128,491.4,118.2,26.69,85.2
129,0.0,123.5,1.54,47.6
130,10.0,111.5,8.47,48.0
131,9.9,144.9,8.49,49.9
132,9.9,113.3,8.48,50.2
133,9.9,125.5,8.45,49.1
134,0.0,108.4,0.0,48.8
135,9.9,164.3,8.48,49.3
136,594.8,151.4,31.32,187.5
137,1427.6,194.2,33.53,201.9
138,1432.8,182.7,33.65,194.5
139,623.6,182.3,33.6,203.4
140,12.5,177.7,33.54,206.1
141,1426.1,183.3,33.5,209.4
142,521.7,234.1,31.7,255.8
143,610.9,246.5,31.61,247.8
144,519.6,226.0,31.57,258.3
145,609.7,265.7,31.55,266.0
146,609.3,264.7,31.53,264.7
147,653.5,225.2,31.53,263.1
148,519.5,204.1,31.56,265.3
149,11.7,207.8,31.61,271.6
150,11.7,200.6,31.7,244.1
151,658.4,174.5,31.77,260.0
152,473.4,211.3,23.84,35.5
153,559.6,107.8,23.02,17.9
154,559.1,100.3,23.0,21.2
155,558.7,113.6,22.99,28.0
156,558.1,146.2,22.96,34.2
157,476.7,139.5,22.92,55.6
158,9.9,84.8,8.46,31.7
159,1216.6,101.1,22.92,20.0
160,520.9,189.1,30.56,205.9
161,11.7,233.1,31.75,239.5
