,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,231.2,35.85,123.6
1,0.0,257.3,35.8,119.9
2,1536.6,253.2,35.64,170.5
3,516.7,248.7,34.29,193.6
4,520.7,248.4,34.3,199.7
5,1538.5,253.6,35.68,200.3
6,564.3,232.7,35.08,220.9
7,0.0,52.2,1.28,28.9
8,0.0,50.7,1.23,4.3
9,0.0,38.0,1.23,2.5
10,0.0,33.2,1.23,2.0
11,0.0,31.1,1.23,2.1
12,0.0,37.8,1.23,1.6
13,0.0,32.7,1.23,1.3
14,0.0,44.0,1.23,1.3
15,530.6,117.7,34.96,3.0
16,538.5,168.0,36.13,6.0
17,539.9,166.4,36.22,6.7
18,652.1,171.3,36.23,8.5
19,531.9,168.9,34.9,6.8
20,650.7,164.2,36.16,7.9
21,529.5,176.4,33.64,5.6
22,665.2,192.6,34.85,5.1
23,534.3,199.1,34.76,5.2
24,533.0,208.3,34.68,126.1
25,532.7,197.5,34.66,86.6
26,532.6,190.3,34.65,108.3
27,622.6,185.4,34.67,108.8
28,533.5,171.3,34.71,60.3
29,48.3,174.8,33.49,53.0
30,647.6,152.6,34.89,41.4
31,566.5,109.5,29.17,5.5
32,552.2,65.0,28.78,2.3
33,557.8,61.8,28.8,1.6
34,558.1,51.7,28.82,1.6
35,552.7,55.1,28.81,1.8
36,552.4,77.5,28.79,2.1
37,557.0,62.9,28.77,2.8
38,1247.6,128.8,29.04,2.6
39,652.0,110.2,35.02,7.1
40,632.4,138.0,35.15,7.2
41,634.3,152.0,35.26,109.4
42,633.1,146.9,35.19,100.9
43,653.6,157.4,35.1,44.9
44,652.2,189.3,35.04,42.9
45,628.3,174.5,34.87,23.4
46,535.1,183.1,34.74,45.3
47,646.2,198.7,34.66,57.5
48,532.9,208.1,34.48,62.2
49,532.5,190.7,34.4,66.6
50,12.3,194.1,34.4,66.3
51,12.4,188.8,34.42,64.5
52,534.0,208.9,34.68,44.8
53,536.3,181.3,34.82,43.8
54,539.0,154.1,34.99,30.7
55,470.5,100.6,32.75,5.0
56,1244.8,53.5,29.28,1.8
57,1288.4,46.4,29.27,1.6
58,1288.2,47.5,29.27,1.5
59,1243.6,54.6,29.25,1.6
60,487.2,50.6,29.23,1.5
61,487.0,40.5,28.76,1.4
62,1241.9,82.0,29.21,1.5
63,1683.4,163.5,35.0,21.5
64,1577.6,172.8,35.13,39.3
65,1381.9,173.5,33.91,16.1
66,1579.1,183.2,35.17,17.4
67,1687.9,204.9,35.09,20.4
68,1381.2,190.7,33.71,16.1
69,651.2,193.1,35.01,16.7
70,1676.3,227.0,34.89,32.4
71,526.4,200.0,34.81,29.7
72,535.5,208.3,33.46,44.7
73,1365.7,222.7,33.44,45.6
74,1365.5,210.1,33.43,48.1
75,1366.2,223.5,33.45,45.0
76,1368.6,182.7,33.51,40.8
77,1676.2,212.5,34.95,42.6
78,614.8,178.7,35.12,29.8
79,1427.5,103.2,32.21,3.9
80,1229.4,50.9,29.61,1.5
81,488.2,45.7,29.59,1.4
82,1302.1,46.2,29.34,1.6
83,1301.9,46.9,29.34,1.6
84,1214.6,46.6,29.13,1.5
85,1300.2,43.7,29.1,1.3
86,487.2,75.3,29.53,1.3
87,578.4,93.5,33.81,7.6
88,0.0,155.2,35.24,21.8
89,0.0,144.0,35.39,20.0
90,0.0,150.2,35.27,42.0
91,545.4,153.5,35.17,24.1
92,0.0,152.5,35.1,26.8
93,575.8,154.7,37.92,70.7
94,573.5,166.7,37.77,65.9
95,571.9,167.2,37.67,78.3
