,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,468.3,498.8,20.61,155.5
1,467.9,476.5,20.59,154.5
2,467.4,477.5,20.57,153.7
3,467.4,478.3,20.57,153.6
4,467.2,474.2,20.56,152.4
5,478.2,468.2,20.59,155.1
6,466.8,472.1,20.6,150.8
7,10.0,353.2,8.88,126.0
8,470.0,361.5,8.89,118.9
9,9.7,377.8,8.91,119.5
10,471.5,385.3,8.92,116.2
11,472.2,393.1,8.94,114.9
12,472.2,416.4,8.94,116.7
13,472.4,403.1,8.94,111.6
14,470.7,367.8,8.94,110.5
15,538.7,481.1,22.54,153.5
16,1186.3,507.7,22.65,149.0
17,1188.5,505.1,22.69,152.8
18,490.0,501.2,22.7,153.4
19,1188.0,525.7,22.68,151.9
20,1185.7,500.7,22.63,149.0
21,1182.6,519.2,22.58,147.3
22,532.5,520.7,22.52,147.3
23,474.0,504.2,21.48,155.1
24,476.2,480.7,21.03,157.3
25,476.4,478.1,21.04,153.3
26,472.2,479.2,20.93,152.1
27,472.4,500.2,21.48,146.5
28,480.6,498.3,22.1,153.4
29,479.2,496.9,23.56,154.6
30,1186.0,478.6,23.61,153.7
31,9.9,354.0,9.32,130.8
32,10.2,418.9,9.33,126.6
33,10.2,400.1,9.34,124.4
34,483.3,359.1,9.35,122.7
35,483.6,334.2,9.35,123.8
36,10.2,422.0,9.29,125.0
37,483.7,397.2,9.35,126.4
38,499.3,341.1,21.02,126.5
39,1355.3,629.5,29.31,257.4
40,1313.3,532.8,870.09,400.0
41,1031.6,573.1,1050.89,426.5
42,1309.8,550.2,31.19,448.1
43,1306.3,540.9,31.11,454.8
44,1303.5,553.2,31.02,455.3
45,1289.6,563.6,30.87,444.5
46,1297.8,571.0,30.82,470.5
47,1322.9,558.2,31.16,514.0
48,1180.9,546.8,31.13,526.6
49,1272.2,559.8,30.48,487.6
50,1276.7,592.8,30.63,516.5
51,1183.4,570.8,31.18,531.6
52,1187.9,577.6,31.32,487.7
53,1217.5,572.4,47.21,485.8
54,1027.6,587.1,313.57,495.0
55,494.4,596.5,24.64,363.6
56,494.6,355.8,22.97,213.0
57,499.8,382.1,22.91,215.2
58,493.5,381.8,22.92,218.7
59,493.4,378.9,22.92,220.7
60,479.3,394.8,22.9,218.6
61,479.2,397.8,22.73,210.8
62,492.9,429.1,22.9,206.1
63,1207.1,593.2,33.0,453.2
64,828.3,683.7,2020.13,422.5
65,1205.5,651.9,2400.93,421.5
66,812.8,659.5,1404.41,420.1
67,1198.3,647.5,399.28,392.6
68,814.8,640.4,32.92,417.6
69,555.8,623.9,32.77,405.1
70,1280.5,627.9,30.58,356.7
71,1249.4,642.3,28.61,255.3
72,1322.2,655.9,27.72,255.0
73,1321.3,655.3,27.65,246.7
74,1321.7,654.5,27.66,242.8
75,576.3,638.8,27.99,245.9
76,1186.7,636.9,30.65,291.6
77,1204.1,612.9,626.0,352.6
78,1218.1,582.2,600.62,356.7
79,492.3,609.1,25.57,291.5
80,483.7,448.2,23.61,211.4
81,1195.5,475.4,23.57,217.1
82,487.0,389.5,23.53,266.7
83,486.5,346.4,23.48,275.3
84,479.3,319.6,23.11,275.6
85,1190.4,275.9,22.85,267.0
86,538.1,346.8,24.4,226.6
87,1284.4,622.9,30.71,605.7
88,1244.9,600.1,54.38,404.3
89,1245.1,582.1,66.76,371.9
90,1287.0,559.6,30.95,411.8
91,1262.6,531.8,30.68,409.0
92,546.3,531.1,30.6,413.2
93,1257.3,560.0,30.16,378.6
94,573.6,613.2,28.51,200.1
95,1229.9,689.9,26.71,178.6
96,1134.0,698.5,25.49,164.8
97,611.4,653.6,25.23,165.4
98,485.1,725.5,25.24,163.0
99,1151.1,745.8,26.84,188.7
100,1316.8,664.9,27.43,188.4
101,1247.5,650.2,28.85,194.4
102,1300.9,633.8,29.05,193.6
103,488.7,485.9,23.59,170.5
104,474.5,369.1,21.08,132.2
105,482.4,404.9,21.04,137.9
106,482.3,381.4,21.03,150.5
107,481.8,374.9,21.01,159.8
108,478.7,388.2,20.79,157.9
109,481.1,347.8,20.64,146.5
110,482.6,458.3,20.98,133.6
111,1200.7,651.6,27.84,226.4
112,578.4,622.1,28.91,193.8
113,578.6,599.4,37.25,205.1
114,1185.8,596.6,28.36,192.0
115,1182.1,613.9,28.27,193.9
116,1250.8,592.3,28.11,193.4
117,1230.5,624.3,27.69,197.4
118,1244.3,678.5,27.2,199.5
119,1260.6,746.9,26.43,162.9
120,1160.5,683.7,24.96,161.6
121,481.6,646.0,24.6,134.9
122,535.5,650.8,24.43,116.5
123,482.6,677.7,24.73,130.2
124,1150.6,776.0,26.17,153.0
125,1197.7,617.2,27.97,170.5
126,1200.3,625.0,28.26,152.9
127,479.5,295.2,19.52,171.6
128,10.0,252.0,8.41,120.1
129,10.0,331.3,8.4,120.8
130,473.4,323.8,8.39,125.5
131,473.0,317.1,8.38,126.2
132,9.9,293.4,8.02,132.9
133,0.0,297.8,1.58,131.5
134,9.9,307.4,8.38,123.3
135,1231.1,550.5,24.4,103.6
136,1173.2,530.3,24.92,153.0
137,559.3,541.5,24.93,158.7
138,1119.3,542.6,24.49,99.3
139,485.2,558.1,24.43,101.0
140,530.3,519.1,24.22,99.2
141,601.5,532.6,23.68,109.2
142,483.0,509.9,22.94,94.9
143,521.5,519.1,21.92,99.1
144,541.1,504.9,21.52,100.9
145,474.6,515.4,21.38,105.9
146,474.3,503.8,21.37,106.5
147,480.9,504.1,21.54,118.4
148,488.8,532.7,21.86,115.5
149,470.4,518.6,22.75,105.7
150,469.2,492.7,22.79,100.4
151,484.7,376.8,19.74,146.1
152,478.6,305.6,11.56,186.6
153,470.8,234.1,20.46,129.7
154,475.6,247.1,20.63,208.4
155,488.3,243.2,20.78,222.4
156,481.8,253.1,20.63,212.9
157,475.7,209.0,20.45,169.9
158,486.6,242.5,20.83,210.5
159,1199.6,513.4,29.88,252.7
160,1256.5,587.9,30.9,606.9
161,550.9,587.0,31.07,364.5
162,550.9,592.8,31.07,345.8
163,550.5,537.6,30.69,251.7
164,494.5,543.5,30.63,255.0
165,493.6,575.8,30.57,257.6
166,492.3,589.3,30.49,264.8
167,439.4,544.0,29.42,274.6
168,1270.7,631.4,26.98,265.7
169,1199.5,572.6,26.81,273.8
170,1220.1,566.9,27.35,281.4
171,1159.4,593.4,28.21,284.3
172,1184.8,592.3,29.09,291.2
173,492.1,591.4,29.98,278.3
174,484.7,601.9,29.7,472.6
175,1165.9,417.4,25.67,305.9
176,493.3,355.1,24.97,190.6
177,526.1,366.9,25.2,221.1
178,534.9,345.2,25.3,222.9
179,1163.1,356.1,25.31,236.4
180,493.0,365.1,25.3,293.3
181,1158.6,343.4,25.29,297.7
182,522.5,385.0,25.92,386.9
183,478.5,563.0,32.28,401.0
184,605.8,629.0,32.4,383.0
185,1379.4,602.3,32.51,371.4
186,719.7,618.7,32.46,370.5
187,495.8,646.1,32.41,378.7
188,1244.8,638.8,32.33,390.8
189,613.3,638.2,32.22,406.6
190,476.2,657.3,30.96,294.5
191,534.0,627.2,27.13,294.5
192,562.6,743.2,26.96,299.4
193,562.5,764.9,26.96,288.9
194,1241.3,760.4,26.97,290.5
195,1178.8,712.9,27.02,284.9
196,534.5,680.9,28.24,278.5
197,477.2,608.1,31.59,257.2
198,675.8,571.2,31.95,245.6
199,1254.9,599.9,27.94,202.2
